linearVelRFoot,linearVelLFoot
0,0
9.16517882452154e-06,4.80981909930324e-05
2.56780806318603e-05,9.67057517130781e-05
4.26760724621816e-05,0.000143734364742292
5.47719757747886e-05,0.000185134856491171
6.14433990574593e-05,0.00021375644173657
6.57137849075044e-05,0.000225866123015525
7.38888822516948e-05,0.000222537422259013
8.62981479079526e-05,0.000205177151614728
9.90963120572954e-05,0.000178566520593062
0.000110734282010894,0.000152101330717212
0.000119938597393406,0.000132434187070402
0.000126518095035289,0.000128479449994329
0.00013409792307932,0.000156710536027036
0.000149308950176936,0.000215309751814117
0.000176213443682822,0.000291690570120999
0.000210724401327393,0.000380140120597906
0.000246513653998082,0.000472649660969502
0.000283658122746465,0.000564560183574744
0.000321237817076742,0.000658097390990134
0.000354271785325738,0.000750889838385738
0.000379108366155382,0.000836919744724098
0.00039604847656381,0.000912851336098214
0.00040736752276236,0.000977397930139302
0.000414082410133137,0.00103126942859138
0.000416777336541719,0.00107453523842863
0.000415406024034674,0.00110386599082578
0.000411230918704359,0.00111815100553876
0.000404776420936611,0.00111947327248175
0.000394678405188872,0.00110929440639375
0.000381736083293867,0.00108896237623492
0.000364501885600981,0.00105961765987566
0.0003389216188089,0.00102319448231962
0.000303623095129768,0.000982583615439977
0.000259065123793858,0.00094122973901409
0.00020939631762769,0.000900919119085295
0.00016360536079724,0.000859612705633153
0.00013464210781287,0.000814390872271912
0.000134720863749753,0.000766289965457366
0.000162319356375134,0.000720298271994904
0.000206864621877224,0.000679921491419651
0.00026311726114898,0.00064635570127087
0.000326080991686473,0.000617641725852684
0.000384251488265257,0.000589833213423192
0.000427951782674369,0.000558820461788647
0.000457090272268026,0.00052405165953904
0.000476636359350432,0.000492684233742624
0.000490044483773775,0.000469899491986105
0.000503147345691103,0.000452970928125437
0.000520130012230477,0.000437354650970273
0.000541276369242271,0.000421995553098073
0.000565260862750954,0.000407247104594411
0.000587709009831519,0.00039039129062939
0.000606473735999419,0.000370544879777978
0.000621886220519339,0.000350955720817163
0.000629912983099999,0.000334165899564954
0.000621943727636034,0.000320286726284521
0.000594034152752077,0.000310335600853671
0.000549261816320935,0.000306808904657901
0.000494680718456475,0.000312228837009416
0.000439543563542708,0.000331734756673725
0.000387062277179363,0.000368725494470496
0.000335522253086853,0.000421411426364034
0.00028947499178544,0.000486318646953785
0.000258139698799417,0.000557561662783991
0.000244961018005992,0.000627707871327309
0.000246592746261727,0.000693626276220522
0.000257180324187124,0.000752989602396756
