PressRT,PressRH,PressLT,PressLH
1281.13267382427,440.415266563853,1733.61537976099,451.393724811266
1281.35681339277,440.698140610722,1733.53265720858,451.763714074154
1281.57208581817,441.07285036338,1733.46044943469,452.117081176455
1281.73473101265,441.537466472136,1733.39855476982,452.438841768981
1281.78159385153,442.056417864625,1733.36213654721,452.718506419271
1281.66009865281,442.608577419758,1733.35419284789,452.96499736499
1281.33523847656,443.215823884527,1733.36048909886,453.186186800168
1280.80219961748,443.877552943108,1733.3618558777,453.381076121665
1280.09508758012,444.552496384552,1733.35940389439,453.549723082327
1279.26893318406,445.208629129972,1733.3697438302,453.700813012133
1278.38525456046,445.829828379801,1733.39737922673,453.857188545778
1277.50079461759,446.412656919993,1733.42957839411,454.067462786271
1276.65122303005,446.97132250569,1733.44862580726,454.414108943208
1275.8549514592,447.517464208442,1733.44136265487,454.963856420549
1275.1244160903,448.05256918333,1733.39853221698,455.714545955692
1274.46708684027,448.585942047029,1733.32197656731,456.603496448219
1273.88639576644,449.132584587243,1733.22198190725,457.547088011523
1273.38257454147,449.703573185856,1733.10716072666,458.463917626261
1272.9533960753,450.298810651507,1732.99239424361,459.284646970269
1272.60263972268,450.901823594164,1732.90472027441,459.959168527507
1272.33856759335,451.4919298569,1732.85618228044,460.445852903133
1272.15697675524,452.045870294641,1732.83132080264,460.71868740925
1272.05206765121,452.539139337795,1732.81755317219,460.78007597316
1272.0248193218,452.954863410004,1732.81271416499,460.646294432099
1272.06573221684,453.290363119649,1732.82268611832,460.343735476152
1272.1497570623,453.569556143982,1732.85933185027,459.905715786157
1272.25635737123,453.835985525729,1732.92308377175,459.354173276005
1272.38473629588,454.115584572371,1733.00560500019,458.709463620831
1272.53360219236,454.388705370379,1733.09992230895,457.990093747976
1272.70132480342,454.632679925268,1733.20032516921,457.189114895584
1272.90170590357,454.862336954507,1733.30224891707,456.288116646928
1273.14429615849,455.112943841775,1733.40996962325,455.291765607278
1273.43509110364,455.434320930879,1733.53440166051,454.23789997386
1273.80063610004,455.870237391264,1733.67556255805,453.172943575935
1274.28238744975,456.427177184698,1733.8329424507,452.140624509536
1274.92410633843,457.082860734029,1734.01346364271,451.189058278049
1275.74648999741,457.793672325139,1734.22170478575,450.360395866833
1276.728460466,458.501016957988,1734.45248584606,449.675260467109
1277.8254192549,459.160118925103,1734.68549340013,449.121499311028
1278.98396628048,459.761649433825,1734.90509758492,448.646592762371
1280.1612701949,460.323724074627,1735.1075652987,448.160922547174
1281.34739579601,460.884914345871,1735.29839321206,447.572716548363
1282.55009711974,461.490434349793,1735.48215591355,446.822704331143
1283.77479530639,462.165711508204,1735.64693815788,445.886186200446
1285.01713469701,462.912400916147,1735.78420651297,444.789177127146
1286.26540678854,463.70607592866,1735.89610517891,443.619186705159
1287.51045721049,464.510915409589,1735.99289042015,442.476811610521
1288.73755422314,465.306951106356,1736.09071157149,441.430425522657
1289.92815460616,466.086982803405,1736.19408651782,440.521580307296
1291.06137556728,466.845995706521,1736.29848205343,439.762162158856
1292.11519541781,467.580805935598,1736.40039378795,439.117500737557
1293.07522913166,468.281911489207,1736.48939482253,438.510527400152
1293.9333913923,468.943088081829,1736.55008173325,437.857567518463
1294.68667541771,469.568637088828,1736.5793612931,437.111604688411
1295.32823846345,470.162967852651,1736.58366672586,436.262993867837
1295.8485134593,470.730434491344,1736.5687071349,435.323198221408
1296.25960637352,471.267392412225,1736.54727856509,434.303850946156
1296.58984618011,471.772004171323,1736.53720543434,433.216351588946
1296.85564200465,472.259514505352,1736.54396594882,432.087204547826
1297.06375899897,472.757776346138,1736.56340967214,430.938015140865
1297.22118355584,473.303429323303,1736.5919606013,429.7859601262
1297.33485299988,473.923057200813,1736.62659461344,428.652106860574
1297.41145006385,474.619068904838,1736.65698471853,427.55202371246
1297.44943321206,475.383100131035,1736.66753291898,426.488759589464
1297.43318907732,476.206616059811,1736.65473192497,425.424397205025
1297.35245399183,477.073398023991,1736.62444571961,424.275184565648
1297.20920345697,477.961848811835,1736.58171310467,422.877958573617
1297.00690625508,478.862567205788,1736.52296296153,420.935628498331
1296.75788673328,479.77578827825,1736.43814062337,418.112548859862
1296.47304693584,480.709121210078,1736.328179917,414.186983792277
1296.15403818062,481.675585776374,1736.20240271706,409.10177090058
1295.8110144295,482.676298617677,1736.0684443941,402.9432406582
1295.46032510136,483.711043773471,1735.94022981276,395.897119325889
1295.11473374463,484.786411465492,1735.83606605028,388.188180489473
1294.77603764485,485.906179140355,1735.761403911,380.032796306595
1294.43757763716,487.079671686723,1735.71167570368,371.641955292343
1294.10206558024,488.304531264148,1735.68260259253,363.215922159748
1293.77930676939,489.561704531737,1735.67026085251,354.924842255742
1293.4764131934,490.851226121548,1735.6711215131,346.92610742204
1293.19821128155,492.172110679527,1735.68206837754,339.354596675359
1292.96326615078,493.499161734121,1735.70039891367,332.292444099852
1292.80790631922,494.812885728656,1735.72381199663,325.778811590659
1292.75747017718,496.106587559605,1735.7503859633,319.834359461881
1292.81244458249,497.367944835377,1735.77854993196,314.47274963063
1292.96208493381,498.572889871208,1735.80705086027,309.686215423525
1293.19519956601,499.696931075474,1735.83491836914,305.442998465392
1293.49278423673,500.731658674531,1735.8692491637,301.725236839654
1293.84608510246,501.681244738179,1735.92309739801,298.54973276846
1294.2857548525,502.543728189471,1735.99803191046,295.959315845551
1294.86385279077,503.320331472712,1736.08677463724,294.007592849748
1295.60810633074,504.0303178075,1736.18331860102,292.723468257996
1296.50327653656,504.690526780783,1736.2828183883,292.100379848789
1297.5173290678,505.299774288542,1736.37364971173,292.120443363309
1298.62200667018,505.85874741633,1736.43935923916,292.749841013887
1299.79282927276,506.377365308693,1736.47594964832,293.920147049013
1301.00115570091,506.856668233138,1736.48909004221,295.538566202881
1302.21605326693,507.290862638321,1736.48385652716,297.504358922033
1303.42144198519,507.676921657688,1736.45689197725,299.713851493297
1304.60530192527,508.021852614437,1736.40630457672,302.05654540977
1305.74345876312,508.340129892446,1736.34702454069,304.388889980618
1306.81100422999,508.635854506531,1736.28294021735,306.538686500968
1307.79106721004,508.912873327202,1736.20153997311,308.364099465068
1308.6812810502,509.190358631515,1736.10160167851,309.782269342904
1309.49046364249,509.482981918255,1735.99058926797,310.758104506217
1310.21226385918,509.785867707581,1735.87456657211,311.309841966212
1310.81326925581,510.094960330131,1735.75833525108,311.495998355051
1311.26384403384,510.41477916953,1735.63775972622,311.380653687388
1311.56163298692,510.748450578476,1735.50198779922,311.03796529744
1311.70961127922,511.090115835838,1735.35100217871,310.555310317639
1311.69910369217,511.427216860292,1735.20090593241,310.011818687635
1311.52060231326,511.758097059685,1735.0718265042,309.470007484574
1311.17207900433,512.089502274112,1734.97070401731,308.97771263707
1310.65729862562,512.426583438707,1734.89415992758,308.585668285464
1309.99998616048,512.773108655338,1734.83883741511,308.353061821315
1309.23841404111,513.131668897104,1734.80932151318,308.328064035493
1308.40516053194,513.496052192867,1734.81613734331,308.533259691526
1307.54306346817,513.853497773722,1734.85839052321,308.94746739281
1306.70147958077,514.186627615917,1734.92646723233,309.516643146894
1305.91757478227,514.475070447052,1735.01219543918,310.18672116114
1305.21801415707,514.704619584891,1735.10876316017,310.91313037484
1304.62058497992,514.87405506883,1735.20279309383,311.659966974486
1304.13571766401,514.992143014144,1735.28411752304,312.391269208269
1303.76006073798,515.067204516735,1735.36098576418,313.07997606481
1303.48763076076,515.114779701957,1735.43985624135,313.737971881748
1303.32625576821,515.147632203288,1735.51779331036,314.398781431133
1303.28627840317,515.168179377997,1735.59257744619,315.095817101793
1303.37182377953,515.178657858563,1735.6626071044,315.869180236974
1303.57430509791,515.181095877361,1735.72680421538,316.739380935668
1303.86784654366,515.177298586114,1735.78452541763,317.695640285421
1304.22195842737,515.168843788643,1735.83548046381,318.727009581925
1304.611390752,515.157085783762,1735.87965867353,319.83839295984
1305.01569700034,515.135345092342,1735.91726385062,321.038864319669
1305.42656994457,515.090997247992,1735.95647792814,322.316947166823
1305.85308119771,515.030719412742,1736.01915840912,323.630141846649
1306.30169049589,514.983585264257,1736.12913444459,324.913514183666
1306.76883458634,514.987094702148,1736.31100008526,326.110436830496
1307.24338400219,515.060568515496,1736.58916597768,327.203697707601
1307.70876164556,515.169696764185,1736.98713869425,328.144253834688
1308.16819666679,515.27926229917,1737.53481718352,328.774191368238
1308.63216871456,515.409196121338,1738.2504213163,328.935342421617
1309.10074313893,515.55848795589,1739.12701436395,328.5915952531
1309.57382603232,515.663196726661,1740.13860646327,327.778002914879
1310.0433842242,515.644456910434,1741.24542590874,326.543933632232
1310.48773409243,515.4066175302,1742.40620831274,324.963817284416
1310.89105437669,514.851982090731,1743.58765687573,323.144593330569
1311.25032953469,513.946904908276,1744.75579936678,321.230399043417
1311.55680720128,512.70785610846,1745.87720884972,319.365896108494
1311.79761434844,511.157898826327,1746.92774191818,317.589960072677
1311.96494438021,509.324425051605,1747.89112163672,315.81229629468
1312.0629360259,507.229465653019,1748.75760599468,313.93251169633
1312.09692854192,504.898075909339,1749.52276351508,311.900359565394
1312.06519357188,502.35684406743,1750.18636924512,309.697757187905
1311.97628340191,499.632700935347,1750.75924770197,307.347465743282
1311.83853762744,496.775457931291,1751.26034876992,304.87936049016
1311.65205184395,493.858715237295,1751.69861323381,302.273090139619
1311.4340643223,490.964172902539,1752.07503516708,299.486106557098
1311.22222571646,488.161539466316,1752.39231052237,296.538391699138
1311.04518433269,485.501337143038,1752.65435457138,293.536301972763
1310.91597626859,483.017810918707,1752.86589411929,290.609929227141
1310.84309099493,480.739486311287,1753.03212975289,287.887837019429
1310.83126967861,478.689615386537,1753.15846230014,285.477756233906
1310.87441374534,476.878863159016,1753.25809724066,283.421168629997
1310.95049186796,475.307919268446,1753.3419851824,281.707511116234
1311.04159769978,473.985450995142,1753.41118673449,280.302324740174
1311.14136498981,472.933785633064,1753.47479394107,279.146103858808
1311.24464621014,472.16155509636,1753.53994636375,278.177658700917
1311.34738840178,471.650990118314,1753.60424441015,277.367704341052
1311.44650383262,471.364653790844,1753.66587670229,276.688850608964
1311.54756093563,471.259034928429,1753.7235390997,276.100375100645
1311.66258463813,471.287330475025,1753.77635680375,275.576077287804
1311.79252901894,471.393859610541,1753.82381125898,275.101700069136
1311.92201776143,471.525703039445,1753.86567301536,274.664760853208
1312.0392867583,471.664993003981,1753.90976146496,274.254526800703
1312.1513472856,471.829090582069,1753.97763707699,273.877581542192
1312.26373295232,471.991417431029,1754.08507123092,273.561387505073
1312.3728521608,472.053467674474,1754.22726706737,273.332900949286
1312.4838761091,471.919461272423,1754.39946278603,273.217847192916
1312.60852659525,471.545623521128,1754.6048926032,273.248024143137
1312.76317655252,470.937205664876,1754.8371741516,273.435426061353
1312.96724955546,470.129028676437,1755.08275834325,273.753041671008
1313.21061757231,469.146194074653,1755.33867057761,274.16046654727
1313.46083265906,467.950831559867,1755.6179496373,274.616121117383
1313.70064550238,466.442378202197,1755.92985238216,275.078826281161
1313.92498861328,464.537955459576,1756.27262892386,275.516818027606
1314.13046416783,462.249025737831,1756.64397307836,275.898717762844
1314.32287981138,459.674599094093,1757.04122467473,276.18660346556
1314.51491297153,456.954189923211,1757.46153559816,276.338727038208
1314.70846639784,454.24615487569,1757.90200285896,276.311715498825
1314.89712984583,451.702689950382,1758.36759244888,276.077948352292
1315.07614598851,449.435230396676,1758.86132250304,275.638376020536
1315.24217245773,447.497042049383,1759.37680446769,275.007984498509
1315.39305530522,445.895166388139,1759.91628445864,274.212042348361
1315.51979808944,444.62447709215,1760.48855254525,273.282904224934
1315.60844439003,443.678507788784,1761.09931633976,272.249520488291
1315.66513560264,443.034327474309,1761.74392352498,271.137328194867
1315.70339586665,442.657110429764,1762.40211132978,269.983917911102
1315.71852088144,442.496188675244,1763.05011331657,268.84283421616
1315.71545101956,442.482523682926,1763.67004285818,267.739066609102
1315.71418020596,442.56644537875,1764.24907680953,266.651488892716
1315.72214743535,442.745954605478,1764.77867180497,265.56341182723
1315.73694184508,443.063451186159,1765.25383006169,264.516808421105
1315.75650313858,443.609658970141,1765.67242607155,263.620735025643
1315.77128379494,444.509480412398,1766.04242120346,262.985301653954
1315.75847947636,445.878811120562,1766.37925440251,262.639779017879
1315.6936645825,447.807381670636,1766.68796912737,262.55841898668
1315.55193566829,450.338612580493,1766.97330826994,262.767976552385
1315.30880225698,453.455631703758,1767.25527654044,263.358048151318
1314.95649670677,457.103730298065,1767.54930312267,264.35408161739
1314.50030415617,461.208748081783,1767.85118926314,265.614287381704
1313.94752272798,465.683944561123,1768.15747283545,266.888846632653
1313.3067642129,470.427835823539,1768.47318448064,267.970307106434
1312.59519750399,475.330818901623,1768.78624236891,268.760540746261
1311.84382944194,480.327421298579,1769.07183433454,269.263872502906
1311.08547669888,485.419303615719,1769.31963345977,269.516050470956
1310.34549554892,490.620397865485,1769.5229114489,269.505392978137
1309.64273438666,495.914499197142,1769.67008683319,269.215533082238
1308.99046693463,501.255004417009,1769.75404306726,268.689588529193
1308.39728146661,506.57348278673,1769.77130637805,267.999253553668
1307.86790852339,511.779103887051,1769.7291222506,267.181128057777
1307.41179582959,516.774540454422,1769.64272054765,266.204683537681
1307.04170897112,521.476173493538,1769.52515060717,264.98110543644
1306.75691530328,525.829140720878,1769.38738327657,263.434451345177
1306.55418557344,529.833604653987,1769.23845408855,261.555756003381
1306.44411954054,533.500591255419,1769.08563347301,259.379819321073
1306.43975830041,536.778721184736,1768.94243256235,256.950416423551
1306.53214446858,539.586059832056,1768.83454047687,254.324648395947
1306.68792966587,541.882391696463,1768.78053076288,251.591498551233
1306.87958563933,543.691997196357,1768.77730497794,248.838128103179
1307.10054391382,545.103441954443,1768.82090113116,246.108475010079
1307.35267660168,546.243943869859,1768.92246009822,243.419813723353
1307.63644259176,547.219428010682,1769.09652294642,240.791914537034
1307.94338367188,548.084914739437,1769.34414003955,238.261481561893
1308.25847565154,548.862530203484,1769.64817470911,235.892682605037
1308.56995493474,549.564151656003,1769.98591515718,233.753075207789
1308.84546291332,550.209074515283,1770.33890965182,231.887239590039
1309.02223685202,550.821672986311,1770.69254688528,230.352041517554
1309.03964814821,551.421629004761,1771.03561439398,229.196338340794
1308.87188030418,552.016594321686,1771.35985398661,228.398762948388
1308.52059068595,552.596945926128,1771.65170857894,227.916105040807
1307.99278956065,553.147949449226,1771.89398617669,227.705414362408
1307.30718847402,553.635775675478,1772.08288861643,227.686182332446
1306.49087691575,554.020847024855,1772.22499630731,227.767289236693
1305.57651455412,554.315162108026,1772.32681366486,227.875798087218
1304.6078264374,554.51511045543,1772.39458342943,227.9706219302
1303.620005596,554.503575173066,1772.42633241039,228.036356382286
1302.63278840307,554.150538082769,1772.41385568272,228.069931732536
1301.6690943761,553.429648526817,1772.36007184468,228.085642941636
1300.75356440063,552.379149706886,1772.27632889067,228.079358432968
1299.903566946,551.109028492258,1772.17225660533,228.009500395757
1299.12253625457,549.835528850619,1772.06368759373,227.830568169303
1298.40312543288,548.794782640937,1771.96289039719,227.511119878568
1297.74559939929,548.129106872709,1771.85555906641,227.070567339313
1297.15604548334,547.865402926819,1771.7231193349,226.574489620416
1296.63700039528,547.980422593364,1771.56776901968,226.043576763211
1296.18820169707,548.452331008387,1771.39972853323,225.447845899848
1295.80725099391,549.26105895297,1771.2272237381,224.742896892707
1295.49018875784,550.349416445646,1771.0566953466,223.866854545574
1295.23198347984,551.625747497984,1770.89301516331,222.769853783732
1295.02693989621,553.013963048463,1770.73970080505,221.444070017968
1294.86903245529,554.452278533495,1770.59130232985,219.921946916171
1294.75217108699,555.891799401891,1770.43567106526,218.265759032049
1294.67040680211,557.302854607331,1770.26372729565,216.550863366864
1294.61808476966,558.655786154067,1770.06902616763,214.836820309254
1294.58995237364,559.921873769961,1769.8473427501,213.137946007663
1294.58122940355,561.058373463299,1769.59628474639,211.42563119482
1294.58764704362,561.966214800027,1769.31493850297,209.670561205491
1294.60546174188,562.506279925069,1768.99573138851,207.875078854201
1294.6392696114,562.575687781034,1768.63404703699,206.104804548919
1294.69991123344,562.149454390045,1768.24331842093,204.487417506985
1294.78703097469,561.270867178972,1767.84256402277,203.147219243001
1294.89952816005,560.018515438586,1767.4466657404,202.18639525809
1295.04358604562,558.472110957908,1767.06687130248,201.70263400963
1295.22295380141,556.709731915946,1766.71129280179,201.779303205532
1295.43939879428,554.813582993272,1766.38538666023,202.470552537743
1295.68529482403,552.858638159049,1766.08458414892,203.79081624162
1295.94605871002,550.904167153595,1765.79678012088,205.723654735726
1296.21005456067,549.003376375504,1765.52011555828,208.23731334298
1296.46826810772,547.203163323166,1765.25281798944,211.273658818599
1296.7139752374,545.536305634957,1764.97759626594,214.732709592992
1296.94241644536,544.023739731478,1764.67363292006,218.49337571825
1297.15048601222,542.684496881726,1764.32588069597,222.45346671581
1297.33644217834,541.535553682061,1763.92418304895,226.54410624465
1297.4996424699,540.56832116988,1763.46244745639,230.716271114241
1297.64030657042,539.762715873588,1762.94570525072,234.914218640473
1297.75930770973,539.113938303632,1762.39517153445,239.063162224273
1297.86581263111,538.613406317553,1761.83597445078,243.091707305122
1297.98287442863,538.242088484317,1761.28763332059,246.956751551783
1298.1278216966,537.989184883939,1760.76476048928,250.622572528126
1298.29741555588,537.850538818711,1760.27775244029,254.044577857851
1298.4884040378,537.811571951942,1759.83345106832,257.204056450706
1298.7054470793,537.857999133221,1759.43576140949,260.110527958902
1298.94347900652,537.991847062223,1759.08621669406,262.763558354948
1299.19796293001,538.219753818575,1758.77666516462,265.155102603737
1299.47272913842,538.536041768666,1758.491791293,267.27935745152
1299.76225700336,538.917956754323,1758.22691155388,269.132418394466
1300.0540357221,539.338195863867,1757.98563311091,270.71977772788
1300.33841152858,539.782466284275,1757.762160599,272.053953953668
1300.60822114355,540.246888115059,1757.54367753789,273.160276313244
1300.85061288235,540.727858973949,1757.32803055295,274.073094839302
1301.05659992371,541.222101744974,1757.12130163823,274.832595052596
1301.23607748848,541.726690979216,1756.92787067662,275.489995667757
1301.38963441163,542.246882325547,1756.74285650829,276.095544526707
1301.51071235583,542.786213598644,1756.55443664025,276.704994190191
1301.61094397694,543.338975867034,1756.36148170597,277.446951755717
1301.69989205649,543.916016334882,1756.1632684639,278.564370104099
1301.77741449876,544.532704797933,1755.9437669744,280.356731348573
1301.84375986097,545.183933982831,1755.68354390396,283.071429029479
1301.89164795988,545.85689101392,1755.36898699576,286.830015740339
1301.90825927764,546.541081478759,1754.9913687789,291.638206396408
1301.88475234266,547.228115196991,1754.54597656326,297.436265343543
1301.81560946168,547.911476295746,1754.03914063221,304.163111188576
1301.70585178366,548.594108664023,1753.48545224318,311.758542370176
1301.5684162145,549.278290135523,1752.89755397955,320.102352774663
1301.40625808896,549.950076672591,1752.29402046503,328.993031512276
1301.21459434708,550.591354566169,1751.69738927567,338.165270918365
1300.99068409359,551.181382723276,1751.11688822499,347.344474454251
1300.73343648234,551.690236048112,1750.55126110687,356.304441098872
1300.45087894628,552.089710728028,1750.00690059816,364.878757289343
1300.14213205956,552.361623911396,1749.50367871039,372.944192397097
1299.77606056867,552.496037643603,1749.05553068522,380.406628754867
1299.32278761722,552.489640483067,1748.65576783746,387.21283391094
1298.78561569435,552.344300525577,1748.29775306149,393.350379122011
1298.18533937422,552.073615199177,1747.9829165842,398.82283992013
1297.53204118796,551.699741338986,1747.71882352373,403.645939372292
1296.83510298904,551.242879050161,1747.51750172228,407.844213806824
1296.1108966431,550.728917901732,1747.37056063304,411.448183051646
1295.37281607761,550.187295782347,1747.25423155182,414.507636065313
1294.63937533462,549.657067983286,1747.15717013322,417.085564647584
1293.924611155,549.206895731815,1747.07008382529,419.253103625825
1293.23087134846,548.910330401205,1746.96990202606,421.085400283697
1292.56711690088,548.818907876584,1746.82372172392,422.650504595279
1291.94709422765,548.965687948467,1746.59995765821,424.024541704905
1291.37214499937,549.360723251146,1746.2846624035,425.279620924739
1290.83406680168,550.011768746679,1745.87783551961,426.459059149602
1290.34106359058,551.002778863693,1745.38233985491,427.582763104059
1289.9136500835,552.496911784907,1744.81096221143,428.644264260785
1289.55766878085,554.619050071369,1744.19151143141,429.624913024358
1289.25972020166,557.390468602539,1743.53897283129,430.512952811719
1288.99208452709,560.744592385908,1742.85021986082,431.294454680444
1288.72475977203,564.565275784378,1742.13963079361,431.954261355408
1288.43475449203,568.733315684192,1741.42672274146,432.484568990741
1288.10516655455,573.209097777221,1740.71869827256,432.87563041868
1287.72428699298,578.09341455466,1740.0287420472,433.10869456555
1287.2925713143,583.528896505542,1739.37420862052,433.158699855501
1286.81195863593,589.552817164458,1738.7672836417,433.027815605442
1286.26982345737,596.081478956098,1738.21581216659,432.754642733916
1285.66623924495,602.980238806412,1737.72406892799,432.373200705811
1285.01100465929,610.103101424526,1737.29346005054,431.920755613139
1284.30542099774,617.292122292697,1736.92315030127,431.44371497938
1283.56770043971,624.392964550501,1736.61061367933,430.986216850883
1282.82843931977,631.290163444394,1736.34428785185,430.604920580775
1282.10330261422,637.901642344867,1736.09823006736,430.356484366083
1281.38038735075,644.150006946985,1735.84411379772,430.280152786638
1280.62704566133,649.948230179534,1735.56049281149,430.400603873436
1279.80358041143,655.204628487956,1735.23968229395,430.746226051636
1278.87395664923,659.858100190727,1734.88477915383,431.339541711221
1277.82953250645,663.896341458475,1734.50704229728,432.158774261244
1276.69073993047,667.344812812716,1734.12363058642,433.164535404896
1275.49182226704,670.264926298755,1733.72440471297,434.336459093268
1274.26871111586,672.735891838524,1733.28645216394,435.677207719888
1273.04968711188,674.816794060525,1732.80907362187,437.207000335324
1271.87192597488,676.525992645203,1732.2929666828,438.95105182856
1270.78607443889,677.787515723616,1731.73205695839,441.015817271413
1269.84369364373,678.400767844363,1731.13873331152,443.61357349698
1269.08761208676,678.146347734186,1730.5391400435,446.89025356544
1268.53698887643,676.891154286949,1729.95349998064,450.811282532885
1268.18443269215,674.611457447722,1729.39686747355,455.23617749791
1268.01026582414,671.375868612648,1728.85640624956,460.057206699098
1267.98601464253,667.321587117367,1728.29049695577,465.265477775895
1268.06171804735,662.649699818598,1727.66023472187,470.912447745615
1268.19597884362,657.596121463686,1726.93001096591,477.07073140496
1268.37871540686,652.392604960374,1726.08349636666,483.826879098036
1268.58504836781,647.244825379935,1725.15092127081,491.236307483301
1268.75608081024,642.33986851942,1724.17377478346,499.289750091129
1268.83216112108,637.876009301838,1723.1539512311,507.952143235801
1268.77838616067,634.030430765862,1722.06295582227,517.15411879898
1268.58772229068,630.872594706276,1720.8733674655,526.747459676734
1268.27470411274,628.332533455006,1719.57508570118,536.551646900136
1267.86993298833,626.243484309978,1718.18723415494,546.421806298249
1267.39971987081,624.385395826293,1716.74290388361,556.237079427271
1266.87062578809,622.504280422596,1715.28484997275,565.867503769474
1266.27387796037,620.398482028201,1713.88535342714,575.164567946038
