linearVelRFoot,linearVelLFoot
0,0
2.33053745047199e-05,5.99609770687675e-05
4.78502965700115e-05,9.80000733037465e-05
7.13762111728982e-05,0.000113336249647229
9.11699187563489e-05,0.000106174497753535
0.000109393615041794,7.87731222869331e-05
0.000133570981717837,4.76786486532392e-05
0.00017297523802605,6.03053016847671e-05
0.000225541690554735,0.000107128348539839
0.000280558271771627,0.000149074043783819
0.000328061612274437,0.000178751145445634
0.000364503601895375,0.000197894925311186
0.000389522785787655,0.000209551508310852
0.000402663947522575,0.000216201753245431
0.000403141401223361,0.000220415678254442
0.000391421886032571,0.000229501360622338
0.000371540368633548,0.000252616650059726
0.000349550708293967,0.000292556894941566
0.000330355273147951,0.000346559767491339
0.000312728835729258,0.000408472448011072
0.000293399198575382,0.000471846445286681
0.000275109525938432,0.000533739657397116
0.000262296105401862,0.000593155394201991
0.000255541167045088,0.000648562347839162
0.000256183991550691,0.000698967858239692
0.000265196518795818,0.000745623399087776
0.000277435024050544,0.000789356829427728
0.000291216462241448,0.000829239651149435
0.000309724883468585,0.000863342659598494
0.000333753077857828,0.000888075554495714
0.000360453602487829,0.000900194176845632
0.000385062873438574,0.000898048318922569
0.000401660305456343,0.000880572385501692
0.00040147553737545,0.000846825461640946
0.000381522838539744,0.000797258579988918
0.000350749616021768,0.000736058396407309
0.000321315061927296,0.000668992212092053
0.000303698048410929,0.000602908100485608
0.000303850973716934,0.00054692126025263
0.000315859566561113,0.000508794497371075
0.000331368579843076,0.000490007778151031
0.000349780907026234,0.000485075160030442
0.000370989810863932,0.000486351634277978
0.000391688137412807,0.000490764237990934
0.000409163414817474,0.000496602328604732
0.000419152418282174,0.000499007373340597
0.000417613633252907,0.000496827171275369
0.000406280178942192,0.000491405846373505
0.000389587872079707,0.000482495208489257
0.00037320684349964,0.000469588129049794
0.00036136894170864,0.000454149628627348
0.00035247267076803,0.000440013673065426
0.000344375747671225,0.000429202907672858
0.000340558970554082,0.000420786673284328
0.000348013871941348,0.000416260650352877
0.000366519361443584,0.000419137453636767
0.000387536456495793,0.000430685961092164
0.000406307307789146,0.000448847330093262
0.00042096762192091,0.000468366237965055
0.000427908945941719,0.000483185898988978
0.000426878075161922,0.000488360730916909
0.00041990610230692,0.000481896211829983
0.000406226391262137,0.000465787418472798
0.000384375488618374,0.000442860844434906
0.000354798807791444,0.000413144702772205
0.000318106882999473,0.000375438419026399
0.000275846313102646,0.000331564029095747
0.000231492607651615,0.000284164798268335
0.000190023935913099,0.000235174921672689
0.000157720423088844,0.000192863672561238
0.000138233727478932,0.000174681412188821
0.000131506686423914,0.000191237755577503
0.000137576901309872,0.00022841066177201
0.00015470257276141,0.00026697237212492
0.000176097654284195,0.000297677536740994
0.0001937214975988,0.000315468283805724
0.000204571010807406,0.000316742306501379
0.000208452608653783,0.000301576227081651
0.000206574476736558,0.000273210634549321
0.000199673382550658,0.000237909972563508
0.000184743477266546,0.000202719697260058
0.000163412573167147,0.000172640452679691
0.000140289198911312,0.000148196992926311
0.000117609992908293,0.000127165719881265
9.83095642707786e-05,0.000108503480062797
8.57387286452413e-05,9.12059093137309e-05
8.24162717609832e-05,7.3648957883619e-05
9.10937031319588e-05,5.79295867195482e-05
0.000110364184811063,5.17859059665105e-05
0.000133824630350262,5.63947132682225e-05
0.000157646902071256,6.36403136008749e-05
0.000182043332415744,6.96210080168306e-05
0.000207369743326564,7.51678427220432e-05
0.000232062606947141,7.81819139509283e-05
0.000254917814266823,7.54572423847041e-05
0.000275610508702882,7.06980031199564e-05
0.000294930978449862,7.69169819012744e-05
0.000312369180859881,0.000103017802924735
0.000327160842379416,0.000145428576732174
0.000342269421461699,0.000196887475438589
0.000358887479771473,0.000251284140019974
0.000374504693969405,0.00030540291647014
0.000388908749357067,0.000352741471333423
0.000403514081969408,0.00038657331622326
0.000416530181291184,0.00041202997151075
0.0004272107145895,0.000438615942139696
0.000437676116479214,0.000470297821548712
0.000447965613153292,0.000506482652079429
0.00045710163344268,0.000543822582432373
0.000464127876239991,0.00057774524048008
0.000466837093414733,0.000605378196319153
0.000464933229724988,0.000629703947741591
0.000461303512104712,0.000655486823886182
0.00045551033986574,0.000682542839473646
0.000443208111486013,0.000706339058948719
0.000421378651567666,0.000722159899231123
0.000389604597742995,0.000726956893655854
0.000348676658840723,0.000719057315345366
0.000301924179657595,0.000699552558727123
0.000257683739200017,0.000672766457595071
0.000219715771570851,0.000641067671438179
0.000186445050751461,0.000606549485552784
0.000161471928393262,0.0005734186529626
0.000150903587730116,0.000542346154981132
0.0001542740536731,0.000513702910650845
0.000161285821455285,0.000490646118099859
0.000162524056451417,0.000475433479291065
0.000159501153169112,0.000467669644687693
0.000161237183078023,0.000464347061300736
0.000176643128614973,0.000462971227840086
0.000209330181738854,0.000463234573653436
0.000255602706219525,0.000464144977124628
0.000305604674496631,0.000466185509558565
0.000347575589587698,0.000472055195070433
0.000375186255584026,0.000482502159326093
0.00038692920740302,0.000499793370876195
0.000386956234797818,0.000527465635627467
0.00038273920053964,0.000564973351514998
0.000378374979618992,0.000608193406266403
0.000374191217427312,0.000652192484854653
0.000368968940682726,0.000695925290399208
0.000362576141869085,0.000741416562390335
0.000357038385744034,0.000784902350767887
0.000354591995716771,0.0008176360363572
0.000357609077761179,0.000836400298078156
0.00036778186601288,0.000845143436876517
0.00038217606421524,0.000850179351099569
0.000395467403517245,0.000856039899472789
0.000406441478689435,0.0008641758640176
0.00041533663272702,0.000876573046416763
0.000420137428538327,0.000896053316512802
0.000418094682597971,0.000923630683780857
0.000408230942191766,0.000955152142573085
0.000391895253054417,0.000985280529226734
0.0003688231977732,0.00101610373508862
0.000338718037688997,0.00105163848162597
0.000305345847679196,0.00108960779248769
0.000272673855897647,0.00112279094276738
0.000242300638498248,0.00114494438715549
0.000215558951404257,0.00115443211828648
0.000194221154904142,0.00115043336089497
