linearVelRFoot,linearVelLFoot
0,0
2.82411629914361e-05,2.80647683987318e-05
6.42423400763415e-05,5.18550302017539e-05
0.000110034916941742,7.27532876839622e-05
0.000166076759307923,9.18578616808223e-05
0.000226591913822885,0.000112571706438496
0.000282693078245931,0.000133057761601469
0.000331842659637293,0.000150480609119079
0.000374471895921252,0.000168485902217656
0.000408937032127718,0.000190932173579725
0.000434320184181135,0.00021773595179975
0.000452994393409313,0.000246411987788585
0.000472944152775484,0.00027268432858765
0.000499469000719176,0.000294955891589418
0.000527179147875461,0.000317876975172691
0.000551437589967347,0.000345570940235055
0.000569103108123472,0.000380779696545444
0.000574692843171637,0.000427120512287592
0.000570553763550882,0.000484724712021839
0.000562886195810659,0.000551122143062405
0.00055409308627421,0.000621855777637073
0.000545248317474746,0.00069098176856506
0.000536073971635764,0.000754619689840823
0.000525077423216475,0.00081042586534772
0.000510727397548028,0.000856665611977598
0.000491522292943157,0.000889342520178638
0.00046874006799603,0.000902799834503052
0.000448677188495206,0.000896583828146332
0.00043507743208587,0.000874298904368839
0.0004260994487883,0.00083914609250222
0.0004238606303062,0.000793552119485977
0.000432189448681114,0.000739229039719089
0.000448168898743859,0.000680785704568231
0.000468549731259816,0.000624305737216571
0.000495368226318118,0.000572153078546041
0.000528582119922483,0.000525408698068521
0.000563674056797808,0.000483655859117253
0.000596560513369554,0.000445064414710471
0.000625400650215871,0.000408965745798959
0.000648940805912482,0.000375340815376621
0.00066314654578291,0.000346558786116026
0.000667068419682,0.00032452674307486
0.000665073443872588,0.000307047089007804
0.000659943103168171,0.000292336780138354
0.000650942825015086,0.00028109028912673
0.000635632027652776,0.000275449274913886
0.000615081367430847,0.000274046199648837
0.000595813501623544,0.00027116191378849
0.000582612463646398,0.000263433212527061
0.000572812773351329,0.00025082316289393
0.000561952216964169,0.000233421554311323
0.00054996165757492,0.000210042213466845
0.000538823070164695,0.000182427660219644
0.000528859042966537,0.000155767594161785
0.000521346473865303,0.00013284404154303
0.00052089062730302,0.000116501383486347
0.000529645412101052,0.000110244447951112
0.000544626193692422,0.000112507836553212
0.000564947494358919,0.00011995076879079
0.000590734768185891,0.000131320861069342
0.00061881681251673,0.000146240931286703
0.000647730278856083,0.000164944185063608
0.000678607265823901,0.000187712920163874
0.000711122413849162,0.000214051819788199
0.000741548722410098,0.000245447524784596
0.000766472570660285,0.000282561162995777
0.000785219914716122,0.000323205773458951
0.000795990861534055,0.000364518699218146
0.000794134362858787,0.000404340847090864
0.000774015925142123,0.000442539622467667
0.000732277770943051,0.000475607691077407
0.000673490926975506,0.000496079834239981
0.000609126365050333,0.000502824110637213
0.000544326532051558,0.000499926575215182
0.000476589348322267,0.00049030986503122
0.000410148815587108,0.000475898519658286
0.000353566653986246,0.000458226966009563
0.000308851569038941,0.000439912058325999
0.000275246731095012,0.000422955092803372
0.000255896960206087,0.000408580801423082
0.000251453259001945,0.000397807032685884
0.000256597988742046,0.000388962488644062
0.000269692038399689,0.000377967975869424
0.000293267312273501,0.000360483232908564
0.000325589761620085,0.000336934817826747
0.000360524942363391,0.000313316497971904
0.000393465859028253,0.000295547655175016
0.000421874297579459,0.000286322954822826
0.00044447750542678,0.000286574286016982
0.000462486777671924,0.000296850762157605
0.000478799874964048,0.00031561500313869
0.000492752675852423,0.000341110209377958
0.000500801097298567,0.000372414922978285
0.000502016798774303,0.000406200494406392
0.000497731117455393,0.000438684993818024
0.000490515164802184,0.000467330021132956
0.00048552405691726,0.000488306265703889
0.000487487460558365,0.000497777572296647
0.000495927324184214,0.000494055750440041
0.000505977222776234,0.000478207222583828
0.000514142440958651,0.000456766390834645
0.000520460098006479,0.000439694477120133
0.000525116244888397,0.000431179213695971
0.00052797313834784,0.000430056212798261
0.000528082166288566,0.000435467658747995
0.000524085802942831,0.000444934234168022
0.000512775064492102,0.000455337390676388
0.000491050137070543,0.000465251119769685
0.000462591640901994,0.000473309068117232
0.000433330358552572,0.000479582353036184
0.000406411188610114,0.000484857872804178
0.000383769196159704,0.000487113305478244
0.000365171137157676,0.000482278498915785
0.000348161743389359,0.000468744168085265
0.000334046999381102,0.000448515804300225
0.000328344814544269,0.000421407091938474
0.000334063098034283,0.000384847787725607
0.000349986762699184,0.000337951632717816
0.000373916015657833,0.000282296345309481
0.000402504851337086,0.000220958061953638
0.000429373049336998,0.000163844016662071
0.000451086712260641,0.000136232870764372
0.0004716227277409,0.000153387254638385
0.000494235648243739,0.000191151020454901
0.000515179967704295,0.000227086944971262
0.000529416028932666,0.000257710234590019
0.000536341820090371,0.000284599029237198
0.000537084526523542,0.000306255540208765
0.000533325736164341,0.000321078185263902
0.000527400855680759,0.000327506986055045
0.000520351310768131,0.000324491710010734
0.000512565251056075,0.000314299172682864
0.000504237623779973,0.00029972323381942
0.000495178984210477,0.000282662287318357
0.000484708238806514,0.000264964683458288
0.000471905566065841,0.000247495220721486
0.00045921623234574,0.000229663634048501
0.000453283034257782,0.000211296254382862
0.000458244641695543,0.000195510040735413
0.000472775560943324,0.000184569952619573
0.00049398403173094,0.00017577539950591
0.000520228943821456,0.000169173184597206
0.000551631684316291,0.000169995521530289
0.000586827827140929,0.000182064752055536
0.000620825054874667,0.000207379250654602
0.000649034408134789,0.000244556582736911
0.00066978550896921,0.000286879550321136
0.000684365691410549,0.000329815871969258
0.000696423730874434,0.000373972838966784
0.000709648530785082,0.000420865515316342
0.000725385392024483,0.000471266388123236
0.000742097536262767,0.000525480000162361
0.000755505859310216,0.000582342576765669
0.000762621706963148,0.000637737861551731
0.000764572965220695,0.000686249820007553
0.000760749742825716,0.000722916986521516
0.000746711853548076,0.000746611802157673
0.000722918403404485,0.000760950080337712
0.000697548052098116,0.000769108717781818
0.000675957915383726,0.000770650835588094
0.000656968009129814,0.000763985649191759
0.000638817399604199,0.000748898873131048
0.000621927968494544,0.000727558825479646
0.00060758235933057,0.000701942574881797
0.000597275056229126,0.000672551006950945
0.000591239338286913,0.000641238964579875
0.00058673174678913,0.000612934525665221
0.000581251138161187,0.000594513632696684
0.000572207569485774,0.000590904145223274
0.000555813239326159,0.000600943312246331
0.000532025991037316,0.000616058019239207
0.000504991358027977,0.000628264302877416
0.000476537505944431,0.000636967738056284
0.000444759193008166,0.000641355828775943
0.000410489763960778,0.000635033006034676
0.000376075560488839,0.000614446528348946
0.000342568002578418,0.000583538520299594
0.000312257799681409,0.000547815380494766
0.000287165660110806,0.000513409395793871
0.000268138646186373,0.000485443676080807
0.000255563924542728,0.000462777085790174
0.000248390269687973,0.000443468870165448
0.000246835566415608,0.000429236784899481
0.000254759338675896,0.000419315086632971
0.000274756294442116,0.00041121232380578
0.000305989061434227,0.000404960905978722
0.000344834264304556,0.000402233921049468
0.000384912752329973,0.000405511789741351
0.000419439113595956,0.000416589958356723
0.000442785559535391,0.000435452984883807
0.00045110269406262,0.000460903178346654
0.000443175157728305,0.000492487792619089
0.000420488918546855,0.000531970392690297
0.00038358021374929,0.00057924395028266
0.000332306456942821,0.000629944226448386
0.000270431696276892,0.0006805519601093
0.00020852681138069,0.000729727590256106
0.000167400550773639,0.000775906786781508
0.000166064156905663,0.000815667938610424
0.000194668570505433,0.000845703632428336
0.000231621577270668,0.000866660557722704
0.000263639014829538,0.000880108986894179
0.00028153453213112,0.000887769361011957
0.000280590077524246,0.00089236042703526
0.000262831695253926,0.000896186582049652
0.000235604178446167,0.000902257693943028
0.000214005979797154,0.000911029791696405
0.00022274686936288,0.000920802278747142
0.000269499112627027,0.000932437408226208
0.000336032158966476,0.000946436015646849
0.000405389671568662,0.000960732706554438
0.00047041199419489,0.000972989781726287
0.000530664212104548,0.000981890180175188
0.000586608625829561,0.000987311833561943
0.000639506299921068,0.000987984948010842
0.000689665760154761,0.00098180090796395
0.000735526899448305,0.000970048343622452
0.000776440384983133,0.000953378115209876
0.000809954968970283,0.000932438976434116
0.000832877909543247,0.000911621447682436
0.00084820193194143,0.000893050611313955
0.000860996208803442,0.000875267671649403
0.000869533083477516,0.000856120966407945
0.000871340513908097,0.000833771326597241
0.000866698244907071,0.000808268145312931
0.000853860195595194,0.000780349104323921
0.000830250931808989,0.000749763127362017
0.000794601987055677,0.000717464804920515
0.000748544880347652,0.000685059195434655
0.000698040384282049,0.000653776600538595
0.000648710582420621,0.000626393025516997
0.000603810273625334,0.000605358959838725
0.000565342972556175,0.000589800149117608
0.000529560162840049,0.000577785207288463
0.000491710761512356,0.000567301157919523
0.000455248295092193,0.000557608117097584
0.000423860333462277,0.000550686147326618
0.000393164142972917,0.000547662737426806
0.000356447609358898,0.000550084594084634
0.000314272334728796,0.000561690446801725
0.000273859240296391,0.000584664145607741
0.000240040267668664,0.000616639067451697
0.000213145983918932,0.000651929225992192
0.000191369214334682,0.000686886537240646
0.000176000781413978,0.000719594337958303
0.000172337102235821,0.00074900442272345
0.000180491055904134,0.000775467419397947
0.000194474127915218,0.000797900558836416
0.000213670071268243,0.000815659324297832
0.000239893829347867,0.000829835691722362
0.000266744025869995,0.000840261845193439
0.000285862128175311,0.000844705194504694
0.00029504425085412,0.000840704781126654
0.000299215732191518,0.000827868263084605
0.000305622402715583,0.000807750151428632
0.000317496496874599,0.000782852492757967
0.000333947564983841,0.000754979676552651
0.00035212812504574,0.00072409705140133
0.000370709439963473,0.000691750447461938
0.000391337841809077,0.000661857755138818
