linearVelRFoot,linearVelLFoot
0,0
2.71918135036122e-05,2.57774466424263e-05
5.37582999092693e-05,5.80569942837333e-05
7.19587847446393e-05,9.5360169273021e-05
7.58058254921975e-05,0.000133386150933596
6.60847469209943e-05,0.000166846093355531
4.82969691479738e-05,0.000191876798174202
3.20203208308565e-05,0.000205129325847653
3.16516042637198e-05,0.000202585468600829
4.09062462309234e-05,0.000184810429031414
4.0967787437597e-05,0.000157098046449459
3.31748673533697e-05,0.000125230577654539
5.03612953867291e-05,9.42471626889172e-05
9.84342061345964e-05,7.0065087985487e-05
0.000162485096618502,7.12697933587655e-05
0.000234362085878366,0.000108784923836418
0.000310033767635742,0.000162832183730218
0.000388196725797553,0.000218387333759076
0.000464383422594687,0.000268397275489215
0.000531105109676779,0.000312928371372635
0.000583235867913848,0.000356990830912194
0.000621490238461912,0.000404287490696139
0.0006479087321953,0.000456333670078002
0.000664227037937952,0.000513834688641237
0.000671570527649853,0.000575313205089775
0.00066752351048525,0.000636054423633426
0.000650870997584043,0.000690097862234315
0.000620553955937519,0.00073402572227679
0.000572656574573947,0.000769358374132226
0.000504738292239811,0.000800317831595531
0.00041827711051221,0.000824954319387822
0.000324151175369693,0.000838229811527033
0.000243641725961283,0.000839490291920618
0.000199274033703595,0.000830428540922258
0.000205448885989604,0.00081585922367897
0.000250546436180026,0.000802137746393236
0.000310489606659397,0.000793299338705308
0.000369592959955036,0.000789517826268415
0.000418228637504628,0.000785358175108932
0.000454979165106861,0.000773380941805538
0.000482756922932867,0.000747688408766501
0.000502154710835941,0.000705669936482376
0.000511816906318808,0.000650071853682349
0.000513016210515331,0.00058797682370658
0.000509637524853136,0.00052536797119508
0.000503245847027029,0.000465423055732343
0.000497448080972406,0.000412051486673307
0.000495912228863099,0.000367353946053478
0.00049531659328664,0.000332279543117183
0.000493585922923077,0.000309866101308351
0.000495026213022854,0.00030019183416695
0.000499519223936956,0.000298578144545037
0.000499110198298272,0.000297008089722623
0.000490625492129282,0.00028772059123461
0.000478833830567954,0.00026665619023655
0.000470125986618314,0.00023642827024245
0.000466276870755874,0.000208916958377953
0.000460581792584148,0.000196173295297637
0.000445357349152222,0.000200130470062896
0.000418307493192254,0.000216206072272734
0.000381974061219766,0.000234954092867286
0.000339105140656916,0.000250077399175561
0.000290092452385699,0.000265304456172128
0.000239846300154734,0.000284498789964304
0.000198302710053149,0.000305308935031413
0.000173178921509062,0.0003234271339908
0.00016472237868266,0.000336211667055588
0.000164470439158607,0.000343119122087844
0.000161792634789792,0.000349527853255783
0.000155586658366373,0.000362773717443315
0.000152727523368422,0.00038234437463538
0.000156480955472038,0.000403146604152023
0.000162438965624543,0.000421294448632183
0.000163535645390804,0.000433636900504093
0.000155658104513525,0.000439204778427562
0.000137570143135013,0.000440502491885712
0.00011011926037677,0.000439056798106054
