PressRT,PressRH,PressLT,PressLH
227.070266498897,426.000522052688,548.867275795298,580.513365462521
224.250407877598,425.72635261474,545.086972359738,580.271577284418
222.246768961876,425.563997973585,541.234449026659,579.984028284113
220.774631060355,425.547114249367,537.314171374465,579.639140131812
219.505429485624,425.696931800945,533.331679477175,579.237657574887
218.18895370915,426.008858252655,529.316623805513,578.797561830878
216.697581255089,426.458664497063,525.331836477903,578.349474899803
214.993764834362,426.992197051158,521.455781324954,577.940564030893
213.078849023846,427.534074128715,517.752981133978,577.629194812682
210.976107558948,428.034111968292,514.25962101855,577.457024487256
208.724884033451,428.478638867643,510.996867554683,577.443788311795
206.375600958374,428.866738849039,507.989361327428,577.599632031107
203.946489070207,429.199475348442,505.240172633595,577.919218184847
201.414909304972,429.487214988637,502.751393161438,578.385516035518
198.766725270687,429.731486002274,500.579041005085,578.973070453785
196.010396292412,429.895717720294,498.818689948932,579.635129012109
193.163605340856,429.930939840465,497.554123029548,580.310087866789
190.219266790006,429.811496523637,496.794909025468,580.950354534901
187.167184165609,429.538213707305,496.462187952199,581.528378268867
184.034198057493,429.132176708669,496.427470031059,582.040642441023
180.874680095068,428.629330097247,496.536088208648,582.533431553382
177.770210284013,428.075876351871,496.633801996534,583.08191007625
174.805018119302,427.5166101176,496.602803260829,583.734092270902
172.03144702137,426.986026207728,496.380337052277,584.484412401098
169.460137705263,426.509650669961,495.94778255148,585.302076615752
167.085093904066,426.089700526282,495.29744782447,586.153569834628
164.926863921251,425.710468580817,494.422432937717,586.996520669565
163.002225984291,425.358649318722,493.31666047092,587.806559778452
161.27762433244,425.02319313625,491.982693369134,588.58951021465
159.713277521981,424.70294432128,490.476554231463,589.358500039727
158.28152000767,424.388721683553,488.901283879409,590.116201927002
156.933551671617,424.057663450824,487.345794952355,590.857196049933
155.613729890105,423.708424402129,485.877576339542,591.601314042485
154.278551598423,423.356183216451,484.561235503633,592.394930182077
152.902993734294,423.004840563394,483.433691116224,593.272019128095
151.48479198953,422.649536066739,482.486036581306,594.232533970949
150.047006449288,422.302310992054,481.690181867199,595.250368522008
148.631374512532,421.995596921303,481.027681607538,596.295912052251
147.284814735292,421.760789650472,480.495875507692,597.329975371796
146.056746822634,421.619689261988,480.088637542339,598.307257996985
144.989140278762,421.578243325602,479.766097708608,599.194835605678
144.116944863829,421.62225002875,479.455964852915,599.962473789313
143.468639910123,421.730337451554,479.079014749725,600.575124180311
143.059037294237,421.884130064079,478.568831010395,601.002967436846
142.884195995616,422.068122392733,477.894346317887,601.236762875224
142.902472805013,422.269492470141,477.076003412979,601.275502047967
143.044647022006,422.48569520225,476.157422198741,601.116693791918
143.269459935209,422.722137260466,475.167331138554,600.764609307613
143.558362508235,422.982327087813,474.122153104454,600.220745996074
143.856040238715,423.268209324827,473.036191291212,599.476609461604
144.096386734376,423.572649691008,471.921677790985,598.508497029993
144.238377639141,423.881782558642,470.781055379604,597.281797824678
144.261484878215,424.177019771991,469.609191739913,595.770268287174
144.184983422926,424.436737140656,468.410952942745,593.970535616289
144.050214495492,424.64548148235,467.198711675385,591.920312290019
143.898488608069,424.785189828102,465.990203714918,589.679782495686
143.769800521514,424.836365119815,464.814538418785,587.285360246668
143.678425428993,424.779021661855,463.708626817133,584.761932593587
143.602850209068,424.593424628201,462.714201465159,582.140418785919
143.502640811445,424.284109306492,461.859742392958,579.447571389397
143.347595064275,423.889700600129,461.14704681381,576.721754836048
143.124113439236,423.465907856061,460.565236716887,574.016848460808
142.902121419408,423.06414416697,460.109705475325,571.373470102122
142.938461199183,422.71528300602,459.796434898963,568.812988436761
143.632940378112,422.417858198247,459.664497959777,566.364819350707
145.365069564897,422.153497255952,459.87891628976,564.071442999954
148.299255338818,421.907092467059,460.836790756487,561.976197834901
152.359608525821,421.650869124904,462.97545147982,560.145184726435
157.413669023671,421.348218337291,466.546038993484,558.636412395445
163.367988568279,420.980369948308,471.617934662185,557.421674281109
170.138464736456,420.534985329849,478.111300612524,556.423245088473
177.619504042479,419.973757576983,485.811032820737,555.582640613507
185.653252716799,419.255326601245,494.42860175596,554.865765097441
194.085864104919,418.399848997681,503.675180156233,554.258271035265
202.841755352605,417.489613447979,513.294208076808,553.753566808572
211.837276615506,416.612827123713,523.046227543413,553.351208050593
220.899193029967,415.828190772923,532.72019145678,553.078933754161
229.83798719509,415.169966820201,542.164698196452,552.985203852815
238.504518689172,414.652626015913,551.263130525064,553.078093334178
246.738320111398,414.267205692174,559.944804572602,553.29538841822
254.351806449908,413.994893595785,568.22335403012,553.538620179792
261.181589279215,413.817741297141,576.137472883658,553.708088827287
267.134847092829,413.711203294997,583.689099634319,553.721910825778
272.191357060043,413.646448491387,590.85977740923,553.522231603699
276.363679377898,413.60790526977,597.639464314865,553.079232881212
279.66563274157,413.598466165061,604.032698714248,552.401145519681
282.127208019896,413.627256685134,610.047225371351,551.532909013629
283.813306558259,413.684430758716,615.685182703749,550.538355960075
284.805720981391,413.74591795298,620.928707323118,549.478154044444
285.196624204142,413.80096544752,625.729532691371,548.408648873301
285.083257266634,413.841537950095,630.033253490554,547.381112774817
284.571521853784,413.854112955567,633.798104316499,546.433507863301
283.778461276794,413.837028128778,637.008948895098,545.592413054858
282.818171985942,413.797758102294,639.679342724926,544.86703604198
281.759823044513,413.734902257474,641.828754948489,544.245169812892
280.596904134763,413.648125495215,643.464935171529,543.690765188444
279.327699345952,413.553559809666,644.562952719054,543.142817172185
278.008960446103,413.471626266863,645.081443665599,542.538753149997
276.732630380548,413.417572394255,645.014671253574,541.848037857857
275.591272092798,413.394385591195,644.407829445803,541.081272437926
274.628106754958,413.395568469657,643.343711768376,540.280237178492
273.870668046409,413.40756147557,641.915682994579,539.493648461336
273.40399351945,413.411819543197,640.214464806993,538.750551248578
273.331048403114,413.402199193106,638.34155682962,538.064013514446
273.710568350878,413.390069024023,636.40353966803,537.442276185903
274.565571569263,413.399856382907,634.507552063189,536.889624856791
275.85971560387,413.441766972228,632.742168486412,536.415001460762
277.496683748343,413.499152961964,631.139871332595,536.038455215413
279.384152738368,413.566598129058,629.704800435552,535.780096226911
281.44356646916,413.655279367527,628.450536374913,535.659452181618
283.617192079371,413.773093969978,627.397466592089,535.694993786203
285.865053381522,413.925179998814,626.578375101446,535.880343690732
288.115105157738,414.106580996978,626.011055638714,536.190290258714
290.272990735543,414.304763080983,625.662161644206,536.609443930891
292.269315316356,414.50960028701,625.475856278582,537.13042032223
294.071616204888,414.71312788218,625.419922662788,537.736557637629
295.708017233012,414.90928579425,625.49688515012,538.396788511421
297.291273215639,415.093662497699,625.751441559376,539.077802836877
298.948518546693,415.255427052834,626.259196677341,539.761254936737
300.743543730606,415.371349799104,627.08578441952,540.433015645508
302.689622014268,415.401610009017,628.279327656674,541.059167021499
304.792195725754,415.302743921811,629.857389944187,541.599513979298
307.073999041189,415.061137603934,631.79011617342,542.018130643724
309.625042118731,414.686468141682,634.012262118724,542.267844758014
312.584053370214,414.190310572915,636.417875734824,542.286524642293
316.036717882843,413.585331702109,638.951338866376,541.98688271441
320.056689738325,412.853357573852,641.722452560695,541.265092233231
324.799945724178,411.914057463363,644.917374149921,540.023545555588
330.402441199932,410.688922210345,648.610702859436,538.172452156711
336.79285718954,409.181495897126,652.687587438175,535.654278822553
343.735511916577,407.458065069661,656.938570210466,532.477102378993
351.095158761606,405.62308370886,661.205579485793,528.714645141809
358.935018845708,403.775694063167,665.453052271814,524.480788001948
367.327599535397,401.929666226533,669.701279447492,519.885330462855
376.186029063026,400.048584335097,673.926679321946,515.008050414269
385.241505949035,398.113470324802,678.010239516843,509.934514305018
394.047356439395,396.127117459012,681.740109299455,504.77550669278
402.050268186493,394.116728814041,684.941612716411,499.649843731889
408.835876455646,392.135174817218,687.583496862363,494.686597372591
414.23433630311,390.237693009153,689.768810074458,490.018658094488
418.174576953831,388.471786070579,691.668972058241,485.754223846989
420.647772034889,386.885366013166,693.392930375263,481.95573279239
421.763432764866,385.517339463147,694.873247213481,478.648617676325
421.70265172046,384.390677622397,695.91730211928,475.844809709616
420.633126880429,383.507606286192,696.352092149819,473.537704412059
418.691409724702,382.854390506695,696.071974429222,471.698885227373
416.001562281659,382.405498942078,695.018388726582,470.299756714618
412.689839229928,382.134982984505,693.194132864675,469.312480895211
408.888045689328,382.0486669238,690.672378446304,468.702850598835
404.751576104546,382.168710902462,687.562274569607,468.432849841016
400.441213423249,382.505634622174,683.973654432921,468.45491402409
396.062097341333,383.052891857056,680.013439586011,468.715652109851
391.673455599356,383.775428123395,675.798617057632,469.16670029232
387.328775216153,384.609627749178,671.465865064348,469.772878726712
383.098933285466,385.479807162818,667.15484978618,470.510207024369
379.081551134802,386.334686979224,662.97969670445,471.340573156359
375.36822205081,387.166746267195,659.039217224694,472.224052548036
372.019596062728,387.986578204967,655.425221374352,473.144041700785
369.062903068944,388.794859510652,652.213463976935,474.102320585429
366.483280737062,389.584649660141,649.449391373783,475.099054936694
364.241908922218,390.359030792938,647.130351185352,476.109708165375
362.29065017152,391.120845855111,645.209109855011,477.099409272042
360.567915484175,391.86484543123,643.582301231056,478.049922448796
359.011558648129,392.595385925683,642.130255226772,478.979785609604
357.568770817092,393.324045592299,640.802758293829,479.927305492714
356.203367741266,394.067572491828,639.588731356292,480.913452787487
354.877391178887,394.846150897977,638.460497916917,481.945262674783
353.529250739919,395.674145657345,637.39417390411,483.026695785692
352.096820667478,396.553194344565,636.377347591025,484.167053942075
350.527328663542,397.467313927202,635.398963183735,485.379439384459
348.784638210751,398.395344042081,634.449349376308,486.655995026064
346.862126705944,399.312820370274,633.520197916259,487.96523436522
344.752525935494,400.193513005193,632.604504548086,489.27419595252
342.432660083594,401.018480289782,631.665202153395,490.549819580417
339.891353589075,401.782776133066,630.619894128578,491.760003542778
337.166073786045,402.500150065948,629.424420491764,492.890024936031
334.338196986135,403.198242492329,628.112213374912,493.946753886788
331.465447092617,403.914469701685,626.728173948248,494.937745605976
328.569984040038,404.669105339602,625.301123570943,495.855203334273
325.685133387119,405.445196872683,623.838844596635,496.687634698965
322.859551391229,406.221267182156,622.317119507272,497.428896162099
320.144295509848,406.988685525197,620.70361663205,498.077133603437
317.598485623862,407.741111336541,618.992080999292,498.633836623448
315.309028788742,408.474156680211,617.212068637772,499.10300953879
313.389218902131,409.185066605437,615.419642501819,499.490457696969
311.922097181356,409.872423216055,613.673775913779,499.811004658938
310.925832452385,410.528056953488,612.010366198414,500.085918303356
310.38397294125,411.13888199178,610.430870999751,500.332917413813
310.269702307158,411.696276155264,608.902501134697,500.582088301415
310.541283512127,412.203126370724,607.37508000548,500.87204976014
311.146855734921,412.678865515953,605.78668170565,501.223287870053
312.044065935213,413.139352483782,604.083957790699,501.626117694972
313.191348725925,413.573751767503,602.229619200361,502.048046053973
314.533401851394,413.958938925854,600.184204485471,502.463585537946
316.006130424522,414.278739880417,597.923462935662,502.853412472599
317.548529493931,414.522810515226,595.466834781428,503.195708897773
319.111689513076,414.693416284621,592.890080319876,503.490889321925
320.649675818635,414.810230999773,590.301911337733,503.74856529702
322.112449193936,414.897827766872,587.809419461036,503.961632089617
323.456211783713,414.960303293132,585.507285138828,504.118222631319
324.658957106163,414.985941080567,583.454259469314,504.211013293523
325.723879604495,414.974738737541,581.656273023451,504.24421004973
326.665557663954,414.943487238047,580.11771102663,504.246359474476
327.491193404437,414.921316149366,578.872918617972,504.271580450789
328.209933597627,414.938075077543,577.954655459649,504.368426911003
328.839948720716,415.015411254523,577.385621770494,504.54839035895
329.390112665165,415.160191488085,577.211382919745,504.802032977814
329.869720701722,415.367745884067,577.470133186011,505.119820591836
330.303740532719,415.632533644678,578.11502371467,505.484623242591
330.720543827988,415.948520174967,579.035527520841,505.88184859938
331.134581813433,416.309481395245,580.10707795972,506.314945047409
331.541370308613,416.701422565626,581.190430254601,506.793252202954
331.937701171798,417.112654544357,582.115991151235,507.322510045183
332.344904692778,417.541440147196,582.704045487398,507.882061032051
332.802440532649,417.985899587575,582.8274877486,508.423852923083
333.346780823496,418.444102645892,582.434768556182,508.911632904183
334.00314814379,418.906320641356,581.533827537738,509.319320617938
334.79517906446,419.35715554165,580.185745142206,509.629443691185
335.760196308654,419.785168425069,578.482577183153,509.847310489955
336.92137817252,420.182310893757,576.537227225466,509.987693318738
338.2277815271,420.543383474091,574.498497255797,510.064331623341
339.581099494031,420.857711423044,572.49111179067,510.089743891707
340.91238103549,421.110759819926,570.562708902654,510.075121761276
342.185138935153,421.301131902962,568.723848404958,510.03811061754
343.381074620717,421.437538518696,566.979818223723,510.000747497268
344.496394535826,421.528340317805,565.323882366035,509.97210371817
345.507253895553,421.581368170509,563.748125353112,509.951035013215
346.375194426241,421.595981967531,562.267436439072,509.944248119711
347.098688080412,421.565072796533,560.929348121779,509.964253903797
347.704543406204,421.484619180059,559.781450359095,510.019797674265
348.216975753259,421.345270223283,558.799506597832,510.116466737595
348.657456587759,421.141705374293,557.889378426703,510.257254574046
349.036863689686,420.879677989786,556.945427917706,510.450894345355
349.349799531419,420.557603727693,555.879973503523,510.718062874626
349.586388639468,420.176147287831,554.629651268066,511.072298704106
349.757094941382,419.753315774646,553.175167476738,511.497788284821
349.887635159801,419.312017203767,551.555050593036,511.956728833142
349.983324486469,418.870376931312,549.827455439384,512.411296585139
350.033684142175,418.442289788418,548.07157183549,512.832655072676
350.04774567877,418.045795562323,546.403686048474,513.191933976207
350.041382967991,417.701544804433,544.917941689646,513.468960341434
350.019574179793,417.415901546247,543.672935643232,513.658674688082
350.002256207442,417.176266970476,542.729483638705,513.752112405425
350.020200782394,416.963730902007,542.148198689021,513.729777739486
350.095876212244,416.778600774086,541.98764249946,513.564717854446
350.244687499739,416.628075010019,542.295153393177,513.232931055743
350.476147228186,416.500944780209,543.076710894258,512.729067451539
350.794956787184,416.387892215417,544.298606161176,512.077872319139
351.209805304843,416.29697982129,545.913423659043,511.31854977317
351.747805156212,416.225870759377,547.864731632764,510.47669253166
352.433692531379,416.140874699157,550.083136867278,509.566666331478
353.258328846328,416.00879881389,552.499308469175,508.601607803643
354.19473328702,415.79786966726,555.04613201188,507.601121359271
355.210921963787,415.423653528681,557.660290292158,506.589152529425
356.27207908069,414.756199483861,560.314636251853,505.584402927535
357.357949066032,413.705137000378,563.018398793304,504.593152081446
358.475703603196,412.260162493239,565.777101524821,503.604147482557
359.661119705814,410.464806284383,568.585436783937,502.608699370522
360.962946916522,408.386833743051,571.437786319399,501.608173098038
362.430526686506,406.110454687551,574.336289918508,500.59595317534
364.11211043116,403.737661547569,577.29678335101,499.55951767267
366.037964830773,401.365237526351,580.337278035522,498.497852400707
368.184532332714,399.067307650101,583.453427915796,497.418789899944
370.472122150429,396.898321939343,586.608256494446,496.328874147899
372.803998487861,394.895955988424,589.756589212455,495.241277581308
375.104675767493,393.08385754657,592.856205047314,494.173838035646
377.325127679197,391.466369011743,595.845005489594,493.116128258145
379.430309262059,390.025088713542,598.655428444755,492.028575716975
381.389161388465,388.73258870267,601.249120906671,490.88180109802
383.17464966077,387.571025225755,603.60348372966,489.655152168611
384.787128933614,386.522634046189,605.685231625115,488.319667301027
386.240103101495,385.554627101769,607.461755047966,486.864386384007
387.541085481116,384.647194242679,608.92544275496,485.30812184419
388.724046376383,383.798906371671,610.095890661105,483.67626318435
389.873440530798,382.991178270307,611.012922567699,481.990623578182
391.148853327351,382.192864379169,611.707150624722,480.261774165447
392.778069167306,381.38763271786,612.185532806842,478.491343939653
394.947965776115,380.563189275194,612.452330599131,476.689701611047
397.792599988708,379.718537925994,612.533067279132,474.881406436736
401.487396368226,378.869188167995,612.484394824475,473.101119492396
406.17923854814,377.995886516845,612.377217673498,471.397975894152
411.879070066646,377.053353079453,612.275499377623,469.830660981332
418.501181336679,376.032529410806,612.22806568193,468.439879276934
425.94324836266,374.975846914013,612.278439570011,467.235648192537
434.093421182149,373.940390642024,612.464720640018,466.211985464873
442.796950598941,372.961403940209,612.804021937848,465.366480520366
451.855426588154,372.056296820581,613.281204945464,464.699534128073
461.051021280652,371.228274244421,613.864719987432,464.198047611603
470.189127279565,370.446099132429,614.527073649598,463.838991367743
479.122472328476,369.653128696703,615.236919449559,463.600269230969
487.721189375634,368.806311874523,615.968760181287,463.461191241627
495.84152538827,367.882175835476,616.718017212959,463.394971594169
503.364868127114,366.872979054002,617.488458694053,463.363172699103
510.234674696382,365.798912865325,618.266667968669,463.335274399377
516.443716435948,364.700933758647,619.018664182681,463.303416455426
522.030586042257,363.618982899055,619.711417535835,463.285162356925
527.059948253661,362.583154105748,620.321480149097,463.324821145429
531.583135565753,361.607236498234,620.841297635533,463.470162692021
535.62402174892,360.684278145265,621.267906227552,463.754473188661
539.200340633454,359.815117420097,621.59413110336,464.183262597646
542.340208502103,359.037814727781,621.825436596311,464.73277154176
545.086635372039,358.402111818217,621.976797787139,465.365383557644
547.52397540233,357.933861633101,622.070006618865,466.034044236753
549.796894801482,357.63980942783,622.131395125907,466.701581959357
552.052632886442,357.511852846764,622.166488770613,467.331737938354
554.32631131138,357.522949406591,622.164702202722,467.874446411429
556.480047937759,357.640214480601,622.119080617802,468.301912312954
558.239931439837,357.827316980157,622.017847577524,468.612089738785
559.283340658954,358.046422270728,621.845901616959,468.799260185932
559.330816113511,358.283188114651,621.601707081311,468.862891004006
558.222904256913,358.533896034432,621.29416785245,468.814258809727
555.967446592858,358.787441323997,620.932085837379,468.665513246381
552.708008657142,359.04304915794,620.523909498703,468.436912858453
548.632889184399,359.307881704811,620.077552283343,468.154293958136
543.896201029476,359.594956884335,619.608090481506,467.846957283171
538.574128411099,359.921370948928,619.135615569732,467.553761000702
532.719879632734,360.29898918773,618.67561200426,467.311848608053
526.445600975425,360.735298781368,618.231730658656,467.148068066608
519.920717987155,361.226378837171,617.806263809719,467.072720854654
513.392333780527,361.751872243774,617.408211543862,467.067471080322
507.190604236536,362.28728863321,617.035790227682,467.092619999127
501.605134157896,362.829198238865,616.671191412717,467.10116679826
496.78374417003,363.398231347766,616.292708807512,467.04198745691
492.690641458177,364.009342450203,615.899789962109,466.87021895967
489.111402689232,364.657030133734,615.508103689867,466.555017823082
485.779681794535,365.320295718151,615.121793641299,466.077244427539
482.507173986382,365.974746578071,614.736045499269,465.435143301653
479.241626816185,366.594153325317,614.354974096198,464.648150466973
475.989718077065,367.143879868347,613.989405336633,463.735686377518
472.693574716889,367.607394595214,613.631506583258,462.716552074521
469.278968459329,367.998191583491,613.251577435913,461.62412642878
465.731846612916,368.321061849013,612.827556321079,460.494090697881
462.084690961282,368.558339521848,612.343923161246,459.370593851492
458.381152321834,368.699169836539,611.782833980934,458.302890166124
454.664251423653,368.753895340781,611.140863273947,457.319143278169
450.990821035866,368.748772340568,610.417917121385,456.422660064457
447.442136681204,368.737066282764,609.600816144005,455.597603518058
444.107834618984,368.79106560692,608.682410091578,454.82960810153
441.049870759026,368.948447999817,607.676031148345,454.121525214813
438.307059648302,369.203560077681,606.602463928704,453.473664935293
435.914915661828,369.549014245356,605.479731289676,452.876560762994
433.889673885844,369.976325580441,604.315356585905,452.337014019246
432.208832873022,370.460793599988,603.108585147113,451.88189474092
430.820922599617,370.98170966236,601.852344888002,451.53696480029
429.677353570404,371.529890894293,600.527125554351,451.310690939358
428.748903129927,372.089630069023,599.127960093522,451.182386453379
428.014277650781,372.632893389032,597.676817430902,451.125320418357
427.443282859703,373.130901950784,596.207792214543,451.132428788106
426.992030823911,373.570846738731,594.755380759105,451.196293027833
426.630977652198,373.944732245575,593.345487777059,451.301634912043
426.373772073523,374.240680041197,592.01226685199,451.427633555889
426.258901497372,374.459849334212,590.795121904697,451.549873655476
426.319215384178,374.605529781521,589.712785437403,451.657590705282
426.582216929724,374.674719866239,588.767569540997,451.750813524136
427.086094149,374.667513088813,587.972596462869,451.830017579058
427.860384730082,374.578550620586,587.348858626829,451.896005599526
428.887975149903,374.406284949477,586.899259779188,451.941985682137
430.124372282993,374.175597088619,586.628397204356,451.955560840968
431.528962453796,373.923013969091,586.542021641226,451.928248555947
433.08101451664,373.67720036312,586.623126870439,451.83918973791
434.783496170501,373.467722127466,586.845626869126,451.666517461766
436.610514505501,373.323910510979,587.177296417492,451.419557641202
438.491418522538,373.242718713306,587.58221566207,451.139058596003
440.331302460793,373.172932817019,588.038398654577,450.888563775089
442.01182977501,373.06714562919,588.535220648844,450.73926994678
443.439518490162,372.91362970156,589.063271797379,450.750368862344
444.589770838252,372.712714934085,589.614367220957,450.954364367446
445.468063623118,372.481777123525,590.189336611996,451.346660032483
446.071458818028,372.258526014768,590.8115293469,451.886563944211
446.414125108513,372.071607074888,591.512994432695,452.530468311661
446.530712034374,371.926186004209,592.300161499149,453.241716058298
446.447013114439,371.809281259331,593.159634439769,453.974480648523
446.189051462312,371.686596253818,594.086710168675,454.700805796825
445.797852454131,371.50857976333,595.0834916276,455.422938859171
445.316829782227,371.2311858298,596.149409230554,456.150552665034
444.782048380442,370.823783567717,597.274043826757,456.875244807357
444.230636052001,370.274796493321,598.439757353496,457.559389546804
443.683732960445,369.603246458484,599.631753955172,458.175433675178
443.118290517741,368.84317861476,600.830057544243,458.72786212101
442.48595244751,368.023440683692,602.003528601908,459.222100320644
441.728309449644,367.17581694842,603.12127062543,459.656304225423
440.788898841044,366.333346878832,604.161359940326,460.030939204602
439.645796091935,365.521177716001,605.101611700537,460.348225099667
438.319859359574,364.749804366975,605.904694545228,460.603836042885
436.856245953343,364.01816966479,606.522842539298,460.78074721877
435.301673519267,363.332040962666,606.93307178521,460.868379300488
433.68695314863,362.71005304176,607.155561169329,460.877061594278
432.045388026277,362.172294098466,607.219460718943,460.824996239996
430.434609169938,361.723696863281,607.144240161334,460.720206225874
428.897799299594,361.357430579868,606.964805644902,460.562666277055
427.442262228264,361.057867255068,606.73461603319,460.354007094686
426.05541002808,360.803129010879,606.496208830166,460.089256650739
424.70199111918,360.582875290547,606.274604889716,459.758540712228
423.338316321456,360.395926662771,606.104085147112,459.35635900707
421.939060455326,360.240337864382,606.024951484906,458.872913591157
420.493757479522,360.113637849392,606.065216778524,458.303241171123
419.01147114532,360.020850323113,606.266064800861,457.65405729196
417.531582048388,359.980403082174,606.685300264556,456.917352874002
416.08418099738,360.020415108824,607.352550412134,456.07409020857
414.683481289209,360.167729104265,608.259291177141,455.120839723837
413.362370170364,360.439550259933,609.375861186536,454.074055271723
412.143549891443,360.860803594527,610.67297599941,452.957086639776
411.017750159565,361.453727682027,612.130376157061,451.790015338935
409.974960109074,362.206526788795,613.727528921432,450.574150776246
409.012734946921,363.089523865291,615.444334501801,449.288561635882
408.126681808745,364.075913394838,617.238192862048,447.911575226528
407.311053007152,365.134107764719,619.050601194131,446.421628898174
406.551422635775,366.222024123858,620.851806118427,444.80573899884
405.827168469583,367.30649700199,622.635007217731,443.08136020921
405.113566942906,368.370049352953,624.3955585022,441.280896968737
404.375706001747,369.392127847486,626.122789409971,439.423731068843
403.571961220898,370.358285836446,627.80956850933,437.5343030041
402.664688709183,371.267026539208,629.490799482906,435.663624374178
401.636111639082,372.111179264391,631.216852956083,433.873644527325
400.492047766964,372.879451372715,632.993630243176,432.209292748137
399.256206471947,373.565566236788,634.816244898766,430.685414998628
397.957440377132,374.175106073595,636.73426149861,429.308989239155
396.6276393304,374.722562436802,638.821763622875,428.096388628533
