linearVelRFoot,linearVelLFoot
0,0
9.24309008121905e-06,5.71510923368434e-05
2.44477402214635e-05,0.000109238126470358
4.06620483509667e-05,0.000153018894094116
5.80444083439369e-05,0.000188744640262648
8.59726074458638e-05,0.000217562796025167
0.000129512216686885,0.0002406531158295
0.000182380048512909,0.000260833643447041
0.000238220498745251,0.000279436114707465
0.000296253841805963,0.000293757581817683
0.000361884476520211,0.000301862229306071
0.000440757794888035,0.000305763819457633
0.000530663264393355,0.000307475669607118
0.000623037746534429,0.000310611988653427
0.000712770170298827,0.000322353569708943
0.000799385173649383,0.000348133248708279
0.000875992045397021,0.000386917807221931
0.00093330825936118,0.000432654382059384
0.000971443220852523,0.000479148109114848
0.000994642883469734,0.000522326486443035
0.00100471911815692,0.000558667939983792
0.0010037738645414,0.000588289347862483
0.000992971836641997,0.000616117159385061
0.000972455851951855,0.000644631116897419
0.000945766303636058,0.00067009627799896
0.000919025435389303,0.000689541310086285
0.000898023261737695,0.000706250004834072
0.000886928837168699,0.000723498827408905
0.000887393606671909,0.00073954209667767
0.000895566138734991,0.00075062233086687
0.000903636959249193,0.000754265398829562
0.000909032320814642,0.000749859668138114
0.000909862517859368,0.000735796584977327
0.000904038598462712,0.0007099437922218
0.000900078552320353,0.000673156797033111
0.000904677510359528,0.000626548862599268
0.000912273129644559,0.000571117135543391
0.000914837813126196,0.000510490505779745
0.000908567200490242,0.000448654725377305
0.00089504067237652,0.000391047742244521
0.000880152774806764,0.000341386487617303
0.000870425336887709,0.000296289431408919
0.000867387804334247,0.000252760592509064
0.000866851826373226,0.000214383743024837
0.000862291437634556,0.000186723445574846
0.000849974740716934,0.000178076185063039
0.000833261595971648,0.000196482224925674
0.000818601016649998,0.000234016732706055
0.000810661386640672,0.000278106786684425
0.000811006930345567,0.000323154114658994
0.000816521838737568,0.000367032278618209
0.000820579240874292,0.000406882179734743
0.00082238089836654,0.000439082109697392
0.000828691317896212,0.000461404097252714
0.000842629396797921,0.000474611079690348
0.000861711228332758,0.000485087448706179
0.00088280714311799,0.000500416565981957
0.000906363677734479,0.000523332218376958
0.000935013219777622,0.000555530161049195
0.000964980417398347,0.000598220911940943
0.000989695252622167,0.000648992148149622
0.00100388671799233,0.000703179339368749
0.000998197478262045,0.000753600225061958
0.000966876016679726,0.000797456727401243
0.000914227356546973,0.000836711882698419
0.000844705450390294,0.000865776571775068
0.000763348257685986,0.000876610064730289
0.000680688728032944,0.000869547165580583
0.000603257909157305,0.000851798365049994
0.000533846812211861,0.000833425851808297
0.000475640686132612,0.000818256778343328
0.000431393268800127,0.000800532306130658
0.000403858816801674,0.000778074882118233
0.000390226659283155,0.00075519371413471
0.000385463371190763,0.000732763843940463
0.00038459902010049,0.000707680983013777
0.000380600494714843,0.00068155778448482
0.000371165239394761,0.000659975662143102
0.000363253369058937,0.000641432276067306
0.000366004048593337,0.000621868811273079
0.000378767780428288,0.000601968983756233
0.000393220803618883,0.000582800315063462
0.000407036000631046,0.000564602046447733
0.000423555773410605,0.000548254186341981
0.000441107403866079,0.000534164024394567
0.000456832364795776,0.000520127471391388
0.000474137503927987,0.000503389522070783
0.000496535487417588,0.00048227848742204
0.000523602140845971,0.000458101505614527
0.000553235971474595,0.000435873653601378
0.000581000369199939,0.00041850165229059
0.000600691115152254,0.000406831122635597
0.000606274127384497,0.000405314567475966
0.000596586634553166,0.000418075372457113
0.000575033523263827,0.000441483790605543
0.000543141502213535,0.000463047200839327
0.000503033124626058,0.000471175797340864
0.000460802027380449,0.000462861692995139
0.000424806647288174,0.00043951793977776
0.000398279508838181,0.000405237783454484
0.00038083771995907,0.000365856644044676
0.0003762128102802,0.000327327989800812
0.000386691391536561,0.000293748645045822
0.00040534071401776,0.000269229984087676
0.000420470763962106,0.000262765909660285
0.000428529517759558,0.000281666097274988
0.00043370209163556,0.000325956541892951
0.000437718000606251,0.000385536572781409
0.000441558242441289,0.000447799470991079
0.000444811874780198,0.000506756797284721
0.000443316174938649,0.000560110329257127
0.000435923229700247,0.000604179478359283
0.000425319550142771,0.000638646400255288
0.000412782116333005,0.000667048529242069
0.000398822397658198,0.000688375656057933
0.000384351796558429,0.000699627793345997
0.000370049914337125,0.000703263967498817
0.000353856149903109,0.000703119037721782
0.000331254583812634,0.000698849846224282
0.000300397458438215,0.000688527862975877
0.000261961025356499,0.000673156821878523
0.00022122842725919,0.000656923088632394
0.000185407567693214,0.000641168462765419
0.00015852874798652,0.000622922342199101
0.000139576482554921,0.000603323617194969
0.00012321038723969,0.000587476469424054
0.000109263015662883,0.000576430455251105
0.000104830789273101,0.000567218192209241
0.000113347617302089,0.000559626266478398
0.000129650368514321,0.000559760759624963
0.00014565525832657,0.000574266025338828
0.000157139140163464,0.000604031875469652
0.000162792351041119,0.000641223104312038
0.000160797621931004,0.000678421457010924
0.00015085692143709,0.000718969528601277
0.000132722816542947,0.000765239056628985
0.000104509602542082,0.0008122201628242
6.92071683799503e-05,0.000853721358993117
4.10213945136301e-05,0.000884866899795112
5.67719353948178e-05,0.000906366312102919
9.19602277789609e-05,0.000923609464033279
0.000119024059339487,0.000939071101279945
0.000135201439629631,0.000951465155326123
0.000140627457542085,0.000955141669837945
0.000136441556280713,0.000945909482304828
0.000132601377259474,0.000925061722312556
0.000148263225324661,0.000894941041402235
0.000194579535441377,0.000862330638882949
0.000266022870925964,0.000837741641663219
0.000347636601467583,0.000822713836009462
0.000431566200337944,0.000811433151454313
0.000515677602549697,0.000804453707876414
0.000598035745832264,0.000804691078652422
0.000676995204675576,0.00080974731720445
0.000752372353494895,0.000815699451687469
0.000822886097599218,0.000819640877804152
0.000886730206857304,0.000820922810214215
0.000948383580648984,0.00082227054667651
0.00101416186976807,0.000825725603426777
0.00108502751609753,0.000829472615446142
0.0011563473580808,0.000830860437123151
0.00122237271123133,0.000828284798876898
0.00128121082040156,0.000821916396123926
0.00133730078407547,0.000814683307820761
0.00139343256536321,0.000808534488128131
0.00144279343559037,0.000803927575172363
0.00147972382543185,0.00080143177098571
0.00150337036008963,0.000801723032961448
0.00151195658353526,0.000803397490883459
0.00150521453096238,0.000803468883599795
0.00148315105018954,0.000801908641390626
0.00144726852528359,0.000797818507660012
0.00140065427377475,0.000789095012243033
0.00134601025073024,0.000779086091032054
0.00128882572962603,0.000773334628482814
0.00123402901411428,0.000772263611793508
0.00118206184845463,0.00077437695736116
0.00112969016955581,0.000778121130475027
0.0010742411936526,0.00078041848643837
0.00101454329024032,0.000781119092639503
0.000951902997247403,0.000780230993580588
0.000885927033699541,0.000773306743328605
0.000812381231033484,0.000759701821396434
0.000732049030062334,0.000742996551694631
0.000650203404858528,0.000723892040338992
0.000571106070286763,0.000702824528071222
0.00049767369628062,0.000679803405711153
0.000429427750754813,0.000653479518553752
0.000364920002663945,0.00062579736250542
0.000306997501317002,0.000602206042733488
0.000260047767715911,0.000585856007294322
