linearVelRFoot,linearVelLFoot
0,0
2.11475120298477e-05,6.71163787739208e-05
4.11725541479784e-05,0.000129048472274992
6.6833143175702e-05,0.000182763081676492
0.000103672353926589,0.000228599700435414
0.000147677786671152,0.0002703540073845
0.00019083241363723,0.0003130575883151
0.000227373635960802,0.000358616069674947
0.000252076839082863,0.000403456109661963
0.000261648313406398,0.000440006201398119
0.000261166504196029,0.000464186196145686
0.000259337047421858,0.00047929424811523
0.00025741163250722,0.000488889464650029
0.000255375982774887,0.000495391590044773
0.000256370207487747,0.000503284911658969
0.000259160979705567,0.000514607190551043
0.000261041536887269,0.000530268736851292
0.000263794365079919,0.000553452584705942
0.000270388811738716,0.000586874382206834
0.000278269587983347,0.000630244374078366
0.000283601926615831,0.000681558534937579
0.000287795933111889,0.000738322275565172
0.000291557506790416,0.00079778066182246
0.000292604065733084,0.000857610313450788
0.000290847942234294,0.000915208142352517
0.000287955877935023,0.000968583426260723
0.000283378499350543,0.00101732278315369
0.000277332340685687,0.00105985726515085
0.000272232060366552,0.00109234597484181
0.000268465898823665,0.00111126703643464
0.000264991015602124,0.00111624767933368
0.000261049916355763,0.00110755572921243
0.000255901869992815,0.00108379081041463
0.000249255709320585,0.0010450489671674
0.00024166897302413,0.000993260447940995
0.000233075589407588,0.000929425820413141
0.000224252206281724,0.000855458353508771
0.000216856463343734,0.00077699173093152
0.000208795517563619,0.000699312229186765
0.000195824272751829,0.000625355896751456
0.000176395294849124,0.00055536759344375
0.000153137235872987,0.000484602446685818
0.00013222031029135,0.000410727492449814
0.000118593913890187,0.000336964239197145
0.000110694151726253,0.000264221930583388
0.000104023850758191,0.000191385906882216
9.97786020641881e-05,0.000121476073394814
0.000100929383225339,6.01214099117185e-05
0.0001080530242704,2.09199856621216e-05
0.000124193493316891,5.44733610363514e-05
0.000152513811707782,0.000103107447024222
0.00018917830087186,0.000150504161999573
0.000222837926309402,0.000194243886084155
0.000243962069120933,0.000239866716900724
0.000251924551580216,0.000287736538658582
0.000249385502395342,0.000329492637057391
0.000237892861050013,0.000360953989484455
0.00022029626919664,0.00038290068201972
0.000197579768723271,0.000395286646060813
0.000168392657676542,0.000395739453482342
0.000135803614117504,0.000383013025168251
0.000109042925349794,0.000361743813743881
9.62731707968814e-05,0.000341429256200795
9.41987525175775e-05,0.000326802280545487
9.35693995398808e-05,0.000314486533409972
