linearVelRFoot,linearVelLFoot
0,0
8.09045870515036e-06,3.70179594888223e-05
1.39724258769682e-05,6.79610225596031e-05
2.73925541000427e-05,0.000100814300623054
5.19074161158339e-05,0.000142899970610936
8.3332997644854e-05,0.000198885202862582
0.000121752843717082,0.000268578613384826
0.000165171416932469,0.000345280005271903
0.000207291206466579,0.000419708377532879
0.000244981573034042,0.000482523807946423
0.000276554042990487,0.000526104512890817
0.000301376002946842,0.000545687379268096
0.00032160560934087,0.000543969607522643
0.000339347078148535,0.000533716441620622
0.000356292521025401,0.000525026994071114
0.000372781097823403,0.000517346039912847
0.000385492496698198,0.000508629944207008
0.000389644522556694,0.000501438565295484
0.000383955154191066,0.000497170271258841
0.000373162004262263,0.000492014293664381
0.000361744777882234,0.000483388734944854
0.000347811560284074,0.000474535041750474
0.00032984241690825,0.000465965855890822
0.00030882223514646,0.000449794385417508
0.000285467827543378,0.000418717048900835
0.00026576798957555,0.000371526563332487
0.000257376420852233,0.000310363887149798
0.000260595000412088,0.000240078040639112
0.000270944843358806,0.000167767423496278
0.000283937789197124,0.000107937055762528
0.000297442964430988,0.000104860693851162
0.000312084311609365,0.000167478404413942
0.000328466494682316,0.000250090010931384
0.000348531512064578,0.000335372757557819
0.00037118222478673,0.000417115451050084
0.000388998448928128,0.000490349019295697
0.00039737565446702,0.000551765127676424
0.000398741226289501,0.000601138993068442
0.00039677963140745,0.000641703208343287
0.000394527396248154,0.000679760750687771
0.000394612865882094,0.000719336073378016
0.000396727963926189,0.000758546542276783
0.00040108861929468,0.000794674415625987
0.00040818237131633,0.000828164842786638
0.000415115289738923,0.000854971245130608
0.000417926172696728,0.000861786440805423
0.000414233375160744,0.000840406918643115
0.000401314577890361,0.000796854810104701
0.000378754986565181,0.000742634664477358
0.000348435569168445,0.000688178035133359
0.000310093676773616,0.000637707311357378
0.000265206146585355,0.000587225779478753
0.000218834594813738,0.000532018458657454
0.000175889862048669,0.000472105687927664
0.000137829699753358,0.000411520106952945
0.000106922250669169,0.00035677391843545
9.48282586823283e-05,0.000314927193909935
0.000110656723526668,0.000290320319222283
0.000139160291361264,0.000277441278303316
0.000166136088711292,0.000262068300794447
0.000186922863699804,0.000234081998857623
0.000198790311003673,0.000194001897162122
