PressRT,PressRH,PressLT,PressLH
8.93067757425377,10.932650830829,1.44673848619698,14.3500817414673
42.2843092437464,51.7631036101204,6.54492187801856,67.9202411817443
102.233433185668,125.135269911047,14.8828167702407,164.152860149208
180.679621280998,221.100360118016,24.4796501783268,290.015867287068
270.848640782584,331.315169837901,33.9899018936745,434.638847753805
367.192504976456,448.911725516375,42.5498272708918,589.123804865351
465.260444929466,568.37474629543,49.6526425372703,746.322862966503
561.581391527104,685.428926258318,55.057390298878,900.636701745035
653.551130321217,796.882523604996,58.7029944382871,1047.85081652622
739.310925255128,900.473654140831,60.6524391789682,1184.96677439211
817.639044659497,994.723464354666,61.0617695855135,1310.02709531048
887.832103005744,1078.79134696803,60.1299740975325,1421.92508742715
949.590133399258,1152.35971063292,58.0748913313552,1520.22474607433
1002.94721391214,1215.52935238613,55.1298052979523,1605.02527619305
1048.20005748358,1268.71840451382,51.5325339645564,1676.83275360447
1085.82945545892,1312.57500067197,47.5012887788472,1736.44908943685
1116.44216490436,1347.895362716,43.2167962133734,1784.88554237714
1140.72245359379,1375.56424255735,38.8410561439142,1823.26645929483
1159.39255854951,1396.52217135488,34.5166562585903,1852.75982264
1173.16556889759,1411.71516673377,30.3512137040337,1874.53832475058
1182.70179976987,1422.0560365621,26.4221916073592,1889.73376276949
1188.5926656554,1428.40359642506,22.7737115985766,1899.41902450191
1191.35830275871,1431.53279858058,19.4307955475601,1904.61177261222
1191.46361777063,1432.177035521,16.4186924929991,1906.25553360745
1189.34794937394,1431.07748522072,13.7463952593874,1905.19189049837
1185.44858894099,1428.91118347279,11.4023427927715,1902.15019127979
1180.20322116892,1426.21447262067,9.37523168808748,1897.75881677925
1174.0126802786,1423.38350524581,7.65430948093775,1892.55697024057
1167.21357373072,1420.68683545619,6.22176186911235,1886.99085735554
1160.09842191837,1418.27905528279,5.04710217418569,1881.40584897588
1152.92464417652,1416.22262528602,4.09109024257153,1876.04363189646
1145.8834390748,1414.52311930941,3.32464858165366,1871.07455049222
1139.08583816499,1413.15800165748,2.7273939323674,1866.62461227577
1132.60145199881,1412.08390947762,2.27842027321039,1862.76628039459
1126.48944551661,1411.2507028115,1.95707510095147,1859.53655615951
1120.79913152294,1410.60461881274,1.74354613651538,1856.95975986469
1115.57073347571,1410.09080122534,1.61928446265252,1855.04191709472
1110.83625411008,1409.6630923917,1.56728913117786,1853.75921066456
1106.61257775309,1409.27562147988,1.57227675223421,1853.05788844393
1102.88883935952,1408.86853183007,1.62075767413353,1852.87076955636
1099.62543734141,1408.37312591209,1.70103822799575,1853.13812850687
1096.76981670809,1407.74736377875,1.80316626732012,1853.81563914319
1094.28460466478,1407.01786166011,1.91883497466824,1854.87997807814
1092.14522713114,1406.27081450144,2.04125770968601,1856.3168195482
1090.32204220819,1405.60407785535,2.16502458945822,1858.09571752661
1088.78245323764,1405.09791774947,2.28594956199505,1860.16700992765
1087.48479963868,1404.80097531494,2.40091498106358,1862.46004830086
1086.38178098362,1404.74396547647,2.50771912886162,1864.89813865227
1085.43107648962,1404.95073098586,2.5971105583424,1867.43363594571
1084.58768343593,1405.43128443604,2.66254728431848,1870.05045742288
1083.79813223416,1406.19255143268,2.71540784207917,1872.74155990465
1083.01196040072,1407.23887629016,2.76480165777197,1875.49140448966
1082.19822783864,1408.55684972682,2.80999484649985,1878.27061035894
1081.35755697603,1410.11206233476,2.85055664669432,1881.04011274976
1080.49908745744,1411.88637565774,2.87848175780422,1883.77029132888
1079.59909623554,1413.92160353014,2.88803335291483,1886.4709676392
1078.61724950882,1416.34327670533,2.88321193164418,1889.17404852703
1077.49393099527,1419.32148652671,2.86753150301942,1891.89607942205
1076.02367521583,1422.9691151567,2.85184370797083,1894.63350104454
1073.75495863036,1427.31259005929,2.84446120550993,1897.38310552798
1070.1635623362,1432.31910736377,2.84367154281416,1900.15769495149
1064.92058654763,1437.94279857057,2.84795674020368,1902.96629424244
1057.95869817525,1444.14486280906,2.85599526937719,1905.81475269784
1049.44431301279,1450.85402574241,2.86665742359109,1908.72194450603
1039.6864135848,1457.95290704078,2.87117556281467,1911.70831039976
