PressRT,PressRH,PressLT,PressLH
532.630358987154,1055.15915287432,373.382074738544,1371.92516921916
536.420594566773,1054.6052532217,376.07637459398,1372.13987924783
539.662692853359,1054.13074877497,378.599229281287,1372.40163571225
542.070690501654,1053.70062364184,380.896198428069,1372.70688251305
543.435988647544,1053.28666719584,382.940466445419,1373.04371503268
543.686157148506,1052.8511237248,384.735037532905,1373.39420601993
542.917899340991,1052.34228673999,386.297843863007,1373.74419583381
541.276248881619,1051.73066161986,387.64205118465,1374.08285377295
538.907443165682,1051.01251100409,388.776762299272,1374.39441771106
536.063550145298,1050.18830425614,389.715503228547,1374.65984107023
533.046359158296,1049.28517905971,390.474765104831,1374.87379756978
530.022081861849,1048.36549273453,391.072794498497,1375.04163737778
526.938394363391,1047.4931698611,391.528611889115,1375.16890132679
523.74143420032,1046.71569552186,391.853415391352,1375.25328276971
520.628091874949,1046.07429687036,392.044240642344,1375.28653599208
517.918615752907,1045.59629761761,392.095187663721,1375.27176426351
515.845684925297,1045.27405601335,392.006112540529,1375.22066717748
514.559801237269,1045.08902598954,391.796925458227,1375.14334298723
514.135990190141,1045.03052925126,391.517915784467,1375.04834742702
514.47963213506,1045.07860787963,391.217609823625,1374.95842743703
515.345657275572,1045.21464021087,390.910384586652,1374.92994959567
516.483078700651,1045.42943087063,390.584008775455,1375.04327015272
517.761531150382,1045.69783209936,390.221891972817,1375.37896757812
519.131483863563,1045.97544293991,389.820264025628,1375.99180937828
520.630335826119,1046.21232346564,389.393113329265,1376.88379768581
522.525129281391,1046.34803281713,388.959773667789,1377.97735234017
525.187899755913,1046.28469615939,388.519608027324,1379.12853918289
528.777943254137,1045.87536496719,388.056701557273,1380.18619987549
533.145849246141,1045.00265828112,387.567394937129,1381.02183129267
538.02771276513,1043.65371794675,387.08099175403,1381.54394445269
543.189663429322,1041.88833297394,386.698050007561,1381.72354613571
548.396872375335,1039.80442991391,386.594024133786,1381.58824242816
553.413301970775,1037.52608570228,386.964970540602,1381.19249090123
558.103214608166,1035.18570720394,387.977493034574,1380.60961406252
562.443229978638,1032.89447964352,389.739142197388,1379.9172712884
566.371642232703,1030.71257353069,392.285408554876,1379.17055415132
569.75239686589,1028.67483999915,395.595473981238,1378.39772361866
572.47494579169,1026.80346540906,399.61385896817,1377.58214358658
574.490838084427,1025.10242060459,404.299369644922,1376.65766647339
575.800705238792,1023.54595859705,409.662144652132,1375.52228772997
576.450576661824,1022.04727268869,415.704405279691,1374.04972692062
576.519817022934,1020.48331963534,422.359676926489,1372.15379973363
576.048281765384,1018.73842848624,429.495302450223,1369.84429333418
574.997394044777,1016.72965442381,436.93207807097,1367.21202372965
573.316625330638,1014.41735606342,444.492031452628,1364.391394339
570.98697363671,1011.8041229595,452.050621924165,1361.54599257545
568.037641539755,1008.91699263309,459.528133558513,1358.86446404206
564.588584605336,1005.75396290471,466.850399226765,1356.52528746517
560.833343685616,1002.29866983041,473.918541393412,1354.63882925715
556.961030872884,998.618102634083,480.57092591176,1353.24418857895
553.112349176354,994.872284969859,486.61072291534,1352.34811097632
549.394338828873,991.21711793417,491.914141882427,1351.93234790595
545.908366470938,987.761366960849,496.440673806122,1351.95225580885
542.748281900984,984.582109189797,500.183590192937,1352.33654864949
539.983600850953,981.706276657413,503.177889534579,1353.00358217394
537.639563863184,979.066806007063,505.505079102975,1353.88979218895
535.691066431285,976.487629548028,507.279742587411,1354.93963207988
534.090865115131,973.753790134192,508.614755533958,1356.09761408655
532.815336759504,970.697646950604,509.571232950496,1357.33349185909
531.922252119566,967.22432858064,510.176549410714,1358.63730026552
531.553383729909,963.31331352007,510.470478833717,1359.98364060616
531.824392991436,959.001674718065,510.485408541691,1361.328266251
532.780400771222,954.369443182577,510.223593948335,1362.62951741846
534.426722419589,949.534872849658,509.648498259263,1363.87247964667
536.68327427346,944.626157173002,508.710652910029,1365.07883251803
539.375780713267,939.720351888289,507.406972389056,1366.29760873908
542.294546777549,934.79818907787,505.754357010737,1367.58943969803
545.232766112142,929.743758362223,503.768847292122,1368.99848422553
548.000134338023,924.378566579252,501.496604211228,1370.5236209072
550.456221409524,918.520866197117,499.021057680266,1372.12125823292
552.534474950363,912.007742445368,496.475036728065,1373.75573693768
554.211374764312,904.727083514819,493.99377459818,1375.42204998421
555.497099320431,896.663941406877,491.663194721924,1377.12318635227
556.458602928984,887.893904245133,489.544401548579,1378.8447059015
557.243337222996,878.536086336896,487.701037249437,1380.53580874607
558.040162490242,868.700116298692,486.204517335564,1382.12725246578
558.977728326043,858.484927370944,485.106517186886,1383.56911433006
560.126718063422,848.025086599498,484.434154455657,1384.84347265872
561.542482294511,837.517348431361,484.226167982033,1385.94965918447
563.259075010095,827.168667798368,484.52898672966,1386.9002427721
565.285351418544,817.140418300377,485.362197178786,1387.73317926851
567.587126672178,807.53836961952,486.677290360591,1388.50468382598
570.090496078725,798.406749490174,488.359472727614,1389.25973926438
572.685620875006,789.749080836198,490.301508601542,1390.00985663872
575.246392618277,781.568877060049,492.428766727068,1390.75618775182
577.669465793009,773.877354576608,494.670464955797,1391.50755353769
579.887804585973,766.667818876229,496.968803913172,1392.24709277715
581.872103799631,759.912244764647,499.30901795976,1392.93097877708
583.638517244152,753.590604877876,501.709767462787,1393.52738088092
585.221874908993,747.689624715325,504.17563257924,1394.03811378876
586.615481892936,742.170336919633,506.700264660996,1394.4828877927
587.796684792552,736.975312166919,509.300422946213,1394.87886435596
588.770415543854,732.042595790151,512.002223015518,1395.24071569721
589.55476215186,727.300884465085,514.806849720409,1395.57292809013
590.169504241407,722.71304520182,517.688533538124,1395.87204497287
590.627278298123,718.308382303111,520.625124433516,1396.1442740594
590.927033628029,714.142714189364,523.605758002405,1396.40303178025
591.065088141836,710.274782807414,526.612914139962,1396.65119639727
591.059319886995,706.771552255695,529.608882058121,1396.88348383111
590.959203293881,703.66508912215,532.54166439701,1397.10416330163
590.821227813339,700.904983745543,535.381227541265,1397.33250858226
590.705489411171,698.39486638556,538.130942141349,1397.58304371774
590.712067855786,696.060917559841,540.788380466959,1397.85055968903
590.96071998586,693.833260151237,543.346749131275,1398.11489476241
591.519967647938,691.592481278514,545.811763544631,1398.34506400183
592.393482301918,689.192778880491,548.167261323621,1398.50276106142
593.550785153197,686.511798459922,550.373006915189,1398.54526960138
594.928371280825,683.488074898969,552.410684201174,1398.43565160818
596.431603811807,680.139988258513,554.294980854714,1398.15037096417
597.960599328581,676.538685381757,556.065406228302,1397.68471392982
599.42240017027,672.770046658913,557.810528191375,1397.04853228113
600.771362684487,668.920731856351,559.653723284523,1396.25470669538
602.022974457194,665.075286958122,561.694251151156,1395.31803508995
603.223425125804,661.3061739003,563.962871559803,1394.25432110957
604.433157243485,657.666511280745,566.421270315448,1393.07964444164
605.674719249387,654.200759186657,569.018521651117,1391.79415282198
606.925286691185,650.945354480391,571.719092876937,1390.39360559308
608.151453774136,647.937268613763,574.476893369709,1388.90181404258
609.312754286423,645.212726039876,577.231366604627,1387.34769218034
610.380219922984,642.77496504271,579.936229963354,1385.74751786476
611.342416211956,640.601854986742,582.573222909012,1384.11520060188
612.201697393234,638.668165157413,585.122660584779,1382.45458041525
612.970906308363,636.947079396905,587.540922229958,1380.75384371119
613.654877986142,635.411405919131,589.790877141276,1378.99737586899
614.259982382262,634.034515785963,591.857167937649,1377.14367847035
614.817026583127,632.783223971839,593.741596138179,1375.10926341811
615.398033631382,631.589080668022,595.459050739751,1372.82801106931
616.104345323505,630.358764176064,597.010519469316,1370.2726350331
616.994030094953,629.014100778333,598.386310692371,1367.43080857102
618.043271023813,627.490965549434,599.592316099534,1364.30204972772
619.189732101142,625.745821120621,600.646180014351,1360.9027850139
620.382622405467,623.767902628628,601.573997425642,1357.26969931001
621.605044034919,621.571885899598,602.407520314648,1353.4538480078
622.882230360866,619.175835007574,603.174020519712,1349.52351755849
624.247437643129,616.576383763482,603.912125390421,1345.56587766958
625.684285987329,613.761675760478,604.667952377288,1341.67201579851
627.14670646208,610.74500273926,605.476273389283,1337.91753071751
628.606430252355,607.558504310842,606.346441465352,1334.37161217922
630.049707821808,604.239932117501,607.2524056353,1331.10419647997
631.458701178279,600.822335543685,608.157450536329,1328.16014348385
632.80517832467,597.30284736893,609.041300921709,1325.54806067235
634.069468923918,593.666818121429,609.904729216761,1323.23287629737
635.246896439609,589.945772750982,610.756786132393,1321.14715710606
636.320955347449,586.252541240666,611.604760279117,1319.23207091973
637.274415554914,582.766524558015,612.454362493101,1317.45285477484
638.121311749196,579.673404632372,613.302096177219,1315.79427029995
638.899188628437,577.118765325854,614.121880740058,1314.24869155096
639.662425284951,575.189460507944,614.87115192411,1312.7989218832
640.476595044855,573.916819416753,615.527331152358,1311.42097135749
641.398154486975,573.288659051605,616.091675495676,1310.10203716759
642.451350068672,573.267667052122,616.552380134206,1308.83046619929
643.627176424245,573.798448964205,616.864543394053,1307.57238990514
644.914899391474,574.813492115218,616.951495546349,1306.26234158938
646.287155896048,576.245933257752,616.753731655508,1304.82051822689
647.696880738934,578.031498146425,616.250217118899,1303.1977324148
649.14595066636,580.109906280379,615.434403426683,1301.401067974
650.673673571512,582.418001809616,614.303223146527,1299.46485085036
652.27641839731,584.884581707229,612.840730910213,1297.41974026903
653.917776149823,587.43450604561,611.052896382148,1295.31608830093
655.584289870954,589.999789852721,608.985750174425,1293.23339722822
657.280504958407,592.520055526222,606.691109349548,1291.23973085761
658.993333717308,594.934821212781,604.215782340367,1289.35316091542
660.688770573423,597.201057540894,601.58563631356,1287.53725914971
662.333490857578,599.337371098082,598.794047725116,1285.73845009556
663.903554109785,601.424640409863,595.809712122136,1283.93080033503
665.375136905715,603.557633937599,592.606859166036,1282.10254145146
666.717430479628,605.823155072801,589.180404220025,1280.23748322251
667.910879388053,608.283550212505,585.509986250967,1278.33219515316
668.952980225232,610.957020663265,581.564179315351,1276.40094830054
669.854369867477,613.827382948909,577.343165745106,1274.47112681702
670.635418003556,616.868261271393,572.871334316302,1272.57930297342
671.307672123945,620.046297503755,568.190853199792,1270.76012298083
671.883380849914,623.331648686988,563.395291684892,1269.0300334975
672.382766934519,626.705918224575,558.622485939754,1267.3675651148
672.88627024009,630.152232762031,554.008588391751,1265.71505583957
673.588322978622,633.655413570892,549.660742126381,1263.98110342704
674.678571964659,637.19423461264,545.644876940834,1262.03567909919
676.243223560133,640.743501537481,542.001110850529,1259.77797476323
678.33347269894,644.275768343217,538.740714742723,1257.19528058938
680.995554533953,647.754902572802,535.813408811186,1254.34276817294
684.223537470794,651.14706834879,533.154618638495,1251.31024049941
687.956074971473,654.421247403274,530.74558143844,1248.19557889961
692.114751880266,657.54172984505,528.587572936222,1245.08415054466
696.618351466949,660.470329003611,526.673717959209,1242.04124611252
701.370411087577,663.168155489986,524.991112754344,1239.12255541623
706.297087891564,665.604818328701,523.506998860238,1236.36685171115
711.328535389093,667.757387040125,522.143152857657,1233.79091699007
716.329771313101,669.601543010135,520.796791971228,1231.40980325489
721.167062567033,671.112665010913,519.412097591667,1229.23676648388
725.766557665967,672.266670183045,518.002252855605,1227.28327223135
730.086944554603,673.048461600789,516.585963064839,1225.54341550688
734.105308662958,673.465938283371,515.169938002655,1223.96688924903
737.805724595022,673.552187415804,513.774949542481,1222.46312755552
741.185939075862,673.335094865575,512.424071242092,1220.92137917112
744.293343290014,672.829869755437,511.164878628681,1219.15633345411
747.219694178019,672.064995608089,510.062227697674,1216.83752095526
750.048761868749,671.078233235915,509.14526139952,1213.60399885225
752.824297309146,669.921088934839,508.438315264838,1209.21571564624
755.5814885467,668.653986972112,508.000382113441,1203.60311427309
758.441706176395,667.326652302463,507.86041567671,1196.89197499821
761.596360828306,665.986878906671,507.968712392953,1189.36159346751
765.182864073496,664.679486591238,508.216871463544,1181.32974064916
769.292965499092,663.429974508624,508.494021526256,1173.07897826566
774.058769388015,662.24042422002,508.776889187681,1164.84823855104
779.576597990375,661.094914144157,509.117849895895,1156.819918848
785.709025833951,659.964230214116,509.57866701511,1149.09612402652
792.136053723351,658.825530487619,510.195082273701,1141.71426046712
798.611165036063,657.66938883492,510.950505792087,1134.66882518573
805.100426483176,656.465669752277,511.820061110927,1127.90597806354
811.718166058017,655.161496674366,512.804583184568,1121.35999720532
818.5244802313,653.719508087677,513.893295129757,1114.98939586437
825.489122653627,652.123216018068,515.027761388705,1108.75690890162
832.630893030522,650.356997101826,516.138328081305,1102.59838980973
840.013392806936,648.398558776313,517.211488514105,1096.43110733199
847.583968397193,646.236837574472,518.277167609865,1090.19978311368
855.132179270436,643.893178289139,519.366342287433,1083.89535768127
862.434964513613,641.413082971269,520.49418590174,1077.54445891715
869.352595736952,638.859134948984,521.663291538269,1071.21585892773
875.805728425853,636.312864470916,522.90563563936,1065.03192194853
881.724653434967,633.85212450179,524.298162867039,1059.14441627661
887.025762311365,631.533875460995,525.863834655019,1053.7150662676
891.625235190779,629.397292170966,527.528801218797,1048.9081638113
895.394790973362,627.466700148425,529.233387112753,1044.85354752648
898.137002658709,625.754289321492,530.922821017977,1041.62714251473
899.717135623488,624.262572366218,532.461779213055,1039.24556035115
900.16217554264,622.97875031306,533.704388591349,1037.65599781007
899.590861940582,621.878695733292,534.571640051965,1036.76977161512
898.149403084798,620.953818873827,535.053854650265,1036.49694884503
896.023935589109,620.215520846339,535.210403980455,1036.74163231087
893.44099935209,619.682339052572,535.14387540439,1037.40635589916
890.643176890563,619.369877266184,534.95546999703,1038.4111409271
887.838650249673,619.275363567265,534.726520858519,1039.69190599896
885.171457546441,619.382036841293,534.497137297988,1041.19875166519
882.755457217475,619.67076466798,534.258955859906,1042.9176634611
880.662187862263,620.129016877223,533.974564454927,1044.86255344134
878.850330938454,620.749712620294,533.577649621708,1047.04482975399
877.193411066469,621.506706135345,532.997474013495,1049.46580547376
875.574060294718,622.360065672425,532.20122532135,1052.11119950046
873.940299844992,623.276188838121,531.186168461968,1054.93177159351
872.307505833028,624.227372678744,529.91013159683,1057.8530428558
870.703066650065,625.199120029849,528.294233034775,1060.8148120067
869.139254813904,626.195323140121,526.327781076536,1063.77751786824
867.624200296974,627.226018709284,524.083933284139,1066.71082701587
866.162605542303,628.289995754728,521.627406005531,1069.61588402391
864.756400386443,629.377465375473,518.998784765666,1072.5413706425
863.420970880254,630.495834757515,516.265822419009,1075.59432023067
862.189349543142,631.673271908076,513.514962808094,1078.96221681268
861.091412505143,632.937326225706,510.836442952331,1082.84920445693
860.145863322951,634.314211482516,508.336223196668,1087.403241475
859.362262225521,635.828298363345,506.121173321408,1092.72461925881
858.742866540485,637.493963192678,504.272056140578,1098.8505182028
858.276448705735,639.333117261675,502.839289823646,1105.71387077089
857.941802852094,641.380578500315,501.825010595651,1113.16985275241
857.726383414609,643.648681443154,501.18648336256,1121.04206865661
857.632491322269,646.100871528805,500.879218925173,1129.13545698154
857.673728041451,648.66428828277,500.827495255197,1137.25457983157
857.856285443514,651.264000421827,500.879292962904,1145.21764465909
858.164845498166,653.841474738564,500.875824917284,1152.86681817333
858.57591281723,656.344749819283,500.720648510695,1160.07537739713
859.052642849677,658.728523683909,500.368094256942,1166.76003447513
859.549118025824,660.969653022182,499.812813795543,1172.88119866347
860.021727331639,663.062692153194,499.072692107603,1178.42616971752
860.429990778748,665.008102034335,498.167211194084,1183.41106317478
860.760553636922,666.810853727793,497.124287178533,1187.88138375272
861.021257049799,668.471397358806,496.000884162597,1191.90372504922
861.220292646745,669.986705904772,494.87443530639,1195.55093157258
861.358044082492,671.382464344814,493.788709782042,1198.88271701681
861.428902050622,672.713368001414,492.736860164447,1201.93122847543
861.446302684791,674.023342564226,491.66566036602,1204.69867104815
861.445670966061,675.323229456848,490.480202685855,1207.17206530042
861.493807770936,676.598188207935,489.10354107216,1209.33502655978
861.687278739966,677.829810483454,487.51399619163,1211.16907424527
862.056406577478,678.997530771006,485.725081321682,1212.67034080014
862.540721901794,680.079774451668,483.761204389223,1213.86191373718
863.090301606954,681.062689004323,481.646534986289,1214.77116571763
863.70396378028,681.938770404135,479.451225342075,1215.41225519908
864.394438931996,682.697792140433,477.325377517471,1215.78877558356
865.153435527017,683.327762154188,475.428719106613,1215.91175538223
865.956818370904,683.831351502331,473.876433265387,1215.805393676
866.784711306602,684.214559524484,472.730338374907,1215.49540111369
867.613302162503,684.477927174419,471.970340275989,1215.0234823807
868.416508618416,684.633437740895,471.561149073097,1214.44228914277
869.175145490061,684.693644361525,471.558601438084,1213.79557112087
869.875910973322,684.655503593246,472.04748993721,1213.12671076782
870.510426063628,684.519760526747,473.038292664558,1212.48527237548
871.082164963623,684.305679403588,474.468594158408,1211.90836473683
871.611393043003,684.038287447598,476.253375251843,1211.40675444051
872.114963482569,683.738423284648,478.292961660847,1210.97851319292
