linearVelRFoot,linearVelLFoot
0,0
7.58004505282671e-05,2.89667444005605e-05
0.000132532004453239,6.88689866522809e-05
0.000168203147198437,0.000118970017153492
0.000186548197350547,0.000171598740904712
0.000186278912280265,0.000215404967945992
0.000175511107077245,0.000239175480800261
0.000190445480840903,0.000236484616976729
0.000255349323667302,0.000210014257678767
0.000352509028299915,0.000172864583914019
0.000463838288694418,0.000138467268484947
0.000579318417145371,0.000113945124413072
0.00068908577327916,0.000105111319228869
0.000786050858154116,0.000114305716998703
0.000870576870780285,0.000130077991007914
0.000947560471336558,0.000135895929383002
0.00102195157768495,0.000125853795791311
0.00109542528695817,0.000108678448891327
0.00116470809960746,0.00010004402096182
0.00122465533814584,0.000112425073512632
0.00126889848438122,0.000141337398491731
0.00129774167899299,0.00017277277060351
0.00131641299390671,0.000195004727770148
0.0013229179863467,0.000199442677693466
0.00131529164779011,0.000186439107260246
0.00129838104324798,0.000170507778751926
0.00127499135057698,0.000172217648097941
0.00124731845479368,0.000203202152798544
0.00122093680674014,0.00025606823823356
0.0011992508560189,0.000310724533970115
0.00118236371354034,0.000353143665256352
0.00116738440651725,0.000383027346756511
0.0011482578197134,0.000406753186698308
0.00112072789357667,0.000433211785292227
0.00108618838418196,0.000467897979950822
0.00104833573645665,0.000507760905087682
0.00101143843440614,0.000548351267300757
0.000977880315594118,0.000590555777031932
0.000945901942813319,0.000637966554150066
0.000914581038388254,0.000693670318812347
0.000887448167442328,0.000753875314113144
0.000869724917961448,0.000804981248595405
0.000863454347189812,0.000835013184379696
0.000866613832315,0.00084213698239499
0.000875367998104418,0.000826888269259744
0.000885756567435552,0.000786224154209852
0.000894496461782406,0.000719624463577269
0.000899908915121126,0.000633173929509208
0.000901879754547546,0.000536568235118997
0.000901102236227723,0.000442029552088281
0.000898467556274556,0.000363049597717425
0.000895946487445795,0.000314514108657993
0.000893635128922773,0.000310936943756423
0.000888211068738053,0.000349333495698827
0.000876412413389476,0.000410721375496324
0.000856004599773212,0.000479061088755129
0.000828640154229945,0.000540867641236543
0.000802276412095638,0.000581590353743196
0.000784967361557923,0.000592290467971836
0.000777472020270813,0.000573206269986135
0.000778416706603619,0.000530773523453053
0.000788203484108533,0.000475432427069454
0.000805288028266884,0.000417344453559126
0.000826102015949948,0.00036374284728023
0.00084645983509893,0.00031721876630179
0.000860747641419569,0.000275774813967461
0.000860869043152012,0.000241865532005483
0.000839623142646847,0.000230062131211653
0.000796973442003916,0.00025325165536491
0.00074041441406448,0.000297323840541417
0.000679867523929538,0.000336937566065531
0.000622795133255827,0.000357293736836589
0.00057125500960336,0.000354875243135342
0.000522353354992934,0.000335797660985793
0.000472739768511816,0.000311569341611103
0.00042072004265175,0.000294886182907129
0.000363608662758182,0.000295209075024045
0.000298664387180614,0.000308889237118799
0.000224902470592022,0.000320852555449222
0.000152519839373606,0.000319634884108329
0.000126664240210218,0.000302650367805633
0.000181744693631022,0.000272541468197469
0.000275657009555104,0.000234533858675226
0.000380456108920065,0.000196620176079705
0.000482877267259325,0.000164295319044829
0.000577531873348232,0.000139260401609331
0.0006632146061276,0.000125461017886159
0.000736378037172659,0.000133982673311859
0.000792642153013457,0.000170802963889354
0.00083283587129446,0.000222390518736582
0.000860943980745721,0.000273752596787389
0.000880731521021259,0.000320482391713767
0.000894782670164887,0.000362772889958368
0.000903090707007737,0.000400381949394452
0.000904377577891447,0.000433141840256492
0.000894122669501222,0.000461828071047432
0.00086896573161464,0.000487164242006429
0.000835285500429372,0.00050818394821157
0.000801721020055834,0.00052327706695574
0.000770567051895776,0.000532915020174873
0.000740721968820774,0.000537746448629276
0.000711220595698578,0.000536518374551216
0.000682055298159011,0.000529281354278017
0.000653568433678817,0.000518103789809922
0.000626301132246324,0.000504187933730472
0.000600365955237015,0.000488536434556534
0.000573485076436043,0.000472003698732314
0.000541775055889884,0.000454768756564455
0.000504559101834122,0.000436506031502385
0.000467295852408743,0.000417100614345537
0.000433717737461754,0.000402087316301479
0.000404822453519798,0.000401558312274919
0.000382644054857,0.000418063876800567
0.00036650323476857,0.000443007741153932
0.000357554779533454,0.000465755252870815
0.000356812520035653,0.000481084004204814
0.000359481333349617,0.000488172778559142
0.000364356895109218,0.000488204381356947
0.000374736921946327,0.000482995667743302
0.000387727597057715,0.000474766359152794
0.000397322083770087,0.00046596907382783
0.000402087620179296,0.000456359441182216
0.000404742807158886,0.000443349908413753
0.000410964849220454,0.000426861798028068
0.000424994669860994,0.000409436322769188
0.000446125233040056,0.000394318561856547
0.000472746592878981,0.000382531315533314
0.000506235655409236,0.000371195635155729
0.000547416912185908,0.000358621819007462
0.000591486884211136,0.000347994691745929
0.0006330226483132,0.000341763852913656
0.000669162195642486,0.000336143709336896
0.000698651383495664,0.000326873709335123
0.000726964372576182,0.000316801793105258
0.000761130856530535,0.000313600608793163
0.000798653933017813,0.000325010529721094
0.000831788278065858,0.000354688378950348
0.00086088540381458,0.000398327294750158
0.000890284018448534,0.000447837575812925
0.000918837819220966,0.000498357186623593
0.000946571712164914,0.00054776172649935
0.000975634790276073,0.000593759575641466
0.00100554461015252,0.000633006025706791
0.00103391932622622,0.000661611587681476
0.00105911569991821,0.000678269433815607
0.00108157335257229,0.000685424225109455
0.00110099284505719,0.000685330980568943
0.00111566624040164,0.000678352359792695
0.00112786492140183,0.000664339842590886
0.00114304173029724,0.000643214950831631
0.00115982521077262,0.000616124434750741
0.00117428748751193,0.000586242304373296
0.00118784668627128,0.000555950910007342
0.00120273170768738,0.000524790800552754
0.00121933633172924,0.000493650947601264
0.00123685859837135,0.000467536611266285
0.00125474656935384,0.000450061142209187
0.00127351222480807,0.000440468019553366
0.00129129936425152,0.000438020082616013
0.00130572782511847,0.000444366852290183
0.00131901323999705,0.000457075050662225
0.00132966189356304,0.000466537837931423
0.00133357768765152,0.000465490684710248
0.00133277751101494,0.000454403783037369
0.00133130245139226,0.00043480812847974
0.00133273214368279,0.000405241917020443
0.00133795980691852,0.000364661856988
0.00134564624418628,0.000314845123243774
0.00135951658204562,0.000259681638076787
0.00138691733611285,0.000205402003568921
0.00142823422671782,0.000167754620620228
0.0014799382565116,0.000171945145689799
0.00154052205971582,0.000215480011468695
0.00160588769883793,0.000273035133435346
0.001669900908613,0.000329251370652426
0.00172675058932384,0.000376889130662719
0.00177345057797813,0.00041332765309744
0.00181077155570622,0.000441412567742516
0.00183548117674192,0.000465682220540172
