linearVelRFoot,linearVelLFoot
0,0
9.23100029460063e-05,0.000196760774385212
0.000175776273099322,0.000383082416279443
0.000243319222284856,0.000551656337270535
0.000293089874801535,0.000691607831735042
0.000325592751388207,0.000794091219758776
0.00034148773254272,0.000858003976054944
0.000341011515917649,0.000889885956234612
0.000323686075767967,0.000896123538745694
0.000292922966788518,0.000879158187157652
0.000254724300378185,0.000841376338014544
0.000212764711066698,0.000790168253970267
0.000170743057408698,0.000741425532252786
0.000131773804562426,0.000711201356246158
9.66504980854687e-05,0.000703605431179733
6.74791230414103e-05,0.000715375070007404
4.95900795641503e-05,0.000746943540785688
5.32766975806735e-05,0.000799772779582379
7.64427467669001e-05,0.000870160492548763
0.000108102305424086,0.000951190126393553
0.000143109711890958,0.00103674229836773
0.000179416394253604,0.0011200322406188
0.000214165206297265,0.00119311653734451
0.000244678744151195,0.00125163688297249
0.000269749181844413,0.00129125371942283
0.000288728901970514,0.00130428248124186
0.000303118563012411,0.00128774639324282
0.000315404444529361,0.00124594077534784
0.000325214836665705,0.00118597399096739
0.00033173292589194,0.00111686803591078
0.000336414030123427,0.00104560360678169
0.000340173616135797,0.000975351745588474
0.000343277439290799,0.000908840380451869
0.000347438782751677,0.000847955508337632
0.000352705238615544,0.000793172895951483
0.000355931346565552,0.000746669037867841
0.000352746635391891,0.000710000578586324
0.000337196734309071,0.000679995731450297
0.000306423855989706,0.00065477008671068
0.000265883594393817,0.000634643518103561
0.000222950107861545,0.000617134454211247
0.000179380310217684,0.000596865723606571
0.000135817900774543,0.000571571525093684
0.000102803178794223,0.000543876542425357
9.59993964375929e-05,0.000513678588901887
0.000116133330609567,0.000478388904005781
0.000151619748439813,0.000438057519818378
0.000193880143482783,0.000394463538260976
0.000239384174477929,0.000351333312861886
0.000282426995760637,0.000315850735256777
0.000318044955411504,0.000293316110677792
0.000344438059293626,0.000283091421999781
0.000358843927723347,0.000283016870155753
0.000360051214205368,0.000294870107200936
0.000347446594813665,0.000321979449252469
0.000322323950317161,0.00035772963414424
0.000290135873487065,0.000389319023843667
0.000256024941936985,0.000411021355559954
0.000225130206234754,0.000423751517399328
0.000205966555812871,0.000431226931840379
0.000205247597981076,0.000436924054210419
0.000220267842603694,0.000441145646710418
0.000244655250689073,0.000445095939649843
0.000275187401401963,0.000451522495119081
0.000307071113856221,0.000458105611496207
0.000338730432913482,0.000460394839286886
0.000374078078045418,0.000456388229077501
0.000411693465103454,0.000445817099869749
0.000443280240090489,0.00042984242109932
0.000461367688336631,0.000409574328507742
0.000460138593958823,0.000386413731833241
0.000441312045847805,0.000362205890225373
0.000413950702442319,0.000337402080950966
0.000385688141264942,0.00030886039099441
0.000360521160595268,0.000273618430872262
0.000334628089607365,0.000235303171720205
0.000304930231483649,0.00019985836192373
0.000274576108548025,0.000168353877369843
0.000245477621962602,0.00014006200937016
0.000222586755198461,0.000116380185522858
0.000212687432899674,9.60926051870448e-05
0.000215874099125374,7.78838420693786e-05
0.000225505266564937,6.58288330837586e-05
0.000234132144217073,6.45538250904009e-05
0.000237438159963114,7.52578445132521e-05
0.000233952982852132,9.68666791663011e-05
0.000226416607271116,0.000124843435434353
0.000219433041524335,0.000153630797509009
0.000216448481054825,0.000180213034951455
0.000220640933097841,0.000200823699888234
0.000234505712832248,0.000214422115974126
0.000258254828846815,0.000226548936764149
0.000290416378339658,0.000244328514744936
0.000327728349222483,0.000269530139239964
0.00036855198918043,0.000299963225134639
0.000410762746268817,0.000334045343603675
0.00045175573045852,0.000367465033832422
0.000490967308885435,0.000396487862641466
0.000526513860482652,0.000420482025761684
0.000559387730418641,0.000437961074161412
0.000591261077258921,0.000450609961426154
0.000619784366840661,0.000463267579651794
0.00064686097101455,0.000477983331997703
0.000677735773565122,0.000492661602490424
0.000712714821689867,0.000508694727521319
0.000747471580597059,0.0005303776655892
0.000776591259494748,0.000554783200239003
0.000796956598956224,0.000577005038318348
0.000810038053434038,0.00059621939548737
0.000818399105467849,0.000611684600017805
0.000823884169381589,0.000621898293345534
0.000827164271617082,0.000628611019547577
0.000824701857031,0.000640283591244862
0.000811685940614117,0.000667151443920585
0.000787693355664928,0.000712055743783364
0.00075543912818392,0.000772663007483967
0.000716512691680775,0.000846201007631526
0.000673694233370291,0.000924258205243847
0.000632368846568352,0.000995713732587709
0.000593556070040129,0.00105348883737251
0.000553934095331628,0.00109612143584148
0.000512525711399726,0.00112590248602321
0.000471474428321648,0.00114255913097411
0.000433753554100959,0.00114744806699601
0.000403127024131281,0.00114791385480137
0.000383196485852119,0.0011520038335138
0.000372711762092612,0.00116160425887957
0.000366896195392969,0.00117360876830053
0.000363470244536914,0.00118348421384993
0.000365969952877836,0.00118588244134114
0.000378643479444751,0.00118194769732691
0.000398590106066214,0.0011770108442803
0.000417082365148044,0.00117346747393358
0.000429374898437626,0.00117330602831248
0.000439697785534165,0.00117909608654741
0.000453146979355821,0.00119355305065872
0.000468632414262584,0.00121785772490486
0.000484601718991439,0.00124887251631375
0.000502715588249132,0.00127949796810019
0.000522829541920359,0.0013002910219593
0.000543193115485072,0.00130442167567132
0.000563194723133961,0.00129256929092499
0.000582846070233226,0.00127165303494552
0.000603185303681116,0.00124819603888824
0.000624662642835665,0.00122690220653963
0.000646213709159205,0.00121061799832603
0.000665131843213048,0.0011975814465333
0.000679744505929922,0.00118635544635595
0.000690185433629435,0.00117555948754744
0.000698258530144382,0.00116511596679774
0.000708312488720134,0.00115963185871158
0.000722065005891224,0.00115940299338377
0.000738501106130492,0.0011594464189721
0.000757688487949932,0.00115750472109361
0.000780347542058305,0.00115662424257551
0.000805542977755161,0.00116288122085563
0.00082873320732807,0.00117929061710898
0.000843361864399973,0.00120017137502666
0.000845063712968807,0.00121707760083049
0.000835681235541608,0.00122875638917432
0.000819504886194787,0.00123804336705715
0.000800624715243798,0.00124612740924899
0.00078430066728448,0.00125073736836421
0.000774712516573125,0.00124931124897285
0.000773748488878125,0.00124089236749559
0.000781701091001033,0.00122555824995136
0.000798621028482369,0.00120662563862201
0.000822806079221844,0.00118583621726459
0.000850949770084446,0.00116310115517216
0.000882336208969143,0.00113992231505216
0.000917828993389399,0.00112018019769783
0.000957524900246122,0.00110921066682961
0.00100093665327483,0.00110809645330385
0.00104686241733661,0.00111404476465745
0.00109283544338146,0.001123341778557
0.0011342579233412,0.00113287551901575
0.00116584711590893,0.00114139070301837
0.00118390224024384,0.00114922770691979
0.00118809517217707,0.00115953482770938
0.00118141299154072,0.00117608202220272
0.00116714994750298,0.00119892040492085
0.00114733312545335,0.00122429699637436
0.00112254064921685,0.00124589391393019
0.00109310331158493,0.00126037418753291
0.0010606110624366,0.00126925133808917
0.00102534482857433,0.00127407914800972
0.000986593584859483,0.00127801250952841
0.000945535145635021,0.00128442189619405
0.000903624425565759,0.0012916103542201
0.000860512381139257,0.00129403277915085
0.000815455410610288,0.00128829469519787
0.000767875004308983,0.00127339462285137
0.000718939346339448,0.0012494218608881
0.000677030567597778,0.00121828192147078
0.000654392331253309,0.00118042867972262
0.000657078811668225,0.00113435752962151
0.000683349327499317,0.00108019541265852
0.000728107049195461,0.00102328166210763
0.000782168501280421,0.000970589641442042
0.000835481985134093,0.000925651657074774
0.000882779737626804,0.000891809834573056
0.000918834363867446,0.000870545362129359
0.000941172248238702,0.000857060168172446
0.000952504471350519,0.000845674261295623
0.000956715987175491,0.000833219465248011
0.000956043404533877,0.000817728141312758
0.000949477442009926,0.000799422227052261
0.000936165042916385,0.000780897793174278
0.000916137212937205,0.000765110079619751
0.000890776993645392,0.000754013103866588
0.000863151923847207,0.000748380724208422
0.000835963467620319,0.00074585521489704
0.000812261645772295,0.000745791887248502
0.000794637457077643,0.000752889909348845
0.000783340953003135,0.000769335979472019
0.000775948744251155,0.000790965333113142
0.000767373163062071,0.000814257756775876
0.000753710754305929,0.000840283901882572
0.000737941613699317,0.000869610532539222
0.000724808482265455,0.000900715034920811
0.000714776041085549,0.000932996233435983
0.000707392793272141,0.000969683073100797
0.000703592632058906,0.00101189996799785
0.000703576406324856,0.00105307991094252
0.000705190368084549,0.00108804741388692
0.000707076906134321,0.00111742447515691
0.000709387030420942,0.00114448075296885
0.000711393778275604,0.00117151947860552
0.000713346902023453,0.00119926535967843
0.000716110195314643,0.00122959284273518
0.000719972321992705,0.00126440861148889
0.000726168336646679,0.00130396346395548
0.000734187213273135,0.00134535463134501
0.000741261731853134,0.00138435491031574
0.000746285253414987,0.00141735341252725
0.00075025125696501,0.00143935314009363
0.000753809031663556,0.00144715643692563
0.000757530922006591,0.00144655893639109
0.000764814334230135,0.00144630607943637
0.000780663914251831,0.00144818505057239
0.000806183763785664,0.00145050116496654
0.000839395712842275,0.00145322607455481
0.000880636031850896,0.00145809863572335
