PressRT,PressRH,PressLT,PressLH
11.6442897618773,0.0391010401674859,16.0314264686692,5.2473595904766
55.1325187950424,0.200773118535236,75.9669696762471,24.8604490873051
133.297357279737,0.529480264439655,183.885454117984,60.182010222366
235.579646311214,1.01495618178137,325.464935770988,106.556599827003
353.14440675401,1.63661275432436,488.728688220359,160.072369775579
478.753758056385,2.38223971294907,663.839798355927,217.478155686259
606.611794442605,3.24642622210753,842.829968931117,276.138400621394
732.216293297413,4.21349869662176,1019.35678829782,333.987189839389
852.189014907837,5.25259229210674,1188.55296065497,389.451761605199
964.110551824734,6.30653062129727,1346.90377361265,441.378489729862
1066.3872899366,7.29195079833954,1491.97016385823,489.002175838701
1158.09238743902,8.13931939917781,1622.15075663834,531.918196908844
1238.82310648297,8.83879277034778,1736.60632637265,570.010789961899
1308.61423490798,9.44219835040553,1835.18591253317,603.365621258486
1367.84244013455,10.0078817959093,1918.30177316823,632.212153265978
1417.12666892058,10.5660758286106,1986.77687949059,656.859358894292
1457.25209442602,11.1323529799671,2041.70742806759,677.636170815311
1489.10665946224,11.7105688571572,2084.36461795096,694.853061098548
1513.62925348197,12.295483219418,2116.0982966704,708.804469253582
1531.76842215812,12.8906926815813,2138.23723161479,719.794624262521
1544.45825680207,13.4986302350572,2152.06029790432,728.149197996425
1552.59255743539,14.1051210059712,2158.76814857414,734.215740849774
1556.99848166916,14.6915319958969,2159.46396059984,738.300769396661
1558.44190482586,15.2442183173026,2155.23557785457,740.66195973236
1557.61780237297,15.7537828319649,2147.19545216451,741.57407716457
1555.12163998597,16.2143761559724,2136.41662616741,741.324202771076
1551.44621131299,16.6230494822321,2123.85364767961,740.17641083174
1546.98242734801,16.9791681057795,2110.28569619591,738.361071596098
1542.03874848629,17.2838897932558,2096.33324453615,736.083351838908
1536.87428914649,17.5397091404798,2082.49142666958,733.553975351571
1531.70225908877,17.7500667302119,2069.14387797588,731.004791645475
1526.68621521519,17.9190201531621,2056.57682474527,728.645299395189
1521.93874360667,18.0509727073891,2044.95382282572,726.614401845667
1517.52204436436,18.1504547662351,2034.31588490956,724.969120043596
1513.47341634146,18.2219523297001,2024.64797295207,723.725429689596
1509.81773733974,18.2697770816986,2015.93950532465,722.898646577194
1506.55395193916,18.2979723058117,2008.16018442098,722.464000875789
1503.66899292306,18.3102492119188,2001.19517592764,722.343331098906
1501.16446133678,18.3099485495182,1994.8528415524,722.396561731478
1499.02968350504,18.3000227915871,1988.88088504548,722.38583092628
1497.21363628488,18.2830346329125,1982.92587613361,722.091834665056
1495.66726545321,18.2611680323896,1976.59925163908,721.504029354022
1494.36019986557,18.2362485186689,1969.59935363152,720.850315155284
1493.25386914965,18.2097699564122,1961.75527174091,720.534112815191
1492.30462878377,18.1829254241468,1953.06415697442,720.994651381215
1491.47413285937,18.1566402757465,1943.72236745471,722.473704228848
1490.73711394048,18.1316058403941,1934.06489281627,724.991667848812
1490.07911317384,18.108312557462,1924.42859409592,728.445645805794
1489.47876302087,18.0870816420504,1915.18032958356,732.641517155411
1488.91007223872,18.0680946344741,1906.79230252683,737.376096098077
1488.35214103237,18.0514204045083,1899.70879769943,742.484709956333
1487.78862345237,18.0370393612472,1894.23715383787,747.81387783278
1487.19935293195,18.0248647651392,1890.51545284256,753.200032193503
1486.56186711319,18.0225813616458,1888.46178315506,758.469175394974
1485.8761083124,18.0357663117812,1887.83609924504,763.452583259964
1485.15918277858,18.0525674786566,1888.34729440409,768.014309578007
1484.42516893274,18.0637929289112,1889.68207499241,772.071229412229
1483.70884609903,18.0703962020042,1891.52777232816,775.559818863095
1483.06758291187,18.0732523010035,1893.605437612,778.386634387294
1482.54297619571,18.0731486987588,1895.70195827991,780.461697412778
1482.1710604892,18.0707811865887,1897.70824034523,781.763059827234
1482.0059430171,18.0667535622228,1899.63738232904,782.321571854788
1482.106062074,18.0615802683981,1901.58003287124,782.184101949013
1482.53134558404,18.0556912091412,1903.62084728546,781.408322548749
1483.34098794212,18.0494380835126,1905.81378124511,780.066198183017
1484.56830938089,18.0431016836132,1908.17976631016,778.25403052198
1486.19448723714,18.0368997029343,1910.70596238703,776.091571458212
1488.13788520973,18.030994691382,1913.36970213749,773.704969762569
1490.27130498767,18.0176816657826,1916.18060058238,771.190047386234
1492.47572736886,17.9834700789753,1919.21180151704,768.577297305801
1494.68904267046,17.9265000152029,1922.51244232628,765.877497058546
1496.8868569116,17.8538788788494,1926.02571197941,763.164186975087
1499.04314881992,17.7637203591291,1929.67798102061,760.533223073201
1501.1236443661,17.6394876974069,1933.43196140828,758.00853458996
1503.08099976663,17.4461188708256,1937.25590864087,755.511284598984
1504.86716088096,17.1432783591346,1941.16241863967,752.91766353113
1506.46631343604,16.7347740851088,1945.19765837169,750.135847006653
1507.88783379373,16.2659292333094,1949.39296526522,747.101383855027
1509.14446079208,15.7498885416696,1953.76733696318,743.796267675025
1510.25111046658,15.1590962511901,1958.35318511345,740.277733360663
1511.2239000144,14.4904231768654,1963.22346354909,736.611939531463
1512.1028231952,13.7751893501856,1968.42515817179,732.815069486686
1512.9840133752,13.0466627891257,1973.92915206204,728.864518873317
1513.98795968211,12.3385630308814,1979.70368529463,724.732139447741
1515.18747725319,11.6839007041687,1985.75506790166,720.409877434127
1516.56966366812,11.10629060116,1992.07947333053,715.866222440255
1518.07982051412,10.621411550864,1998.62632899548,711.052681822201
1519.69550604849,10.2305527272695,2005.30301628529,706.003113805799
1521.41186913906,9.93176061523294,2011.97978603489,700.852499853392
1523.20640409276,9.72847909394346,2018.49468528371,695.809060161541
1525.04378570315,9.61253833880314,2024.6896193987,691.068041315373
1526.87215372574,9.56712791036355,2030.46131583102,686.691341431866
1528.63642440738,9.58498486176605,2035.77518718564,682.63677659656
1530.30422845576,9.66638687951974,2040.6347008551,678.846316584092
1531.86160854388,9.80173872273657,2045.04890536342,675.220327191949
1533.30914762854,9.97418257009123,2048.9995605407,671.653882561362
1534.65854838451,10.169644950416,2052.44027325696,668.158588678614
1535.90620457043,10.3766254530326,2055.34363728494,664.819312231545
1537.03689602039,10.5937745990311,2057.71328819575,661.696181308024
1538.0504429491,10.827560803066,2059.58434626739,658.812852792356
1538.96601243404,11.0824184924403,2061.00713047154,656.172126587177
1539.8169918151,11.3610853341438,2061.98728660409,653.799839466373
1540.63879665528,11.6570934210313,2062.48824370011,651.769947235619
1541.45946811351,11.9649458449555,2062.49697790369,650.136210341194
1542.28488093969,12.2878816453059,2062.05801103706,648.857035698942
1543.095926293,12.6200899190359,2061.2507324041,647.850370689386
1543.87841610173,12.9568294253711,2060.17093645827,647.083939176475
1544.63019565854,13.3177872259559,2058.90834715959,646.54896334736
1545.34275487758,13.7329265876327,2057.49831054173,646.192378172897
1545.99516140563,14.2235047262717,2055.93341313446,645.913213826128
1546.57326254822,14.8034450218284,2054.18935972092,645.616064549123
1547.08418199828,15.4806175526266,2052.26096436158,645.244051901191
1547.55111846695,16.2658295534169,2050.21258262631,644.77940903395
1548.00885856043,17.1639798728319,2048.13636562024,644.273985638872
1548.49215692698,18.1596478406076,2046.04903095242,643.839156443027
1549.02683637253,19.2223302722753,2043.86988969502,643.5736673933
1549.60760946989,20.3109248429197,2041.50090434306,643.555681644171
1550.18988312695,21.3853161390386,2038.8650957938,643.860791202825
1550.73945180207,22.4073995713023,2035.90402379002,644.528973147623
1551.25459748769,23.3496230062667,2032.55963659634,645.57167277008
1551.73508095845,24.20901983108,2028.78381620233,647.009402638541
1552.17398302103,24.9780882779705,2024.56883989993,648.87679947308
1552.56730422873,25.6382670740658,2019.94598983015,651.226055929838
1552.92122699408,26.1943847367786,2015.00672840659,654.097719374052
1553.24953970996,26.6768556852651,2009.89357571651,657.459586781662
1553.55578527199,27.1034610878344,2004.75242338317,661.216914979544
1553.83554763249,27.4426477093466,1999.67244058104,665.245658688928
1554.08627248636,27.641699263485,1994.6652765963,669.348465808001
1554.30691153642,27.6724384765061,1989.73757702587,673.285824270615
1554.48978268104,27.5263665288475,1984.931047768,676.90290224884
1554.62236258315,27.2103242768946,1980.28948592392,680.122397012651
1554.69663143579,26.7426888823846,1975.85692046035,682.905351102399
1554.70044982402,26.1422793321596,1971.67618069183,685.298139866652
1554.62672262501,25.4354845884741,1967.75655642262,687.418873696884
1554.48808103441,24.661487004052,1964.08135537795,689.397816869462
1554.30405141567,23.8602228885341,1960.61450498724,691.370468841845
1554.09101086738,23.0553164304709,1957.29839541738,693.479920927014
1553.86241184119,22.2649778497399,1954.09200206564,695.823682585854
1553.62122547796,21.51052080768,1950.99174863306,698.422196062413
1553.35448101751,20.7993290971455,1948.0463169623,701.251870569593
1553.05304225046,20.1357053766304,1945.34289616883,704.271764083292
1552.71881625496,19.5292777526653,1942.932883181,707.444564533979
1552.35428947722,18.9856322769123,1940.82300972077,710.75254798994
1551.94667396908,18.5070840239786,1939.03250434153,714.162268749523
1551.45624109706,18.0933700609957,1937.58956676685,717.605823716807
1550.86296926972,17.7500811171435,1936.49710575297,721.006679685819
