linearVelRFoot,linearVelLFoot
0,0
2.61857139898045e-05,4.51316099665349e-05
5.29270515820862e-05,8.69982777178084e-05
7.46131362859264e-05,0.000125729319415056
8.69215314534289e-05,0.000159697397890265
8.97995897390634e-05,0.000188033606224053
8.80980967751972e-05,0.000208038818432565
8.58538026675551e-05,0.000214635346014806
8.31140395899036e-05,0.000205339441741375
8.32754893091187e-05,0.000181813363456957
9.64159886756133e-05,0.000148737393292837
0.000126331781497905,0.000116932322646098
0.000166318260695849,0.000109400841359513
0.000208687699561658,0.000144616118098162
0.000250238562622806,0.000210850114200795
0.000289322449786416,0.000293291721306468
0.000323367617509219,0.000386942804757681
0.000348129308320169,0.000487716874699357
0.000360413433580862,0.000588651755843516
0.000360990969011522,0.000681466893769717
0.000352989440485936,0.000757013451339089
0.000339509442411226,0.00081084337946988
0.000318055882584257,0.000844843031642652
0.000281633154012273,0.000865524729607757
0.000230635948458256,0.000880823240808497
0.000171105545473875,0.00089457722333649
0.000104259465158186,0.000906208837981299
3.09198303524621e-05,0.000913771909307835
6.07839440082297e-05,0.000912489639405226
0.000147854226150572,0.000897766761839923
0.000231568757030001,0.000867519185776214
0.000307222302440361,0.000820699250872086
0.000373851275441111,0.000759303361931669
0.000430346952802064,0.000689912453318099
0.000474199906196352,0.000621373912286564
0.000504184248669187,0.000559803848547822
0.000522422690126727,0.000507851336801415
0.00053071347024496,0.000466109950949596
0.000526817539660597,0.000431913629103768
0.000508127432891907,0.000403294540054657
0.00047299512113595,0.000386455373474425
0.000422864963755189,0.000391499769809656
0.000364756249916939,0.000419727131733844
0.0003056385214429,0.000464531307281166
0.000252213720928478,0.000514540067571739
0.000213758749613847,0.000557862643969878
0.000196483361748314,0.00059092862651108
0.000199868146818978,0.000614045212189779
0.000215236569829232,0.000629073970151336
0.000232574488397886,0.00063977376595212
0.000248611580926947,0.000648212003228941
0.000267040892726958,0.000652919528133001
0.000288714294781301,0.000652189202061567
0.000309876496476127,0.000649037229390511
0.000331045670412073,0.000646504061093281
0.000353131086159387,0.000645084718311729
0.000373376063232586,0.000646270870419522
0.000391030246816807,0.000648496155685556
0.000407699262611048,0.000647080765156513
0.000424560184280386,0.000640812247790431
0.00044416975352453,0.000631390499377723
0.000465776245122219,0.000619345786145882
0.000481755179853175,0.000602773353451947
0.000484038685774152,0.000579805648820435
0.000472046743338138,0.000554823882954899
0.00044855496806221,0.000533777023801539
0.000412388369767029,0.000516984250408465
0.000364646668063595,0.000503678600177152
0.000312765386028059,0.000493711455061857
0.000269284207368823,0.00048838065271553
0.000247956247485283,0.00048795642369225
0.00025420008640806,0.00049061447232542
0.000282567953649618,0.000497570015425139
0.000322429273604391,0.000511604331967879
0.000365131312814321,0.000534514132947938
0.000407311776288568,0.000564068590529651
0.000447666616432931,0.00059383614360185
0.000483810425809542,0.000618597542037081
0.000514635608657557,0.000633734390322822
0.000543057177569589,0.000636839640798574
0.000573261293079168,0.000627385661381015
0.000606586147389555,0.000605870681145262
0.000639975375146198,0.000576507357902651
0.000671147006445982,0.000545597796211406
0.00069908128502865,0.000523920598116531
0.000719381037031423,0.000520232598128287
0.000729520391458341,0.000533239855137205
0.000729733259280969,0.000556854466987162
0.0007190462217274,0.000584310346297601
0.000698556274268852,0.000608349385748799
0.000672268966544927,0.000623270540682942
0.000643798700688835,0.000626666414196916
0.000612462787726613,0.000620228131873366
0.000574487768046527,0.000607212501601748
0.000527630424052482,0.00058859684346954
0.000474121118237768,0.000566776981699707
0.000422055450721355,0.000543982491152278
0.000379673981003018,0.000518247404717368
0.000347875344674024,0.000487482730118415
0.000321535604855278,0.000451912520674983
0.000298693052212069,0.000414493985447051
0.000284558160386755,0.000379986707873604
0.00028259008351224,0.00035401685737148
0.000292180400803798,0.000342688862389283
0.000311274564510049,0.000345786501709461
0.000334724617340621,0.000356103319957003
0.000355971564406529,0.000365109707465864
0.000373194527504473,0.000367967287497098
0.000388543555871516,0.000364623855040265
0.000402858807814324,0.000356567291381902
0.000414842703433089,0.000346481341409525
0.000423083250181153,0.000333724928839233
0.000428195459437693,0.00031368862903742
0.00043258393858233,0.0002819589528902
0.00043678890289432,0.000236653348560407
0.000439080142157338,0.000182357910078547
0.000437988938535398,0.000128178272229087
0.000431691508935001,8.47211999153208e-05
0.000418262661383509,7.01375064035436e-05
0.000397521596285432,8.8700697464768e-05
0.000372366086718039,0.000116430843527007
0.000345449570880343,0.000144758030741199
0.000319427385455818,0.000173738999974177
0.000298694553783552,0.000202566650316201
0.00028441040755694,0.000231775804738969
0.000272767876715817,0.000264265872715857
0.000260651302866765,0.000303492778114873
0.000248910047517222,0.000347820130949325
0.000235698942706036,0.00038865713038282
0.00021842661968141,0.000419354010557564
0.00020087715385428,0.000443509422468684
0.000189334638179038,0.000467337681437687
0.000188929250878571,0.000488387063034788
0.000204506840431258,0.0005004888104172
0.000235829804660447,0.000502183718208399
0.000277231859435105,0.00049551500923831
0.000322681140464616,0.000482664633590605
0.000366840531426213,0.000467040531275115
0.000405061268448779,0.000455600928479192
0.000435320219107799,0.000453449310209308
0.000457506464278532,0.000459484344953146
0.000471002562068835,0.000472039712091485
0.000474965452558279,0.00048805444020791
0.000470255209414386,0.000499749462137864
0.000459414916744815,0.000503458180301037
0.000442348834261585,0.000502086919792027
0.000417335724810948,0.000496450426586822
0.000385382172882136,0.000485309421457063
0.000350057363910738,0.000470525442051289
0.00031766049212379,0.00045658580371608
0.000293161196041367,0.000448258863259516
0.000273872846543801,0.000446060578731657
0.000254816767004463,0.000446148203062959
0.000233888502951032,0.000446313952751299
0.000207528805938322,0.000446074897132126
0.000174197290175038,0.000445696795737554
0.000139236468783381,0.000446397690034039
0.000114128950480204,0.00044736959171119
0.00011474035316955,0.000446762893037757
0.00014784871081596,0.000444688351732581
0.000204159102910328,0.000443728906769114
0.000272635381129803,0.000448054304633594
0.000343905473987029,0.000458232987771076
0.000409891249387044,0.000467855894289275
0.000466006772779613,0.000469072008437049
0.000510300081040946,0.000460168437952804
0.000539978526468655,0.000444811573313258
0.000555212186866618,0.000427573958323769
0.000560510297215878,0.00041143674375715
0.000558454651569286,0.000396419562695612
0.000549000566014617,0.000379943836275036
0.000533209767540371,0.000359901814635127
0.000512489050593992,0.000338227779463704
0.0004882125133247,0.00031543317884314
0.000464313095592049,0.000290086926251616
0.00044574535128976,0.000264605678583872
0.000433134179498753,0.000245051308875344
0.000424273167763396,0.000238578717439496
0.000420719396972324,0.000246800773582295
0.000427297482913883,0.000266059311538946
0.000445521936541868,0.000295255787242873
0.000467779839892388,0.000332346716192484
0.000482699315921752,0.000367954240394116
0.000483477303394779,0.000393421699194092
0.000469371138196304,0.000405363866884057
0.000443488365926032,0.000401071396356624
0.000411353895170718,0.000380967009578032
0.000380615634395101,0.000351486306249764
0.000355641558984778,0.000323354352719886
0.000335589651375155,0.000306514727530908
0.00031680690590885,0.00030480559743341
0.000298691072436204,0.000314970826404858
0.000283799569543829,0.000329688496305641
0.0002750945726292,0.000343493274276155
0.000272888066059383,0.000354210607658028
0.000274249738178667,0.000360957575091333
0.000276346420045478,0.000363736749401496
0.000275473782661693,0.00036191425571785
0.00026653523448385,0.000354081742044224
0.000247260722037638,0.000341825609496269
0.00022193843737735,0.000325963459706006
0.000196216773794292,0.000304934076245051
0.000175219192357866,0.000282657534836941
0.000165346316929121,0.000265913585888326
0.000174544067797452,0.000255962332396963
0.000203111716586554,0.000250668760019162
0.000238254572462817,0.000248038991863003
0.000269806403784774,0.000247126577796198
0.000297867608914235,0.000247668503748632
0.000324481565351097,0.000248891474326688
0.000348590471932468,0.000250036574341344
0.000370695447787907,0.000250577401497912
0.000391202271295128,0.000250164727099779
0.000408805367516845,0.000249061979736294
0.000422792037597721,0.000247507816240887
0.000434793520822559,0.000244484659645709
0.000447116437553704,0.000239767003111035
0.000456888395026187,0.000236670801537906
0.000457155594861606,0.00023961750621683
0.000444732475642512,0.00024942003967936
0.000420090498128023,0.000262176437408369
0.000384975041602245,0.000272830444038131
0.000341373346954309,0.000282927552910172
0.000288064947014748,0.000299318428673988
0.000224237810444191,0.000328861087603815
0.000159501608196576,0.00037492110277376
0.000119539203879428,0.000434656976262013
0.000123831945723438,0.00049968098804411
0.000152321386842889,0.000560712946853972
0.000181932000577761,0.000614414242559116
0.000203242940376183,0.000663124482379288
0.000215208138579879,0.000709079537043257
0.00022313930366166,0.000755321915840421
0.000232958476246537,0.000803142889821005
0.000244999796886187,0.000844106636797347
0.000258877102726964,0.000869591769423453
0.000275837794769037,0.000884491167592079
0.000296150680771457,0.000899355542900868
0.000318474727499934,0.000913754242746075
0.000342643726519718,0.000919380840967335
0.000367289887468161,0.000915319082358329
0.000390973398793544,0.000904468642091306
0.000413721419793373,0.000884418472778271
0.000430763226248776,0.000852324043153057
0.000442233208816939,0.000808516101023339
0.000453297402160569,0.000758778426753609
0.000463613174676185,0.000714123071546975
0.000472823369588577,0.000682071305878711
0.00048300341593656,0.000663903663755724
0.000495376603934087,0.000657672195050825
0.000506766853999645,0.000658067441388946
0.000511904050257888,0.000657412703876457
0.000508855389701286,0.000647300463487798
0.000496979155351468,0.00062021408824717
0.000476933551189089,0.000572886568234247
0.000451645359002748,0.000508548965906221
0.000424899322305448,0.000435163372905516
0.000399688631733208,0.000359843351143502
0.000377505746690222,0.000285046527721475
0.000360014404696031,0.000215923505515136
0.000348384170905297,0.000164532148889485
0.000340970464916433,0.000141015239812163
0.000333793033494814,0.000144067145803655
0.000324947963459502,0.000160232619959706
0.00031674619924822,0.000180687097459434
0.000309130794233967,0.000202171679547738
0.000298136613662358,0.00022207718495811
0.000284905264007266,0.000239325327737387
0.000277875599330158,0.00025546094597095
0.000281160364510895,0.000272620863766048
0.000289645367177779,0.000290885730990096
0.000295318690660147,0.000311759458342262
0.0002917556952432,0.000340395014919539
0.000276214513835077,0.000379167020990623
0.000247208805098616,0.000423451022105032
0.000206384545420565,0.000466171434575491
0.000163363684373135,0.000502984892270366
0.000132534189712222,0.000533892563099434
0.000120399776023138,0.000559739609173105
0.000123235404153543,0.000578291028873274
0.000137638631877079,0.000587831696017854
0.000157852443367819,0.000590109247990477
0.000177089423822249,0.00058569716199453
0.000191037954708399,0.000574805571144742
0.000201840146864768,0.000561354305801831
0.000214099013402826,0.000550994526332878
0.000229546635598019,0.000549554859028329
0.000246366074320009,0.000558085391570777
0.000264617331113148,0.000570660764850195
0.000286714409303524,0.000580621025258929
0.000311965719406013,0.000584331623489184
0.000337284044447793,0.000581067908573508
0.000360000000773278,0.000573261681691536
0.000375393123731294,0.000562330069503026
0.000377719968132738,0.000546440996724363
0.000364027021641813,0.000529184471803697
0.000332888836608472,0.00051848173365716
0.000288820682985162,0.000515577508483998
0.000244839470617268,0.000518436424195885
0.000214536761566108,0.000525710518455333
0.000206684082974544,0.00053527082992496
0.000223881587516172,0.000545992212209938
0.000256922113517314,0.000556041053895571
0.000290377601012301,0.000561703796870728
0.000312981684126484,0.000559395049495522
0.000320090713723697,0.00054885295976863
0.000311082555493942,0.000534802081439864
0.000291394967318144,0.000521502051791775
0.000269029859431334,0.000512003422026813
0.000256826842177369,0.000511337688905828
0.00026485192497855,0.000522732595967659
0.000296470609941614,0.000546509512190368
0.000349361724792208,0.000580444390046371
0.000419012508583987,0.000618359601576146
0.000498320128921866,0.000656190034737823
0.000581049212780525,0.000696809792547645
0.000659844459609237,0.000743967827920009
0.000729282459785977,0.000793120896520092
0.000790110404973662,0.000833614221147389
0.00084679562973521,0.000859675811498676
0.000898459914659511,0.000871142335057945
0.000937510194778335,0.000868106137453595
0.000960319883730278,0.000851980942246405
0.000965708646149728,0.000825482861278869
0.000950416714627669,0.000790996933282481
0.000916329670372402,0.000752132536868615
0.000870288664622589,0.00071243008916869
0.00081712623286146,0.000672621560053732
0.00076089642993876,0.000634637909283096
0.00070517176850623,0.000598535919543275
0.000655311483520974,0.000557346743313659
0.000616319783601955,0.000507659487071796
0.00058772688482893,0.00045348396610173
0.000565236487579469,0.000399986648190784
0.000544572866709188,0.000347803574334256
0.00052541441676711,0.000293447742090317
0.000511498664012803,0.000237701524648088
0.000505348565650297,0.000188982943876289
0.000505032537075051,0.000161077773072964
0.000507872822301115,0.000162807080236279
0.00051138510886924,0.000188231577212162
0.00051253814614205,0.000225309922809669
