PressRT,PressRH,PressLT,PressLH
7.93751115399963,4.44969837105989,8.98541903048825,5.45068499934753
37.5662981849861,21.0759217489194,42.512214195068,25.7214764357044
90.7588820969076,50.9668801351266,102.696336373213,61.9187385556577
160.243739178388,90.0758788378547,181.354975919997,108.925435003785
239.956838821565,135.014775039417,271.68124939675,162.569776342253
324.956606238,183.013685139541,368.111706275299,219.487614308522
411.315851777628,231.855140235486,466.201582998771,277.023052052532
495.999437054449,279.814189001784,562.486433101325,333.169257268937
576.742662285441,325.597109741095,654.368930456241,386.502821386651
651.941830436826,368.280974188986,740.012855779008,436.068307046645
720.534101505634,407.263574470364,818.214620909439,481.259531762851
781.912002272409,442.207214208877,888.269425919635,521.756806479891
835.843695955556,472.971737589827,949.868772480308,557.4698981411
882.392337811882,499.572690363214,1003.02520219515,588.471520648482
921.852893605885,522.152220629406,1047.99678306388,614.956931798626
954.680850498523,540.945008213982,1085.22940555254,637.224791409986
981.424767666545,556.257092082639,1115.31452596744,655.643623604666
1002.69515888567,568.447419827956,1138.94442397199,670.592660449206
1019.14653860053,577.904239220569,1156.85913529468,682.431833255586
1031.43101188604,585.041737863636,1169.80430798371,691.510670295504
1040.16279941854,590.273197102338,1178.51438487777,698.175437924008
1045.90788884117,593.966995465745,1183.69225156801,702.790353178867
1049.15415578665,596.437772234423,1185.98681353137,705.729810635322
1050.31438041637,597.933519475269,1185.99314902578,707.333008723506
1049.79346882229,598.651239859391,1184.246489761,707.893754776882
1047.99327012378,598.766176060764,1181.2116618945,707.669715919396
1045.27726098011,598.439240923286,1177.28502031701,706.867175177829
1041.96815464044,597.830977474837,1172.80589237417,705.638782108582
1038.33952436569,597.096623542276,1168.05148728584,704.114788294666
1034.61092405414,596.37467695703,1163.22711962642,702.404213945721
1030.94584037904,595.763019652004,1158.48442999456,700.572945032266
1027.45969815,595.309719269358,1153.94484134118,698.643945236903
1024.23531609576,595.031001987902,1149.70283148858,696.614401371301
1021.32794583312,594.910375438933,1145.80582214373,694.485303616808
1018.77781428065,594.914620733425,1142.27152653619,692.27616500343
1016.60456079941,595.022206095969,1139.10998733722,690.035717217759
1014.79579979383,595.244686313286,1136.31723716866,687.864830094631
1013.32282198,595.61077904571,1133.8787009649,685.877695718124
1012.15313227927,596.130169683609,1131.75649360583,684.148217831565
1011.26017235036,596.797661805859,1129.89605939381,682.701486856664
1010.62276219905,597.596821973871,1128.2552400305,681.516596831259
1010.21668400027,598.518763587207,1126.79487224587,680.55370263148
1010.02397069221,599.568479161559,1125.47149183297,679.767518207238
1010.02418515557,600.737975913043,1124.24751984341,679.133466932476
1010.18781727284,602.009564253514,1123.0988811845,678.659244930028
1010.48715025898,603.34303970773,1122.02823831114,678.345747888151
1010.89670803761,604.666568461683,1121.04301111632,678.196454507482
1011.41698846691,605.901975856631,1120.14621141354,678.208893068512
1012.07619024503,606.976495681325,1119.36084081041,678.344830275926
1012.88374797747,607.8394212347,1118.71667351127,678.571116032713
1013.8187873125,608.474170109975,1118.21645938028,678.882991592032
1014.85351042028,608.89081804653,1117.84216144059,679.266314194115
1015.97132599631,609.111725714123,1117.58384469365,679.692375052603
1017.16474599832,609.160144451888,1117.4380910848,680.137846159417
1018.41784935912,609.067100744372,1117.40658150103,680.568610521595
1019.70093307493,608.860786146549,1117.49485007273,680.958994336533
1020.97466622229,608.566338783323,1117.70338921992,681.306234855154
1022.20139333973,608.221411906614,1118.02099376787,681.586104727536
1023.36156069096,607.848606989093,1118.42784861427,681.766512637523
1024.45791244587,607.419187708132,1118.91380364437,681.833807886092
1025.50236706966,606.850351131042,1119.46860948368,681.781072205855
1026.50567757084,606.051749921707,1120.08226133311,681.622401241731
1027.46954763923,604.977005069246,1120.76089511441,681.379726302636
1028.380875626,603.630508780255,1121.51499850326,681.05683421414
1029.2156287256,602.04758674915,1122.3580645844,680.659134968811
1029.94997276852,600.286154909089,1123.29764632273,680.20875310285
1030.57661171045,598.427442014671,1124.31304962506,679.732104321275
1031.10114604653,596.560173484538,1125.37041050174,679.242424671443
1031.53887991806,594.752581202445,1126.4424764453,678.742440461369
1031.92771221314,593.031603894948,1127.50791186841,678.226742188175
1032.3294842444,591.407347207892,1128.55840118657,677.668217061817
1032.82244293192,589.900167047279,1129.58804213376,677.03179574969
1033.47149374653,588.521993920302,1130.5851454816,676.300871777073
1034.31365180767,587.262290810796,1131.54177500719,675.481321012637
1035.3712303858,586.109280454092,1132.45311756624,674.596057146433
1036.63112243627,585.058424157658,1133.32472308046,673.664687776799
1038.04567851042,584.103049789041,1134.16208583438,672.672393839871
1039.57356079672,583.235059696587,1134.96266542019,671.578448773935
1041.18737952847,582.445517572801,1135.7334866849,670.347015287755
1042.85564559201,581.717304021382,1136.50432219681,668.947122323845
1044.5525349606,581.027566854947,1137.31361791021,667.352495192343
1046.25737089846,580.365417781811,1138.18180040469,665.564739170252
1047.93842589816,579.729473528186,1139.10703413148,663.614585766858
1049.56432015906,579.117854788661,1140.07048802203,661.554116070456
1051.11274202056,578.528361080561,1141.04872158694,659.465776364075
1052.56902400446,577.966434938273,1142.01549672809,657.42923325791
1053.91699272967,577.443203250697,1142.94325311009,655.488251244421
1055.13200699231,576.965978893437,1143.81992008141,653.67336498322
1056.19935039377,576.546744637934,1144.64566977061,652.011840053102
1057.12800975905,576.200685595604,1145.40658634819,650.511944589315
1057.92138699948,575.929324472435,1146.07839781451,649.167135925799
1058.57067932292,575.731491058196,1146.64529893967,647.975371301031
1059.07365082861,575.611809164237,1147.09064428794,646.930298601317
1059.43316583876,575.563555807954,1147.40548571157,646.01464321212
1059.65590588161,575.579346796199,1147.59487134967,645.218944591543
1059.75908769475,575.651522427885,1147.66659247151,644.532203554504
1059.78309991782,575.748990938754,1147.6381180928,643.934766160709
1059.79263783819,575.847144649839,1147.54160420958,643.424424285953
1059.8689920734,575.950573107087,1147.41163106741,643.004582280243
1060.08798211921,576.054806726505,1147.26791378811,642.659376570877
1060.50322444301,576.140756175041,1147.11816400513,642.382141079026
1061.14183047014,576.19437084165,1146.96847758234,642.189104003441
1061.99412010478,576.205899324411,1146.82352200973,642.105702871031
1063.01471329641,576.169188475933,1146.68672463052,642.147993491782
1064.12448291133,576.081033911124,1146.56045561716,642.308702563432
1065.22092648991,575.948410460138,1146.44620120136,642.586374668785
1066.21030290488,575.785872120711,1146.34472401979,642.991876663706
1067.03197519201,575.597682905749,1146.24838836663,643.521713798167
1067.66820158518,575.380091249984,1146.14336420151,644.161499555919
1068.13465330042,575.13114316247,1146.02714961411,644.888954278087
1068.46428570194,574.850322728522,1145.92163879445,645.660808616645
1068.70226305427,574.553872163674,1145.86672863793,646.426888692375
1068.90168894449,574.270362451803,1145.89139759895,647.164582022412
1069.11226720066,574.021274354508,1146.01535406385,647.880915880747
1069.37172242787,573.821985540218,1146.26622940696,648.581941347692
1069.72306342641,573.674897433412,1146.66121931532,649.257132033862
1070.20418116581,573.580216659524,1147.18552715106,649.891412580912
1070.82440043835,573.536462150016,1147.79249258739,650.482335076066
1071.57869267673,573.517445756585,1148.43596769945,651.021560469889
1072.45901205127,573.494513147874,1149.08728102714,651.473037291681
1073.47089358569,573.461477835458,1149.72422485688,651.7962543092
1074.61446177086,573.413916949345,1150.33805763135,651.964191724539
1075.85441186746,573.333256497892,1150.92280619299,651.953189261286
1077.15286509771,573.198483854808,1151.47480484205,651.735079963762
1078.49461645714,573.003016092067,1152.00009028089,651.279125816042
1079.86666441047,572.751529445231,1152.50412227479,650.561401071824
1081.22682116103,572.449358258917,1152.98392765742,649.60304768573
1082.52750212875,572.102174130884,1153.43016658427,648.451248222811
