PressRT,PressRH,PressLT,PressLH
481.797230480319,369.613614184887,280.12054947593,550.52485617049
481.715646016054,369.863486012274,279.683699613884,550.314379510695
481.630765774997,370.145182040944,279.304222418984,550.237161443649
481.546016071734,370.458084347749,278.996203844329,550.303536823841
481.464017402524,370.800743441129,278.760378329839,550.53257091158
481.386691030165,371.163297975903,278.579409786275,550.933779722383
481.315362501309,371.529751542571,278.430482475115,551.485606194241
481.258679783938,371.895549028938,278.302937321664,552.135545197452
481.222809145442,372.272862127798,278.195760760697,552.832488206426
481.196182552131,372.670654218234,278.115359456069,553.55927605288
481.169649652413,373.08733049986,278.081443818353,554.309651337327
481.144018493788,373.521078631838,278.107658041812,555.062442599699
481.119879838764,373.969976327438,278.186932341154,555.793536579999
481.097639528564,374.424257003346,278.30437124282,556.46950065487
481.077549058442,374.860630592105,278.447370895218,557.042989099352
481.059733826632,375.261816896893,278.613297311314,557.480940298589
481.052038925699,375.623500068434,278.815056087473,557.770088763215
481.067977383992,375.943609828577,279.069232337692,557.904927714173
481.10934079125,376.214040573459,279.386890706566,557.893886060382
481.176706203477,376.422317149923,279.782341219426,557.755803876456
481.277522493066,376.568647950441,280.27193225517,557.509086717407
481.408628966122,376.662950528479,280.865241986059,557.179051760326
481.558836800083,376.706629073514,281.574183156209,556.795518588065
481.711157568511,376.6945225578,282.41208416664,556.383002666618
481.844691722234,376.640063019205,283.377300481366,555.961189609272
481.94401772957,376.570504741264,284.448949430236,555.545449547897
481.998392654737,376.499376778168,285.584244824608,555.147366136593
482.008813653305,376.429271367755,286.71714041564,554.77526021616
481.993059884486,376.362142195023,287.781478992529,554.434693008042
481.973389278136,376.291572488349,288.736548423587,554.12893788741
481.966974077384,376.21275458108,289.570221393075,553.867233538222
481.986553693704,376.13790419547,290.292646095491,553.663099116618
482.033253252833,376.084074756054,290.93071646924,553.509449134136
482.099266066101,376.063671745906,291.515492330295,553.383636448507
482.178008023795,376.077332032392,292.064612591388,553.275262633487
482.271857684216,376.124477931854,292.592704112941,553.183637131581
482.389984665246,376.20361947696,293.135089587161,553.115527278054
482.538653539917,376.29697407641,293.72619951074,553.083201515371
482.721707636677,376.398295759752,294.367423105998,553.087117987274
482.933195164095,376.518191271444,295.034796304949,553.126493947636
483.152027173206,376.656384234917,295.701324283935,553.207440813484
483.353999440366,376.804270376341,296.346355269023,553.31769918202
483.528918965282,376.954955554495,296.954742308921,553.431320965512
483.685464490803,377.103071255498,297.523849200084,553.536144755095
483.838678953265,377.236765329629,298.060705516968,553.630950247901
483.97672891552,377.339589864423,298.563884576776,553.715116064541
484.067563620688,377.399911275236,299.025526775657,553.796319250257
484.095929117996,377.402327484495,299.440910912759,553.888353353975
484.075555493369,377.329031513963,299.815687715759,553.985805109029
484.049765515682,377.160931232722,300.163276118595,554.076538240742
484.051914139893,376.878547292159,300.48698538099,554.167106862798
484.083216914861,376.478353478649,300.782277169084,554.262536615542
484.135872784903,375.969154088174,301.054384219462,554.358704904404
484.203238147292,375.361103054726,301.323680496843,554.452430692708
484.279763833323,374.672890728452,301.605860516008,554.541353688811
484.36091260059,373.921341552883,301.896902948647,554.62381612907
484.443064277635,373.090043560039,302.177809790994,554.698750247157
484.531234625405,372.137638851343,302.410884872359,554.765573619196
484.636897688897,371.036235322334,302.55310847838,554.831914023575
484.760475267583,369.784768660034,302.582189341671,554.911449704551
484.893909873666,368.394937901391,302.492411611443,554.998605112218
485.030721082287,366.887852938038,302.283114903977,555.073230571082
485.181479638356,365.291172103437,301.957532014046,555.128103451969
485.385127349753,363.621064288968,301.521776812341,555.166129258365
485.669839481575,361.884391621154,300.991799053791,555.182240407593
486.039022294276,360.096312946246,300.398404132006,555.165420398553
486.508283108727,358.285688479281,299.767172923474,555.116080840747
487.102087128632,356.483150794652,299.111063890944,555.043374476352
487.827458838385,354.7197318933,298.448601709489,554.955043299448
488.670023076511,353.03361924076,297.801995342313,554.857506485739
489.599462078559,351.459466691948,297.195581226801,554.748148918136
490.574194305858,350.0281373313,296.654564195588,554.617516954668
491.553131007499,348.758804857046,296.196205641633,554.466854732025
492.504666409605,347.645448635117,295.831142279931,554.297741830297
493.405447416212,346.678577753111,295.5567833451,554.104145162821
494.239173041381,345.854160134181,295.360486775774,553.890029425991
494.995454170414,345.156830916206,295.237947021775,553.66689366501
495.668755201156,344.547384458342,295.191379036723,553.443828378271
496.265251720376,343.969579310941,295.212282821527,553.219974535024
496.807717193401,343.37152417777,295.292036747668,552.986878570712
497.315286381087,342.721923627825,295.430015917431,552.746174308354
497.795888013364,342.006237745937,295.616100112936,552.507171469097
498.256439117271,341.215396065287,295.833212207216,552.284768346893
498.695045170357,340.360441900409,296.067300429794,552.097678088325
499.103121207338,339.467480411057,296.307070004314,551.951310263405
499.475046092444,338.557697222656,296.551511548144,551.840714598828
499.79982462865,337.655667068906,296.807525932474,551.760980169622
500.062688991452,336.764331420595,297.072217054072,551.707379809719
500.262083864692,335.8543280986,297.327454647115,551.667654775237
500.406623452412,334.911569628294,297.551826314515,551.631980755721
500.504622210746,333.934109727451,297.73771573863,551.608345961458
500.563904903849,332.913722812631,297.896132942533,551.618133233342
500.591676423451,331.845450825339,298.052011446548,551.700137122704
500.594441459904,330.726993744952,298.224529904475,551.889635724088
500.577964872558,329.558159571967,298.412218364049,552.194649350677
500.547264475733,328.340377070871,298.605656093823,552.609888001161
500.506628880914,327.068451621096,298.797446909367,553.120031361119
500.459653974072,325.73227753745,298.981976801435,553.686914646186
500.40929252655,324.326123549103,299.155172529613,554.256067883444
500.357912314498,322.824327870316,299.314268506936,554.777875500057
500.307358937879,321.17112411532,299.449767119438,555.207992442101
500.259020274349,319.320710827084,299.547311069305,555.523138474185
500.213890169283,317.267633289597,299.597089825068,555.732537792161
500.17262954842,315.029693076815,299.593082589881,555.846564036155
500.135623644555,312.634129178241,299.540180072207,555.876146832095
500.103034457462,310.130198063797,299.451478280167,555.840120014946
500.082668129494,307.582480955367,299.338128673521,555.747142541872
500.087942084053,305.05745757361,299.209444348206,555.597808487091
500.128332106657,302.620982360789,299.080859087978,555.402156004182
500.209998251733,300.320730393972,298.972012382269,555.177143472057
500.328547802141,298.181139712369,298.889510563177,554.944499735706
500.495102580015,296.223724604669,298.837590034721,554.728928152277
500.76360157926,294.46708676251,298.826359510162,554.540997417225
501.179993733215,292.911374516502,298.854469305365,554.380118384262
501.743569175044,291.542596160994,298.919654955438,554.244993563689
502.425719502242,290.352006717481,299.026842309768,554.126003248607
503.193001160531,289.327333577262,299.170670545204,554.007453771237
504.017133187697,288.438345424961,299.338066870543,553.877309888698
504.866853645125,287.657640534115,299.518280211967,553.734535416177
505.709595046052,286.992122642984,299.694854041002,553.594372140696
506.536269207402,286.474757747582,299.847476187149,553.460593483276
507.371697949707,286.126163669469,299.969156830334,553.328069985128
508.250261516834,285.941214088387,300.063329806234,553.216293808633
509.196946109309,285.895222857071,300.125665710332,553.155187501424
510.220940231279,285.949293074886,300.146023872257,553.158266728796
511.311223615088,286.054859037727,300.125769778305,553.226056594615
512.457281079698,286.165288057882,300.075039993185,553.356935129288
513.649313267364,286.23688686023,300.002552497354,553.547686427344
514.862735261709,286.229580541105,299.915665920687,553.801794422133
516.078045763548,286.122959885657,299.82046743747,554.119945979405
517.288067782931,285.927958559775,299.721879866744,554.485023490865
518.479648918276,285.686997276753,299.623780133864,554.874626664637
519.635470981319,285.449648664763,299.529122729271,555.270829546154
520.743386699072,285.253772676851,299.447883341286,555.659694291541
521.795589730586,285.11925278074,299.387283686285,556.03077396339
522.80348352242,285.051580366313,299.336569602594,556.376622470587
523.8006498439,285.060691037648,299.287194102486,556.692325310014
524.828788532265,285.151793694237,299.240388472968,556.967240713381
525.93451351276,285.310673193881,299.197015500327,557.186672672841
527.151104396036,285.508680111706,299.157628708187,557.348919725702
528.484945189767,285.707004444875,299.114707200224,557.462287539809
529.929438203173,285.85244692192,299.054780281027,557.526847086785
531.468248060023,285.921551154259,298.975881460439,557.536359286541
533.078091236913,285.984759605592,298.884918058915,557.495587097404
534.73109021183,286.158777757303,298.795378727684,557.417572122454
536.396720461587,286.506075934764,298.71755131652,557.305649093036
538.074665507243,286.990884395836,298.643309611588,557.155612899499
539.795578538914,287.542400805665,298.566316715574,556.973254819614
541.581596028208,288.143404468408,298.505265206955,556.771842273917
543.439817928857,288.786976422961,298.497435688467,556.562134233662
545.373424238213,289.411743671621,298.569720519757,556.352631631822
547.36685235214,289.940001487741,298.724572966234,556.149839812883
549.390669521246,290.323066641178,298.953469253651,555.958531994791
551.421379470279,290.543829619664,299.247563961713,555.782005264897
553.432948077375,290.602081578984,299.590221771197,555.622322849135
555.390391374372,290.518386439069,299.959360615516,555.488358496065
557.252964079404,290.359857769911,300.337237137095,555.393925281285
558.992422668665,290.227167112405,300.717806693127,555.340547336952
560.590983528474,290.212261712964,301.111995223029,555.320287707302
562.031611483555,290.374069140361,301.535566263714,555.326030663385
563.31401795791,290.736560160915,301.999675679126,555.351512127335
564.435110991966,291.296178573998,302.511600860588,555.391316337208
565.389747934894,292.028393581514,303.075420620941,555.440846756195
566.194836783324,292.901195257064,303.692636052135,555.48845795481
566.868007163123,293.885666117767,304.362726739495,555.517469283972
567.419069795515,294.956162075819,305.083640059932,555.523505283806
567.867179597702,296.090348654057,305.852213916358,555.511753218618
568.238050020934,297.261304991915,306.656715052272,555.47892278455
568.545973642613,298.423798719714,307.471391464476,555.415332728013
568.796047491676,299.519985637092,308.268378449391,555.322349539473
568.993985514957,300.499810628914,309.026884800148,555.201939401274
569.153615693499,301.336391252473,309.724367813268,555.048646151846
569.294548861351,302.029256598309,310.337648281828,554.882779570593
569.424571696864,302.582541480143,310.851604705986,554.735930802953
569.542169923296,302.988138969579,311.257760855802,554.608243357723
569.646572246777,303.228818474413,311.552995965481,554.49140757345
569.737600629938,303.273079394971,311.730569002224,554.378718745623
569.815537042959,303.087295784665,311.788996857964,554.257091098047
569.881007004581,302.660726138831,311.73869063057,554.124600661531
569.934879627262,302.016135005652,311.591026582335,553.987933668087
569.978183431294,301.216881113018,311.365584646954,553.852342461747
570.012036871452,300.347616476669,311.087616347949,553.721816721194
570.037592306723,299.483195301802,310.785927795417,553.591433906617
570.055992020194,298.672984688165,310.491146857144,553.449598641149
570.068334845183,297.937463992504,310.226518606102,553.287787031766
570.075651959779,297.282163966448,310.008905720482,553.100094596803
570.078890461604,296.708811832954,309.849754443332,552.890628246127
570.078903416093,296.223987465971,309.756003944625,552.671035214038
570.06862496677,295.829961870174,309.715283467523,552.45837433795
570.035144336575,295.509993972947,309.700817691362,552.281136372385
569.984937984649,295.256763623758,309.699095482908,552.160037365253
569.939130532004,295.078216349008,309.715009011585,552.093549456599
569.905945768516,294.962461909586,309.759574258965,552.078794015007
569.88346811526,294.859327051538,309.824692873977,552.119767963225
569.869895298817,294.698703148004,309.887878123735,552.217789708775
569.87138842318,294.428684833207,309.939785707722,552.372084657951
569.900015867543,294.020754410588,309.973610604831,552.572478986189
569.964173305924,293.45738114183,309.976885557432,552.801917241745
570.069180472262,292.729998747242,309.948836399606,553.046426317788
570.210014296351,291.805894909833,309.897670167422,553.302651502475
570.373886177557,290.62706434912,309.822576417971,553.575476782798
570.55027931378,289.180503325333,309.715862611254,553.860303852192
570.730746089915,287.511546967848,309.572625312555,554.145414743493
570.908688150183,285.724440660387,309.390250943739,554.421824538317
571.079130085713,283.980934964089,309.16796172682,554.682922907413
571.238495310612,282.395747805059,308.906410448392,554.924125249077
571.392210833237,280.950138831916,308.615145505282,555.142542092435
571.552430713235,279.515903777527,308.302410500646,555.336672833073
571.720441370776,277.916279461022,307.967371482275,555.506127687607
571.896984510202,276.005397216728,307.610087325379,555.651379961641
572.082361378798,273.759459171194,307.22347876717,555.773549287252
572.260885991508,271.272379524976,306.803040337297,555.866395155801
572.436397540569,268.654921117689,306.3541992503,555.918234350583
572.658852371917,265.933445707488,305.882001247094,555.92140017336
572.988509575464,263.053198233205,305.391042022297,555.871542426253
573.460354424409,259.992842894899,304.877608566916,555.774807658393
574.081097705022,256.819872333178,304.339559704186,555.64519072724
574.827761632938,253.659890926461,303.791665685063,555.494440367415
575.655345546927,250.655627394348,303.245548583961,555.332217258427
576.526847398939,247.950642933671,302.70223519509,555.174100629724
577.412549586273,245.669005294545,302.170244555177,555.039716027812
578.273603614723,243.876868135598,301.671388533642,554.935534185283
579.081022296211,242.601773405631,301.221338688008,554.857746750536
579.822099219645,241.86428531787,300.814932420919,554.802610862067
580.496996623684,241.663339412259,300.439029733238,554.766550904039
581.115729142684,241.950055987302,300.08261112154,554.746231220142
581.687724937006,242.640457548671,299.744446303388,554.730784098718
582.221668003362,243.649768971057,299.423021880459,554.703912175058
582.725400661551,244.895255975013,299.108834718125,554.661309145568
583.213695395047,246.298335579604,298.80219917303,554.607988643388
583.706171142866,247.80170328306,298.5109400316,554.548126396059
584.217725356192,249.358326363576,298.240570145186,554.485125669675
584.759172790692,250.907050949178,297.994658961035,554.421691562763
585.330042327727,252.377819217654,297.775175610739,554.359909755156
585.913412323392,253.695944329111,297.582801777461,554.301326206077
586.49592966201,254.801170268125,297.417211626753,554.247025086306
587.075212648684,255.700921440611,297.277317751399,554.197702919865
587.641717854589,256.43859324432,297.153663181383,554.153737502949
588.18071444183,257.021215985774,297.030675628232,554.115250666356
588.681778983825,257.42774415773,296.904225959373,554.089984566763
589.145933820982,257.647565147389,296.779079737893,554.091276399667
589.59075705515,257.70185060342,296.658846643657,554.120691582597
590.038138545036,257.611996237698,296.546138028557,554.170729305888
590.512586250574,257.367619288183,296.442718833415,554.234998809601
591.024206569063,256.957779877588,296.349650433761,554.300339339471
591.540477237115,256.40273441527,296.267422068762,554.348815960232
592.020700103425,255.761642650801,296.196069413547,554.375038118229
592.442647928717,255.121613982965,296.135279594245,554.383392959926
592.791117392759,254.57280215579,296.084482533111,554.369979764961
593.064581324215,254.181412193617,296.050749173071,554.324671270057
593.279856551302,253.97759287911,296.046782344345,554.248527844251
593.459465274567,253.955110388754,296.07356116883,554.151146487554
593.621775326218,254.056595957633,296.130873910745,554.040542905477
593.781397703812,254.187305660878,296.225423460771,553.923270783563
593.949608600606,254.258110455336,296.353359271041,553.812379093709
594.142597207074,254.202610781007,296.510687446465,553.725484057332
594.379809690641,253.966074837489,296.701249427437,553.667508972999
594.674758584239,253.512240669534,296.919127993528,553.633500271711
595.035988534341,252.804488233278,297.151115821286,553.618913798512
595.460151261913,251.752327235816,297.394474872349,553.611840949222
595.942713373464,250.250293653651,297.654572297968,553.595104413986
596.517476518496,248.278594985626,297.927175573111,553.555848548209
597.270010522868,245.930604056319,298.200831154249,553.492750474702
598.283762241721,243.367817881097,298.466732634431,553.43682349704
599.567560161241,240.736303629862,298.726197010563,553.427240108697
601.064978234019,238.110998550183,298.988254676975,553.476916616148
602.718291311085,235.525650216198,299.259741855054,553.578252880491
604.501865645929,232.973578780075,299.545600172536,553.700350560874
606.407631355047,230.425165881126,299.841345199654,553.795431265779
608.417764398505,227.8888900496,300.135412361068,553.819921337359
610.499706330924,225.347405613966,300.418995600764,553.750471407861
612.594990094295,222.709386524468,300.67785715947,553.579954436899
614.619311152501,219.892255692393,300.886223718287,553.306072525646
616.51813165489,216.869642119184,301.025932270425,552.930298809783
618.292702049847,213.666874157173,301.093037720406,552.456948981397
619.955687043875,210.355910118834,301.094609392536,551.892381151113
621.504637953885,207.042176258016,301.053752803068,551.244319048644
622.925605737437,203.8690780877,300.9894941213,550.52911108028
624.196268338576,200.988987224215,300.909319347392,549.777021027779
625.296408378237,198.509455819088,300.819460675487,549.020205058055
626.215873298225,196.515980113223,300.724994927826,548.283442837848
626.952537840035,195.105767812973,300.629955096919,547.585088457478
627.518312397601,194.335035698387,300.537448439453,546.937999842092
627.951126616307,194.172101265492,300.449775894788,546.350422611442
628.33111521313,194.511121425587,300.368548782591,545.826811399047
628.752595171784,195.200576660468,300.29479976587,545.368577573311
629.263055415949,196.105619910237,300.22908595026,544.974757192688
629.864808565128,197.131854080457,300.171582734575,544.642596965429
630.548950175056,198.203179420842,300.114347433034,544.368059070973
631.298261995003,199.275532947083,300.043467307289,544.146248037595
632.081875736788,200.330770375902,299.956532137415,543.971764561553
632.875073095244,201.347708264275,299.852197894183,543.838992295158
633.666440109979,202.311317996508,299.72215909179,543.734504109632
634.439470658631,203.21175570288,299.560857733286,543.639309778077
635.182094522433,204.027816571673,299.365014275091,543.546392149883
635.89383718857,204.7380767468,299.141017278828,543.458125032224
636.55966075059,205.329434946817,298.902461299004,543.37618130522
637.153842044605,205.803395064415,298.660215271229,543.293824397136
637.65891798704,206.172601609066,298.414900091662,543.198086766165
638.064299030148,206.450017137421,298.167087376481,543.079453749836
638.364992049864,206.648442352812,297.925113320479,542.931353240592
638.560447008681,206.787973769241,297.695180865774,542.757492936398
638.661354716389,206.893667904164,297.481664835667,542.569338954223
638.686682128582,206.977956465637,297.279582646228,542.376121533495
638.653322272978,207.043211600206,297.084759945227,542.185069487115
638.568230898861,207.099665977254,296.901592276494,542.00165239877
638.430534153009,207.171073600154,296.740902284544,541.82982117783
638.249028405922,207.275162442319,296.610277066081,541.672239831377
638.039642325514,207.416669744635,296.498947520063,541.522683050455
637.815449496578,207.598053784322,296.405881067348,541.368310984193
637.579107330746,207.81995024043,296.345355876809,541.207259056231
637.309570840134,208.105039409308,296.319470994257,541.061768564504
636.968297147111,208.499998659166,296.313110308915,540.979670547503
636.520185944343,209.052786750675,296.314084047012,541.003441135116
635.93387192289,209.849944849815,296.328465750571,541.154485457135
635.166191524138,211.043962460195,296.360488380558,541.445218755955
634.166293844369,212.848716364869,296.405022382124,541.872961393736
632.88685028939,215.455854500148,296.457747116278,542.415734568002
631.269070439098,218.924519539611,296.522916940136,543.037463704008
629.239402844315,223.265245675113,296.603401426571,543.692405215123
626.738750384785,228.513564826631,296.669638799819,544.321019677201
623.689655826588,234.652663998564,296.675969581969,544.808141158034
619.916998605904,241.54795748861,296.589292239562,544.960494899071
615.199785944601,249.033596332722,296.387160151,544.593581724738
609.390462188015,256.995353467892,296.07163099257,543.621418190055
602.363239626309,265.315196417443,295.663468528665,542.059634807787
593.926917394939,273.883690094833,295.189295794782,539.985569701563
583.869629267317,282.609228499719,294.687211484091,537.505769815334
572.111070309589,291.346346469092,294.187272544395,534.753643573188
558.80716794829,299.912872637164,293.728076103193,531.879002343791
544.203905329344,308.260621077109,293.384834603873,529.031715827321
528.545992652418,316.562850009164,293.188073483367,526.341369941281
512.124251749501,325.110104422453,293.023649863156,523.894498912317
495.255729118411,334.187660967871,292.662354256318,521.741952225082
478.283282461892,343.895792446687,291.880027546207,519.913474210147
461.418052417191,354.072617752992,290.455570908804,518.413891875299
444.482151335887,364.556013134049,288.06766296718,517.220974193741
427.067819472725,375.39206574282,284.343902823426,516.300279118626
408.86203546815,386.753631183784,279.032995292007,515.624728673095
389.767083296585,398.795780552464,272.10157680549,515.173732828165
369.939251166461,411.522167603648,263.715545326752,514.916675022919
349.638485092549,424.695221788597,254.25080670414,514.824036226332
329.094339621423,437.986046842587,244.263656396917,514.875881710411
308.537189409306,451.264145413565,234.274763951495,515.052421753396
288.167370386776,464.508155843767,224.487514972036,515.342416956255
268.140301531599,477.491635650843,214.785509525313,515.741529101362
248.751998289012,489.885053644563,205.06127758942,516.243021816626
230.529857853521,501.524826254829,195.287933137486,516.838532447131
213.974334950994,512.363963498101,185.376035703522,517.534354601451
199.424468229675,522.297672780926,175.237946728662,518.339991605394
186.991202649402,531.125420872389,164.860531206138,519.243647553316
176.458707495757,538.665631716008,154.280315007794,520.241040797531
167.500534631738,544.850772922595,143.648924086966,521.333779595051
159.856477558433,549.679322150134,133.185768417124,522.52793360115
153.286109744614,553.169087976461,123.014553907444,523.840620275784
147.516935530596,555.359949732523,113.361671683111,525.273423697732
142.268238191626,556.276164801045,104.853537457214,526.847260554085
137.316526121824,555.952725882279,98.2235288281779,528.628482978272
132.473493121448,554.556877728319,93.669680432552,530.684890573454
127.599316034801,552.320658648808,90.8564528555949,533.044169845984
122.728627359194,549.377717150157,89.6522374078707,535.686773932258
118.067711480541,545.797794279604,90.2890799198554,538.57322675372
113.87750464495,541.693338487227,92.7620158758925,541.736043454567
110.366622192902,537.057410941858,96.8612239407763,545.293148662201
107.618873564023,531.510310930034,102.515872186483,549.353820579167
105.698046505372,524.414317446219,109.7872717941,553.946914004084
104.728798761862,515.102596634334,118.773476909534,559.023135859112
104.753392172039,502.914693328554,129.370833784033,564.584356118159
105.671448700462,487.184417236937,141.277500217381,570.851442280926
107.393770255642,467.449708902573,154.268228047454,578.370330846982
110.006737216185,443.434968456017,168.277329097239,587.825043471157
113.634679681247,415.023866503916,183.316472724209,599.655530444735
118.090839392027,382.827870787747,199.190332567533,613.99935706778
122.9794649319,348.23142547964,215.402548198258,630.672134295625
127.944779172226,312.729841584355,231.546679784704,648.990554907988
132.5163503968,277.535951730374,247.368262914716,668.059095439823
136.150636214058,243.537887959164,262.659005128894,687.262157126726
138.499699671825,211.347278009908,277.401081502527,706.374225975033
139.423243881272,181.360453692479,291.691843246084,725.256683940836
138.897492967944,153.819891749026,305.588698694441,743.615025906125
137.019951484814,128.850450258004,319.210506392029,761.044548590287
134.001436193378,106.482984960489,332.821140859681,777.05315523206
130.109506607,86.6832002013951,346.630901438144,791.191040779711
125.623357453205,69.3757869307818,360.669526651619,803.125248058787
120.7832616268,54.4798359213716,374.788412961015,812.560179653356
115.768701081617,41.9361397051376,388.597511159424,819.292843958499
110.699156956524,31.6414048994911,401.682608081022,823.189715570107
105.605310860445,23.3835970429073,413.882004605566,824.174657438183
100.46450404602,16.8974785281002,425.169925457324,822.499401490286
95.3234103978153,11.9322758882103,435.570778738527,818.643314654789
90.295993472236,8.25613968614197,445.240492340835,812.721184838634
85.4894548273775,5.64332844377049,454.360479756259,804.42417560593
81.0181033481184,3.87984080114397,462.985238105319,793.464881084003
76.9902962934957,2.79082317104435,470.945217686383,779.761166432698
73.4751616005007,2.24469919232324,477.990573397262,763.468907104227
70.5174351151282,2.13151854667097,484.130577012948,745.023082796434
68.1339485981361,2.36133594479477,489.541414685805,725.090143206889
66.3039921692479,2.84670322910949,494.529439041629,704.399155983358
64.9865668336668,3.48918009647229,499.874318312668,683.626146613754
64.1264144836192,4.22408652244991,506.701715146984,663.440104757842
63.6512627482285,5.02244653197056,515.632014979554,644.382041326903
63.485887166705,5.84443903989836,526.253534749504,626.705966817863
63.5316944175294,6.61972054777946,537.799189138034,610.352079567693
63.6596341426795,7.27240800631553,550.035668221225,594.998605749067
63.7839241599814,7.77166996682302,563.310060048328,580.273928225223
63.8702497496788,8.12996944547661,578.309341647808,565.850255920936
63.893513168816,8.37690303473279,595.802953876019,551.521824471341
63.8442822258249,8.57772657763787,616.443032514882,537.20623988186
63.7175994836753,8.84643050560298,640.943502111793,522.652300955491
63.5120902696063,9.29948971873719,669.69919650897,507.393514349958
63.2448077489119,10.0047175565729,702.762150942654,491.024209435415
62.9385672872424,10.9514299841705,740.73348858411,473.432602137097
62.6277046581681,12.0378668329582,784.631774370383,454.59476037564
62.3699467082686,13.1191467816642,835.294262345792,434.281088614246
62.2156716325547,14.0766308859335,893.236727050124,412.393161178801
62.1924122224982,14.8467739923903,958.509228334952,389.264556950247
62.3328009151319,15.4180411085294,1030.60019420384,365.463316236993
62.6723557398652,15.8112779845187,1108.54474031506,341.508163958114
63.2164132432664,16.0636619527126,1190.98272238287,317.723059227207
63.9313834091366,16.2315377153647,1276.30159104846,294.319556802789
64.74708873287,16.3998102134887,1363.0899840402,271.596356141287
65.5049589987022,16.7038866544391,1450.22864080598,249.925206961481
65.9445737587794,17.8766786432398,1536.60681738333,229.401558795391
65.9155055682436,21.7896827357503,1620.99081420044,209.663801218308
65.5517930450779,30.815208784962,1701.97403490578,190.128827457139
65.1308029773356,47.0406492984826,1778.00670112143,170.320170004034
64.9058928849722,71.8006403599945,1847.11028467181,150.17076035371
65.0728229639112,105.060713165041,1906.6878128524,130.085634458595
65.7614695217767,145.292981882446,1954.10954540398,110.631108547618
67.0549989419159,189.975049625242,1986.88110444805,92.2681801463131
69.0607576479419,236.245709300088,2002.47086097405,75.3158303237993
71.8074137520631,281.519475755789,1998.05375366697,60.060298901232
75.0435046732577,323.909595613601,1970.6370395663,47.1448022695818
78.4985368219513,362.201769940817,1918.63206423256,37.4737030927612
82.3181912287732,395.672226966041,1842.85792285201,31.4192958638757
87.0484066950784,424.034683184826,1745.99936198684,28.7156958385592
93.5324649047092,447.362569595365,1631.83600170464,28.8510921010181
102.635170814672,466.04166493676,1504.66458733559,31.2273248245103
114.71027121846,480.65366006733,1369.00447876498,35.3082841961215
129.513468287943,491.747895679125,1229.42765138298,40.6769025404157
146.303078658324,499.792647149144,1090.23914484035,46.9186827645641
164.206404866307,505.249827116799,955.248454866155,53.540220176562
182.856385881657,508.468182814368,827.531716836968,60.0578419081507
202.35514536632,509.605024425237,709.233375902954,66.0652008783344
222.809101678871,508.83032366494,601.521611121227,71.2357131524459
244.152589512315,506.467018162147,504.623829503686,75.392311789991
266.174539985283,502.945116686959,418.282113434085,78.556201736542
288.496544864624,498.614610225795,342.101637338051,80.8607011626692
