linearVelRFoot,linearVelLFoot
0,0
3.76842086927564e-05,3.5752186651789e-05
6.5518182996432e-05,7.58606188990738e-05
9.45352387921706e-05,0.000117857108420737
0.00013213765371132,0.00015606305971087
0.00017937833877327,0.000186813728785784
0.000234018131617056,0.000210336423335505
0.000289667913809493,0.000230834170608792
0.000339235402617179,0.000251558965231757
0.000379291290224223,0.000273203908121291
0.000410189474861334,0.000298690365937381
0.000434783620667889,0.000329075207457577
0.000456217945223441,0.000360879230977508
0.000473813127283081,0.000393048557675227
0.000486012901693938,0.000429906099865029
0.000493827567188702,0.000473493806977076
0.000497352417602921,0.000519101410395942
0.000495448205581368,0.000563110884383875
0.000489079503741322,0.000604450341163811
0.000480914751885146,0.000641251523857449
0.000470085184779034,0.000675454033348238
0.000453072920642162,0.000711860436178333
0.000429108364505489,0.000753249210712369
0.00040285520727901,0.000801687297927116
0.000383934995212427,0.000857814975883719
0.000379774992166053,0.00091778552841635
0.000388696114722053,0.000975272593454105
0.000406555074213249,0.00102407624171426
0.00043013497934149,0.00105803418333481
0.000456396349117229,0.00107170974611619
0.000484270581461667,0.0010617286205106
0.000512092509967645,0.00102784561720524
0.000537210788291328,0.000973260653771226
0.000555619790605163,0.000901540678809039
0.000566252067862028,0.000816438393083823
0.000575369765469013,0.000725745722879552
0.00058849561993743,0.000637268553185739
0.000606543148741363,0.00055290866252386
0.000629287607392749,0.00046986504980282
0.000655688285883424,0.000385061625393166
0.000681622463300676,0.000298367702330916
0.00070350191225713,0.000210587715415876
0.000720334450036421,0.000125298354767942
0.000730190710601455,6.4765012578407e-05
0.00073177790918136,8.64700019664689e-05
0.000723901489236529,0.000142559618273819
0.000702518109562704,0.000194178684788828
0.000664450939341822,0.000233601945239845
0.000611017651308738,0.000257421421509413
0.000545608565589079,0.000265290706043212
0.000470600645553396,0.000260755607347411
0.000390245733574825,0.000252482908518149
0.000314618699552841,0.000248073745098234
0.000261109877690232,0.00025150184286414
0.000246415556431561,0.000262098804376622
0.000265474915984651,0.000275124229152995
0.000298117649961684,0.000287462302351866
0.000326629295282028,0.00029746421332372
0.000343195846886905,0.000303491711249408
0.000346390541613806,0.000304474976799947
0.000336096517835184,0.000298427751950412
0.000314355553351481,0.000285140692063119
0.000284847737134885,0.000267127671593661
0.000253134569452533,0.000247164046666188
0.000224956053789517,0.000228926998716868
0.00020322056559147,0.000215279585393306
