PressRT,PressRH,PressLT,PressLH
279.661352814541,239.696981050369,1446.86933333849,266.889024987049
278.761298771636,239.10153654622,1448.17938412787,266.492721463241
277.829071549547,238.587504521655,1449.49790892468,266.150276986546
276.885719887009,238.167554759388,1450.77386010627,265.851980635617
275.986816278754,237.840629217126,1451.9929272189,265.596832998524
275.196999874555,237.595187344442,1453.16156815765,265.382718791457
274.546731935232,237.419840126542,1454.29412729349,265.198913925184
274.03152017144,237.303670883787,1455.42618180218,265.020615159097
273.612417958199,237.244286439237,1456.60846044446,264.820830603735
273.201844080739,237.253717743889,1457.87825073322,264.587376595001
272.701163144853,237.33902797172,1459.22227667217,264.327613990358
272.053278827326,237.495433796729,1460.61240619155,264.055824418019
271.24252023606,237.717047230186,1462.04910840596,263.783323913022
270.269798415111,237.981677869535,1463.5234656196,263.518802871471
269.148697782875,238.255341689877,1465.00400831479,263.268668589887
267.909905922268,238.519544346428,1466.45861693824,263.037379069877
266.596251619995,238.768235210114,1467.8791393555,262.835579898311
265.258524184923,238.997264680913,1469.27603763875,262.678323390392
263.936381590524,239.204069162547,1470.64242437083,262.567926179312
262.644074183407,239.387380139499,1471.95051754735,262.496876815554
261.383764345623,239.546960816889,1473.18085944048,262.458190645797
260.148287357467,239.683372111789,1474.32879763514,262.445505031856
258.923557996117,239.797768447946,1475.40116621497,262.453132831858
257.706270901239,239.899542975831,1476.4133842216,262.476082237096
256.501481552745,240.004105939409,1477.36350388663,262.517870424623
255.304851333678,240.123174462691,1478.22851507032,262.604062906592
254.097161194383,240.265270194032,1478.99345411782,262.768494446855
252.864035179472,240.444020670132,1479.64998911047,263.026815106981
251.618717491675,240.684358499201,1480.16384788047,263.380255799608
250.387375059451,240.995635512028,1480.505420544,263.826783978171
249.1896147651,241.359335611927,1480.69651602754,264.361930844562
248.047225340704,241.759635508827,1480.75854716413,264.971680995604
246.990805468043,242.19108979401,1480.65721210919,265.635144679088
246.064565364326,242.648552713267,1480.35570523766,266.33464000294
245.321758840363,243.127269013187,1479.86337557093,267.047675213387
244.797440711745,243.622931314836,1479.20117382497,267.748777731617
244.503808491758,244.131710052485,1478.38264191846,268.418808658661
244.44298950891,244.642441252437,1477.40740277193,269.0440794168
244.609330719092,245.138691954471,1476.27224926486,269.607684392443
244.991396093335,245.600507156574,1475.0188280162,270.082962314907
245.58149773463,246.005858158542,1473.71402095647,270.444433210551
246.398519947708,246.347457285808,1472.42630789295,270.683959437909
247.465470386399,246.629536551274,1471.21543030363,270.806942248633
248.768694478439,246.872839951628,1470.08564603727,270.828984820228
250.259061062718,247.125751298727,1469.02985975948,270.773016992367
251.86962074853,247.440672783328,1468.07942271879,270.659043403809
253.537509912396,247.84798489272,1467.23941435063,270.51202241639
255.204961081961,248.344608600982,1466.44770957105,270.359926258193
256.796456860773,248.909751196733,1465.600467723,270.232160804173
258.201784916257,249.533162206022,1464.58860259127,270.158310272011
259.311064523323,250.21298722171,1463.35716359237,270.159349864117
260.057207171089,250.938220870588,1461.92566812614,270.24118389055
260.415822259702,251.691192336269,1460.31532458244,270.382347150555
260.403809237303,252.465318202797,1458.54015303658,270.541080666763
260.069167372541,253.262714010866,1456.65514995599,270.692667382663
259.466576728738,254.084272375476,1454.6824179955,270.849678259804
258.646304256115,254.953381844835,1452.51650883839,271.052853897569
257.653664039097,255.941212219366,1449.92628696081,271.363238624021
256.528758771947,257.122026971375,1446.57592930402,271.824239207898
255.314264952049,258.531035282876,1442.10684753945,272.440933507125
254.053495670618,260.18024932724,1436.27153505337,273.204520757385
252.781076576377,262.063536465324,1429.21248467698,274.09584437334
251.516075352613,264.161056845875,1421.73402387393,275.111875000425
250.257225517363,266.443091409744,1414.90332394769,276.262031610033
249.00336451653,268.865462988189,1409.41591995739,277.525872999978
247.761265979144,271.374301303677,1405.47322923757,278.884184919927
246.535750610109,273.909996200472,1402.95443284659,280.319294010502
245.329992365899,276.402585185485,1401.62077937369,281.791799458253
244.145804498817,278.792004707946,1401.24449119754,283.262529982792
242.991721440785,281.074573958299,1401.64460259763,284.685895229782
241.888979335579,283.297737025752,1402.67384662874,286.012813896091
240.860059429816,285.491874462615,1404.19973604652,287.21652651687
239.912053078941,287.64206487821,1406.09742905826,288.280389153035
239.032220848639,289.730432880143,1408.24402528478,289.196027061275
238.208671704911,291.729579240322,1410.5375963247,289.977302141831
237.438356663473,293.574385648166,1412.89546685527,290.631215474816
236.709454767184,295.219798930068,1415.21319465178,291.143653291153
236.011615647205,296.684466488755,1417.38857135473,291.50040961442
235.351579599259,298.003966650498,1419.37903837885,291.695472419555
234.73332722281,299.202273397015,1421.18124031962,291.73711457151
234.150780447277,300.301541987428,1422.82195662761,291.652112681207
233.605986737598,301.306201076341,1424.35021256779,291.480579756461
233.099333518115,302.191321674214,1425.79925946259,291.255949388803
232.622104284129,302.925906857909,1427.20486597738,290.989852446169
232.174521936782,303.475281236647,1428.58014958109,290.692495359148
231.763650048573,303.787395948168,1429.88918561922,290.380494372301
231.393751028951,303.821982692196,1431.11434805628,290.067035712019
231.066808246264,303.564697198709,1432.27603970091,289.762265711998
230.782997266925,303.013681668652,1433.39969486645,289.4736847423
230.533283169229,302.200161759751,1434.48252559342,289.206531729563
230.301858356648,301.195368927519,1435.5080328928,288.964149441847
230.083862209873,300.067670321316,1436.45755134658,288.748323612662
229.88297161062,298.849819599621,1437.28787928352,288.55177120951
229.701467998793,297.538445482092,1437.91491086063,288.360490284583
229.532672323288,296.110430411279,1438.22583827004,288.171410565242
229.363250664013,294.543894603621,1438.15977840377,287.989931554871
229.190828939487,292.84205146047,1437.72098791509,287.819951552202
229.029322848232,291.042875826654,1436.97912820874,287.664096981267
228.904690873145,289.194141741348,1436.0361416781,287.523937844952
228.835663930438,287.341814871551,1434.96858807578,287.408006017609
228.827030445854,285.54467823099,1433.86246986344,287.322079120925
228.88838943553,283.861674015973,1432.7692314114,287.261824064018
229.032724594382,282.326561972669,1431.68095530911,287.230938842193
229.25956574677,280.952755891259,1430.60706195746,287.231337431381
229.558151670881,279.745485038847,1429.58559837343,287.255687158107
229.925815171647,278.703545708013,1428.65188898445,287.305442142606
230.366172563993,277.813023935319,1427.82242730283,287.388741761008
230.871899835567,277.066345273742,1427.09094609678,287.502951317057
231.427521712314,276.484488946787,1426.43393929849,287.63726551943
232.019623287385,276.086189606391,1425.83107148342,287.790598761611
232.628967330229,275.87223609629,1425.28071248574,287.969344738487
233.240278636522,275.829645976984,1424.79561148426,288.169785923023
233.849614969315,275.935294016628,1424.39913352571,288.38057581279
234.446198119866,276.174649330046,1424.09858397959,288.584878987884
235.022170839283,276.540218896523,1423.85745704639,288.762182107329
235.57997934252,277.030135133902,1423.60682921381,288.90543660877
236.122065638177,277.646898002617,1423.29420181246,289.018128524056
236.650792124696,278.372814204615,1422.93604136941,289.10388419972
237.168386320826,279.17527573363,1422.56984628862,289.166324029135
237.684722955972,280.03473044813,1422.18549088504,289.208950596592
238.207405475595,280.950058900436,1421.77578688709,289.235066680104
238.734239456528,281.918655809225,1421.36730178853,289.247718691105
239.263414094974,282.921218814092,1420.96470792073,289.249661368253
239.785648877525,283.941899691806,1420.56357982969,289.251160064455
240.27841153805,284.967991856617,1420.18394236186,289.267912203924
240.725364124459,285.98177250237,1419.82482202112,289.303644768794
241.131065050912,286.96223074909,1419.48483131023,289.352798720446
241.500296478996,287.878674060327,1419.19358983853,289.410695966456
241.830042164275,288.709594191014,1418.95662108947,289.473479559625
242.127046998528,289.44901112774,1418.74517755975,289.538042203935
242.413142190512,290.09520643681,1418.55990064611,289.601948039921
242.705391852929,290.641959628723,1418.4395641893,289.66335172867
243.001034275726,291.071975983567,1418.3727367756,289.720917997637
243.29002763437,291.37565925713,1418.3177072271,289.781564264959
243.572708021277,291.557430674946,1418.28907670737,289.85831318171
243.857350568497,291.624490429252,1418.28156360442,289.95281627227
244.142412495766,291.593762399154,1418.23572014198,290.057963041848
244.418878696626,291.489089479061,1418.13848876871,290.175794069399
244.680112421497,291.331048541169,1417.99711518678,290.315295885758
244.921506360916,291.137071001412,1417.81071024884,290.474854144526
245.14015189042,290.92163356627,1417.6347429367,290.644784655462
245.334532573664,290.696496771851,1417.52701677499,290.817344812238
245.512066043012,290.470972670475,1417.49057396503,290.98652146979
245.686781456722,290.25220647097,1417.50205442643,291.147814357974
245.861693185718,290.053280265704,1417.52642468754,291.305843059058
246.03910411712,289.891414620289,1417.53644567417,291.472068518071
246.228520308564,289.778641316503,1417.54298176506,291.647193285118
246.429027720392,289.722641129313,1417.55446415648,291.815836724389
246.631759041556,289.727521672714,1417.53809543587,291.966419908653
246.829852287526,289.794525006226,1417.4539833586,292.114098867125
247.018196215707,289.914839095037,1417.26586906248,292.286214480894
247.193180547306,290.072226049494,1416.98833233588,292.495125438403
247.352457684234,290.260908076881,1416.70572047324,292.733507171543
247.49472068498,290.475480413919,1416.50626343746,292.994827142405
247.619500640055,290.69535268976,1416.43930439429,293.281184064703
247.726985245914,290.912406965958,1416.52285547084,293.593402390317
247.817859292194,291.136153413517,1416.75818578559,293.931304688616
247.893166924405,291.365847341481,1417.10241867061,294.286131422493
247.954194895283,291.600732269523,1417.48802292009,294.642823110241
247.994555337577,291.847886557954,1417.8619750539,294.989785752156
248.002181392261,292.104528273657,1418.20748384824,295.31062239255
247.976673932589,292.368229662883,1418.55949809437,295.585769890165
247.918763668739,292.644730425805,1418.92894488506,295.809492152102
247.822203708174,292.93020662755,1419.26890768478,295.986824125534
247.691238092686,293.213628141534,1419.53655019336,296.115253532025
247.538014231849,293.486610090329,1419.73260259313,296.178745246631
247.372533378019,293.743056160762,1419.89114443889,296.159227354801
247.20283996546,293.98663400077,1420.04727446393,296.053273468298
247.03522785626,294.228375789873,1420.21231355734,295.87660315702
246.874453085422,294.46896947557,1420.3868347038,295.659110199953
246.723944929521,294.701157735787,1420.610081247,295.432790603491
246.586009088791,294.927464550643,1420.92623009235,295.214609416327
246.462018472349,295.157827490111,1421.37403518774,295.009487193497
246.360408727457,295.3919117114,1421.98688420403,294.820784617368
246.294761731347,295.621524109896,1422.72262794204,294.642742164571
246.26653613889,295.848348803755,1423.49821433961,294.470614544658
246.267858508669,296.081583248355,1424.2565988654,294.324042437029
246.291773447737,296.320252044858,1424.94680291268,294.225091542094
246.332246364819,296.55561783223,1425.51626885822,294.173534284795
246.384136775831,296.781091055121,1425.91287358792,294.152073412647
246.443149887326,296.991933518282,1426.06299665484,294.123057051992
246.505773055171,297.184973395217,1425.9023140461,294.050059753008
246.569202645209,297.350517717571,1425.44601685963,293.922195557103
246.631265829613,297.474181483392,1424.77755031098,293.732842030332
246.682520742195,297.554075952926,1423.94401019618,293.478849782012
246.708252734832,297.590123479061,1422.93971459617,293.175468727161
246.70580887614,297.575815944441,1421.76565249712,292.843745532343
246.681858575278,297.515563444447,1420.45135253042,292.492868440763
246.634363175057,297.414181338,1419.0394609959,292.130474857199
246.554677352881,297.276644790136,1417.55787777814,291.778415745642
246.445005885795,297.123536167193,1416.04579480282,291.453105817864
246.315795831526,296.971108805115,1414.56546823364,291.158461906671
246.183481096553,296.823971348082,1413.16359333613,290.8887048653
246.068567486747,296.685488575326,1411.85784454228,290.638629347184
245.978398055054,296.565787412258,1410.6431132631,290.411452576101
245.902183193954,296.47985785424,1409.51263918207,290.208922674839
245.823401274251,296.43030572473,1408.48206884097,290.03942795043
245.737297126685,296.417989185461,1407.58372314606,289.908360533608
245.648277513628,296.442400833737,1406.83822402792,289.818648793953
245.559809242333,296.486362691407,1406.23312622928,289.779062449929
245.47453066361,296.536104767,1405.73886431477,289.794751199683
245.394362995359,296.588718554161,1405.33714413505,289.875750903092
245.328438237672,296.641886288293,1405.04233830067,290.027706114089
245.291126240839,296.693815218497,1404.91685341269,290.229260426825
245.284719166036,296.743170836565,1405.00319683939,290.43904256817
245.310006092173,296.781191187713,1405.26474167524,290.632924704528
245.374420252217,296.79369892529,1405.62884998277,290.816382745581
245.474611411215,296.778452371989,1406.01321172758,291.001757556704
245.599073924749,296.742422773547,1406.3463231276,291.198442364071
245.738235165078,296.691600261159,1406.59847559127,291.397638238775
245.884302647759,296.63103604952,1406.77290522839,291.584706386883
246.031091245264,296.564904130888,1406.87452215508,291.772273385092
246.173840552006,296.488755765359,1406.89372477882,291.98563608612
246.309030418259,296.391676303562,1406.83355641239,292.235544927051
246.434200851685,296.273780002173,1406.73011187619,292.513451203916
246.547780898113,296.143625758658,1406.62021396355,292.804110561922
246.648929753226,296.008153183605,1406.50881042013,293.095446797678
246.74521242141,295.872844426365,1406.39973834913,293.378188286372
246.850396172372,295.749713933208,1406.31932469063,293.64550175304
246.966928184274,295.655404111079,1406.28683959554,293.892635465318
247.088507820661,295.59394141095,1406.3155448813,294.108760596325
247.210150858528,295.5595624275,1406.39804468551,294.278731959383
247.328037366898,295.547005153014,1406.48006974326,294.400212177825
247.447178968832,295.559376461668,1406.51224408182,294.47292764905
247.579195548336,295.61391686883,1406.50522600033,294.490373985496
247.724765065219,295.722513638584,1406.49186642192,294.45711785592
247.883982894006,295.876941149616,1406.45842669765,294.378243374058
248.064315369697,296.069464897977,1406.36373022332,294.243431568549
248.263001062426,296.308608936649,1406.18597181844,294.038707597209
248.469530386752,296.607264633041,1405.93450744123,293.755553549405
248.675607575533,296.965625077476,1405.64227002568,293.397718215454
248.874892159551,297.374150356181,1405.32794162317,292.978229494293
249.062739775866,297.823963634473,1404.99870362478,292.508995411761
249.235950569671,298.299153467372,1404.67616382413,292.008513878585
249.392531283053,298.778917575214,1404.38448461659,291.491931862746
249.531475270045,299.247178187337,1404.15684962753,290.963535470162
249.652563124671,299.691979464201,1404.03231479268,290.442617865863
249.756185335182,300.097076773296,1404.02975194993,289.959364214959
249.843187358041,300.443448384004,1404.15980166628,289.535718393372
249.930377127842,300.718360513827,1404.4499270792,289.186624972408
250.054084384656,300.906474105306,1404.93961845637,288.905559115135
250.233175443771,300.998754469683,1405.6607032221,288.669754378531
250.45690895171,300.999098926857,1406.62250300776,288.468175919472
250.707840299827,300.913368681276,1407.80116785425,288.299120556879
250.971756031674,300.756566150596,1409.11690335967,288.168086501313
251.237362383461,300.550226694028,1410.43391692889,288.093736496305
251.503775581612,300.312396095142,1411.6325101427,288.080772994283
251.778113618941,300.050062404376,1412.65597834127,288.107417259855
252.065581029365,299.75370457553,1413.49764426918,288.155747674021
252.369753822503,299.409273519686,1414.18936086318,288.219178005586
252.685028479024,299.007511312536,1414.76803843102,288.292190819999
253.006765390605,298.550939897108,1415.25766625887,288.370259977935
253.346848857998,298.05102578408,1415.68722605629,288.441940052129
253.713808438492,297.517908191974,1416.10425760618,288.490843417567
254.105516914059,296.968212669591,1416.58466963022,288.512949727752
254.527390863648,296.415193068514,1417.18462611632,288.506017604916
254.990456029395,295.861285698457,1417.90430855954,288.461418277208
255.494049499003,295.308384558893,1418.73229065069,288.381540517979
256.028575510174,294.757908990196,1419.65643205839,288.277137890113
256.585716050006,294.21869055062,1420.65660505721,288.157214852058
257.158392064436,293.697142139715,1421.70719313713,288.02133416174
257.740694988748,293.189803139636,1422.77917664865,287.861839849448
258.319977477584,292.701398420108,1423.85747728983,287.681426253629
258.88664606265,292.227134774444,1424.93034737678,287.47499141988
259.44938707338,291.723797189958,1425.9733175623,287.192519935223
260.022797361285,291.120091098503,1426.99204008278,286.751156904684
260.617724467107,290.356723792653,1428.04634453201,286.084584983531
261.233984406657,289.424551834911,1429.1809477414,285.164689785511
261.862948730006,288.345312265879,1430.39631045483,283.985679876108
262.513250999923,287.132435991371,1431.69807958869,282.551224302041
263.214297737854,285.800391441247,1433.09569806151,280.84084329814
263.987027204153,284.379629627179,1434.57776054807,278.792738949915
264.837415741036,282.904071582986,1436.11724859887,276.346677290085
265.759791817706,281.40141511616,1437.66820895973,273.476787346004
266.724098549887,279.88590438325,1439.16380143905,270.207790315401
267.690360123956,278.353212178267,1440.55455796229,266.618028448898
268.627893653719,276.792741075572,1441.85278626194,262.808827050723
269.521914690981,275.197242324208,1443.08644891824,258.880306639979
270.370279565839,273.562259027091,1444.24770428714,254.928533009258
271.17277437575,271.885612281084,1445.31717016167,251.035640777914
271.93849033179,270.182576715417,1446.29069110317,247.270523955403
272.699002458907,268.481318677213,1447.20718629568,243.689779094653
273.502120838836,266.795537963722,1448.12953273611,240.338812428442
274.390955758769,265.135244566472,1449.07443075511,237.253037985708
275.403668906599,263.515129148621,1450.01486644385,234.443467504921
276.573437581136,261.945188054493,1450.9068259312,231.909896160671
277.928583192736,260.431509055224,1451.71811067722,229.659173988747
279.485001383831,258.976995498549,1452.46568100101,227.695520612337
281.232931931612,257.574200415683,1453.17234186711,226.005368331818
283.151087567062,256.215801582483,1453.8333810867,224.561948649819
285.210017111177,254.910441791358,1454.42315555098,223.344858927691
287.374937033392,253.663082372969,1454.90079106609,222.339211028107
289.615887452466,252.475709439429,1455.27758656956,221.526986463438
291.899720396361,251.371428562667,1455.63573335387,220.888332510353
294.176242274529,250.380979990684,1456.03877383907,220.40261241857
296.391592745436,249.524350187146,1456.43231492159,220.049234402708
298.514248132494,248.812662952721,1456.65768515379,219.808285248976
300.530780878743,248.242085059938,1456.59078147548,219.660994435805
302.426404783394,247.797446005592,1456.20042415073,219.590053908937
304.185755440185,247.47882602849,1455.51976844343,219.579817284075
305.801326353091,247.305805234588,1454.61457311166,219.632040875062
307.271865046639,247.288827650685,1453.55005379253,219.777397054505
308.600948844857,247.423192100761,1452.38114988146,220.052108213486
309.795742828399,247.70056334819,1451.14539034685,220.472054403244
310.865936193492,248.102262967044,1449.86579371771,221.029216359166
311.815028331402,248.610094064847,1448.5770040161,221.705338840242
312.649487946095,249.214618028905,1447.32148677459,222.482717027139
313.393496324292,249.897759978239,1446.13073008124,223.344621548643
314.076226089218,250.635394990672,1445.02682825548,224.267773333857
314.721940508846,251.407338628212,1444.01616859129,225.224604387403
315.342563069375,252.20487648381,1443.10072710563,226.192943927306
315.940191926135,253.028352863741,1442.30249956075,227.155448993197
316.517153542148,253.869399922222,1441.64248851417,228.106837478186
317.068056283902,254.713238000669,1441.1089979124,229.043410989433
317.573944851739,255.548458477621,1440.66565021237,229.947159542248
318.006067025751,256.374412047509,1440.28176023098,230.805314161489
318.336885681844,257.229992254714,1439.93978323654,231.632980568195
318.54847605953,258.17534589723,1439.61714856763,232.473964373184
318.630837233718,259.238097215521,1439.28032148851,233.369224592236
318.588171034827,260.42009384707,1438.90405812063,234.332797874341
318.435427260998,261.711200793727,1438.49371571043,235.373299495825
318.187500874431,263.08460110249,1438.07010438091,236.494922432749
317.866599113859,264.509358397463,1437.65740009452,237.690520782172
317.499835809196,265.960168721234,1437.28160082474,238.944486514775
317.101594712363,267.409013906945,1436.96146677123,240.235217788725
316.68387852381,268.818852908921,1436.70180690845,241.552837601891
316.272131004453,270.162532187554,1436.49659305153,242.896759217595
315.885655538167,271.429141691502,1436.34732466274,244.265710449399
315.530627905537,272.612735056101,1436.25340031928,245.657933846874
315.202974872819,273.711354140688,1436.20480791149,247.079175426716
314.883079599745,274.718336854746,1436.1924600766,248.540749170785
314.555672788006,275.62362624685,1436.21608228238,250.042239832178
314.217113229515,276.42269967756,1436.28215927057,251.566440278568
313.864960602043,277.115415298868,1436.38651016719,253.091639144003
313.497770805164,277.704991415044,1436.50909473938,254.601174147471
313.11490802359,278.197119557952,1436.61835125591,256.0905920584
312.732015898683,278.591387524227,1436.6748797189,257.564931160203
312.384539104975,278.89054071113,1436.63450843122,259.020702280898
312.106340884129,279.115297796598,1436.46643268615,260.440173097545
311.913373403345,279.291676804688,1436.1823314088,261.803075829408
311.807369831492,279.448941228122,1435.81824073222,263.103474927455
311.78693748393,279.617925223639,1435.39644649913,264.346599095655
311.840512607891,279.814061152835,1434.92018441135,265.538245163231
311.956922277133,280.024860347381,1434.38581662962,266.684463817457
312.133462647572,280.224657309691,1433.82365497166,267.791310932014
312.358361410389,280.394136258178,1433.30470915369,268.856836712608
312.621088208564,280.511629341309,1432.88984146767,269.85737954555
312.920213634721,280.562165002912,1432.60677676436,270.761206783173
313.245683965968,280.552009832062,1432.45698913939,271.554856560238
313.588973893652,280.495682745129,1432.43743874183,272.247103857822
313.942995563266,280.405749623851,1432.549543305,272.85566253133
314.286343517586,280.292887241303,1432.78245033722,273.396719360727
314.602954917776,280.165991322509,1433.11624774842,273.884785040172
314.889182072957,280.032315032251,1433.52470660314,274.33263246444
315.143181272301,279.897626438291,1433.97757968357,274.751303815731
315.372368546458,279.76637558431,1434.45812831529,275.142349922306
315.591020969555,279.641863697777,1434.96830526501,275.500002661459
315.802584205491,279.534228948247,1435.50867956646,275.820888185445
316.009919411231,279.458529517666,1436.0631020889,276.103572213703
316.223170716233,279.42530110945,1436.61876305151,276.348151052433
316.44210332208,279.441285613041,1437.17363154626,276.548070226824
316.658539447785,279.502287731388,1437.7261766732,276.691885749333
316.866292951106,279.595865442773,1438.27529842978,276.780406626912
317.060896805904,279.711469084773,1438.81244108462,276.815982226733
317.23934057262,279.84814876493,1439.32360539921,276.778607727802
317.39982373568,280.012337791373,1439.79888048859,276.647421036947
317.541528910899,280.200283397319,1440.2396174023,276.432836800618
317.664417367682,280.400547605028,1440.64011122804,276.161081867428
317.769048040745,280.611803719973,1440.97379017852,275.861854731542
317.856420196442,280.840511857416,1441.22239011418,275.566584196923
317.93565934821,281.08325438647,1441.39022234199,275.291400961053
318.014010106713,281.336974371869,1441.50657645677,275.040212689228
318.081409265152,281.606807005084,1441.60331896774,274.823082304448
318.130490915857,281.888361651615,1441.68201267447,274.654472921144
318.164005919849,282.170088174088,1441.7209586493,274.52830518707
318.184548392489,282.435313506576,1441.71259892055,274.422954252105
318.194511234845,282.656141725408,1441.66826420986,274.329024379545
318.196058364569,282.812593147572,1441.58993904416,274.254601528788
318.191110607359,282.907017379835,1441.4880270419,274.213089610264
318.181342493849,282.950974706636,1441.38687567544,274.205906418463
318.176007718345,282.954899028964,1441.29729126798,274.22524395415
318.189876201304,282.928035049541,1441.21936950228,274.264291647948
318.225840897351,282.88624756341,1441.15281885482,274.309395800575
318.277606432858,282.849976136037,1441.09706031862,274.34208792915
318.339856246667,282.834705062582,1441.04349257626,274.35642952035
318.408189860884,282.851638506803,1440.97763822395,274.348445653851
318.486866382091,282.90053133995,1440.8966120182,274.300149457271
318.586644987339,282.972375867471,1440.79867843168,274.199023870868
318.707286978489,283.059554187781,1440.67521670791,274.052773707596
318.840136679084,283.15575128418,1440.5282420399,273.876532647384
318.978181916513,283.255847697373,1440.37567399937,273.682831329168
319.115888799554,283.355799913869,1440.23141406184,273.481814476485
319.249028915007,283.460335294273,1440.08239034089,273.281481850537
319.366685914708,283.580751870863,1439.91091849229,273.087939918027
319.460982128649,283.725207233912,1439.71197459577,272.897833646184
319.54225437049,283.899198198171,1439.4669292277,272.7006653794
319.61882810841,284.098191253808,1439.14731380294,272.488614749265
319.689407471071,284.310111408108,1438.75711443487,272.256156834662
319.753187321519,284.525304766543,1438.32505306123,271.999697866389
319.817583821967,284.73627399363,1437.85879993823,271.709415558409
319.896078720331,284.937408215243,1437.35747987109,271.371023788962
319.982917698824,285.116896903886,1436.82933958607,270.982904406497
320.057791486198,285.250729791755,1436.27371488061,270.553193625397
320.113337535785,285.321943006658,1435.68313649868,270.089424853141
320.152340883994,285.327321114032,1435.05297632094,269.606254299927
320.185272564595,285.266460446725,1434.37310712089,269.123335831394
320.220343385391,285.156764213091,1433.62950610776,268.655716552941
320.248135549204,285.028731418828,1432.82124552341,268.222264283263
320.261662643678,284.906298086494,1431.96527772026,267.844183331595
320.263839462104,284.807624211545,1431.09172104971,267.528164069839
320.257253801463,284.745877254772,1430.23201677021,267.277390025735
320.244162028961,284.729988473331,1429.40981577894,267.115719501943
320.226496053365,284.765364787274,1428.6420616852,267.074281299594
320.205878814422,284.854544318208,1427.93221005327,267.165339110736
320.183645812665,284.989968066606,1427.26545621493,267.38632221084
320.153050384688,285.156579023295,1426.62129135372,267.72337702876
320.101365917408,285.334047649999,1425.99111918689,268.146620401564
320.027323631924,285.498641541219,1425.38355761806,268.630465579472
