linearVelRFoot,linearVelLFoot
0,0
3.61173936036789e-05,6.52283884925317e-05
6.70603896037613e-05,0.000124799400869284
9.05465398283904e-05,0.00017712250230582
0.000105722742510428,0.00022562147221387
0.0001149464469149,0.000270876323313534
0.000129562505075637,0.000308162217524432
0.000160187448623382,0.000331012491285755
0.000206246289423538,0.000336956553312346
0.000261011671097319,0.000332080568344117
0.000315653728633336,0.000322901699053665
0.000369965142500771,0.000312648552144703
0.000430876538701525,0.000306516616225843
0.0004976077481225,0.000310629124088411
0.000565574446310566,0.000327739082642189
0.000632775076341121,0.000356747878982046
0.000693416088579222,0.000394478167377872
0.000739544903491005,0.000437700327406686
0.000768581915200091,0.00048635099489938
0.000785126557492731,0.00054237786093849
0.000798095335901433,0.000605101945388076
0.000812640407270603,0.000672625093529688
0.000828122130794466,0.000744182477059524
0.000843303346328309,0.000818311828916399
0.000857068829643743,0.000891948732059321
0.000868611433530842,0.000963767489376275
0.000877967120716194,0.00103344099442773
0.000881702468114506,0.00109534466057066
0.000872174624908699,0.00114299920261209
0.000847056487627116,0.00117379544694914
0.000809837711769366,0.00118580142233971
0.000765149006105996,0.00118046745205126
0.000717729572374657,0.00116385256995887
0.000666830063422113,0.00114263848266151
0.000608577411180818,0.00112077651074367
0.000539630568238257,0.00109853086029574
0.000457705418892472,0.00107714082320549
0.000364751622189715,0.0010544640388723
0.000267189191216684,0.00102157421891695
0.000173209129724198,0.000974019265314622
9.9874844010011e-05,0.000916624730438851
0.000103998958573537,0.000854536850238718
0.000178030331208222,0.000789888951958588
0.00026704733355241,0.000726959498163902
0.000355622724415843,0.000669052057183372
0.000434650788487468,0.000614476491648697
0.000497814324959929,0.000559980617124828
0.000540697766058426,0.000502660997374533
0.000560013088231554,0.000439225124406539
0.000555462166926398,0.000372216092811784
0.000529768302879129,0.000312074463844115
0.000491671796020369,0.000264193720625256
0.000449649315401444,0.000223751294654464
0.000406331311590706,0.000183549666171788
0.000362651746458836,0.000149861852301456
0.000319064511905648,0.000157207419477978
0.000275186720670331,0.00021274488246589
0.000230619594210684,0.000281866106564803
0.000186974975844381,0.000346270525838375
0.000148561512277923,0.000400023253724302
0.000129513578066239,0.000439400291977454
0.000146084785056724,0.000463556993090293
0.000187661621564419,0.000473332192112405
0.000235853283475417,0.000471674504605268
0.000284228901900488,0.000462128846672161
0.000332484515442325,0.000448748675249791
0.000378619398923046,0.000439145095856002
0.000421128203978126,0.000434129321512238
0.000461685037541483,0.000425691873582973
0.000502233962773867,0.00041174650730445
0.000542510554715583,0.000395834865521976
0.000579063862866241,0.000380700364082284
0.000609291504849099,0.000368039823886139
0.00063486657096226,0.000358631495294506
0.00065602617340274,0.000352169324747077
0.000671121761856291,0.000345557768841087
0.000680669484434105,0.000335564409249906
0.000683786400212811,0.000322002035197806
0.000674737987844482,0.00030580512673772
0.000648654772383388,0.000285971217805118
0.000607834311792037,0.000259886444991422
0.000558756158568274,0.000227567523227733
0.000509653282633587,0.000191833929716588
0.000469900598339228,0.000157177249305442
0.000443419295494511,0.000132775582040881
0.000426565807970344,0.000132041168219808
0.000412223977664062,0.000154920215383636
0.000397140338553174,0.000186015886250215
0.000385047684683652,0.000214849377624214
0.000377617524029235,0.000237892583683904
0.000373792819830202,0.000253484424949654
0.000374682296256496,0.000261543183005005
0.000381563361629266,0.000264606017686645
0.000394852416742229,0.000267376834003014
0.000413417955647662,0.000272298605687173
0.000433332599292813,0.00027832013900538
0.000451706057036408,0.000286109535273688
0.00046776139121931,0.000297204705899322
0.00047908331429973,0.000310169685903214
0.000483630627602277,0.000321831848323028
0.000479712416524801,0.000328720018413685
0.000464711393617658,0.000330488946005107
0.000440077286701342,0.000331066246027223
0.000410494553428296,0.000333332175471678
0.000382955368414991,0.000337763496020036
0.00036441566977885,0.000345432751182708
0.000353234162273114,0.000357220657619275
0.000346259540048443,0.000371434338362946
0.000340764222527146,0.000383788106964593
0.000330636303067556,0.000391064700463114
0.000314090376376597,0.000393092912757715
0.000293298428760822,0.000390840313963349
0.000270950797568484,0.000385584970541875
0.000250491328602015,0.000380376831963519
0.000236521140907806,0.000379366352256306
0.000236432869008701,0.000384256577832917
0.000255446507236578,0.000392585285954636
0.000288649040586114,0.00040023499855029
0.000325957232673396,0.000402997529232149
0.000359971255620625,0.000397708987526254
0.00038654524303672,0.000382981824137396
0.000407233599712033,0.000360135528305317
0.000426177730243755,0.000333187695098207
0.000441221166668427,0.000308149419445365
0.000446790445034116,0.000291562515975939
0.000444313444365876,0.000284632553589116
0.000438312972950773,0.000285872034516581
0.000425553055460035,0.000293005041944227
0.000399516440287028,0.000301184029464968
0.000361083521402891,0.000308551668069357
0.000322237804251616,0.000320037281776768
0.000294765128586331,0.000338821023006571
0.0002829394946537,0.000359649458605709
0.000289157917735025,0.000376774751745185
0.000307478159210591,0.000389090683436737
0.000325373506745507,0.000393761841718965
0.000336962479242285,0.00038710867944603
0.000341831979730798,0.0003678886834351
0.000340975204611602,0.000335816729375221
0.000337515166831971,0.000289845975772213
0.000336090689137269,0.000228396549764336
0.00033818616334306,0.000159551061311264
0.000343470707316093,0.00013481730504939
0.000353056172305805,0.000206184305077661
0.000367157552485095,0.000317866963590226
0.000385533581171469,0.000435725658515921
0.000406859570416572,0.000546503112689567
0.000432430632002066,0.000643716226189562
0.000463884700173558,0.000722460433862576
0.000495740629149252,0.000780608261123232
0.000522495977329498,0.000821856823083209
0.000543663871982173,0.00084738827317724
0.00055862891892933,0.00085793777301656
0.000564765528609791,0.000856479340448966
0.000560538847353208,0.000843621335901147
0.000548381283376295,0.000823472885036894
0.000535505519909492,0.000803307501957577
0.000530833619811106,0.0007871137342325
0.000539777209676801,0.000772622039646383
0.000561258797661417,0.000758183846195208
0.000591030453803668,0.000745479299674814
0.000626275045420412,0.00073270401672907
0.000666035820345901,0.00071602947864288
0.000713454514676635,0.000690103190023015
0.000770687858807476,0.000650042783929304
0.00083065866126918,0.000598289451204881
0.000883794645709322,0.000541570134034924
0.000924945234243955,0.000487009201899396
0.00095418523715919,0.000444116423282372
0.00097397976728607,0.000420442804739507
0.000981916439865018,0.00041646129571141
0.00097509210693031,0.000428521477260151
0.000955345106248005,0.000448243947899138
0.000921551076454945,0.000463385548309109
0.000870262500982771,0.000465855760507569
0.000802252448589617,0.000451793366632516
0.000722020204466587,0.000421866662423015
0.000639724990433678,0.000383732942540589
0.000565150868586527,0.000343608903390446
0.000501278725147498,0.000300502686676416
0.000449147707051683,0.000255357796468105
0.000408126022308279,0.000212275805558952
0.000376586405076684,0.000173339599124546
0.000353720178325176,0.00013967817497281
0.000340255854098704,0.000114995483668268
0.0003371112671197,0.000104492464144505
0.000337994369815682,0.000104853440876868
0.000336524774371735,0.000108622928934524
0.000335463034571333,0.000112815384663659
0.000337371431601725,0.000118331322350295
0.000343834591635281,0.000127358516288611
0.000359461438342501,0.000142586056034788
0.000384881438208305,0.000167310646237942
0.0004155737112416,0.000199448707582192
0.000446820554893502,0.000236720500076271
0.000476997042872392,0.000278226666983362
0.000505077326361207,0.000320013979592475
0.000526791849098586,0.000357065876523143
0.000538632053964099,0.000384201573449462
0.000539374339772956,0.000399873167884501
0.000528349416269548,0.000407129012331858
0.000509955699405842,0.000412963362509495
0.000491972580590424,0.000427458463126552
0.000479009422920254,0.000455419761551812
0.000474970743794861,0.000495859936199334
0.000484116204681171,0.000544709764025486
0.000503391882327123,0.000593848440158419
0.000524541512409955,0.00063452174267723
0.000543687869269922,0.000663208119846312
0.000558171998513339,0.000681433012856405
0.000566136968405876,0.000690169109281916
0.000569532786652185,0.000689349379079418
0.000567527220269743,0.00068178624611002
0.000558387313614452,0.000671323403666135
0.000544364673023893,0.000659994164290681
0.000528157033883512,0.000649890447766931
0.000511353430848221,0.000644392723448895
0.000496408298782422,0.00064446742212377
0.000483971015581645,0.000647242867320651
0.000469211255366192,0.000649550858290014
0.000447744016339916,0.000649067613603696
0.000421911824782189,0.000647476682307843
0.00039834839842782,0.000650348555887176
0.000385734741486259,0.000660421534354552
0.000392843731640503,0.000675783485634289
0.000421797915650366,0.000693472390246113
0.000466128266955911,0.00071207140148371
0.000515507303178955,0.000730712744976347
0.000558109076317695,0.000744670830567076
0.000581958904182726,0.000744302848579307
0.000583226008429529,0.000723493910801217
0.000568032876348772,0.000685888335561959
0.000541072488095595,0.000640957921509866
0.000504764601364249,0.000599271217582853
0.000463457654791585,0.000568998487336127
0.00042386431628956,0.000552651074409896
0.000394695822769662,0.000545537595252123
0.00038103337002748,0.000542930309935311
0.000378379690028852,0.000544234203313545
0.0003766094527662,0.000547588651885513
0.00037053778095481,0.000551763587260359
0.000362377679074654,0.000557290998764826
0.00035697053605871,0.000563917819919527
0.000356220358881081,0.000570561970777914
0.000356991396588677,0.00057487504861787
0.000353276099658238,0.000575085083988212
0.000340109473501026,0.000569879831087061
0.000317303426237986,0.000556244729088003
0.000293670089058989,0.000533444571991445
0.000284754201583928,0.000505135824002787
0.000301073320039615,0.000477219015849157
0.000342899790062514,0.000457153923992826
0.000402486046696211,0.000451458311183492
0.000465944330453224,0.000463555303868695
0.000523212334867743,0.000494628352231852
0.000566979708513854,0.000543724377495334
0.000589954455115347,0.000603786166866651
0.000593827125773038,0.00066551630016343
0.000585031688896312,0.000726610113149643
0.000568317287484438,0.000789392476825303
0.000551653114799824,0.000852854712844816
0.000545799385579244,0.000914001361069835
0.000553676387255221,0.00097527789114685
0.00056928312425356,0.00103943821528849
0.000589384003332772,0.00110020648975799
0.000614244314463539,0.00114943593435182
0.000644510204972943,0.00118617323121354
0.000678712870320811,0.00121051137415654
0.000714518727991102,0.00121689625141018
0.000752731573010376,0.00120166726512344
0.000793158223177205,0.00116859521599629
0.000832533771010012,0.00112179745038961
0.000867483181727373,0.00106381545167933
0.000898143791209404,0.000996758099429395
0.00092724708268433,0.000921195453402355
0.000952418248961136,0.00084426402382282
0.000966801724783203,0.000776130292789686
0.000964515524536495,0.000717479622396048
0.000944109488471894,0.000663619995300955
0.000909738911113084,0.000612404635509904
0.000865161982899885,0.00056485754559521
0.00081253574040402,0.000523900365145631
0.000757998258704411,0.000491975607473331
0.000709083000961127,0.00046849464425979
0.000668162282674918,0.000452546722773128
0.000633071176691165,0.000444580313123502
0.000602211963516891,0.000443308638485956
0.000576444927732126,0.000446468855923909
0.000557418420652553,0.000453099877929145
0.000546225325397912,0.000464179666764434
0.000542945377035382,0.000480955068576472
0.000547217481064909,0.000502842372220767
0.000559714433186765,0.000525600870286021
0.000581006827842463,0.000546132594327953
0.000608222550501282,0.000567103621748198
0.000637139758279531,0.000592603909440083
0.00066379671586306,0.000623033514955219
0.000686307858725238,0.000652839103917289
0.000703039434579673,0.000680503912688494
0.00070864554556186,0.000710387456192319
0.000702564753013941,0.00074216506574712
0.000691057419116532,0.000773949945415955
0.000681309972947845,0.000805794302545185
0.000678847583233646,0.000838286264210701
0.000681789892596591,0.000870680772152598
0.000683511648562166,0.000901930853355375
0.000684132842202089,0.000934256484688421
0.000690727726432947,0.00096950996858298
0.000703243176072307,0.00100671289641092
0.000713326153973558,0.00104366257137155
0.000717024914272517,0.00107773421738922
0.000714495616960234,0.00110844735335144
0.000705197232438267,0.0011366277054746
0.000692762731078709,0.0011592030757306
0.00068342121925929,0.00116934848985735
0.000676989456878012,0.00116528966671947
0.00067138923653517,0.00115342822365496
0.00067142772748426,0.00113870520445137
0.000684296090446071,0.00111942829635383
0.000711018250506057,0.00109166777556831
0.000746460094235401,0.00105243509160137
0.000785345592322175,0.00100059974869714
0.000824228797796805,0.000939673317923244
0.00086088591019632,0.000876365956428196
0.000893957895664508,0.000817172769888443
0.000921606625227322,0.000764492250894445
0.000941309475533004,0.000716251752921554
0.000949984158311577,0.000670441635032082
0.000948341743022225,0.000624221875505454
0.000942334960965594,0.000577677083582008
0.000936065961115006,0.000536828347266498
0.000927038870628559,0.000507922228591335
0.000911036907731149,0.00049422949310664
