PressRT,PressRH,PressLT,PressLH
413.909502256581,251.215439755013,605.641180511151,613.73987810914
415.819308114508,250.057143377128,606.582496985626,613.807652289899
418.664240814633,248.346971369914,607.47301562103,613.865584556165
422.464943723784,246.056408974309,608.296766612443,613.945446513601
427.183871885647,243.259970871292,609.043605531349,614.063069234846
432.661880061428,240.124402507846,609.700347344134,614.21375782186
438.636014172707,236.858422146088,610.251890332437,614.392881623959
444.772027307063,233.672909996565,610.705597603143,614.603824262993
450.754078956452,230.726884579924,611.085810143457,614.84818229594
456.384150290405,228.095562748198,611.413472286573,615.126133434655
461.584129479098,225.787615876366,611.714091558159,615.436762987291
466.323276401541,223.783930440997,612.023693230841,615.778348085872
470.561178306768,222.068168014091,612.385232340338,616.125140062822
474.274737913988,220.634447196722,612.837808289344,616.418151353155
477.447024000987,219.477260510282,613.400703562291,616.598238981283
480.074178417878,218.568098556006,614.053956957145,616.623631383625
482.185938384712,217.846083694104,614.748170752011,616.467170262139
483.782103735448,217.250908925834,615.444224690446,616.129381126871
484.800447289878,216.763691860534,616.119915044599,615.647619445279
485.164456115618,216.397872287665,616.758870602229,615.070643749141
484.890730392446,216.159947760086,617.349700001699,614.446601977286
484.082316707319,216.043074574703,617.885182811077,613.821668242729
482.787953662236,216.046044031087,618.361519419232,613.231240122167
481.013255000198,216.164181479174,618.777649441351,612.709173236723
478.832287639438,216.382483347507,619.13464392778,612.279262819333
476.400518039569,216.701963990964,619.435173118915,611.941213028425
473.899621293854,217.135875871865,619.683048717953,611.676283354499
471.455283661538,217.675150543428,619.882837562877,611.460010977431
469.091630558416,218.278264847658,620.039542075412,611.295595798898
466.762056668758,218.895774398536,620.158341857388,611.207327452483
464.429795986919,219.497174382733,620.252210417545,611.195789605505
462.144971635314,220.067422040564,620.339685626613,611.23556853301
459.999235864925,220.595968989504,620.427347397248,611.289951506454
458.034983474335,221.076039531784,620.504589734109,611.322539298691
456.239911167797,221.503959820528,620.540153679214,611.306131632861
454.583662029679,221.878546968103,620.487937775086,611.221425536044
453.069920790129,222.208383387845,620.315373827713,611.055771235316
451.743973459312,222.509263313058,620.02473959654,610.809831256332
450.634635070208,222.794191013956,619.644933821165,610.502264917007
449.733741796243,223.073626846215,619.208702695018,610.157113309897
449.020699547683,223.340114885482,618.742895050348,609.809608185118
448.466036771425,223.572708446162,618.269002447996,609.525911955976
448.042223821565,223.772062892381,617.811560677668,609.38599030458
447.7553605483,223.955360400613,617.388849720524,609.446600082844
447.629296201402,224.128444697804,616.998145337994,609.729304207925
447.661629123332,224.280471179042,616.636359553061,610.228032304654
447.837744622153,224.395971303352,616.300222357151,610.915736599922
448.16541073282,224.472058849113,615.986426592904,611.757966780207
448.661477608201,224.515576017799,615.699560305411,612.731320187711
449.341405068603,224.540603017436,615.434475383021,613.837229212523
450.219104334368,224.574144184254,615.186546999003,615.08828504096
451.291224817425,224.644438895859,614.95951604279,616.473951875987
452.533477871669,224.764148812406,614.755594371447,617.958487859129
453.91411613742,224.93360689239,614.575753404429,619.51142178164
455.412312331064,225.151512020262,614.419983990979,621.122913368086
457.024075722132,225.407531860922,614.295346351363,622.783593170077
458.758437324371,225.684739309511,614.229735457221,624.47692527195
460.626300187892,225.977325534,614.25831305131,626.197041870077
462.616199674442,226.29600028587,614.397246758362,627.946430554849
464.684255556187,226.655971442639,614.639828638529,629.726081181697
466.770949867778,227.067596552961,614.969857956474,631.535805367685
468.830108429286,227.529373580792,615.372189413364,633.366697876252
470.835043063304,228.022942746827,615.825139731218,635.195634658597
472.767006619342,228.525425646356,616.302695767843,636.989323301375
474.629561668486,229.01901844135,616.791981805287,638.715543979304
476.435428527589,229.482541156191,617.29058824245,640.351726547622
478.172663672983,229.892890198843,617.78073734306,641.883398593448
479.810804519715,230.234031382015,618.225615172207,643.318383745161
481.321796070717,230.495847291837,618.590617927752,644.689160024348
482.695945556857,230.67306928306,618.843917219575,646.01479410886
483.930108786655,230.772127914843,618.956806260011,647.287842661101
485.00279555117,230.816034468946,618.927328025787,648.504248954548
485.886954910634,230.824140941975,618.774077207043,649.662677326894
486.583403376801,230.812390947399,618.515169168611,650.756098041582
487.129918988139,230.809258941273,618.175605653315,651.781159767629
487.567950203984,230.84410717508,617.78488133966,652.729613481398
487.901359467816,230.938239273762,617.367189698418,653.597536738704
488.089456850355,231.106119506025,616.941906648348,654.392264189132
488.089978657677,231.356520694189,616.531931944738,655.113883640394
487.915519181507,231.701401761922,616.154328093482,655.764749232827
487.63594074883,232.154788122478,615.805512083459,656.356697701084
487.323686987771,232.716208991103,615.481838796867,656.900639038712
487.011811683034,233.374104126226,615.195369980168,657.414252283813
486.702161789358,234.108780303123,614.954181223992,657.927668800311
486.396082473557,234.894930398753,614.747401670028,658.471795773734
486.110132867707,235.711558842801,614.573448028608,659.061527455531
485.848547494174,236.525989085648,614.445721083602,659.699026179369
485.582527059447,237.289798812055,614.365219706349,660.384454114286
485.266689222898,237.975299868824,614.323411575796,661.116436217228
484.875649349858,238.587193132288,614.31255052074,661.900283151061
484.42359585702,239.139202225808,614.325734872636,662.75408095959
483.938946138095,239.651532970169,614.356925747479,663.689495550188
483.444487741322,240.148724537282,614.400934061242,664.689449419949
482.950162694645,240.657867868908,614.453384001148,665.723201830493
482.447942069725,241.207161152157,614.510659604637,666.766147926825
481.931922634716,241.824768668625,614.569840069746,667.79915264146
481.40583432135,242.537947725898,614.628628457236,668.807869361087
480.872849244849,243.348947628119,614.693097769034,669.774248025871
480.335613002904,244.248611231645,614.775542468698,670.677966332382
479.796285120799,245.234970837677,614.876997703346,671.505417330198
479.264405445438,246.295987044812,614.989841529113,672.256383918387
478.754868784448,247.404461855428,615.107879242084,672.940912500218
478.27838575071,248.506796047075,615.218382981017,673.560956714998
477.834306591391,249.530843513084,615.304018581132,674.120030187996
477.421119971376,250.42378873344,615.360106061894,674.638372010964
477.060162477757,251.172736282617,615.391805025116,675.124939373658
476.773964514584,251.827054002756,615.403830652966,675.571947058046
476.569625771726,252.474439334807,615.400410204415,675.982489203416
476.442203825925,253.17446574026,615.385264953857,676.36007661329
476.369866310856,253.947659603176,615.361612183608,676.70060922986
476.326346194935,254.799635322251,615.332182475454,677.002105486546
476.282801118325,255.732229201928,615.299248180492,677.264268580089
476.201498007726,256.736505852351,615.272479769086,677.495921739343
476.046893974607,257.787737993121,615.27473242747,677.712598200015
475.794055845588,258.857695349386,615.322605575951,677.926665006787
475.419137281508,259.931987811972,615.411747017096,678.147677029663
474.899870398725,261.007277064566,615.529711824375,678.382736110001
474.215892978872,262.080974754412,615.666065483041,678.636842901511
473.333299086829,263.151147971624,615.812239867344,678.905411901656
472.201048608878,264.216426342906,615.961364535934,679.17665798727
470.780033738716,265.268093060086,616.108084398037,679.441469934754
469.080611261182,266.276436150334,616.256192851154,679.693069751881
467.158524403624,267.188770413301,616.408552226527,679.926678738299
465.07907838931,267.952101457692,616.55158170033,680.139199146148
462.88157935964,268.530496174628,616.67517011895,680.328917748406
460.576368250838,268.902214527731,616.780000612394,680.495235461317
458.182555819814,269.080529138374,616.859363018232,680.630605174028
455.741013179696,269.112937584277,616.901093762689,680.722393620975
453.323641953753,269.04820759778,616.904872825678,680.770107103635
451.031684406281,268.934554362803,616.87946243791,680.782566355272
448.923129319735,268.810441388416,616.832487596259,680.775451105509
446.98973825446,268.697838957781,616.770463652723,680.777024853497
445.211901026921,268.613216393437,616.698852158373,680.816486035107
443.585370669666,268.568314071664,616.622136603944,680.922835902532
442.102160972782,268.586523132015,616.543911032184,681.147478104772
440.767311673308,268.699427581307,616.46697573816,681.565188933771
439.619143446564,268.928258826684,616.393435405416,682.235028383483
438.642069603331,269.293474187548,616.324796038226,683.17870959
437.701495541589,269.814298105011,616.262057939524,684.38083833677
436.607156875831,270.500589062728,616.197982543339,685.798077474074
435.202479299537,271.362542985574,616.119246684099,687.382681419112
433.400694143837,272.425935759685,616.016103320515,689.092841429837
431.179038723289,273.727671333195,615.881849641666,690.876963819583
428.556671185959,275.272922396809,615.696683990624,692.654112838868
425.568621616224,277.034573274485,615.400109488127,694.331228470031
422.237521712147,279.032005261326,614.917989254771,695.824514836815
418.552337363594,281.327430584258,614.207158184453,697.059893661171
414.500052009365,283.951362532205,613.249525994299,697.980867847632
410.121279142764,286.885617693178,612.046775760648,698.553995086836
405.543364057185,290.083099661126,610.623504643525,698.764539291028
400.94046529459,293.491678116542,609.013272514644,698.628194834835
396.462411374009,297.041356992682,607.263275169357,698.20693571894
392.227886887513,300.603723229507,605.445317702846,697.596247844765
388.328007420747,304.033093455976,603.624349349181,696.89083994835
384.80645972301,307.253314306234,601.834575417372,696.17404267582
381.630132143846,310.243874998015,600.093401404402,695.517864329362
378.715940919658,312.988427889542,598.420459997983,694.96774732529
376.00768391185,315.458685283908,596.83647580182,694.547362959383
373.52624998992,317.625918393893,595.346721135556,694.270785455584
371.335286407149,319.485419838653,593.952287052736,694.152117572057
369.411899561497,321.066670460052,592.666668016471,694.220683194423
367.597239243114,322.432237526991,591.512437465444,694.516548416865
365.695842214144,323.636794741509,590.526237485644,695.039833387268
363.568515748667,324.695978210301,589.762160852849,695.697493972376
361.146985392735,325.610672289977,589.270335203307,696.335852290555
358.427256446625,326.393894359895,589.080642399967,696.837793861024
355.462518092225,327.075368788509,589.214341388287,697.164796696028
352.363739356399,327.688867597182,589.654140072367,697.339746176082
349.306138429266,328.262386711162,590.29901545907,697.424030049365
346.485207189205,328.826442000141,591.002606634627,697.506608871994
344.043290480737,329.404704858058,591.643143286205,697.718242016846
342.0462886723,329.999222888278,592.144961364419,698.170695516161
340.522944364788,330.61887630121,592.46226114843,698.879488163043
339.496098595503,331.285321557028,592.557911427505,699.793747497371
339.014638110566,332.005863751361,592.394762414011,700.844617085826
339.184972663043,332.776586230393,591.968092998692,701.982899371575
340.162066631438,333.585098922355,591.321630958316,703.191634983523
342.109769519036,334.412908633144,590.511387770806,704.471269508861
345.076308424046,335.245245827198,589.593212016584,705.86684774151
348.918171630968,336.055014903272,588.597619881341,707.47962934761
353.388564433398,336.814346193433,587.511307573403,709.403846221668
358.255318904286,337.526929708094,586.319101894991,711.678478038459
363.336014564198,338.212694744972,585.020512717226,714.29896159106
368.468583447258,338.87992597394,583.602851946471,717.235342486692
373.535077992247,339.51208863564,582.03666445366,720.470434347063
378.470677073086,340.081973553158,580.311853662987,724.067750653782
383.198540966227,340.586326833101,578.449108023593,728.134994343209
387.674128273782,341.048166479904,576.460769532898,732.700865815797
391.972874116917,341.48645429873,574.32894005916,737.654449155256
396.236296124885,341.908631670239,572.036577824638,742.781350967234
400.605183526935,342.320902689337,569.606931145568,747.888462326311
405.199723172793,342.728329612624,567.109024005513,752.89104124702
410.034538520436,343.134941689415,564.62914530766,757.797826543074
414.996012090805,343.543850840361,562.248469392834,762.649789539886
419.930588506089,343.965189170864,560.057354028461,767.456568806214
424.682383658497,344.414149353499,558.142544873183,772.180039685836
429.129886634451,344.893684833189,556.561846585974,776.762323563953
433.220818616686,345.38946113144,555.341266443165,781.16350148647
436.941927939552,345.889989916786,554.473820978806,785.366480624076
440.294632100218,346.401962805806,553.958754881353,789.36436757961
443.299361138939,346.937967847916,553.82356789752,793.166117627497
446.006110176886,347.506895826317,554.085262288064,796.784725892743
448.485957493375,348.114527282785,554.728806701239,800.212414930141
450.800447194204,348.764079473477,555.715102019863,803.417918445509
452.99407478645,349.456705522395,556.980015904444,806.352955566998
455.096884581541,350.191941344009,558.450066722941,808.965542617838
457.103450744485,350.968098576592,560.062550206165,811.225946265012
458.973526590598,351.782603868128,561.780619473805,813.138047585161
460.6727322164,352.632286454794,563.596207385219,814.715714695232
462.187897559596,353.505796927472,565.500083993098,815.972211836702
463.506870990688,354.378055791692,567.466776936918,816.927745969972
464.618661119503,355.222070932463,569.474809273116,817.5993899254
465.53696975078,356.010229490666,571.514256598594,818.0012817167
466.325266067842,356.715306866294,573.553073443962,818.137048811799
467.059695401546,357.326867892594,575.558912282046,817.986513644888
467.768989749891,357.855484848243,577.539307105151,817.527535424296
468.429023008059,358.319670936078,579.508645119108,816.75280251284
468.991574516263,358.727802634804,581.454832260644,815.650950801585
469.414936033026,359.080229602304,583.338047743879,814.200047232239
469.663692540789,359.378962169172,585.121938181814,812.409849986017
469.716177692304,359.627219867445,586.789583818141,810.353188738927
469.577574869974,359.821227567773,588.316019825904,808.156748383485
469.242191553703,359.9519702732,589.67089972148,805.976684246657
468.664901444918,360.030161834303,590.84416452408,803.96338091006
467.803064130737,360.081293390937,591.841610267291,802.218997331259
466.648558062859,360.125737783953,592.665356309548,800.782095080162
465.227777627931,360.179309923966,593.314639356558,799.641313469929
463.592731008231,360.253838613379,593.809972483585,798.731765991191
461.80559965531,360.357729254609,594.20316535543,797.941774497173
459.942232932626,360.488681767072,594.544919757529,797.150772147443
458.070936867099,360.636267547975,594.860042214278,796.250795150714
456.236462154647,360.791977916259,595.176187964556,795.154731139804
454.487576737239,360.941220814182,595.530149510488,793.801985231404
452.874600292035,361.065200729013,595.941107033978,792.15417056826
451.416186262087,361.158130629099,596.414149591333,790.206752976581
450.1139682589,361.216548880292,596.943413153719,787.99691191036
448.979952114047,361.231063193047,597.514826988489,785.584796525531
448.010252671633,361.195852363305,598.124114533992,783.03062898962
447.173293289311,361.10019254613,598.766815194587,780.384983389966
446.440733831069,360.937760100143,599.430646726491,777.705101737333
445.803240265219,360.713619985735,600.105539858654,775.05936334614
445.258509129686,360.433582263212,600.77561523889,772.499079192975
444.801874271303,360.103846000819,601.428859881895,770.037420120825
444.427005661088,359.7228941294,602.056598241096,767.642288967592
444.118676530739,359.283346422803,602.652982648333,765.240096798369
443.847501248858,358.781382505563,603.245795361038,762.743414045584
443.574167608458,358.216028375863,603.872069913435,760.088224827441
443.252989298673,357.580700632443,604.535666898907,757.23827097809
442.842646716844,356.864724971313,605.214915456604,754.187511318951
442.329918323281,356.046807123065,605.877085553797,750.968880472316
441.739159876828,355.090363749111,606.489819789788,747.636318350797
441.107109310584,353.971704964326,607.037698784963,744.250347564661
440.471019983711,352.669938185329,607.518760126689,740.882460124452
439.875194967093,351.159146909703,607.925770497703,737.610314344153
439.344490996305,349.433837593747,608.23204488112,734.498222334134
438.880271038306,347.5121528656,608.396832859275,731.598261188374
438.497139875608,345.421953092512,608.393345155739,728.943686674661
438.219388759092,343.182030582502,608.221965227352,726.544476824564
438.070148779778,340.811463819358,607.896058821117,724.400286856952
438.070938778796,338.344594124617,607.438518112315,722.502875433069
438.225729059898,335.818559821133,606.88663670491,720.853850610892
438.540563853024,333.263659827552,606.271932801267,719.470135057957
439.054167792861,330.719646674435,605.604874276338,718.372032970652
439.821267373018,328.240091137264,604.887297079523,717.566163270565
440.875853894277,325.864012495814,604.130008034308,717.017173990939
442.203691254532,323.618062932552,603.350347666517,716.666489234473
443.761866367871,321.534228065392,602.56229872698,716.463036346675
445.510302370631,319.647578422265,601.784654704671,716.355267593677
447.39670818569,317.994450557238,601.031486061728,716.292883783678
449.368892484232,316.611014171109,600.312805254796,716.235935724955
451.415473973662,315.508719111531,599.658663707648,716.153652038122
453.564508342853,314.656260870609,599.097882375541,716.031074371012
455.873382663511,314.029665093105,598.633977499169,715.865825164392
458.396696300746,313.626962722952,598.266612165964,715.657417993462
461.107003224111,313.408361045977,598.008148877497,715.414650478681
463.907048415214,313.282878301342,597.856830636961,715.153156683579
466.727347008339,313.146628189855,597.776679154814,714.877677969615
469.537500218514,312.912549724747,597.722268252283,714.584463502829
472.298899315743,312.524833975812,597.650175781793,714.271194908757
474.960034203116,311.961177252271,597.519872977797,713.936723607045
477.476763946271,311.217818567887,597.317775822097,713.596473431965
479.796332787089,310.305318417282,597.051365070216,713.278080326417
481.837575575501,309.244877302891,596.720562605038,712.994209689728
483.554845749347,308.057362665977,596.319502606677,712.761303617866
485.001513954007,306.770554277851,595.83806932445,712.621643483016
486.31294939928,305.416657825907,595.25538775369,712.604700284861
487.651817442919,304.030261857775,594.566454841784,712.690109275633
489.149682916235,302.654518457232,593.794222471867,712.827788430342
490.88671136049,301.329969392151,592.951057406258,712.969919324997
492.909008684678,300.086068522922,592.033011084204,713.087553685079
495.227328455419,298.950675166385,591.039401230115,713.167103421241
497.817187523168,297.957375953916,589.964248698516,713.199351286075
500.635697242527,297.135273851815,588.797703939276,713.178716449121
503.611571413231,296.509126944339,587.542901164945,713.094757964292
506.622720180068,296.091770445906,586.212822195213,712.941458814366
509.51977703308,295.863044453649,584.796305267584,712.739839582235
512.207535545754,295.78596541363,583.271863833494,712.523154081601
514.650894825309,295.82746003655,581.673336271483,712.325166446712
516.822792159531,295.966305089679,580.075881726807,712.194615966581
518.695348471697,296.183198234186,578.529218827946,712.198008600132
520.217470801106,296.445271925803,577.038562735427,712.405559122949
521.321882429018,296.725936123552,575.582695733027,712.864666287951
521.970115283124,297.012061362057,574.152096886411,713.595948743619
522.15479242579,297.293419558275,572.777783728257,714.606686641215
521.884763482487,297.554504842094,571.513036062303,715.885894817859
521.196671325554,297.784073768227,570.410879686209,717.401120176476
520.162942834423,297.990140057326,569.51466692819,719.112300408598
518.888970309138,298.179577454353,568.835523454013,720.98261788999
517.541202060864,298.350351250871,568.343900657131,722.971071923839
516.312008650558,298.509306867773,567.987837682953,725.026919880012
515.32939766207,298.669877833176,567.723291749813,727.101364222872
514.660249822159,298.842303788846,567.529303483099,729.156444007562
514.345990820865,299.034057534007,567.387610760988,731.155866431203
514.391611375953,299.242438484819,567.266948413398,733.065751767758
514.75839624605,299.464857863408,567.14270926605,734.870768926068
515.383182389581,299.706713723161,567.011796362357,736.562454552986
516.201695797206,299.955892603237,566.887686589848,738.122230352677
517.158642203473,300.195066234465,566.78831073376,739.532171269025
518.20733553666,300.419094228823,566.726630196458,740.78323355056
519.332604661535,300.616692575245,566.703574148737,741.873459479859
520.551713866017,300.780044388149,566.703005719318,742.806380527393
521.890592728901,300.904233141648,566.704040318836,743.589622450451
523.388817608225,300.97889758951,566.698450277934,744.241528925056
525.079539987529,300.997650110221,566.695780787907,744.788079818275
526.95085180792,300.957346715143,566.711072379063,745.25247149003
528.94888138952,300.873066822482,566.763104567372,745.64722230592
531.004938208823,300.781197611661,566.872933517607,745.968459424482
533.048949315052,300.725489718562,567.054880460169,746.22333600125
535.011974749226,300.753965679025,567.317659641268,746.427227421583
536.835919138876,300.91641814757,567.665417731335,746.585685982243
538.49627203208,301.262438145649,568.098672896309,746.720026372925
539.995015955079,301.824270577962,568.59168701097,746.855150431091
541.346545007164,302.604224045764,569.091594359695,746.994468198777
542.582130583136,303.597243945357,569.565504037291,747.140460607966
543.705892962147,304.800613729692,570.020315454187,747.302639488627
544.66192456361,306.190032170296,570.485371637905,747.479964430975
545.381365737915,307.717603984861,570.97500886835,747.663344484797
545.834510700425,309.334499310454,571.468159082836,747.845626513298
546.030395215221,311.008340244023,571.932933701141,748.021365513621
545.983988058116,312.720364000134,572.345793472585,748.186595249001
545.698694079236,314.4706441869,572.690331115374,748.34642650248
545.192414202861,316.289321327768,572.956115716387,748.512763244646
544.509233902013,318.205163957049,573.137620588,748.694520498446
543.696276740551,320.229349336558,573.233248591081,748.898044863869
542.793699207642,322.35923006321,573.236642398385,749.127516985035
541.842885046886,324.573831554288,573.13799720964,749.377507387513
540.884863568946,326.838796588902,572.940814555858,749.635395021101
539.920008115366,329.110591479442,572.658679174843,749.899085254105
538.917537608544,331.363475698292,572.296834249392,750.174612282718
537.886331002153,333.601783997033,571.853969264981,750.474048284271
536.881009770624,335.837112978934,571.323794525667,750.813712941754
535.950424815892,338.070618706124,570.696402996592,751.197028646193
535.114018022304,340.279783138647,569.975067053772,751.609611114567
534.375915822325,342.424658101112,569.173052226308,752.023885986336
533.728383832933,344.468833847558,568.31868411577,752.410857971488
533.147023938063,346.387570227514,567.450938390262,752.756990751526
532.611077101573,348.158019762143,566.592268923724,753.06101310948
532.111041414531,349.759499459725,565.759591618876,753.315448325772
531.638515021333,351.181451529181,564.94941069635,753.508300102872
531.186201531524,352.421404406455,564.119243620348,753.640125786943
530.747879585416,353.483157943342,563.213713047434,753.721081463829
530.310525705257,354.375197075055,562.169296375791,753.768358226517
529.840672915111,355.109330125793,560.933859137823,753.811818486238
529.282421051313,355.699541783451,559.504722101618,753.874456430506
528.572254791986,356.161046392205,557.909352672821,753.973285864809
527.674093198048,356.509524303717,556.166170744999,754.143668000633
526.589639306599,356.768342548038,554.293909776186,754.426091947416
525.341665449452,356.966025261467,552.318777626737,754.855888077207
523.968370839761,357.118514282939,550.271887794849,755.471150179759
522.518576880442,357.231614654568,548.187138273573,756.287436611481
521.039894259743,357.311005186675,546.09167943193,757.263455719589
519.569696740504,357.362090357285,544.022284044329,758.323480214281
518.159808074832,357.389895447498,542.037585844308,759.399054525267
516.887140127965,357.398998076099,540.211130092418,760.437254822642
515.821955934166,357.393489757853,538.62558382039,761.406530401629
514.995946760964,357.369141454621,537.352375087277,762.300509652719
514.402446110709,357.32330302568,536.420807663615,763.132307628829
514.021254134087,357.270257090827,535.803540566448,763.91391562909
513.830256421202,357.213349479852,535.430697806438,764.640448635931
513.814383961297,357.139623500835,535.225467701774,765.302067277239
513.964435937055,357.047500542822,535.115948725793,765.885444896365
514.260353999224,356.944167060245,535.036249702669,766.375000422592
514.674390299275,356.835478599175,534.942784971869,766.777373902108
515.181594965305,356.73390826277,534.810418440543,767.11601919716
515.752121638691,356.656608077555,534.628932784373,767.410895591685
516.353306838598,356.608137210508,534.399858160616,767.678661156559
516.96699130691,356.591086208568,534.125855302342,767.932924133345
517.578873944524,356.614276816297,533.833828365306,768.184530897099
518.162415961823,356.667567341157,533.576230750726,768.434052723228
518.698174988966,356.726607213198,533.392165132321,768.674172223019
519.180572942044,356.772563890738,533.30146406621,768.89175813297
519.607006150764,356.783600567712,533.324219108443,769.061816271937
519.977230810266,356.744082433207,533.480091730129,769.166687640405
520.292818414613,356.659254931498,533.764338303198,769.202704632635
520.556681831179,356.534553422235,534.145848909112,769.161391452575
520.75702989517,356.367568510889,534.589930437,769.030854328605
520.863356685502,356.157777245352,535.075870672451,768.796953344333
520.863055736967,355.906118059236,535.594314755338,768.452090538028
520.765446234471,355.62243967031,536.129259845623,768.009557215046
520.572890419675,355.32310805674,536.660111288927,767.48258981806
520.290167784939,355.021149311722,537.179041704769,766.876148509596
519.939400362188,354.726623687488,537.688248375725,766.204339025003
519.555302687561,354.447004889451,538.18189839355,765.495651637686
519.181149338968,354.187551527363,538.656010337081,764.773063656616
518.857598069983,353.959481147422,539.115965786681,764.046790466247
518.614210113066,353.7782249863,539.558509687311,763.340412810979
518.471121992303,353.646318877394,539.966052876995,762.687011763853
518.448441163762,353.556341367093,540.310576376852,762.102450284764
518.565623839256,353.501296011486,540.572588772447,761.588905938697
518.833198558671,353.474730781489,540.747560735696,761.145825279788
519.254525864779,353.470812498206,540.826925260507,760.770580202081
519.827370446671,353.484364492757,540.799290435863,760.459035605639
520.537460246932,353.503054709751,540.659277011418,760.206031372552
521.361749422705,353.517275985478,540.406279742013,760.005783627162
522.302473078841,353.527629169357,540.043369234548,759.852211615699
523.365521361007,353.53469551314,539.576335771729,759.739197384838
524.504658495373,353.546843282634,539.020692009049,759.668606068857
525.650806619237,353.57032367346,538.391092546931,759.648359556877
526.766472740273,353.601750440867,537.685435885784,759.675131032862
527.847351105384,353.63046092172,536.904491395527,759.744901371977
528.891231669228,353.640552205345,536.066843900604,759.861067065884
529.874118220396,353.620424981171,535.204143632459,760.016958356278
530.756076821921,353.562139360807,534.357058964955,760.198403306522
531.501854716703,353.468627171752,533.579714296042,760.401566987891
532.088707905929,353.343236129608,532.911387746632,760.630652647722
532.504185633412,353.181707595638,532.347475606986,760.880248932127
532.736291096744,352.989730043313,531.873365027399,761.137748910873
532.77375049507,352.772613351488,531.482873609045,761.401068566078
532.621836921436,352.527391087589,531.1764701247,761.676249690002
532.298333552101,352.260490318396,530.959703524893,761.959729090752
531.822229889061,351.985332549207,530.826200217985,762.240697554778
531.205025272333,351.712457027505,530.760653237585,762.51095369734
530.459942027521,351.449865495832,530.749211615958,762.764550293922
529.608928901249,351.195545441994,530.779572959743,762.997452855746
528.656471937089,350.939876321621,530.83318571484,763.207218264406
527.601360513656,350.683351142181,530.887291736824,763.392698824479
526.461518819956,350.43419453692,530.940083123109,763.561595252002
