PressRT,PressRH,PressLT,PressLH
1256.35532342341,211.538970357563,1096.10760998524,403.880732943626
1256.66332437578,205.824919144355,1095.53813284346,402.207194947024
1257.11311204094,200.163060546239,1095.15545822293,400.293155921661
1257.70436077979,194.72610969221,1094.95130657141,398.168741965815
1258.44021633853,189.639332209775,1094.92157155826,395.894891404648
1259.29510433379,185.003369098086,1095.04983160146,393.562058939016
1260.21443035327,180.881210178167,1095.3029250279,391.257018885983
1261.13089841767,177.297213638004,1095.64372467693,389.045371575417
1261.98522855379,174.253203843325,1096.0410473748,386.958805474257
1262.73395563697,171.733687035575,1096.46923851657,385.002041096967
1263.34708844619,169.710388316351,1096.91550112293,383.182454290887
1263.80589500989,168.130486396038,1097.37728754085,381.493583767156
1264.10867417561,166.924009581218,1097.85216065354,379.902930597669
1264.27464393227,166.033498252849,1098.33784425075,378.374707860371
1264.33062510642,165.405054300114,1098.81661616339,376.879549660869
1264.29278295459,164.981373520731,1099.26729708816,375.401747451995
1264.16079462564,164.712155355036,1099.69018266448,373.975646721297
1263.92953757619,164.546217315174,1100.08636881572,372.657219905823
1263.59819311237,164.433302381281,1100.44970999861,371.493794340192
1263.17708513494,164.341074945555,1100.78434631243,370.532414923113
1262.7003903215,164.251938804851,1101.10216722076,369.740236521617
1262.21948765929,164.152318453126,1101.40498592305,369.024245134205
1261.7738654167,164.039963126019,1101.68684041548,368.318628436586
1261.37702785102,163.9135470838,1101.94381954172,367.588289641066
1261.02997307915,163.772494631953,1102.1658852443,366.838398536527
1260.73190841802,163.632463039819,1102.33862021788,366.112627868043
1260.46505379966,163.505413945724,1102.46034402566,365.459317155378
1260.17571225836,163.39228373221,1102.53918532173,364.889767557941
1259.79217414147,163.293354280315,1102.59053231743,364.363094472854
1259.28591655308,163.208397301138,1102.63485273689,363.830998395381
1258.70149119809,163.128980645264,1102.68022458099,363.272291637855
1258.09111054539,163.032831508593,1102.72498255428,362.679396903914
1257.44866034592,162.903412182085,1102.76005002378,362.05539957091
1256.72353895845,162.74473580674,1102.77095714772,361.427096597544
1255.86393079925,162.568611867923,1102.76301610357,360.838609939178
1254.8343516473,162.384632283682,1102.75652605678,360.330312025436
1253.67549885342,162.192570049647,1102.75917070564,359.930620033244
1252.56335438867,161.984683902954,1102.76872986486,359.650084216075
1251.67036156931,161.771179386368,1102.7832865662,359.477418417354
1251.01227495557,161.583510384401,1102.81685648812,359.455344558942
1250.48433167052,161.452782831854,1102.88740119152,359.682259146084
1249.92400958697,161.401042904189,1102.97624191655,360.178824737339
1249.16872747826,161.43488711067,1103.04503767098,360.897692624925
1248.10786577145,161.548871069967,1103.07286623306,361.826920417456
1246.65842771954,161.736317511889,1103.06062294677,362.974240555524
1244.7455316338,161.981993427775,1103.0180673403,364.338754029614
1242.3184947913,162.272408766034,1102.95362347126,365.975539868488
1239.37803726652,162.603650779777,1102.86660869843,367.941732689712
1235.97205169958,162.963624978639,1102.74938594274,370.184771574597
1232.16742668955,163.34216813651,1102.60487029009,372.608813289032
1228.0591499505,163.738734510643,1102.44396866808,375.119138947836
1223.77640242535,164.144522069259,1102.275548422,377.562292145814
1219.50961744886,164.544679743552,1102.10663718571,379.783724433932
1215.48237097101,164.920187416223,1101.9426335317,381.703267126759
1211.83497005763,165.249426416396,1101.77969908084,383.276774047857
1208.59262708968,165.52510423009,1101.61486016383,384.48125322155
1205.72288332763,165.758950598006,1101.46153891971,385.31845634576
1203.18921994951,165.969079309417,1101.32183630514,385.79339372507
1200.96879083866,166.162287346471,1101.18129524868,385.929055467856
1199.05775811445,166.344310535134,1101.04450818138,385.784945805255
1197.45914417464,166.535532843392,1100.93051592393,385.431037269536
1196.15767126826,166.75910097719,1100.84537062198,384.927491965636
1195.13234171845,167.047374077803,1100.77716548623,384.340715641754
1194.38189379624,167.430935643875,1100.70842972695,383.755459907053
1193.92022310697,167.898951302622,1100.63361741025,383.244417696328
1193.78804162406,168.417019434577,1100.54867039395,382.845310400622
1194.04532933152,168.949402281099,1100.44297692814,382.583531437185
1194.7180281646,169.460456498951,1100.30905730855,382.474236586742
1195.80519520325,169.923546229185,1100.1342447619,382.500804823328
1197.29314325411,170.335409013179,1099.90229541297,382.630614004854
1199.11192982496,170.718608831699,1099.60255363286,382.835445892474
1201.11160731248,171.091326444366,1099.25243836724,383.091338356292
1203.13255540418,171.45999611715,1098.89814920016,383.370518821285
1205.07529914895,171.837493371216,1098.57520588107,383.635344427542
1206.88172679072,172.264685638814,1098.30983624831,383.865249735849
1208.51940862992,172.810424181601,1098.13597046242,384.069034444097
1209.97660201977,173.547201918457,1098.0845571419,384.24643604503
1211.24995784421,174.516752830771,1098.16765250979,384.38243832584
1212.32702083418,175.704663044976,1098.37464375272,384.466833773578
1213.17310954244,177.069600354008,1098.67788540347,384.485597462595
1213.75324240315,178.582186667619,1099.03754964276,384.422219015259
1214.04112241814,180.215299591032,1099.41354294453,384.266620847701
1214.02574782544,181.928752602096,1099.77464261654,384.006147965707
1213.7472782994,183.66578883068,1100.10521796359,383.626566920479
1213.28380728428,185.358733812845,1100.40207080427,383.128520806777
1212.70094187439,186.949307465343,1100.64816576255,382.53184834142
1212.02921166898,188.396069120082,1100.82422116867,381.870471642863
1211.24786105913,189.679593718748,1100.90983782377,381.180219488051
1210.32095950477,190.797927937434,1100.88439859822,380.489440204926
1209.24899755382,191.754742809679,1100.76686538714,379.827685496866
1208.04470878713,192.565723039,1100.59810452794,379.224504458897
1206.72198650464,193.247445040812,1100.41102234831,378.692879451689
1205.31081818077,193.801009347592,1100.23139841861,378.23269650899
1203.85258150073,194.223447645793,1100.07874675965,377.841633564671
1202.37262417384,194.516587918307,1099.95935131708,377.515749769684
1200.85976132052,194.693695169966,1099.86916514457,377.249987549614
1199.28299393734,194.776380299513,1099.80417456426,377.030771908151
1197.58929473778,194.784151000591,1099.76833714137,376.830607876733
1195.72606177879,194.73429368096,1099.76377246193,376.6200179697
1193.71304623808,194.641852495512,1099.75984507327,376.384568576556
1191.66390546833,194.519683424959,1099.70960745736,376.129621497865
1189.72157323543,194.386384356404,1099.58636633593,375.867714020112
1187.96091585548,194.280010173834,1099.37977830008,375.60866751458
1186.38667723204,194.244509352806,1099.09234759919,375.359915722907
1185.00448010073,194.295689321908,1098.7441617467,375.126830913045
1183.85172533666,194.427306812469,1098.3681487983,374.913038201477
1182.9577053169,194.63206328687,1097.99040231669,374.72071097847
1182.28202330131,194.894259960809,1097.61532395345,374.55084261697
1181.77126490974,195.192254476609,1097.26184235783,374.403491515337
1181.41845646641,195.508348859149,1096.98288247544,374.27799804847
1181.21331528381,195.828420163769,1096.83229447881,374.173173214188
1181.11206476849,196.13370551217,1096.83949216812,374.087459696941
1181.07010176637,196.402474724702,1097.00643062487,374.026886972875
1181.05922561226,196.619224595431,1097.31397021416,374.018747859686
1181.04122157195,196.773706774573,1097.72741131284,374.105769293007
1180.96357924889,196.860018743755,1098.20904088517,374.309883478459
1180.79576107584,196.875771555832,1098.72783750462,374.628587455527
1180.54065647447,196.821342410673,1099.25887593753,375.064199683934
1180.21884956899,196.699215595891,1099.78268035628,375.614839131748
1179.84819443803,196.521231939667,1100.29237864238,376.252006144848
1179.41261460468,196.29820884303,1100.79878837533,376.919882313676
1178.9018262802,196.039841377749,1101.3102987611,377.574749760111
1178.35722584695,195.770302050124,1101.8097158101,378.199167640661
1177.83504150205,195.508456624693,1102.26860668636,378.77290843381
1177.36200280569,195.252875313894,1102.66645934226,379.274242737989
1176.92576662851,194.994446736265,1102.98947074024,379.680970415352
1176.49226621442,194.734100786372,1103.23722896728,379.979045387781
1176.01968021037,194.480429954622,1103.41959268512,380.176747429811
1175.50065643772,194.231987134106,1103.54615928842,380.31483948431
1174.97793693937,193.979680086799,1103.63384603301,380.457691716738
1174.48437800768,193.724485182624,1103.70464805093,380.638822780345
1174.01295478058,193.475060869983,1103.77594192679,380.874890583051
1173.52631291192,193.237859068603,1103.86102285338,381.286419637835
1172.99631477779,193.01743966126,1103.96964376573,382.014985399477
1172.4340438247,192.824590789042,1104.10853912609,383.002714268194
1171.88810060666,192.674534017988,1104.27410035905,384.064224310311
1171.42648355584,192.56195017956,1104.46272914134,385.039563388375
1171.09082191942,192.465952154963,1104.68658797751,385.83236323282
1170.90124377732,192.377841663302,1104.96171160896,386.413616132331
1170.87641796641,192.290709035402,1105.29095893997,386.806820393203
1171.00985093286,192.191410622635,1105.66700666767,387.098419855335
1171.28379789731,192.078079067304,1106.08278113839,387.396910393521
1171.6959112629,191.957543137494,1106.53162120114,387.746083965269
1172.22443037889,191.827438865429,1107.00739005106,388.107518219329
1172.80212392622,191.670614325833,1107.49672429222,388.365375568309
1173.36031363752,191.474766862924,1107.98114293034,388.332500922974
1173.86264201891,191.239513438715,1108.43882295796,387.835525548111
1174.29082658701,190.942332670737,1108.83824379722,386.779625929265
1174.63318211905,190.520988922002,1109.16490308135,385.140931076025
1174.87562225289,189.916052789052,1109.41778815167,382.935026388126
1175.0026619709,189.095564087137,1109.58279060771,380.191593180268
1174.99822926038,188.03396355946,1109.65967257091,376.973642498936
1174.8384850044,186.719214825149,1109.65882851509,373.399025979335
1174.50220634838,185.17347724766,1109.58283180234,369.70211909275
1173.9864787966,183.452231401037,1109.45164489872,366.207044086328
1173.325963969,181.626926440025,1109.30574620419,363.085385399432
1172.58302279387,179.771188360549,1109.17660263739,360.300492911357
1171.80018231063,177.942367134758,1109.07997374333,357.759016604548
1171.0034463877,176.167910822231,1109.0269143515,355.342734448489
1170.23662944499,174.467144238066,1109.02452964397,352.941530994145
1169.53235772674,172.899486490367,1109.07667709083,350.501866238487
1168.88238585262,171.568850917262,1109.1767855204,348.007391911393
1168.27087905451,170.563061986896,1109.31050090434,345.478580451169
1167.68450457593,169.907951516156,1109.45795650066,342.971289014963
1167.07316223738,169.573236293097,1109.57222361643,340.543271805666
1166.36797515395,169.533517155545,1109.59493210229,338.244109368176
1165.54257934294,169.791391286719,1109.4920542767,336.123390458742
1164.62746129684,170.347359389061,1109.2649137794,334.213518529938
1163.68788149645,171.192480376471,1108.94187219107,332.532719371321
1162.79805570898,172.295219959054,1108.55547474365,331.13470971933
1162.02109756312,173.599903514462,1108.14827353974,330.075251681672
1161.39400171327,175.041926522891,1107.76915494565,329.323907560449
1160.92477807551,176.551864987276,1107.4546877933,328.800802570255
1160.61462392426,178.066595007594,1107.22304149038,328.445432796309
1160.48294117783,179.537613375891,1107.06990280198,328.221845359431
1160.53900909965,180.929133651557,1106.98169177012,328.09837785568
1160.75278183751,182.216229951351,1106.94597506624,328.039824631783
1161.07285030829,183.383075353036,1106.95158661232,328.048468184385
1161.44086937993,184.421307877864,1106.99650054488,328.311639942699
1161.81064636145,185.328545312728,1107.0857558358,329.20730161303
1162.16238277382,186.107060502083,1107.21400512818,330.96608850638
1162.48929738347,186.762620998738,1107.36811233848,333.518703693237
1162.78697216736,187.303490911317,1107.54502649086,336.646469913973
1163.06857795282,187.739588218488,1107.74951730559,340.093505868995
1163.35252654022,188.081787531657,1107.98437579891,343.661637978825
1163.62156737324,188.349176290369,1108.25078998147,347.257837649228
1163.84731232276,188.558715735702,1108.54086258099,350.841247218428
1164.02501064182,188.717387656914,1108.8478041798,354.373149324779
1164.14470595745,188.832131329142,1109.16588636283,357.794216577856
1164.18494558835,188.893995979065,1109.47473222351,361.007729355179
1164.14742249507,188.889959147021,1109.75902183674,363.906991224039
1164.05150639534,188.82774741221,1110.02342859469,366.435742458663
1163.91386120264,188.722919352705,1110.27997450692,368.593758450829
1163.74855690543,188.59654622414,1110.53029419784,370.353363015878
1163.56723640757,188.473262903147,1110.77583456195,371.588515534137
1163.37931925035,188.364023008052,1111.02567363933,372.125230858989
1163.17658679749,188.268957584714,1111.27881059324,371.922464788562
1162.92974633003,188.187723625858,1111.52655540778,371.190874611623
1162.6177391673,188.111805517891,1111.75459993599,370.29605225281
1162.23429289738,188.026693752321,1111.94478007614,369.585711242398
1161.76901727801,187.929381743156,1112.09218664404,369.296971085622
1161.20869279717,187.825768267489,1112.20221737313,369.559177823006
1160.55398663688,187.712748734591,1112.28799631825,370.430716673987
1159.81618240849,187.580419028735,1112.36033520802,371.921610270426
1159.00652280949,187.429616778209,1112.40447568993,373.996701458559
1158.15150793222,187.269381656414,1112.40999483822,376.571684399571
1157.28067598124,187.099112972874,1112.3935773545,379.527242194252
1156.39368756331,186.918664452881,1112.36869002643,382.744432196029
1155.4829678807,186.743882898864,1112.33809323803,386.12395947934
1154.55127713007,186.586729798678,1112.30408005833,389.58468543051
1153.60920584078,186.447996090235,1112.26851386089,393.061917373977
1152.67301134815,186.319891255267,1112.23287058188,396.489943555985
1151.78624387938,186.18829501731,1112.19046300126,399.812147328528
1151.0589191579,186.050320573414,1112.13638025734,403.004110594603
1150.60942349239,185.919596545118,1112.06722580646,406.051202962144
1150.49629022863,185.806335747449,1111.96522891324,408.931108720446
1150.72255376787,185.717814999748,1111.81780441598,411.616323207995
1151.24864103498,185.682295128412,1111.61673301102,414.099687985505
1152.01921964138,185.719766201495,1111.3573967774,416.413314500263
1152.97643651163,185.827617109532,1111.06154155361,418.594930094992
1154.04667698374,186.009466393668,1110.76260755596,420.646282742551
1155.14655564428,186.265771149523,1110.4706661014,422.54932551097
1156.20345140093,186.578912070184,1110.16975252854,424.310514003734
1157.17090076661,186.925794559683,1109.8479184567,425.954870991577
1158.02393056911,187.287672540715,1109.52794659016,427.489578252681
1158.73134991675,187.649717322868,1109.25851121157,428.900106387136
1159.25818078073,188.000564813725,1109.0596759033,430.16356978905
1159.59109892619,188.339680512104,1108.90550003275,431.251397824389
1159.74160406854,188.674842174836,1108.77471591975,432.147199219308
1159.73985151227,189.004311092486,1108.66594108332,432.860065319014
1159.62934358327,189.319113267919,1108.56178764936,433.410502730243
1159.47808614101,189.612833347994,1108.44097162218,433.827120761689
1159.37072763358,189.881216595345,1108.30335095644,434.143840522249
1159.37855634379,190.121796410274,1108.1649829236,434.374130290222
1159.55257641481,190.333553075632,1108.04601108592,434.515370041714
1159.91101833687,190.516607093458,1107.94561839985,434.576158587777
1160.43079708473,190.671948611806,1107.85477762526,434.573419463122
1161.0657220024,190.801202960667,1107.78191546099,434.51428319742
1161.77680887449,190.906431181911,1107.73292442805,434.390335556901
1162.54745354142,190.989963604481,1107.7115715276,434.189338328659
1163.37089429801,191.054263938366,1107.72769797164,433.904327136043
1164.23247991981,191.101820997418,1107.78766980842,433.540415455317
1165.10415385298,191.135064973045,1107.89499195259,433.119628732044
1165.97192922934,191.156305133068,1108.04304782682,432.660617701573
1166.85649479776,191.167685881222,1108.22549490424,432.171044430396
1167.77317306529,191.171158255529,1108.44421918999,431.673374540412
1168.71705624543,191.16846414451,1108.69953059519,431.208530739364
1169.69135415707,191.153310531028,1108.99052203825,430.7990130561
1170.70539435258,191.113446457986,1109.30756237938,430.429045182102
1171.76507862693,191.048080783153,1109.63463906269,430.077485001928
1172.87350000928,190.965225405715,1109.96699262758,429.735381915647
1174.0393234511,190.871564585786,1110.30863243857,429.39558387886
1175.26739077823,190.772556513969,1110.6466987978,429.06818069055
1176.54382340464,190.641268634649,1110.9558124563,428.72923265003
1177.84865712698,190.387698299383,1111.21743840638,428.188718344397
1179.1735310318,189.907626942172,1111.4266843729,427.150981116881
1180.51923393868,189.143948010032,1111.5892615383,425.452020811733
1181.88571854008,188.085249611464,1111.71100454497,423.119839371763
1183.26447832142,186.747659032722,1111.78983988591,420.211334570086
1184.6251526344,185.167894277073,1111.81770122054,416.717736478523
1185.92159012644,183.397297403232,1111.81346481216,412.642809271146
1187.10480752195,181.496806570605,1111.81605467127,408.038901620764
1188.13300471929,179.532804418733,1111.8472531075,402.986120528836
1188.9790117255,177.565947382639,1111.90721019763,397.598970662208
1189.62771520739,175.642787995099,1111.97168068274,392.030364141266
1190.07371007041,173.80543911273,1111.99849072761,386.473490647035
1190.31919687073,172.083475237681,1111.96433315401,381.122888979779
1190.38777372402,170.488121086738,1111.87672225152,376.113304582209
1190.33433166514,169.031834617561,1111.74308608015,371.568566881057
1190.22819506634,167.727628763174,1111.57055429162,367.725393403782
1190.1397555995,166.580714307993,1111.38144534955,364.985592275296
1190.145840793,165.590162541419,1111.20119409957,363.786661135074
1190.31798464676,164.742550701955,1111.05682693341,364.266942414771
1190.70578822383,164.015305377795,1110.97574396954,366.221813303296
1191.34832045837,163.395190229762,1110.96913408904,369.323281658093
1192.26754028743,162.868715013618,1111.0275980526,373.120012441335
1193.45597296749,162.414796770205,1111.14190041685,377.103767902895
1194.89165138566,162.02283637919,1111.28757968352,380.824642827522
1196.56565495207,161.698417167319,1111.39799543963,383.914949140352
1198.47933584312,161.459343671517,1111.40756334486,386.136220683943
1200.61841232067,161.324404807609,1111.28484038235,387.372075978498
1202.95707370948,161.296915383171,1111.02551957812,387.611111930731
1205.45366526378,161.368233246771,1110.63839486387,386.9383366987
1208.05569857029,161.559928511312,1110.16548109413,385.494310553404
1210.70402843614,161.939499976622,1109.70420714211,383.43428958471
1213.30497981007,162.568415661096,1109.33666027264,380.896469812959
1215.76481839904,163.470320361838,1109.06022634707,378.040757286275
1218.03961786526,164.631326201817,1108.83095178904,375.085607331326
1220.12497914589,166.001409244178,1108.61369268467,372.224929279952
1222.04691893793,167.543530922246,1108.37333250252,369.596483592535
1223.8382983712,169.255218769911,1108.08369436864,367.329812101619
1225.50491270062,171.113634274855,1107.73408828818,365.505007900086
1227.055103886,173.057592182506,1107.32602170979,364.0835785609
1228.52236436052,175.021907930373,1106.87029825018,362.937398441142
1229.93494369073,176.956012903125,1106.37668429795,361.936251803855
1231.3161917028,178.814296017772,1105.86166642539,361.0305972232
1232.70843521148,180.564190654481,1105.34636319619,360.249880441273
1234.14375288799,182.199781465341,1104.83914028771,359.620569140612
1235.6140889783,183.720112773593,1104.33833289681,359.126920819176
1237.09653690045,185.104597313586,1103.8893863388,358.744812757573
1238.58099140129,186.318253879785,1103.59587164747,358.45227772137
1240.08310964689,187.331810070985,1103.50098204809,358.214046329152
1241.61433259314,188.136922548908,1103.56902901392,357.977942714669
1243.14341262837,188.74936097023,1103.78321852263,357.680472637206
1244.61520007568,189.187232000884,1104.11829457387,357.267098475246
1245.97360166229,189.462045871702,1104.49638801676,356.715310042986
1247.171376167,189.59554026716,1104.83304432383,356.035654727168
1248.17736105133,189.608786987843,1105.07268716567,355.193290429977
1248.98932536011,189.513868411386,1105.19923999313,354.064954842392
1249.63508991609,189.331243427351,1105.22738623728,352.526072601822
1250.13334431166,189.087147417634,1105.17145174308,350.540981647339
1250.50301913856,188.811419930816,1105.03722010973,348.166704257051
1250.786098055,188.543548133073,1104.83939102013,345.435633323853
1251.00180919638,188.329174137921,1104.59903411777,342.297720528082
1251.13570792928,188.201586649814,1104.33361919403,338.735175086551
1251.19492914541,188.16010965784,1104.05731206019,334.778932836548
1251.2107348179,188.193711517173,1103.78130453857,330.457185789385
1251.19278948281,188.299413594143,1103.51416026685,325.826423130126
1251.14173179008,188.464858672861,1103.26998200622,320.978683253066
1251.07472714799,188.663071817509,1103.06667437691,316.030356443872
1251.02106362248,188.864544828788,1102.91667396888,311.112845912757
1251.00275874418,189.046572259913,1102.82783979788,306.325843427306
1251.01993162288,189.192369862696,1102.80427859105,301.718170515181
1251.05592330768,189.305854507481,1102.85491454391,297.290334378425
1251.08174384822,189.406677735086,1102.99208290823,293.005817261035
1251.07550491301,189.510288815164,1103.21470555447,288.855623806776
1251.02926295079,189.628434783902,1103.50364313114,284.88340321367
1250.93818447679,189.761839077115,1103.83434017442,281.171765372568
1250.80778974125,189.902758350295,1104.18668076608,277.854040840177
1250.64353713763,190.052846283639,1104.54457895177,275.066961015159
1250.42720630956,190.220903011809,1104.8955389381,272.859563003264
1250.13082897791,190.405287209158,1105.23802610554,271.18871495743
1249.74330538553,190.612051080617,1105.57895017026,269.973313036545
1249.26680438409,190.876411432416,1105.91583270756,269.136984429174
1248.69795040764,191.239183320828,1106.23908144209,268.609369328939
1248.0135860042,191.720732745585,1106.5417751043,268.319094636284
1247.16830484282,192.33294473674,1106.81925493579,268.188423464307
1246.11671856831,193.080836071961,1107.06874100649,268.137175897497
1244.84615321265,193.94054484917,1107.28897953974,268.12490977895
1243.36157048861,194.8824747432,1107.47210481362,268.127246985415
1241.65000511817,195.881382828655,1107.60543235881,268.085955869237
1239.68516519477,196.900510116745,1107.68862371054,267.926514502032
1237.44701337516,197.903246297899,1107.73080811241,267.587714224877
1234.94439076176,198.862060360785,1107.73244114878,267.043919713026
1232.22362339602,199.757237289402,1107.68732007269,266.336647984981
1229.35048170497,200.57566587387,1107.59997625462,265.573196926627
1226.38793287358,201.317523800976,1107.48302172479,264.876615803187
1223.38700691095,201.993162581887,1107.33922342126,264.346889624888
1220.3958138175,202.604762724448,1107.16372032443,264.047567999996
1217.46654213496,203.148177485926,1106.96160082152,263.988842269638
1214.66069230162,203.614543121438,1106.7454154421,264.1475324045
1212.03715373711,203.991659896641,1106.53303817502,264.506901607967
1209.61969286131,204.280794721146,1106.35368190887,265.040031767064
1207.39660800305,204.493490412743,1106.23651119279,265.689587210147
1205.34503515335,204.640979925738,1106.19410084016,266.384545930403
1203.46555591619,204.733907480803,1106.21810425856,267.053443933442
1201.78451340475,204.789953572718,1106.3000504251,267.642354528752
1200.31587935173,204.83163546808,1106.43945819099,268.135932212208
1199.05589167523,204.868830657727,1106.63416154641,268.541044735237
1197.99514196342,204.901425504697,1106.88077162151,268.873540312629
1197.10455056531,204.929476864874,1107.16724862619,269.163470716082
1196.3408791666,204.953170414285,1107.48312293103,269.44300748318
1195.68267718598,204.972784697944,1107.82727536681,269.729299137637
1195.14149499755,204.996480894028,1108.190143871,270.019629847248
1194.75380061976,205.038203041309,1108.54817797034,270.311792921612
1194.54272756905,205.100248290744,1108.87566886303,270.611860911453
1194.49701078551,205.183740551581,1109.16169906214,270.924238158378
1194.5872082612,205.288869865361,1109.41484304168,271.275373997426
1194.76305508846,205.399464564069,1109.65833802971,271.723417432981
1194.97554862519,205.502966081471,1109.91810593285,272.325520052047
1195.21728701668,205.597796561579,1110.21349407233,273.1284614561
1195.5207866301,205.683018593553,1110.55038818528,274.169612932374
1195.92466369101,205.758214674756,1110.91635802772,275.446689100193
1196.44753838498,205.81555840746,1111.29315222968,276.911458382034
1197.084311136,205.841792947629,1111.66645152628,278.505463458282
1197.81187239314,205.82773658665,1112.0253965897,280.172062825012
1198.60968014778,205.767616408037,1112.36211811546,281.849957490452
1199.47544213294,205.6819118583,1112.67128333515,283.484018487894
1200.41309700011,205.602751045133,1112.94966929717,285.033387818549
1201.43123312119,205.523258785451,1113.19577000008,286.469417211454
1202.52609151713,205.414718387446,1113.40944174664,287.781527477548
1203.66111201642,205.256041325576,1113.58376866049,288.988951805678
1204.79139256629,205.048282382706,1113.70686366578,290.117517816749
1205.87486595942,204.817245475653,1113.78686417674,291.173835976568
1206.86513218809,204.583424729118,1113.84699195409,292.157409710455
1207.72174392973,204.346965442653,1113.89783644744,293.054493729033
1208.41789909184,204.100241244365,1113.9399794259,293.841624104111
1208.93808630994,203.837731378024,1113.97413871909,294.519907169338
1209.26810799219,203.547880488716,1113.99329371751,295.109235634089
1209.40303722567,203.214872140219,1113.98471572674,295.62763001898
1209.37648344888,202.851401463317,1113.9395219938,296.091113038802
1209.25052386861,202.515067147173,1113.85205364218,296.505855664006
1209.08363973932,202.280422152083,1113.71929832034,296.870289330763
1208.91408803388,202.209213819202,1113.54036516126,297.176966006876
1208.74779666594,202.335808376618,1113.31601623607,297.421987137247
1208.57356405433,202.656882518789,1113.04825593926,297.612115247745
1208.38305812268,203.116885840287,1112.7477978021,297.7386071611
1208.17040548844,203.629819503365,1112.43169148394,297.773295514909
1207.93962007716,204.135972333539,1112.10566641648,297.697475615376
1207.70216399868,204.605457703167,1111.7587812329,297.515916749773
1207.46702596883,205.016529246872,1111.37548708773,297.243400034515
1207.24101889276,205.34653613028,1110.9371921573,296.894093139568
1207.04471629304,205.588483642808,1110.42355524425,296.473430446338
1206.92422927515,205.763228984476,1109.83699203309,295.987806795597
1206.92032788381,205.873210631934,1109.20509477352,295.451972918432
1207.05277513895,205.906681920574,1108.55823760572,294.878798589888
1207.33244454517,205.86485834349,1107.92797548798,294.279310182992
1207.75523983935,205.751026262472,1107.3457808277,293.654956890504
1208.29790574394,205.585595954334,1106.84207831467,293.015446805987
1208.92323849433,205.393636069357,1106.44553837043,292.392151134363
1209.5923336655,205.179538810307,1106.15130996874,291.808593225353
1210.27402128611,204.963001525043,1105.92901617716,291.26590867377
1210.93621084207,204.790469670231,1105.7609580985,290.755868592072
1211.54711049539,204.696144245778,1105.6397019305,290.2711484519
1212.09179208718,204.69595687312,1105.55808932884,289.797525379309
1212.58435252937,204.791346354808,1105.50157666274,289.308117017397
1213.06068116657,204.95696447546,1105.44259785208,288.767184664246
1213.54877721804,205.155557108436,1105.37575465665,288.164604367668
1214.06972017602,205.357555876632,1105.32843882545,287.533650552594
1214.66991042431,205.532384453231,1105.30538137076,286.908519403466
1215.41369287409,205.657471076261,1105.27816662487,286.299582869394
1216.34586446855,205.717081596755,1105.22515804228,285.682998518688
1217.49484699264,205.693391491684,1105.13840894701,285.017281497262
