PressRT,PressRH,PressLT,PressLH
348.009756399206,445.533522707416,526.121599370611,616.69440753493
346.934156751515,445.157510780818,525.792385106974,616.60528369549
345.924614960211,444.880196510784,525.554519382554,616.643203797042
344.981612814182,444.679339710271,525.378427463889,616.777254223672
344.126898575523,444.535512595928,525.247342781914,616.972927696936
343.37436983735,444.439869629463,525.147014170231,617.194043585554
342.723655592203,444.391948037943,525.034282233704,617.427731843285
342.171286803856,444.397720777966,524.860834161022,617.67938107165
341.719350047969,444.452263362306,524.622842103205,617.944736932844
341.374122265755,444.542457831893,524.358493932401,618.212291613113
341.129253482091,444.657140522855,524.113506667963,618.473161270267
340.984560469165,444.786993983029,523.930114431263,618.705109519566
340.95240970786,444.924406428272,523.862202718436,618.876367413156
341.030933380851,445.055490522309,523.963076264398,618.972318380137
341.215238739334,445.161986221939,524.260466896578,618.984121694047
341.513909382351,445.230675358978,524.761649951825,618.899817300637
341.937763170193,445.252615350081,525.465823589611,618.713250048461
342.483350614278,445.230238677597,526.366023880462,618.422903918204
343.136401245484,445.174615109208,527.450784531605,618.030863918724
343.882622252347,445.0952641506,528.713369293472,617.541908249424
344.692510383992,445.000220018479,530.189976916471,616.970548853419
345.518013770757,444.896127871398,531.964202733439,616.338299840103
346.329656113151,444.788360974112,534.098591784403,615.65572562915
347.128752580296,444.673330024101,536.598506945082,614.932492849824
347.916703045839,444.548512817559,539.425341420667,614.185098245838
348.687108270406,444.427923868034,542.508015011145,613.426934233747
349.451255640198,444.329986330048,545.760616329606,612.676416577121
350.225807326492,444.268103906574,549.096380789776,611.955232896083
350.991920374661,444.243595880549,552.422784109469,611.279078459642
351.719784508635,444.248483521124,555.645784277944,610.650747187187
352.426862358198,444.275735546889,558.696579030824,610.055242874982
353.174101873511,444.319266373292,561.527852108132,609.487871685375
354.014753504419,444.373905187966,564.086765138979,608.967618704356
354.978865230267,444.43534364739,566.333543023339,608.491912320273
356.101232483138,444.492248625406,568.255301827194,608.018288166838
357.434839261252,444.528260475607,569.860159447371,607.490692501161
359.029304324926,444.531501155279,571.179887595221,606.844415435893
360.898835691785,444.493897114782,572.247742698524,606.025781015085
363.014431662127,444.441822450766,573.097078198908,605.022525207774
365.330539220919,444.466314420808,573.768098735874,603.846669211954
367.805992288613,444.681634345315,574.289358961073,602.520640630197
370.412093124459,445.169337892744,574.679596345297,601.089777301667
373.146232922807,445.944275816922,574.965082626385,599.607728044622
376.010228364049,446.977558130857,575.177039038646,598.125009554449
378.970128212655,448.254614102387,575.333861121101,596.703799511541
381.957824588266,449.748836803602,575.435724209717,595.397622602133
384.904636490387,451.393950955907,575.46102115196,594.228240340987
387.743592303564,453.0953682081,575.387775571103,593.208043141629
390.418944948464,454.73195080277,575.233516741762,592.396596965965
392.924390269712,456.19729408409,575.053307405999,591.903381700583
395.291694917281,457.430888307605,574.905778157202,591.802305133591
397.549513509963,458.401452121053,574.826997948572,592.090793445546
399.699759865706,459.101071820248,574.818984685069,592.723408328044
401.739444722741,459.539981020936,574.857609822178,593.654579171429
403.685377158571,459.773275021838,574.915111639517,594.847879717031
405.569006107336,459.943431496405,574.961813789719,596.235926742918
407.424190773134,460.216305733585,574.959681401318,597.690630552034
409.269937082612,460.700090466356,574.881107096709,599.072687471109
411.12109894068,461.439783754412,574.730795233262,600.277662422054
412.996705341717,462.430568543816,574.530233806378,601.231096717002
414.918388183411,463.645260172281,574.297454610533,601.883822910586
416.916916748848,465.048210808775,574.047277917946,602.191944398674
418.997816297723,466.582764456886,573.791600363139,602.124795406654
421.131461750397,468.177944973568,573.547527126266,601.686264937713
423.29351016455,469.769667497803,573.343438311583,600.89876932363
425.464426217407,471.301130563879,573.199822520285,599.79821575068
427.605507711554,472.722888632081,573.122662301604,598.414081865993
429.664581134023,474.00049775622,573.137922166234,596.754357745882
431.588606094143,475.11990295311,573.30170116381,594.849424949502
433.341177730823,476.090927179412,573.667966150662,592.777147531353
434.915413298859,476.925736365002,574.263901956695,590.633685382316
436.311619070617,477.63009040426,575.103148046722,588.510564747235
437.527778364891,478.212482159835,576.204181808741,586.485079242371
438.567978394204,478.675412094268,577.572968107702,584.605561971838
439.448674350589,479.008892027476,579.190060131305,582.896650196564
440.187460439896,479.201500043309,581.009333659166,581.371879539188
440.778792374571,479.248893469399,582.965672204216,580.035858288604
441.223035682412,479.144468015221,585.004908599732,578.894032394048
441.556352246902,478.880093563511,587.098597740775,577.967959520349
441.825552606396,478.462365936553,589.231067370037,577.283044463107
442.060679342481,477.916775008758,591.381279140993,576.835563430205
442.277990914222,477.282486278694,593.524742344343,576.591776214344
442.482678473715,476.59227531786,595.642908035912,576.511645673883
442.663472951274,475.865177516252,597.714538721205,576.559383777052
442.812489560618,475.116927959333,599.709181576908,576.703576817704
442.932502749603,474.360241470943,601.590277366649,576.932784914928
443.018724806692,473.605121604307,603.333373320752,577.274686742888
443.060725119934,472.859182142,604.93187541396,577.778240027158
443.059717272701,472.135788329076,606.377435387658,578.491530532693
443.017976208918,471.452292992831,607.66062236937,579.452651726084
442.938518719556,470.820740455967,608.78711161887,580.667390687979
442.840475903655,470.24873193519,609.773972266094,582.10096615338
442.739083673845,469.748047634334,610.630826868082,583.688609223642
442.638297404192,469.333300394378,611.353472648256,585.368066923951
442.541127982401,469.005175357162,611.935068207607,587.104421442707
442.457588838352,468.753667523241,612.382605365647,588.869145725907
442.402744167035,468.576536555157,612.713453568657,590.623860015973
442.387235654266,468.477559977407,612.944568054756,592.33165807814
442.41798443385,468.449366456292,613.092056401922,593.973557279644
442.483204757308,468.468454932563,613.16305280839,595.537078169682
442.525869116726,468.507524211448,613.165414848658,597.015113145369
442.456078385732,468.560676797474,613.130769040849,598.428352430612
442.192846512844,468.638595048678,613.100139558956,599.802491944651
441.695829063998,468.740866823183,613.104825557043,601.142797588552
440.980535983914,468.866414619116,613.159877488091,602.438721012838
440.089136460106,469.021505177643,613.251787986036,603.667930008873
439.059441124672,469.202194533636,613.345596728568,604.815404840262
437.916918971419,469.396840624049,613.406644291321,605.880017210497
436.676788526437,469.60390918151,613.417226331445,606.863494843744
435.361580757791,469.82965657001,613.381000225063,607.769699150206
433.998723224935,470.070470708254,613.31005195223,608.611825377585
432.618536351768,470.315293209622,613.21472559171,609.409805796389
431.260428275393,470.555527892034,613.095887134951,610.172469366997
429.961715453857,470.784733534069,612.947115207021,610.907683871733
428.749124607355,471.013961531227,612.780067752289,611.630154921452
427.640434612931,471.275137250224,612.619886922848,612.351545737015
426.638193894613,471.591716381381,612.477796771375,613.073004005179
425.733204532059,471.964292657407,612.354008896819,613.779766335537
424.923198962269,472.383749036157,612.248112874917,614.460983574747
424.219109461011,472.841635354542,612.151414437902,615.116964479476
423.633817288955,473.322456403333,612.033505387066,615.733094556846
423.157833081427,473.813625332526,611.856115911057,616.283785159815
422.764828262291,474.305176841622,611.599611886994,616.767122633122
422.432039304112,474.789465477241,611.259248424074,617.207208590248
422.132325384345,475.292142792489,610.82619388962,617.623857969629
421.836041631006,475.840103041198,610.288762440518,618.017341844492
421.528192786045,476.421250079362,609.625627224484,618.380772286944
421.213294564569,477.009639654364,608.793103018191,618.717633403157
420.895026544523,477.585171744868,607.75520507274,619.039245360129
420.568492508969,478.132851794664,606.514253718503,619.346936278857
420.238020699292,478.642065109727,605.117479063623,619.634338762421
419.914869961847,479.098063827806,603.645035005378,619.88938977385
419.599615429995,479.483395377907,602.191967792212,620.103860928165
419.292450659808,479.794721711299,600.838297562025,620.28053880789
419.008911278103,480.039621013415,599.603110008148,620.422740158711
418.760158655762,480.218155909099,598.450397412748,620.541904292262
418.54583410974,480.324630095219,597.342177532915,620.647514420092
418.364585947583,480.36475449297,596.263604366762,620.731618309358
418.214344107137,480.36061959834,595.20237840497,620.788797230247
418.092553003584,480.338351552606,594.140715299193,620.831383051436
417.996365079357,480.310710164464,593.072826003465,620.877098758069
417.922798197811,480.279817406192,591.986650622733,620.947242576369
417.876680625584,480.247400428122,590.8657029937,621.065185164583
417.860852209555,480.22265012571,589.72190293542,621.255153623932
417.860900405103,480.22018717358,588.58073636704,621.549093460755
417.865288474289,480.24269373011,587.461643293102,621.968222832574
417.872863652873,480.283623071279,586.371004200101,622.509238539215
417.882643220404,480.337384083239,585.304996310572,623.150157185493
417.89380545141,480.399292550535,584.259920867206,623.871014298501
417.905677647889,480.465505474026,583.240110021183,624.669656834517
417.917722310423,480.532944444032,582.24809193128,625.542002355077
417.93734252406,480.607033234694,581.269293387198,626.466977778616
417.969972131271,480.699538688917,580.292137695259,627.411154262326
418.003726130536,480.811077989444,579.331166266009,628.340504258781
418.029465360317,480.933708299745,578.420472282807,629.221606018862
418.048260079243,481.060998418593,577.576778420769,630.02254729908
418.053327134532,481.187876240707,576.787337915779,630.737031012853
418.032079791086,481.302649188912,576.040689572226,631.378578430982
417.975699663027,481.396739322441,575.334535672233,631.959828444173
417.878530791299,481.479863273761,574.658029240814,632.492348679138
417.737516579775,481.559807078789,574.001934026044,632.98652432231
417.551687174358,481.63481416202,573.374176934202,633.451509945785
417.329521725,481.711513607822,572.77994358776,633.887410892291
417.078651938224,481.802750608102,572.222157557107,634.287397439919
416.798001439132,481.910089709817,571.71755863016,634.639541200851
416.487677282907,482.026405471098,571.269485650066,634.928381305427
416.15650989925,482.145958959059,570.863087597993,635.144054816479
415.827555865164,482.264252834439,570.485684869058,635.273475162926
415.518407435414,482.377881507411,570.126657804385,635.301495807669
415.234100649455,482.484382205098,569.777296869111,635.227506478388
414.969895871433,482.582091396219,569.422807929429,635.069871075397
414.713713493425,482.670009810473,569.044198781405,634.845272986348
414.463869716712,482.755498471893,568.635495979677,634.560766236816
414.22669667167,482.852092186205,568.224346012332,634.231448457738
413.998828252904,482.96981132864,567.863283653249,633.870286260368
413.769574736972,483.115670751797,567.583163895898,633.480388066383
413.546431468216,483.286343419644,567.381629292913,633.072854041229
413.350589212329,483.478504621675,567.238775398959,632.664558856417
413.181785821244,483.696755636498,567.129699488081,632.268452431418
413.023334273552,483.935984754813,567.04208951243,631.894073215482
412.869948594462,484.183799952987,566.981483305834,631.548048078516
412.725241435841,484.430440279394,566.959098393225,631.234566307428
412.599528849556,484.668465531626,566.974511670835,630.955818940079
412.507939041437,484.892445952212,567.026216679539,630.712397804878
412.453172720084,485.098661645111,567.119744434191,630.503651212359
412.428326568768,485.284818840866,567.242383062316,630.327995315536
412.427176673489,485.449787943411,567.360023949239,630.191001980704
412.436394028401,485.593366455892,567.446696004477,630.103550105141
412.437624022793,485.71606837984,567.499114348175,630.072423297907
412.424876963022,485.81894048088,567.539294849385,630.108876161342
412.401822126137,485.903404881754,567.60794524312,630.219415846799
412.371592638423,485.971126746047,567.735357361185,630.39888916969
412.32117250828,486.023905320533,567.935076623024,630.633372247029
412.225582564252,486.063586278659,568.207396873688,630.894838125578
412.067101545482,486.091993122807,568.534631765012,631.160973929677
411.834122134331,486.110875331504,568.893695453866,631.422361978159
411.527903628607,486.121870955374,569.258088192719,631.671936778834
411.167342054634,486.126481450943,569.599524094885,631.904655646265
410.784252205768,486.126056675947,569.897054093405,632.117183117739
410.403709126915,486.121788137777,570.12036406184,632.307595810469
410.029200386839,486.114708775068,570.225094219436,632.475112169225
409.655388519062,486.105697750566,570.173153748444,632.627669941955
409.285983398319,486.095488932724,569.932445410632,632.779637621036
408.931509174463,486.084681937593,569.476467117564,632.934219817062
408.591740156841,486.065934578479,568.807292333958,633.093789498633
408.258223265798,486.026050865065,567.948818727176,633.267828570699
407.924287814802,485.955583744416,566.933093700909,633.45532741243
407.584837106837,485.848253386049,565.820865565314,633.64727140678
407.243959768208,485.700402511115,564.685147248636,633.83661624951
406.904832339848,485.51049713535,563.582601928272,634.025867468736
406.554192918363,485.286497924495,562.555596293211,634.224767452187
406.16660248687,485.043389492623,561.618580146598,634.432656903764
405.715910240823,484.793247905362,560.748526354804,634.648749600263
405.199698784654,484.545543511646,559.894420511159,634.880006893222
404.64944670495,484.307454423834,559.001045962251,635.123466654643
404.098151833887,484.084178348603,558.042975160931,635.368657963525
403.563303140078,483.871413192184,557.026214814948,635.599685652986
403.073423254882,483.657714524031,555.965022167916,635.796996762036
402.664594456507,483.442165243861,554.871708241905,635.954488484218
402.354100454766,483.224120735486,553.764528349454,636.076551821088
402.144284483162,482.995345063433,552.665720127472,636.167658538199
402.033792181467,482.757685334526,551.592055879804,636.232202386307
402.010658965728,482.520654553511,550.563416985499,636.266559708108
402.062987220754,482.291520070805,549.601444489659,636.268899017848
402.194943213243,482.075601722016,548.720630195266,636.254459351478
402.41504771713,481.876561124669,547.937356431018,636.235438771465
402.727070342708,481.69667515185,547.268941227922,636.2056839529
403.123203152975,481.537088730776,546.717237232642,636.152996976165
403.579193764013,481.398043896384,546.264372344982,636.07657169934
404.066772079801,481.279083491108,545.893564648688,635.976533166172
404.563294930488,481.179229071579,545.60503268397,635.845895595272
405.051137706007,481.097133492585,545.396370200725,635.688085203379
405.524891566715,481.031209320691,545.263235611645,635.506576483583
405.988674226755,480.979734716337,545.215581072884,635.304772223943
406.438131581762,480.940938744557,545.266176322679,635.101554260017
406.870376466514,480.913068259301,545.421729729666,634.911430424325
407.291555921818,480.886618372778,545.684096770007,634.737284009084
407.698904549317,480.854263840688,546.066997947424,634.588644056188
408.082916467383,480.826218595838,546.592813266292,634.479832219298
408.437040099633,480.81017178009,547.242934652292,634.412752915009
408.757191825762,480.803817797984,547.960118760275,634.371919094591
409.041306235154,480.805087348277,548.690598824218,634.336826387877
409.288928486897,480.812156862122,549.377132821799,634.299408933191
409.500851674909,480.823448046056,549.961607239529,634.261381155333
409.678800010786,480.837619859515,550.410519459089,634.224075406432
409.82515701364,480.853554948089,550.718087168127,634.180669483312
409.942736678025,480.870342254209,550.89994286719,634.126128351837
410.042414929477,480.88725724369,550.987633947232,634.072583877269
410.140902977871,480.903740924522,551.016091673641,634.029297972225
410.243218742791,480.927198804861,551.006106286843,633.98740401025
410.34526604157,480.978725810144,550.959165364741,633.94006655581
410.443915569088,481.073602766913,550.869744193693,633.897860313211
410.52905633405,481.214358658581,550.734939624116,633.860904859143
410.593365815711,481.409315779907,550.553947454738,633.82130733307
410.647526950793,481.663153604045,550.327596448631,633.788744814001
410.700040388064,481.969794592906,550.06576051397,633.770409947462
410.74964901392,482.322931585265,549.784933335723,633.755726878526
410.795480735959,482.716278820309,549.490523039315,633.736480201239
410.83698567034,483.151583761946,549.187097175763,633.722160029946
410.87387794793,483.636692715121,548.886256741769,633.719881749672
410.906082878826,484.176058090292,548.596807302999,633.72689890391
410.933689874178,484.779213485262,548.325137661066,633.740816919918
410.956911250764,485.467106710047,548.075585513339,633.759585674473
410.976046830444,486.260953463596,547.850781711012,633.781483024512
410.991454085867,487.173690796802,547.659787562661,633.805091932014
411.003523468529,488.211509579782,547.516306704392,633.829273397558
411.01265847829,489.367419200041,547.421529748632,633.86095723801
411.019259988332,490.624550614576,547.359204797697,633.913037266338
411.023714320139,491.958995515104,547.308047456933,633.994752218655
411.026384564038,493.33438113342,547.251404407397,634.112252022728
411.027604657372,494.713744821229,547.176690694389,634.261307975845
411.019855552233,496.060828300593,547.08265163296,634.429873553183
410.982017756215,497.341047035019,546.976750847168,634.608110759928
410.891034589981,498.530000626126,546.865076566919,634.788181090496
410.738727124402,499.619673265351,546.744652808187,634.96402285623
410.536388936956,500.614850589243,546.613473638529,635.131125036633
410.302056193186,501.514334111053,546.478159146693,635.286305541728
410.050545531299,502.320199163781,546.343909720675,635.419679581479
409.793743933538,503.036963929817,546.222495783897,635.524357465852
409.533102203611,503.655236081742,546.122532053612,635.611599702487
409.26203158123,504.178722173716,546.026485855692,635.698397524171
408.975811256956,504.636687061624,545.897343878249,635.797780229047
408.663478746847,505.0692377921,545.707788943579,635.911514471845
408.317453526741,505.523532019672,545.454426096881,636.032684385668
407.940803009131,506.035012664309,545.144470952987,636.155759776845
407.536834837025,506.597759565817,544.785220974638,636.276444875601
407.116757413799,507.174353359102,544.391628257936,636.399344072303
406.689660361203,507.743517629232,543.976220476628,636.535735309572
406.254905761314,508.312647527694,543.533635888805,636.693835523646
405.827884915311,508.895229072549,543.06843768593,636.887080075095
405.427965951269,509.493351655927,542.592648883514,637.132481402719
405.061317005689,510.092489213305,542.076709433398,637.433619431543
404.739442406016,510.67366272611,541.467951257109,637.775852501304
404.469753964216,511.230716279131,540.736753913901,638.138859308484
404.2484765427,511.759688893095,539.872078157701,638.514243988688
404.071204024157,512.219323786706,538.877463377011,638.903008272233
403.917544367594,512.548906102614,537.790966199734,639.297680757997
403.739857672895,512.721636428232,536.683713452043,639.684533281884
403.486762631786,512.745353321497,535.618658211842,640.04547438646
403.129079866819,512.662003265827,534.619242355101,640.367456426669
402.655549581328,512.530527311763,533.662268218854,640.65734390829
402.061170503582,512.374119487135,532.681717379603,640.929219240595
401.35371208524,512.180045627888,531.588655747889,641.202253285095
400.54266299343,511.947549713237,530.279377615181,641.498915010806
399.630711804238,511.70853533227,528.649926324128,641.835676702782
398.623074286267,511.495464955905,526.638505879838,642.223901879793
397.526738900681,511.31675308503,524.241009287412,642.670685251589
396.357653606004,511.177770520226,521.49764817696,643.187449871644
395.130310321431,511.089208772469,518.457864060545,643.788577010676
393.849812103094,511.057680404627,515.160981613024,644.474623679157
392.529550864269,511.070826215856,511.660806460721,645.235539989206
391.181028719295,511.078680491064,508.036194065677,646.061285675678
389.81394038834,510.996213438116,504.390541773001,646.942141912354
388.451933272862,510.737656377168,500.834991609208,647.861119902296
387.112962493824,510.274099007415,497.475321254785,648.796193426708
385.810061196632,509.613269051957,494.402070243846,649.722166566852
384.559904781323,508.751616432267,491.659992605699,650.61220354222
383.373616810606,507.69270366481,489.257370427466,651.454692288969
382.257720148844,506.453250330316,487.18992939329,652.242225237706
381.21500945448,505.051711197159,485.443910603912,652.963026996435
380.245336136366,503.515113126426,484.006540504426,653.610164944313
379.346301702799,501.884024044134,482.858379679598,654.188453121347
378.513859250208,500.208115422937,481.959850286205,654.711553000116
377.735005563136,498.534658139272,481.280646964215,655.191655694691
376.99810379153,496.899785316643,480.806335321847,655.639444666621
376.300747948642,495.337788420155,480.519449337477,656.056294110076
375.639858003185,493.888295734886,480.400747092706,656.436404273022
375.027574363312,492.593783979512,480.422408015666,656.776481742385
374.487316632189,491.481942668475,480.558730687975,657.075255997979
374.026951142036,490.560447861074,480.7942611466,657.333045811851
373.642184251448,489.829225272374,481.106238043702,657.551377392932
373.327362215665,489.274445918259,481.474834728383,657.740474321732
373.068146087584,488.872177206374,481.89091294914,657.916902620688
372.843992531977,488.599315953202,482.338167275011,658.085928049588
372.645888640041,488.426296786638,482.795312215702,658.243995575092
372.481756025053,488.319529084905,483.237913350447,658.388724790531
372.35660004526,488.251209809044,483.639888485972,658.510889314089
372.265215408503,488.191018740896,483.982529305118,658.596307310695
372.210378638951,488.107655928074,484.245540932211,658.643085071049
372.193073324743,487.98569043993,484.415868225906,658.658800908102
372.205058677702,487.830150021603,484.509870728933,658.642411294375
372.239105963242,487.653756418846,484.558107878041,658.586300958112
372.281167599313,487.451266461774,484.577599773822,658.493699256168
372.304591933713,487.196019539226,484.566642685057,658.376041585531
372.281726407205,486.869243728846,484.501423387857,658.242871307324
372.185016754212,486.466617305364,484.341937538467,658.10198394644
371.987845923112,485.987202468994,484.0604902817,657.95959232317
371.688608001979,485.440503072392,483.663142854081,657.828322761482
371.304906011252,484.835903846465,483.181624280688,657.725319409571
370.845045879136,484.174584503841,482.650692355686,657.655010399528
370.309952083464,483.474863380698,482.090697261564,657.619765003543
369.710506359992,482.759793891149,481.510316284521,657.628121488762
369.080517796092,482.031874796186,480.93247438651,657.677436113019
368.454659989359,481.285601901539,480.390293231277,657.756582339658
367.843723514843,480.509512872158,479.900208526143,657.856104010808
367.247687064535,479.687939949204,479.465360303063,657.96030007823
366.658248023173,478.810304300024,479.086426004119,658.041356800256
366.068840160219,477.870256157704,478.762175520344,658.078692485151
365.482252932482,476.872704081628,478.505596440971,658.07354946768
364.892714642444,475.838847247651,478.347981151344,658.036028361661
364.303716651423,474.793880215482,478.310204155502,657.967058909476
363.741377088334,473.757449720414,478.388866403709,657.860516822328
363.22486871452,472.744338261381,478.577721884988,657.720706365892
362.775264562023,471.772960099329,478.876359385703,657.559785506398
362.453535140977,470.887396059568,479.273209632545,657.387727677205
362.333665068729,470.150008840244,479.756338309363,657.220341175815
362.450372306065,469.611753793575,480.321724998156,657.077409347474
362.807210288944,469.305434035647,480.948076517068,656.965501194677
363.399389483226,469.225461216981,481.593714493522,656.888678170307
364.208059197181,469.321373264209,482.226109722568,656.856774090102
365.19636725684,469.541193863035,482.84421948675,656.868096411848
366.322645208714,469.856873267082,483.471152542941,656.912176271175
367.558479137375,470.251746850306,484.108693935466,656.987789973875
368.902137418028,470.710572139332,484.726598350334,657.100833965277
370.372381403295,471.219672836367,485.294491730352,657.246833902815
371.987442914984,471.759179942392,485.790671733997,657.413511313095
373.74893742818,472.297282119162,486.208577686529,657.590813995895
375.645701653289,472.801835410919,486.553452753277,657.770709532125
377.657132879609,473.249266772413,486.831597700371,657.946963929127
379.748221999462,473.623305916889,487.057746537963,658.11491580524
381.881839832045,473.921605674949,487.260452512728,658.271254221104
384.020394638216,474.152557498405,487.462320912354,658.413806254015
386.119296048943,474.324695994173,487.657233112372,658.541338680369
388.137807730384,474.44639845732,487.825079385697,658.653376668536
390.047240039542,474.533479840267,487.951302193347,658.750041173273
391.821208406005,474.606957685193,488.018232172978,658.831905742079
393.43591929149,474.675536890101,488.006368997366,658.899872670431
394.87030818711,474.746038697856,487.903240002599,658.955067852384
396.090419537806,474.823628084902,487.709966124593,658.998753241067
397.061305528108,474.888579127812,487.445866230684,659.03225553682
397.756171669308,474.918356768918,487.12795419749,659.056909536481
398.139666712651,474.904619466605,486.763125847269,659.074014485303
398.178810899216,474.842338728573,486.365951214861,659.08480175432
397.866933305351,474.737001383626,485.956423069786,659.090412204151
397.233364836994,474.601977433374,485.550242433623,659.084061468742
396.334096544048,474.456257217053,485.15933167968,659.053106626704
395.228149459981,474.330362464043,484.792345769986,659.004273169797
393.96719917059,474.254873071567,484.447345865517,658.958912543118
392.603498352985,474.251636721129,484.122159062243,658.925451253501
391.188107232808,474.335128745701,483.837961755142,658.902151631603
389.761755195623,474.505904202114,483.617513225035,658.879544537783
388.363804294263,474.753837761152,483.452792492372,658.842534677681
387.031337917896,475.068759784145,483.328092013962,658.795649902758
385.782893568944,475.464245429944,483.245768257247,658.758307888737
384.622222609656,475.99509451088,483.19848050469,658.737263989865
383.557273191646,476.70686997207,483.163869346772,658.737183033482
382.59113940205,477.605353178401,483.124410793779,658.760982569837
381.715280088919,478.665671695807,483.066832984466,658.802330251961
380.928149020771,479.840250108311,482.989356578962,658.863646747709
380.233606488781,481.081250980601,482.891241035829,658.946161663528
379.623893046977,482.349952771639,482.756924288766,659.042333573821
379.074770967932,483.615828017605,482.57561809605,659.145958494649
378.557958436162,484.847760688349,482.356168878333,659.259871205022
378.050780724794,486.015157243347,482.106546197795,659.393741561794
377.543387666204,487.088781363979,481.818158226627,659.546532239321
377.036060911247,488.041350908942,481.485636178565,659.709036587903
376.521193924266,488.863574473801,481.121888494609,659.873898401384
375.985375705442,489.560232320187,480.737779889647,660.035409033827
375.418988712349,490.138913960221,480.342269713551,660.189300452491
374.815622060705,490.609123404195,479.9660381622,660.324721443439
374.163701517288,490.981533887284,479.639803624761,660.433937675516
373.448059741153,491.267380410962,479.369892225842,660.5196645147
372.666891910236,491.470156645172,479.13592735991,660.576896508976
371.836505644508,491.587317063896,478.897715351054,660.602690791521
370.978752490146,491.627410119389,478.632420640412,660.603596712738
370.103406726776,491.60721492179,478.339038624672,660.585409646923
369.202865412494,491.549290454984,478.017678365344,660.560986341595
368.264272573379,491.479917460506,477.677118795037,660.563830849083
367.286790939941,491.411765071288,477.340325620571,660.634394950822
366.278815840105,491.346679537204,477.024772908968,660.80154665315
365.247732011482,491.293799372095,476.735361283526,661.084377698958
364.199919072094,491.267563151824,476.482847147147,661.478253527132
363.148607359996,491.278197476043,476.282135999326,661.952689835969
362.11968126206,491.332382646277,476.14302511048,662.473995242235
361.14790856492,491.426053302855,476.055451930988,663.014895819607
360.265954024734,491.54704000653,475.994455922921,663.546066399198
359.480389057581,491.685166417824,475.947906001455,664.03752786246
358.777591849435,491.839921457242,475.913877997962,664.475378348929
358.152359164492,492.018213685224,475.890506290559,664.858466145726
357.606099214983,492.216778633793,475.876028462757,665.17980184765
357.137420367894,492.424661343327,475.876636491973,665.428142973063
356.750650029741,492.633178775125,475.912241991686,665.604981245945
356.454361064196,492.84348001762,475.989182431224,665.721516213473
356.244469800758,493.064209689087,476.08755873851,665.788213140285
356.115145528853,493.301663414251,476.183637353166,665.822467671592
356.067221891187,493.560140540891,476.251489876985,665.846440019615
356.090970975967,493.834456560261,476.272137921395,665.877426688444
356.176699156148,494.11232444266,476.240340718905,665.928457500591
356.315042291747,494.384221137001,476.153724337989,666.001066180595
356.48154113407,494.643038707019,476.020005328978,666.087932389883
356.656579003225,494.883741552512,475.846568029765,666.183002713403
356.840502701132,495.103039014139,475.640311313088,666.281383563749
357.041120132265,495.291259795311,475.415366587725,666.379222864631
357.256069801091,495.434147515392,475.175322974511,666.473586840303
357.467454046053,495.537840164652,474.915581861438,666.56233691024
357.653854461653,495.623905954649,474.633236835541,666.644010515289
357.799645922866,495.701597452601,474.334588842539,666.709888475158
357.89412976267,495.770443932864,474.032794626855,666.745965733082
357.946356092664,495.830361495998,473.738030758029,666.750266721922
