linearVelRFoot,linearVelLFoot
0,0
1.89954773424883e-05,0.000220497098729425
4.90974132763582e-05,0.000386527008892167
9.4825015538062e-05,0.000486946031707909
0.000156546220060617,0.000522982750024423
0.000231423448516932,0.000506321848321633
0.000313602931761432,0.000450113103269429
0.000394928220571325,0.000365105560003069
0.000466838426863863,0.000267597072608282
0.000523771317967131,0.000182999317928874
0.000566559206394684,0.000162315185508463
0.000597310657020143,0.000224829398801731
0.000615541520705229,0.000327698128029933
0.0006237493302187,0.000449118419029823
0.000625720620509432,0.000577745730779352
0.000621229470811098,0.000704543403320592
0.000611335378147932,0.000828929959878873
0.000598373507770762,0.000954185786018748
0.000580977295013504,0.00107568836444714
0.000556847037202939,0.00118585023582287
0.000526640514134379,0.00128021188193201
0.000496706058328815,0.00135786166121747
0.000472526040697109,0.00142214292712679
0.000453905496636704,0.00147775355093949
0.00044366457416915,0.00152839720087114
0.000445188369226208,0.00157452274600724
0.000454506937523786,0.00161575598331303
0.000465622712968902,0.00165173626621517
0.000477690156635634,0.00167974815142324
0.000491003763417375,0.00169614527432454
0.000505270383574158,0.00169859599266297
0.000519658762341659,0.00168746340704714
0.000529309833065217,0.00166421376936113
0.000531398807769441,0.00163086124837763
0.000527986000050429,0.00158753401941265
0.000519697593424433,0.0015309062270715
0.000504358738594014,0.00146051628100825
0.00048153652452035,0.0013824987804798
0.000453244504646178,0.0013049892209368
0.000419795446471942,0.00123170587062421
0.000381770331376597,0.00116222975181331
0.000340412384727597,0.00109489760334722
0.000296950711007775,0.0010299431458452
0.00025662182618684,0.000971081309666493
0.000224446027997263,0.000921969262401689
0.000198342190914426,0.000884280824480256
0.000175742835931666,0.000858266926380097
0.000163418010918102,0.000841715229060317
0.000171885840457618,0.000828398579776301
0.00019928932615469,0.000810859275036314
0.000232598755998371,0.000784293546662462
0.000261378067472581,0.000749214723466683
0.000280982787978082,0.000710113345930891
0.000290051810297839,0.000668939244949861
0.000290037285993262,0.00062319982095303
0.000286435016509993,0.000573268248435112
0.000283631531348402,0.000525049836485156
0.000281198743723852,0.000483071764551125
0.000278495032758898,0.000450008785957961
0.000276112016485166,0.000427658089987294
0.000274627433715745,0.000414021663691646
0.000274950880730487,0.000407970098183841
0.000278317620828304,0.000408808869372818
0.000282736592067713,0.000413132230107257
0.000284858307242352,0.000420320521574621
0.000287040104140981,0.000432100534575434
0.000293971686131781,0.000450160227209382
0.000305908160009738,0.000471565850714604
0.000319481193351511,0.000487765905803157
0.000330864253624899,0.000496564450542652
0.000338308067899651,0.000500862671464404
0.000342873681328332,0.000501006256803201
0.000345565307205827,0.000496661396939227
0.000346289579021092,0.000486129569262035
0.000345068464552921,0.000470755099308217
0.000344960210028397,0.000455372310588425
0.00035148860421012,0.000439961665938152
0.000366449586871416,0.000423717650665883
0.000388106026378403,0.000411002277247613
0.000415593059132933,0.000408355531516097
0.000449322908406045,0.000418314370138931
0.000485929655086405,0.000436026445616939
0.000519529676053814,0.00045533371106958
0.00054797159066271,0.000475271400486971
0.000571804875201936,0.00049735251860816
0.000590233434034685,0.000520925978161114
0.000601685246558145,0.000542201103084485
0.000604700106569239,0.00055591997885291
0.000598456101182731,0.000560727057867235
0.000584565636341127,0.000560073185551099
0.000564242452524508,0.000557673273974117
0.000538758532487228,0.000554573444984375
0.000512275015178602,0.000550791149058176
0.000487661358953655,0.000546802833198263
0.000464260277736149,0.000542651576196905
0.000440583502452217,0.000539064981850686
0.000415849956503888,0.000536497736458227
0.000391821802538537,0.000533801563072804
0.000374063011829199,0.000529482566618649
0.000366551104399511,0.00052305140911407
0.000367086075913174,0.00051666353704791
0.000373228582838805,0.000514086113544525
0.000383241928410559,0.000519965537336745
0.000393096034157554,0.000537687858693612
0.000402160368486911,0.000567445678580418
0.000411780929837277,0.000608135045060477
0.000424079269564689,0.000659107557345514
0.000444399306823695,0.000719602837392551
0.000477021619236233,0.000787622949187334
0.000522328477334816,0.000860525493101671
0.000575171407432583,0.000937532986524531
0.000625038430050305,0.00102034950243278
0.000662261891603314,0.00111018125255265
0.000682293052362469,0.001205669098165
0.000684937684265711,0.00129751434585605
0.000673438265268567,0.00137731563658283
0.00064898408918323,0.00145397204349125
0.000610484522560442,0.00153906518219396
0.00055920414605062,0.00163177248660281
0.00049447420724972,0.0017263699000076
0.000416330992212327,0.00181906835484316
0.000333019954247788,0.00190826552140299
0.000258943817094177,0.00199291840123791
0.000210915265611339,0.00207023614797314
0.000203177987994046,0.00213698518452025
0.000228794098751107,0.0021888249712758
0.000269458334297871,0.00222396620201154
0.000315816718899143,0.00224523672292845
0.000363258562128967,0.00225558225502172
0.000410179797318114,0.00225673644946988
0.000455499697154626,0.00225429958641124
0.000501687827367246,0.00225807302899117
0.000551316228886568,0.00227346584842353
0.000601647032350522,0.0022957420929364
0.000649307089861804,0.00231567897113337
0.000690947552888145,0.00232923034540099
0.000722947193295305,0.00233672328631717
0.000742527904495784,0.00233632266120099
0.00074759790744555,0.00232349290561715
0.000741076491699426,0.00229691024867201
0.000728696270864141,0.00226043755321767
0.000715984139623375,0.0022158961765161
0.000708678528949131,0.00216395863859675
0.000709906540276884,0.00210769497153794
0.000719992986982478,0.00204686977060098
0.000734141958000626,0.00198213086180251
0.000743928111951739,0.00192306403857031
0.00074606822215714,0.00187755078868991
0.000742218627177366,0.00184339513955902
0.000731230225539112,0.00181799943273752
0.000709437718013189,0.00180064817113694
0.000680020038601527,0.00178955593002634
0.000649559842647499,0.00178295589458533
0.000619373679531678,0.00177849184015783
0.00058932140974259,0.00177603591036172
0.000561592325544779,0.00178154733755798
0.00054054442644434,0.00180148172463502
0.000529497854043568,0.00183545578111984
0.000526494497636078,0.00188182689610668
0.00052702638380819,0.00193788867744366
0.000529432963643991,0.00199570717614146
0.000532601687072423,0.0020505071135749
0.000533064419871712,0.0021016274912251
0.000526740153480436,0.00214532897705876
0.000510944923437419,0.00217503546170527
0.000488406016094462,0.00218644860355596
0.000468039382215752,0.00218075614399232
0.000454718287373169,0.00216298264768865
0.00044703350491953,0.00213924391664478
0.00044431753120896,0.0021152887852115
0.000446219035048676,0.00209564328844205
0.000452638390506259,0.00208177172095379
0.000464167215640823,0.00207119988647795
0.00048119256029105,0.00206108464554378
0.000503341300036044,0.00205418694721954
0.000529361562837426,0.00205921671042909
0.000557099635683139,0.00208185986452358
0.000584869528001775,0.0021200855562105
0.00061352608307138,0.00216496209753877
0.000643075780131109,0.00220549454120634
0.000669991053982216,0.00224038333752726
0.000688723440933852,0.00227529106838895
0.000696031790364474,0.0023128165952365
0.00069215739895758,0.00235519376776232
0.00067906793576535,0.00240386261680349
0.000657461885812671,0.00245542335049521
0.000627484011616488,0.00250661186522376
0.000592976119213642,0.00255673432002938
0.000557162820844517,0.00260685113626085
0.000522819785427781,0.00265912459756242
0.00049273112035815,0.00271329100863991
0.000467133208320603,0.00276808236159025
0.000445678625025545,0.00282139035490935
0.000428440961717555,0.00286932802492832
0.000416079871315196,0.00291152368439159
0.000405378385990486,0.00295027473518042
0.000389543813124646,0.00298525513373419
0.000366679869278122,0.0030180548759682
0.000341262089028804,0.00305256534057502
0.000318891841484883,0.0030878003915362
0.000302964248688195,0.00312211580227519
0.000293836635029537,0.00315885514604681
0.000290555204994059,0.00320275938657963
0.000292788075811766,0.00325279500881486
0.000301599621125027,0.00330080511705549
0.000317271670557253,0.00334202617700874
0.000335249885349421,0.00338108686729881
0.000352787748113297,0.00342159504616492
0.000370828328706966,0.00345818238741186
0.000388414105448294,0.00348696493182385
0.00040606845524224,0.00351463286986798
0.000423562875429568,0.00354916922358782
0.000436108063359192,0.00359016610747879
0.000439645714519517,0.00363345688591308
0.000436929177797668,0.00367629788696256
0.000432546568646406,0.00371698213452158
0.000425070501629304,0.00375405860983314
0.000411558786371691,0.0037835821195946
0.000392443338160451,0.00380000015796803
0.000371139569882159,0.00379980990104509
0.000348466841972309,0.00377938347533799
0.00032021964160778,0.00373915668479544
0.000286472080213305,0.00368566301372711
0.000256573631506112,0.00362297631580396
0.000240940408819536,0.00355822519726122
0.000244646078925676,0.00350231638521727
0.000264681039443447,0.00345996116033237
0.000295606693328428,0.00343452822090405
0.000334738936389334,0.00342910321145404
0.000377773653625389,0.00344248100566453
0.000418791213798781,0.00347278623719164
0.000453778621038898,0.00351530678554486
0.000480457080418964,0.00356333198215037
0.00049891275502408,0.0036138139176896
0.000510414862024338,0.00366851316946806
0.000516173393960675,0.00373230535065607
