linearVelRFoot,linearVelLFoot
0,0
3.31081823455304e-05,4.90216639130893e-05
6.31463826100063e-05,0.000102133784053799
8.50724660036768e-05,0.000159222391354319
9.30562044419869e-05,0.00021872630757237
8.35585811281233e-05,0.000287286724256261
5.49502209792683e-05,0.000372675132493461
1.78929967406134e-05,0.000470662169578431
6.61013048863285e-05,0.000568815808398259
0.000137834782178474,0.000657194955898393
0.000210417699783325,0.000730035937897259
0.000280146267471876,0.000784216561201063
0.000349703585369537,0.000819110891358377
0.000420571878820036,0.00083509266162169
0.000490901602973385,0.000836033859202911
0.000559215332903209,0.000825768156109891
0.000621438217418614,0.000807590619937991
0.000673081646467452,0.000790307171233077
0.000715206095896266,0.000781191036787063
0.000751983619992647,0.000779461268309231
0.000786381486175985,0.00078416915256191
0.000817995940080239,0.000798701114230294
0.000846413834207494,0.000824167992818479
0.00087356979005381,0.000853960934037832
0.000900556277544767,0.000879442544570112
0.000929001433664511,0.00089602077998491
0.00095671233603609,0.00090312924015719
0.000978470122446391,0.000902302798592059
0.000991802418651257,0.000893077682012858
0.000994570940661569,0.000872386886309662
0.000987674706287368,0.00083960779929045
0.000973729197996926,0.000798065245916553
0.000954089333175257,0.000750878255196171
0.000930640985173187,0.000698456188280925
0.000905167933528972,0.000640197063656813
0.000879043053326236,0.000574873445920106
0.000853296216502447,0.000501598928960184
0.000827044539743899,0.00042526347769839
0.000797596573754736,0.000354187545931026
0.0007619279937792,0.000296972215080178
0.000722355433127238,0.000266285001493837
0.000684146073114806,0.000266739191695674
0.00064616317720086,0.000289937409224069
0.000606514969823027,0.000330171073298651
0.000568191770377162,0.000380249722707488
0.000532958106536068,0.000431134981777846
0.000501263979398946,0.000477135160306391
0.000473001474896566,0.000514481804858452
0.000443101943504196,0.000540773315215555
0.000407625157398462,0.000554881859845678
0.000370108325351222,0.000558248068502588
0.00033326729555212,0.000553228409880281
0.000294587279863719,0.000540251790865011
0.000254197241225282,0.000518209840967085
0.000216271763425765,0.000487626946673841
0.000183161685847977,0.000452316585046631
0.000157445819371348,0.00041761081207606
0.000148415266849509,0.000388484529309455
0.000165190797214554,0.000367291318307959
0.00020678938958542,0.000354743210886491
0.000264452834787162,0.000352968852719093
0.000328928093091119,0.000359201179330534
0.000395684222078763,0.000365805759677002
0.00045860816265557,0.000371170051709395
0.000508130668000844,0.000377955971291181
0.000536573452087144,0.000387358085858963
0.000538338613979132,0.000398468209642975
0.000515115126754998,0.000406969568797609
0.00047577983784012,0.000409529835352911
0.000426962892322131,0.000410318138950552
0.000373681100139681,0.000413254046851491
0.000323848718164614,0.000417070191943702
0.000284872895858133,0.000418881324061657
0.000257825719879362,0.000415599606314488
0.000238239212362317,0.000406632731997848
0.000223239736964218,0.000393732989203905
0.000215426209461625,0.00037747344256911
0.000216814164097306,0.000357147531691128
0.000221851535064288,0.000334223823937206
0.000225277723794876,0.000311886951304145
0.000228455681264294,0.000293999065457089
0.000238226242676454,0.00028316905618448
0.000259832408521696,0.000279341609023282
0.000290962728852688,0.000281191641592312
0.000325263096448178,0.000286011534981267
0.000358763986860637,0.000289236326861958
0.000389875711076069,0.000287589734115416
0.000418778538852774,0.000281560321254494
0.000449678127501742,0.000273610220761454
0.000488458740851459,0.00026722018887088
0.000532957111323442,0.000266022933086101
0.000575489796867806,0.000273496241755091
0.000610800034628468,0.000293490311243147
0.000634909600383227,0.00032630351196964
0.000643503904619295,0.000366860647117751
0.000631728946747031,0.000407716132468447
0.000598279511052994,0.000442903492848616
0.000545048499903838,0.000468863909638556
0.000475001703936908,0.000484071835688358
0.000395278540700645,0.000488817864055956
0.000318898716203653,0.000485302132456046
