linearVelRFoot,linearVelLFoot
0,0
2.90171207162429e-05,7.80753176595269e-05
5.32470786584957e-05,0.000155497328367857
7.24711673690853e-05,0.000225984219515567
8.90053992047433e-05,0.000286027198551567
0.000103483907991551,0.000331361352284044
0.000117106494274274,0.000360748912087907
0.000129158432647317,0.000378158295200895
0.000140490583587924,0.000387334609625413
0.000156584099311506,0.000389727744068226
0.000177503088549984,0.00038832565878494
0.000199587136349565,0.000388198416075807
0.000220340088143303,0.000394100637148929
0.000238456258137063,0.000412161674966125
0.000256159821923711,0.000448434156713618
0.000276152535273498,0.000500374979260378
0.000297622852545331,0.00056027174529447
0.000320461712868113,0.000622027572097068
0.00034727414633278,0.000683879398440933
0.000377627479820411,0.000750112733075198
0.000410061778572235,0.000823455290861628
0.000442709135163075,0.000903906012815694
0.000468491528393923,0.000990497320968435
0.000481192316389126,0.00107727001380223
0.000481120500285967,0.00115482473320994
0.000474323877534676,0.00121345526684599
0.000467158318507007,0.00124770238516663
0.000459641217834759,0.00125929060552712
0.000448194245247591,0.00125213605496389
0.000434109779005363,0.0012296798678764
0.000423491550935308,0.00119322662240924
0.000420189311257337,0.00114348355968326
0.000423771162710067,0.00108472151290934
0.000431120975271489,0.00102048755382192
0.000436526660213677,0.000952119394881311
0.000432165100993746,0.000880041387449134
0.000414432996067975,0.000803663705670719
0.000388959863590247,0.000724757383058896
0.000366020598259547,0.000646426087473209
0.000355539636950848,0.000568929637838864
0.000366593914968455,0.000488384823808624
0.000399345098082742,0.000402725617069195
0.000442391030405234,0.000316191579816869
0.00048656975521107,0.000236878052229148
0.000527365636163426,0.000182395502624696
0.000561406488347201,0.000183425395315118
0.000586916789212333,0.000235238461817687
0.000604798766729503,0.000302889128910348
0.000619987248132994,0.000367924750175902
0.000635899456795377,0.000429802936427755
0.000650581330678149,0.000494692067433561
0.000660696482897173,0.000561077478932387
0.000663631450442241,0.000624429052407417
0.000658266528720341,0.000683339582571877
0.000643051931679715,0.000737999317162077
0.000615641687286488,0.000788407166246943
0.000576099928244929,0.000836421645188073
0.000524708648104363,0.000883967896201569
0.000464115498184642,0.000926989199157229
0.000404408445415133,0.000962685445629742
0.000354975132477028,0.000993057193980614
0.000319743571581307,0.0010197086157557
0.000298160643937474,0.00104097394536373
0.000287091505654937,0.00105243643161856
0.000289022402953868,0.0010550063039891
0.000306381427938951,0.00105317121209892
0.000331505602776729,0.00104810346585805
0.000355314531780548,0.00104097092139262
0.000373695095203165,0.00103277966360249
0.000385295039250729,0.00102011897880453
0.000393458398676809,0.000997603078909238
0.000402059581094693,0.000965502809328156
0.000409601676096563,0.000926250300299812
0.000414242816622889,0.000876666576779778
0.000416306879793929,0.000814642974499946
0.000415691476046158,0.000743269624242004
0.000412865897450922,0.000667365589287819
0.000408800016151634,0.000591696858780748
0.000402915534019323,0.000519966645334978
0.000393101519678377,0.000456239612059038
0.000376635190665652,0.00040445757562049
0.00035538664218264,0.000366065369697152
0.000338099084075121,0.000342164905729468
0.000331369608126261,0.000332175618757329
0.000335494884440108,0.000327881740168662
0.000346995539998153,0.000320170778190167
0.000363793977829639,0.000308419517701899
0.000388009553624914,0.000294937428927611
0.000419207935971728,0.000280935295586762
0.000453256746323547,0.000267255537351557
0.000483302010344633,0.000253768987285372
0.000503822680185193,0.000239344254922348
0.000514656178471832,0.000222559107025407
0.000517309177636225,0.000204522004349654
0.00051146919492638,0.000187165077416461
0.000495655509350195,0.000168826706496149
0.000469895058065674,0.000145610503115447
0.000434544299214166,0.000122692042205721
0.00038867853058625,0.000114057536861316
0.000330055565435626,0.0001262786972491
0.000260433142253267,0.000159146021557064
0.000190947014904727,0.000208121003724961
0.000142447864001832,0.000265804050177552
0.000137350106294357,0.000326666134414799
0.000169740233864546,0.000388670030084211
0.000217008482498914,0.000450738604901943
0.000267641518439549,0.000511729501522432
0.000318763814547395,0.000570067318654811
0.000365239139264018,0.000622280117334464
0.000401998518783837,0.000667882618877871
0.000428540167901631,0.00071036141160699
0.000446424580757005,0.000751118889042118
0.000458033861195969,0.000786808210101097
0.000462619232295999,0.000812394915504935
0.000458602891027266,0.000827361794449682
0.000449099573853757,0.00083465463467698
0.000437994264590772,0.000834969173982754
0.000423744422375525,0.000826098040155767
0.000404117139955646,0.00080592286684802
0.00038541738426821,0.000776148346336271
0.000376435972129148,0.000740521021905366
0.000376831206431256,0.000702808665592394
0.000378752121657604,0.000667689777483312
0.000377664620184992,0.000636314968656851
0.00037728297935783,0.000605428067112565
0.000381794523129008,0.000573558904121265
0.000389334786344268,0.000543094251451307
0.000395610025628974,0.000518856006602744
0.000396596316983184,0.000505239682439101
0.000388415334349517,0.000503295544823212
0.000372447783696585,0.000512415753816563
0.000352764678651474,0.000532319846314962
0.00032875646178394,0.000559639700388419
0.000300162396514296,0.000587956576419157
0.000273573461389126,0.000613063421505675
0.000256671052992457,0.000630085090256169
0.000249135649333841,0.000634188366949594
0.000248748988373793,0.000627979217017557
0.000254828630020551,0.000615462107398544
0.000261736521743043,0.000595373032147671
0.000266925793365409,0.000566401768179794
0.000277649667548004,0.000530546230504532
0.00029997202765233,0.000487006613929545
0.00033286308915782,0.000434262804055035
0.000371005623817343,0.000375372658518688
0.000412602136298153,0.000311648934992431
0.000458782426075489,0.000243290994204277
0.00050778838430946,0.000175070303070818
0.000554931126989326,0.000114468819840765
0.000592966057422805,6.52144144337818e-05
0.000616367474518853,3.14361213100962e-05
0.00062454907289484,3.31346623854997e-05
0.000618704048968431,5.46050146510788e-05
0.000599898184767571,7.10622942843512e-05
0.000570601756894461,7.99430908137964e-05
0.000534548699098787,8.655457365594e-05
0.000495922278132417,9.95356896657011e-05
0.000458953680846682,0.00012399227480251
0.000427340896957936,0.000157887577248504
0.00040297949114069,0.000198330215669182
0.000385446469955765,0.000248235416695073
0.000374906424576152,0.000306869971503883
0.000372719265543927,0.000365406322021334
0.000378642611578656,0.000421233248692372
0.000389665415562391,0.000475538472385055
