positionRXFoot,positionRYFoot,positionRZFoot,positionLxFoot,positionLyFoot,positionLZFoot
0.25,0,-0,-0.25,0,-0
0.249999862900322,-5.65767738983193e-08,-0,-0.249999962811026,-3.97368579567663e-07,-0
0.249999478853696,-2.03742078074903e-07,-0,-0.249999873981438,-1.56153702055548e-06,-0
0.249998905334615,-3.87313359256919e-07,-0,-0.249999741798494,-3.39014682651327e-06,-0
0.249998206774845,-5.52926686696127e-07,-0,-0.249999527596866,-5.70189820394427e-06,-0
0.249997450900415,-6.78183684274204e-07,-0,-0.249999195791311,-8.27989489523493e-06,-0
0.24999670472374,-7.75374814723492e-07,-0,-0.249998747015305,-1.09109412508956e-05,-0
0.249996027161706,-8.66373636946933e-07,-0,-0.24999821688299,-1.34311719749924e-05,-0
0.249995463809398,-9.6330066372539e-07,-0,-0.249997659629158,-1.57455443599797e-05,-0
0.249995031875546,-1.07159187893235e-06,-0,-0.249997128275911,-1.78108478162979e-05,-0
0.249994706896784,-1.19000528453536e-06,-0,-0.249996655842117,-1.96094785547349e-05,-0
0.24999443816984,-1.31230751678699e-06,-0,-0.249996255120055,-2.11388567922814e-05,-0
0.249994174256913,-1.44053828393029e-06,-0,-0.249995933378812,-2.24134347266523e-05,-0
0.249993885921543,-1.57765673070301e-06,-0,-0.249995687088114,-2.34545403506958e-05,-0
0.249993577680546,-1.72269543044142e-06,-0,-0.24999550530456,-2.42849480485623e-05,-0
0.249993262613407,-1.8682543518386e-06,-0,-0.249995385734711,-2.49398899763756e-05,-0
0.249992941816773,-1.9956588813837e-06,-0,-0.24999531831495,-2.54604769505386e-05,-0
0.249992625467873,-2.09592818697803e-06,-0,-0.249995277116691,-2.58826711583145e-05,-0
0.249992326033649,-2.17319902840568e-06,-0,-0.249995246707088,-2.62342310088345e-05,-0
0.249992036840356,-2.2154032781605e-06,-0,-0.249995228060659,-2.6531339375065e-05,-0
0.249991762788659,-2.20317734794731e-06,-0,-0.249995221941463,-2.67813523142464e-05,-0
0.249991511296584,-2.13830281008917e-06,-0,-0.249995222134858,-2.69920316047098e-05,-0
0.249991260473831,-2.03603070133805e-06,-0,-0.24999522968071,-2.71730133612082e-05,-0
0.249990988688929,-1.90920139592982e-06,-0,-0.249995257149143,-2.73271272468762e-05,-0
0.249990697281883,-1.76575156935072e-06,-0,-0.249995304550938,-2.74555336184217e-05,-0
0.24999040983055,-1.62016120599008e-06,-0,-0.249995349541597,-2.75567131376631e-05,-0
0.24999014722041,-1.48993922455127e-06,-0,-0.249995379850092,-2.76335528336724e-05,-0
0.249989902106527,-1.37683693257551e-06,-0,-0.249995403030808,-2.76944559763325e-05,-0
0.249989661024049,-1.27661992401114e-06,-0,-0.2499954202566,-2.7731088884265e-05,-0
0.249989428501706,-1.19613843384563e-06,-0,-0.249995431754302,-2.77321472953684e-05,-0
0.249989224286588,-1.13926458177658e-06,-0,-0.249995418515989,-2.77020149764306e-05,-0
0.249989062081108,-1.0930905934769e-06,-0,-0.249995346325793,-2.76554312065178e-05,-0
0.249988935154815,-1.0523893068005e-06,-0,-0.249995212851699,-2.76045947954725e-05,-0
0.249988825263759,-1.02643277249955e-06,-0,-0.249995034380722,-2.75497054343928e-05,-0
0.249988704585187,-1.01340214579878e-06,-0,-0.249994821785686,-2.74833276795275e-05,-0
0.249988530503367,-1.00201034314396e-06,-0,-0.249994574393743,-2.73943755701362e-05,-0
0.249988271202263,-9.99510875843886e-07,-0,-0.249994295947872,-2.72868917404575e-05,-0
0.249987937008369,-1.03799410526252e-06,-0,-0.249994001670072,-2.7181211169074e-05,-0
0.249987557942461,-1.12975643962193e-06,-0,-0.249993698109906,-2.70879841142687e-05,-0
0.249987141014555,-1.2458463689059e-06,-0,-0.249993378339719,-2.70094197654353e-05,-0
0.249986687656326,-1.34995783180115e-06,-0,-0.249993018269024,-2.69457620189662e-05,-0
0.249986240835606,-1.43024119896037e-06,-0,-0.249992607409913,-2.6897655127379e-05,-0
0.249985860393167,-1.50132381393719e-06,-0,-0.249992161522419,-2.68641906516584e-05,-0
0.249985562422009,-1.57606224084823e-06,-0,-0.249991687743053,-2.68280460233897e-05,-0
0.249985332606615,-1.64837504400229e-06,-0,-0.249991190277728,-2.67625603205462e-05,-0
0.249985167981306,-1.69948344782069e-06,-0,-0.249990694449236,-2.66575420482491e-05,-0
0.249985068431919,-1.71312772304415e-06,-0,-0.24999023608797,-2.6512500983412e-05,-0
0.249985010819504,-1.68892345371063e-06,-0,-0.249989848595732,-2.63176679136405e-05,-0
0.249984960669187,-1.6363084190121e-06,-0,-0.249989560698927,-2.60690295988587e-05,-0
0.249984915214253,-1.5644886832676e-06,-0,-0.249989364342567,-2.5776189181791e-05,-0
0.249984896696801,-1.47620954369822e-06,-0,-0.249989230878333,-2.54590003337712e-05,-0
0.24998492165735,-1.37492689151939e-06,-0,-0.24998915948434,-2.51488763685199e-05,-0
0.249985001990529,-1.27561013295812e-06,-0,-0.249989148415796,-2.48760486074262e-05,-0
0.249985142368518,-1.17976924239813e-06,-0,-0.249989177823979,-2.46508959883433e-05,-0
0.24998534677955,-1.07657463356618e-06,-0,-0.249989230993565,-2.44666656893795e-05,-0
0.249985618923025,-9.77022529379958e-07,-0,-0.24998930460211,-2.43114672877638e-05,-0
0.249985950060445,-9.0423922990651e-07,-0,-0.249989394482563,-2.41643838697228e-05,-0
