linearVelRFoot,linearVelLFoot
0,0
8.21620025082465e-05,0.000103392686121795
0.000151591625384391,0.000195711798653239
0.000205336972680709,0.0002708390116603
0.000241377661011044,0.000325396301709541
0.000260953864856449,0.000359464124660998
0.000264961386203657,0.000375398946493814
0.000258938072694943,0.000375457857472724
0.00025129404266444,0.000360430583000156
0.000246216072462063,0.000334108556740727
0.000243862549295989,0.000306092799596669
0.000239513764051972,0.000281378431235656
0.000226273079615508,0.000257420812214197
0.00020183331050535,0.000233050590074835
0.000170702746388522,0.000209656707890303
0.000137801454083498,0.000192849776297203
0.000108664414304053,0.000189721629423868
9.52191406284459e-05,0.000203268625902548
0.000110138147738998,0.000233051558850473
0.000144604763881169,0.000275718805907977
0.000180820464322933,0.000326560064516019
0.000210721290457272,0.000379226742009216
0.000232526094742803,0.000429073829316985
0.000245846577818507,0.000474660856178814
0.000250529888784145,0.000515355942683253
0.000250027819711849,0.000550222456101509
0.000250857890171077,0.000579816833091079
0.000259374862938836,0.000605224463988265
0.000277733085878949,0.000624571050366984
0.000301961418339696,0.00063612975211526
0.00032895964760541,0.000640998175956199
0.000360774883934691,0.000640527231205041
0.000398886971224211,0.000635656507179944
0.000438185275565404,0.000626510762376712
0.000470924728338559,0.000612453611831662
0.000493770248823805,0.000594408100778516
0.000506732394391441,0.000575610688858277
0.000509871843892753,0.000560122052020143
0.000504216311269288,0.000548028294359278
0.000490200250366856,0.000536242942957258
0.00046834334094868,0.000524086447951987
0.000441345661746705,0.000511451586122949
0.000415313574630835,0.000496871770673126
0.000397368607005394,0.000480916336572756
0.000385750769423783,0.000467851958101593
0.000375112203959031,0.000461628774139435
0.000363723008364842,0.000464127091639228
0.000352150226762326,0.000473227730973382
0.000342578364756684,0.000481559793520881
0.000334692321247018,0.000484752389507753
0.000327670136090112,0.000485856707297967
0.000320444203941074,0.000488051509414359
0.000311462930890618,0.00048973700110045
0.000300194944884473,0.000489604203767373
0.000286256629874277,0.000486378978954748
0.000271091045444063,0.000477126790291138
0.000255876316293776,0.000460478689221403
0.000241212946763652,0.000439093111188029
0.000227398655996584,0.000420557288566996
0.000213654840971399,0.000410181054099646
0.000201855440307997,0.000406714662194741
0.000195133833949859,0.000409434224254311
0.000193441702102566,0.000416530696389849
0.000195089585992302,0.00042278065384234
0.000202628027024457,0.000425581013896701
0.000218533648019736,0.000423580571834114
0.000243232808903618,0.000415206211078123
0.000280325899300861,0.000401547741126661
0.000327758394024144,0.000383981150019298
0.000377019372105617,0.000362315606808342
0.000425052564893775,0.000337701181377077
0.00047372153933815,0.000314888001129774
0.000520814510029536,0.000298689035898981
0.000558318060696723,0.000288650150732
0.000582757514067555,0.000280151926263263
0.000598356614491124,0.000270011775945941
0.000610958453983416,0.000258011578471662
0.000626068754396811,0.00024445835501044
0.000646690849590001,0.000231144618858456
0.000674027019906167,0.000220209030878157
0.000708418781997924,0.000211708428958437
0.000745504267410599,0.000206318113475186
0.000779552830426229,0.0002057878873833
0.000807832856712095,0.000207991623907165
0.000828764383428356,0.000207967830852019
0.000844115689225786,0.000204338602711685
0.000857571949812828,0.000201171027919999
0.000871548347536558,0.000203906883386679
0.000888261181962372,0.000215172781876352
0.00090895527803887,0.000236209914455046
0.000933260663119838,0.000266988639327331
0.000958122222275149,0.000306722098602291
0.000980786988411844,0.000354496604544501
0.00100129939760832,0.000408500313954608
0.00101891511891683,0.000465060107177599
0.00103205056370316,0.000518060948662761
0.00104164422818555,0.000564559649583801
0.00105082402100188,0.0006065082046003
0.00106413605605237,0.000647004328506351
0.00108603622004514,0.000686156847261305
0.00111305019595453,0.000717019771705992
0.00113731624662744,0.000729925052299569
0.00115706833204381,0.000719429476463385
0.0011722802707312,0.000685581074717876
0.00118171423927255,0.000632923993551359
0.00118699435119829,0.000566825225195721
0.00119065450803592,0.000493165169015229
0.00119472019314445,0.000421016246469946
0.00120119199589205,0.000361482211371103
0.00120818566185261,0.000323255889547256
0.00121041735289403,0.000308275489606935
