linearVelRFoot,linearVelLFoot
0,0
1.98204466956514e-05,6.15459217279597e-05
4.4472393116124e-05,0.000117566266331412
7.59090832370684e-05,0.000163255606587007
0.000112237029092688,0.000199702716873335
0.000152438227788597,0.000226325102382538
0.000197270347421194,0.000239926447609204
0.000247049154323997,0.000236900737599443
0.000300261012569533,0.000221300066896985
0.000351980426527603,0.00020306145296555
0.000400931289606281,0.000195220840070491
0.00044693575820617,0.000213557686528992
0.000487887752643393,0.000260580961057696
0.000522605558694604,0.000325237599088053
0.000551948823719201,0.000400096081917254
0.000574306431568865,0.000481476572001159
0.000584779923160077,0.000565410266929069
0.000581089351236279,0.000654358051868848
0.000565927470723241,0.000748615896290696
0.000544655013609276,0.00084106068667221
0.00051892312885894,0.000926481673813635
0.00048901420291835,0.00100393479565111
0.000459877000175254,0.00107450737575295
0.000435988294221694,0.00113740250645457
0.000415427728433561,0.00118919480191126
0.000395002524063153,0.00122723989828478
0.000373179382816015,0.00125093975335238
0.000350594162136601,0.00126063055422279
0.000325220177810166,0.00125604007739936
0.000288666903739566,0.00123557457197053
0.000240568214086509,0.00119698123404926
0.000190571988258752,0.00113890223767486
0.000148287726155055,0.0010647478241089
0.000120339588144422,0.000981951281121242
0.000104678122195454,0.000895204550905206
9.82547207087154e-05,0.000808357117125663
0.000105522397656602,0.000726047419007138
0.000131016987861519,0.000649647724695127
0.000169845847525106,0.000578927922503063
0.00021222138335432,0.000514278860679407
0.000251335262173802,0.00045565292862763
0.000282402103771915,0.000402019050099336
0.000303675887571581,0.000356662900045925
0.000316919539326334,0.000326164209044036
0.000323031850371887,0.000314466024477101
0.000320984436419418,0.000322414610488601
0.000311164764115353,0.000342794851511861
0.000293643840904248,0.000362836051817097
0.00026694818291658,0.000376926006281163
0.000230986512822814,0.000383274540990616
0.000190277887162322,0.000380026954451998
0.000155365322724552,0.000370347290573804
0.000137573879146791,0.00035854913981323
0.000139313982072724,0.000345708009894378
0.000154401338254634,0.000329219988072959
0.000176793535633421,0.000306497774081446
0.000203132224345949,0.000281253147480437
0.000233085225632912,0.000259804296817168
0.000265808901141072,0.000244478263161542
0.000297028569907139,0.00023376522976791
0.000321038166902357,0.000224601735013404
0.000334440035882416,0.000215924549608232
0.000338190544842714,0.000210991756471744
0.000336557315988608,0.000214233122222259
0.000331395948656796,0.000227326006566173
0.000323056827720231,0.000249806218826285
0.000314326650690187,0.000280008121640761
0.000304028238898858,0.000313121494469146
0.000285059708921832,0.00034247807358916
0.000254557173579548,0.000363262508851235
0.000217280229345428,0.000372427381942378
0.000178243452385394,0.000369464080757415
0.000139079291415045,0.000356538383591152
0.000102669273127601,0.000337596940972179
8.05435395402537e-05,0.000316763848094759
8.81766740276638e-05,0.000295512178035042
0.000119654220487248,0.000273241310330875
0.000165387588513338,0.000250340026023125
0.00021933916860561,0.000228861565105059
0.000273332642338497,0.000212107286086761
0.000322917880715029,0.000202462489583409
0.00036557141726917,0.000198745900322494
0.000398890701790765,0.000200221861657539
0.000422020761363392,0.00020843686988177
0.00043857010911461,0.000222628201607168
0.000453565285081499,0.000240752159696537
0.00046567937219146,0.000261789385508003
0.000469619766496793,0.000286185791981836
0.000462759330392638,0.000319312000825733
0.000449603247559204,0.000365432930231469
0.000434407594541866,0.00042067094914154
0.000416436427060896,0.000479548410901127
0.000399157358558403,0.000539103493172589
0.000384464690575429,0.000598020244319289
0.000368583842206583,0.000653799528578857
0.000352943949376744,0.000701332583400235
0.000345124710247911,0.000736389699501556
0.000347772523539242,0.000758890508124267
0.000359241130304155,0.000772782339421585
0.000377655799546161,0.000782136308628201
0.000399826251248088,0.000790264823422089
0.00042066074835384,0.000797976264322411
0.000434776599883826,0.000803136571914402
0.000440778337029023,0.000803657548766954
0.00044151010583529,0.000795732353621794
0.000438456129504465,0.00077788168023364
0.000430603581642333,0.000754389082350407
0.000419562876186118,0.000724925433393242
0.000408940699742834,0.000684418322977465
0.000398114749146485,0.00063317568477306
0.000383321464947567,0.000576003511193606
0.000364221093549223,0.000516056206250902
0.000344337091058568,0.000456807678941693
0.000328415257378331,0.00040362207565154
0.000318176592052604,0.000359595637206988
0.00031111114328876,0.000326338699926578
0.000307802847090641,0.000304488108792621
0.000309366936072789,0.000294622433907977
0.000313321912033638,0.000295863331436177
0.000316727212478742,0.00030558709311638
0.000316792054144751,0.000324326612928815
0.00031475264135219,0.000348754001336863
0.000317310360384041,0.00037005761540878
0.000329613080371259,0.000382784929310217
0.000352103698298115,0.000387517564057694
0.000384703298140447,0.000389348302877446
0.000424800090478023,0.000390243498863081
0.000466030955592332,0.000389307241094678
0.000500895966798637,0.000387641250443725
0.000522387815844419,0.000386634522764943
0.000527267207512051,0.000388078003153144
0.000519208696866834,0.000393865175613159
0.00050718539038395,0.00040456234749837
0.000497839646500302,0.000420378698795695
0.000490656263629643,0.000438946089684331
0.000481599604370791,0.000455511935811317
0.000470764071647865,0.000468541866195918
0.000462521668909168,0.000478435243831445
0.000460953481086665,0.000486674368377096
0.000464026800150035,0.000498631625271529
0.000466405853158852,0.000520125445700229
0.000467567994352643,0.000551823548455112
0.000465748446330393,0.000588980657464008
0.000456659545617201,0.000625827044573438
0.000440241425873768,0.000659628107061362
0.000418258897348153,0.00068966393659857
