linearVelRFoot,linearVelLFoot
0,0
4.24116584434986e-05,4.97608174957012e-05
7.75906303553193e-05,9.91631321448365e-05
0.000103214656650736,0.000147612590198688
0.000118718499003769,0.000195888383790719
0.000126876753705536,0.000242837886689808
0.0001306152555318,0.000282835740380349
0.000132153705361435,0.000310996452670778
0.000133307350582773,0.000329510554925463
0.000132976895075394,0.000343157148751989
0.000131493363961055,0.000354689088249535
0.000132503923888368,0.000368333486590689
0.000138225527334866,0.000390390484760781
0.000147719151300695,0.000425890429742911
0.000160056621307957,0.000475415598360767
0.000176851205671247,0.00053626286710683
0.000198555778043386,0.000605305135670824
0.000224427176198248,0.000676332854116026
0.000257457943104755,0.000740428710047617
0.000302144920312322,0.000788136716002753
0.000359230787650258,0.000813191851106984
0.000425778176623391,0.000817938525570342
0.00049353574558561,0.000809285681904079
0.000552587275527279,0.000789536968540391
0.00059608282124923,0.000756241897356903
0.000619859816571165,0.000709474696731073
0.000622487534296463,0.000650820212619762
0.000603318757841644,0.000580847007966373
0.000564639887353135,0.000503329201566443
0.00051268173929063,0.000425598029169334
0.000456868562849865,0.000351810505439902
0.000409017663143604,0.000280620922601167
0.000380405371130346,0.000211149201604258
0.000378592510313284,0.000145440861400926
0.000402606105684719,8.69932352374538e-05
0.000442597478799886,4.53156918576082e-05
0.000484107470295669,4.5195811078968e-05
0.000517077981615176,7.095333578884e-05
0.000542049798450176,9.88238970479343e-05
0.000561449260975713,0.000126007642347457
0.000573340293649956,0.000152470909641958
0.000576601092978803,0.000175517015277152
0.000573028715171799,0.00019672280321327
0.000567382750914017,0.000223037870118039
0.000565012272356899,0.000254714417463101
0.000566807676081024,0.000284984093183353
0.000570902642680955,0.000311495658612817
0.000576220123305586,0.00033660226266119
0.000581065633500561,0.000359636534776029
0.000581262858133251,0.000378381534027886
0.000573490071992824,0.000393954779842898
0.000558170296322002,0.000406761069852376
0.000537558969421007,0.000416625546810522
0.000513085134630206,0.000425349316726043
0.000483356212182145,0.000433378077818784
0.000445827758553997,0.000439579377695916
0.000401440550159246,0.000444218633060152
0.000353510437917861,0.000448748653779736
0.000304209275764323,0.0004480084753319
0.000253835676955806,0.000431162083495002
0.000201563652556176,0.00039569265765386
0.00014868145195087,0.000349914145570285
0.000100483092651244,0.000305659648712926
6.25180691942889e-05,0.000274348768883016
3.98312176418032e-05,0.000264139354309361
4.52359834467141e-05,0.000273781088820908
6.86362747480383e-05,0.000292306306003502
9.19544872251213e-05,0.000308174998744027
0.000109217651069988,0.000315015779568554
0.000120162214033318,0.000310355063249843
0.000127560857108396,0.000294588444230375
0.000132447968595753,0.000271079474747059
0.000135619465186716,0.000243691553844969
0.000140583946930892,0.000212699206188712
0.000149455165010804,0.000179146202614696
0.000159967180443437,0.000146559449005514
0.000166779847819789,0.000118930994241115
0.000167101024175212,0.000102460026495337
0.000159314493050788,9.78733127428657e-05
0.000143435569618104,9.69286384836727e-05
0.000125578007836935,9.18682094240511e-05
0.000115775057193704,8.26619745711813e-05
0.000124833432721978,7.62514023674843e-05
0.000156625595869873,7.94818309355245e-05
0.000205514247708171,9.49987950867971e-05
0.000260476647012723,0.000120981649974704
0.000310039273090339,0.000149356157250556
0.000348545425929814,0.000170626961925325
0.000376537042497275,0.000180467956240555
0.000395704489495582,0.00018109913307244
0.000405876196480321,0.000177014023775099
0.000405456352530855,0.000176560532519846
0.000393271656681844,0.000188104325944416
0.00036827327768351,0.000214740225283989
0.000333180605071735,0.00025645592585026
0.000295636889369708,0.000308925542213903
0.000259737215874497,0.00036584472561741
0.000221764219867237,0.000425177159317489
0.000177343434617211,0.000485394609325582
0.000128160024784279,0.000540822226693482
9.05281412572108e-05,0.000585634302835206
0.000101566263413343,0.00061896236853834
0.000153221369668508,0.00064357923365874
0.000215929503402939,0.000661486579003636
0.000279163755487938,0.000671357884888309
0.000330474839081719,0.000668767311720208
0.00036302953954646,0.000653165567872239
0.000380214987665327,0.000628920753554522
0.000387430880206361,0.000599101045567788
0.000390766847550879,0.000565740224788987
0.000394774713864695,0.000533539986859464
0.000399700563270435,0.000506161171615695
0.000403125169272319,0.000484027652410151
0.000402958638563772,0.000466160824480372
0.000400118870755971,0.000448916371628847
0.00039641713158074,0.000428511351722084
0.000391514774602276,0.000405284503610518
0.000386776410798137,0.000383013102813819
0.000385868258198929,0.000365481940798902
0.000388117675636191,0.000356100267603895
0.000388649869114391,0.000357036023260009
0.000383811548276952,0.000366893905585633
0.000374619858657453,0.000381126424215468
0.000364443724114066,0.000395932343148043
0.000356075278446764,0.000408080115997927
0.000352620527116667,0.000415593576360174
0.000354297716863755,0.000423561822168764
0.00035883661380854,0.000438934296473352
0.000361760712040465,0.000464435521315815
0.00035639312996359,0.000497712944530489
0.000338364707904928,0.000533060996713514
0.000308614648562775,0.000563951149774522
0.000271463402927401,0.000587398175443665
0.000230514509143989,0.000602282910449419
0.000188315865745148,0.000603177468395578
0.00014900087614416,0.000591251519122747
0.000120499891851752,0.000577892593338455
0.000114933726043455,0.00057326892184578
0.000131932284566864,0.000578683977879513
0.000159559917934288,0.000585673310884028
0.000189266614024125,0.00058721765683462
0.000217079383708308,0.000585174169527954
0.000240879315701606,0.000580280553028371
0.000257334428694186,0.000569613931595478
0.000263447985082977,0.000553665467114064
0.000259261829792793,0.000534464261233667
0.000246400942473468,0.000512433573877285
0.000223187860807678,0.000489743905925929
0.000188192216840151,0.000471281319525269
0.000144963700864192,0.000457934763689752
0.00010150164319931,0.000445673284938899
7.59086914877861e-05,0.000432925397389359
8.7283468183106e-05,0.000423031719588759
0.000120987738210588,0.000420160304762549
0.000163040874408742,0.000425274438251162
0.000207153710298188,0.000439482957474671
0.000250037756650303,0.000462743422413598
0.000291975051390462,0.000491318338605629
0.000338343151763044,0.000525209628010127
0.000394163444585692,0.000566626204758937
0.000455735266204,0.000613447909627592
0.000517433740316846,0.000660307535942223
0.000576676371314592,0.000703708999033515
0.000633216511867024,0.000744354009840378
0.00068989210900231,0.000779902389929575
0.000750125572141433,0.000803786291994258
0.000811641162195692,0.000813503784140135
0.00086558982286136,0.000810761470972801
0.000904429351683991,0.000795461890511482
0.00092683441746788,0.000766800993883165
0.000932194518744633,0.000728336364397108
0.000919229694847283,0.000683849981284537
0.000893090488441012,0.00063547188638463
0.0008650912054226,0.000585681802043058
0.000841505456268184,0.000536457251389832
0.000822467599205212,0.000489851578816257
0.00080608938680598,0.000448073869605529
0.000788558224058803,0.000413174494289596
0.000768233622386768,0.000386109843576322
0.000741191182670471,0.000369483062698182
0.000701748100000966,0.000366853811176765
0.000649903632885005,0.000376043279026503
0.000593354501389262,0.000390810414557838
0.000542725415371459,0.000405683176623645
0.00050785013885213,0.000415571376061565
0.000498263716020556,0.00041595937819041
0.000512891957543362,0.000405527384242253
0.000541868930943791,0.000383695414525747
0.000577008548131684,0.00035109119091066
0.00061324392544098,0.000314394109146522
0.000647858851623551,0.000279367365851415
0.000681889945786167,0.000245756865381218
0.000718047656150405,0.000214101681110727
0.000753825059552314,0.000193560987089281
0.000785280576589344,0.000196524379557631
0.000811478297812195,0.000224640398181948
0.000831144992782663,0.0002669786524851
0.000844354732200803,0.000310478558297948
0.000853506350471878,0.000348598456131095
0.000857465336045425,0.000379158026237494
0.000852257048313397,0.0004054191438753
