PressRT,PressRH,PressLT,PressLH
920.208108517504,1068.88635198017,1339.57428419022,1341.9513673436
937.056726325842,1071.08471898218,1369.38583135261,1322.72933540244
953.511478784329,1075.2293980673,1397.65246892887,1304.18951693743
969.525179421098,1081.44695497593,1424.2972434772,1286.92426402434
984.864333938311,1089.5818135646,1449.24937971404,1271.41001445648
999.371184526479,1099.2202204475,1472.33556586317,1257.8943882225
1012.96656323773,1109.85744181349,1493.27808702258,1246.46544422705
1025.29770997083,1121.01304281909,1511.81396424833,1237.16446405572
1035.71948336219,1132.27151102427,1527.83267617441,1229.86266269997
1043.77396703162,1143.28006255342,1541.3204815221,1224.24244985559
1049.34084896233,1153.69807815039,1552.15833825218,1220.00794776519
1052.42924423176,1163.16581055143,1560.15808718993,1216.91262655216
1053.02200147017,1171.31229329842,1565.20963408271,1214.6616263056
1051.09020575303,1177.77739030384,1567.15664385079,1212.95575007678
1046.68285796649,1182.29090884436,1565.72622863874,1211.54875909509
1039.93839106559,1184.75384775693,1560.67423946724,1210.22704304154
1031.38786199988,1185.23271741461,1552.05988599015,1208.82430753104
1022.04197358796,1183.90309020377,1540.46224814683,1207.27044577917
1012.80929327512,1180.97948764237,1526.85615626064,1205.55558392106
1004.08508057302,1176.69173592064,1512.30922977296,1203.66937452028
995.905954929666,1171.28983597039,1497.84074688914,1201.61707147402
988.400219427642,1165.00796184739,1484.35415099001,1199.4313554737
982.020460856778,1158.03737833242,1472.44820976266,1197.16489403703
977.336209055317,1150.54613891297,1462.39137526976,1194.89183744678
974.808892856486,1142.67926021972,1454.32362175799,1192.66919161093
974.841802172393,1134.51265500989,1448.33687156417,1190.49994550076
977.718515209493,1125.99654553094,1444.43644228964,1188.36907788406
983.410894038318,1116.96297073562,1442.55332518963,1186.27170209466
991.613803249344,1107.28381768267,1442.50117403433,1184.16392622159
1002.06189687344,1097.06883023133,1443.87664683441,1181.96553284642
1014.84923668757,1086.61433944888,1446.15407912158,1179.63354990403
1030.26404876361,1076.20175000063,1448.91041460798,1177.15487971779
1048.31980332791,1066.05312921718,1451.8691705582,1174.50061725591
1068.63921967079,1056.28340373192,1454.81222749133,1171.66193395374
1090.69044447741,1046.8201719918,1457.55735510747,1168.70821778215
1113.99626177193,1037.45762280527,1460.03371685198,1165.758780373
1138.16751668586,1027.99585296684,1462.30494158902,1162.9048813806
1162.79302012388,1018.34740067035,1464.48092776107,1160.20561757335
1187.38718509223,1008.54495167403,1466.6566576501,1157.71706076474
1211.47736633735,998.743483957845,1468.87361549569,1155.47557124377
1234.70163908926,989.22590535093,1471.09972719014,1153.50127276148
1256.80203271532,980.356448990943,1473.24757575093,1151.809042494
1277.59263525824,972.464227934709,1475.19008566413,1150.39363291996
1296.86252537408,965.731675182552,1476.78941816279,1149.24236522167
1314.31784028648,960.168417730997,1477.9350823006,1148.33726476345
1329.69639809492,955.667051312583,1478.58791323931,1147.64122212352
1342.8623284233,952.049525050044,1478.77242772704,1147.11145152929
1353.85896857576,949.034500420037,1478.52205508297,1146.70997766858
1362.82647345536,946.371983088091,1477.88382622566,1146.41151818103
1369.81837256234,944.094055263188,1476.92936023838,1146.20912465249
1374.7341430309,942.486969130543,1475.70776955615,1146.11793015278
1377.29583964057,941.819393139505,1474.225929471,1146.16168873123
1377.17650691417,942.189538356375,1472.48160690379,1146.36219490984
1374.31904253907,943.522871202819,1470.47348176361,1146.75470086509
1368.99996304431,945.528843746414,1468.22443523217,1147.39930512422
1361.41424078934,947.799629254878,1465.84555295565,1148.38107895929
1351.32073608623,950.022366397373,1463.49637051476,1149.77028099742
1338.34729279091,951.990185154303,1461.2668833497,1151.59234470144
1322.42404704465,953.521314952213,1459.1597227296,1153.82975137457
1304.01986638762,954.466717701899,1457.13397670773,1156.42480847361
1284.08764588926,954.746191688779,1455.15575974642,1159.2986749026
1263.6084332294,954.342593300019,1453.22890938374,1162.35877584966
1243.42902985695,953.303258527509,1451.36257861725,1165.51273241105
1224.29037569192,951.762535496935,1449.52278456001,1168.69466606304
1206.74312051873,949.909401473634,1447.62010434167,1171.86105848293
1190.87775793314,947.921847390203,1445.55672575262,1174.99470090703
1176.14794064874,945.940420247254,1443.3174922296,1178.13817721211
1161.81811474658,944.096048943305,1441.01359775429,1181.37072056508
1147.43745233463,942.562940738514,1438.78698175529,1184.71895717131
1132.82643084875,941.574285887812,1436.72831302069,1188.15274265044
1117.94858313971,941.354240376045,1434.8939707025,1191.68541120835
1103.05802895797,942.050466427537,1433.25756282202,1195.38664545406
1088.84249628493,943.723951919771,1431.56589536249,1199.29672964302
1076.13612279692,946.343923232758,1429.36086152824,1203.40088774064
1065.50719508088,949.794639042108,1426.24504535295,1207.64262937338
1057.16181581245,953.914533101997,1422.01289548492,1211.91963735848
1051.0222053373,958.551091941079,1416.60443974306,1216.12115206561
1046.77992085867,963.571327529344,1410.11219757176,1220.16469237936
1044.01421989367,968.853548221936,1402.80516558623,1223.97637837528
1042.32534132998,974.319802927649,1395.00872676916,1227.4912297235
1041.41248265615,979.951545107197,1386.94833464589,1230.66875629719
1041.05223344705,985.776312651374,1378.76584374393,1233.48849419158
1041.06399396645,991.809161772277,1370.55027429504,1235.95378005618
1041.36816872269,997.992554998615,1362.36303090079,1238.08607754903
1041.88681987507,1004.26206868662,1354.30500528499,1239.91224412719
1042.4596950266,1010.58912060431,1346.52764121477,1241.47024901788
1042.96234361157,1016.91873589747,1339.18508753691,1242.81320563657
1043.34855366878,1023.17744244824,1332.34272101453,1244.00416651506
1043.61002944904,1029.31117821383,1325.98805316106,1245.09618486216
1043.73649793769,1035.29026071076,1320.13536313335,1246.13299479074
1043.78687474234,1041.09679064372,1314.84244823994,1247.16546430126
1043.92597293906,1046.69899399802,1310.16735220084,1248.22487418174
1044.12868120039,1052.07110296605,1306.1273907928,1249.318702589
1043.95930328223,1057.23967782113,1302.69249985124,1250.45160120038
1042.79074403761,1062.32527312075,1299.82072291995,1251.62591108292
1040.18954008393,1067.55577365786,1297.47012660972,1252.84213013043
1035.97795283999,1073.18723022007,1295.5922867041,1254.12278940338
1030.00764584443,1079.3954169547,1294.12750151189,1255.53787355518
1022.08706306947,1086.25001617097,1292.99365782426,1257.16024699434
1012.15393820672,1093.75290382526,1292.10186383953,1259.00795932521
1000.36429258877,1101.86177728663,1291.38427654275,1261.04086662763
987.075577885127,1110.47835547203,1290.79911882254,1263.20678492489
972.71015926703,1119.45673154062,1290.32588704452,1265.47722066781
957.187319788173,1128.63472151018,1289.96883477691,1267.82707821699
939.683773603119,1137.86620687475,1289.73540629732,1270.22682955875
919.46661210508,1147.06886734592,1289.60397629247,1272.65229532035
896.841327411799,1156.25092857834,1289.57824965658,1275.0763293662
872.883636986716,1165.48189750335,1289.6968589139,1277.46254194642
848.631270844342,1174.86040826404,1289.945780846,1279.76078073521
824.880534519403,1184.48868086587,1290.25545582987,1281.91974019731
801.998925876782,1194.4606643736,1290.48467804073,1283.94357776744
779.90449472424,1204.86103345197,1290.34011452159,1285.92572708162
758.486382482545,1215.70996836384,1289.45235845913,1288.02508525351
737.536852225478,1226.91505331482,1287.56950968515,1290.39098296257
716.498928268254,1238.32397465449,1284.48281708787,1293.0903698763
694.487336314282,1249.83714357346,1279.63210152442,1296.14845764603
670.76838526552,1261.44539530764,1272.18987011395,1299.64371997417
645.263581952893,1273.1543757337,1261.65806407596,1303.77899721143
618.234550108783,1284.93397792103,1247.68142968989,1308.89297161534
589.984115832217,1296.7667508626,1229.46216050736,1315.37868593771
560.891935310918,1308.74714665888,1206.10737364373,1323.54122560296
531.39246133425,1321.08366222116,1177.16414005431,1333.47581327961
501.932890789309,1333.94832846125,1142.52288602929,1345.17649839984
472.893632271149,1347.38601932817,1102.04330996341,1358.75552236847
444.670236685186,1361.35062221163,1055.45647831914,1374.48253328934
417.743503173422,1375.78251209341,1002.67704439576,1392.67675735541
392.495907839915,1390.65267952195,944.044487426433,1413.54464849761
369.175725273627,1405.93301358754,880.408592121836,1437.03559393029
347.983226245626,1421.55786996189,813.053840456349,1462.80198657167
329.036544609065,1437.38016542339,743.487133840439,1490.45163776413
312.40284188663,1453.19503490606,673.23694860629,1519.71124080092
298.194155879453,1468.77540083556,603.722273526638,1550.23505801882
286.475193198203,1483.83735263679,536.218201615292,1581.61704370959
277.108156003885,1498.11706769621,471.834074398288,1613.60534224486
269.820077559485,1511.46820599871,411.408082629386,1646.07408686888
264.336831982944,1523.8311774045,355.419371148134,1678.70850865357
260.415440989243,1535.16778553185,304.143087492825,1711.09808563411
257.805285081085,1545.45741657355,257.798991990928,1742.96729505695
256.24209071248,1554.71703053167,216.534083090798,1773.91803679553
255.490672774576,1562.95273763107,180.395923887139,1803.3925664693
255.345484879289,1570.13868533863,149.330960900109,1830.60317452518
255.614473340283,1576.27226737457,123.155118427477,1854.56371553202
256.059365904679,1581.37658597726,101.527536259967,1874.65174121401
256.320097450484,1585.44679237424,83.9979186119647,1890.7149129938
255.954571850651,1588.4411383918,70.0305865348221,1902.77025950288
254.581168733989,1590.2830963809,59.0490337046971,1910.89363123064
252.126776617332,1590.86407102533,50.5573558527936,1915.20356393142
248.819452514488,1590.04647970795,44.1447229227507,1915.83194224126
244.954412522109,1587.66701883852,39.4314021243301,1912.93239108251
241.009846177059,1583.61817253609,36.0968203601827,1906.70166389716
237.800289329477,1577.89326331573,33.8835692495006,1897.35557603842
236.0048921889,1570.53960482272,32.5359354934086,1885.08651269343
235.763383261021,1561.65220846224,31.7762223296236,1870.08635404274
237.204570459505,1551.40657165085,31.4515236401551,1852.63443375329
240.882798883589,1540.02653470782,31.6578907475222,1833.06051744219
247.426431308608,1527.7268659834,32.7729159481344,1811.64448451013
257.367929291308,1514.7399473391,35.8316144475408,1788.63488674217
271.079255709082,1501.3278442284,42.684304755876,1764.37362718493
288.696132378737,1487.72806126661,55.247460279504,1739.27124176376
310.45842111112,1474.09711850654,74.8730458586933,1713.5355712878
336.467106945998,1460.49332438202,102.477419500742,1687.19704891966
366.166220941346,1446.92139326615,138.630237478544,1660.36040603589
398.764200896792,1433.39958011449,183.531738637263,1633.19965126682
433.86119390759,1420.01068248418,237.038180539987,1605.99115839795
470.908514432709,1406.89216822276,298.254152094055,1579.12798964555
508.822701839718,1394.21126266437,365.345457857193,1552.99427373256
546.637218902426,1382.15275462676,436.128970859526,1527.98656123307
583.661730745026,1370.8856456999,508.715243412144,1504.4906933012
619.259204779891,1360.53809721868,581.670936166637,1482.73147442766
652.853365233429,1351.18733720369,653.792703453006,1462.74076022024
684.284412199891,1342.87698287185,724.067557306896,1444.45635115506
713.661826255221,1335.64700158391,791.816416290147,1427.83978900579
740.789620436153,1329.54113488236,856.543373303838,1412.91892579027
765.572397000715,1324.59682687801,917.728481603969,1399.75589596071
788.354523904725,1320.8377063164,974.810543246379,1388.38240946678
809.595314798252,1318.31518119544,1027.33161945447,1378.78241835059
829.749562698394,1317.1237911429,1074.95847419375,1370.95071502358
849.12924815499,1317.32559595718,1117.29177387704,1364.89055858926
867.856815541754,1318.90109293467,1153.72200066566,1360.55685028952
885.913513316506,1321.7689120176,1183.60718333455,1357.82975861155
902.930593048265,1325.80283766966,1206.62120107396,1356.54377489655
918.165438016189,1330.83061013289,1222.75263957173,1356.55049998722
930.948544535944,1336.64226769213,1232.34099173187,1357.7349231825
941.086187233844,1343.03681729348,1236.10905141031,1359.99556677359
948.661307457242,1349.8733444149,1234.91767039243,1363.21321288812
953.645552084328,1357.06136300988,1229.55012142803,1367.22750297345
955.816719692041,1364.51274501566,1220.58062646164,1371.85158059326
954.967474585064,1372.10482427962,1208.53825453731,1376.89977719829
951.06475810741,1379.7392365918,1193.98695984768,1382.20096224336
943.991077242945,1387.44097280956,1177.28863226619,1387.60049449628
933.505375313358,1395.2974520191,1158.58431739129,1392.96902116184
919.514091753971,1403.31605587171,1138.07608686638,1398.20060681762
902.086496897281,1411.4113450789,1116.13938125547,1403.19492723542
881.555187528816,1419.46855255179,1093.09865419021,1407.85909462417
858.459706747185,1427.40095717109,1069.33863670837,1412.13228378424
833.348298999186,1435.20077538029,1045.44242240036,1415.9879525436
806.719623439094,1442.9365742093,1021.80618369926,1419.42665001686
778.815432677632,1450.74108111545,998.514113433676,1422.46966024627
750.009393939945,1458.80765945773,975.557376326745,1425.14566437496
721.046060784046,1467.32315028115,952.817052293397,1427.50375302016
692.547607698623,1476.37753166334,929.960671941448,1429.60711499568
665.124666566137,1485.95248858833,906.56514728336,1431.5199416202
639.328645650946,1495.9707863486,882.573501667506,1433.32082459602
615.140025503475,1506.3046531219,858.625455445097,1435.10474820846
592.298068062077,1516.77596171534,835.663246868556,1436.96064196615
570.474899231997,1527.21268539671,814.033709683513,1438.93873475762
549.0043065432,1537.46849198239,793.108431082813,1441.05021913148
527.404039011087,1547.41348866697,771.860058975258,1443.29167584609
505.598093232391,1556.95789909645,749.394438390746,1445.67988072096
483.612885965552,1566.06894528654,724.93959393665,1448.32475644439
461.630664231101,1574.76635591108,697.536300502551,1451.41977876401
439.892599764265,1583.10164275325,666.283948394571,1455.08343000345
418.528873015485,1591.12559171224,631.04317784242,1459.28701851448
397.619673265759,1598.83992278193,592.324672496092,1463.8978341216
377.313870755334,1606.19307692992,550.823911041618,1468.73109967964
357.855210255807,1613.12557667959,507.348351022388,1473.63049604809
339.372621731996,1619.61284051891,462.836350454131,1478.49767373077
321.809210715853,1625.68906723731,418.297185358876,1483.26612439976
305.045721783776,1631.43241195661,374.715963177587,1487.88017029196
288.895400393353,1636.90533463391,332.981541829898,1492.28635136714
273.125629069099,1642.10939757893,293.920348291559,1496.42675844194
257.585418406727,1647.03074706325,258.339877155939,1500.23406549943
242.331793462123,1651.68325496785,226.953120127468,1503.65147959587
227.70445927809,1656.04685579328,200.198511315256,1506.6633335538
214.170827296613,1660.01355378391,178.20443502592,1509.28595288654
202.007804604404,1663.45829747279,160.975062523303,1511.52837821198
