linearVelRFoot,linearVelLFoot
0,0
1.02280193140365e-05,4.36213082998144e-05
2.72540711709512e-05,8.80601440956468e-05
4.76496588213605e-05,0.000135235797717219
6.69475896971927e-05,0.000185880500407075
8.55149316145465e-05,0.000231073015884621
0.000104279627102746,0.000265746714531362
0.000123131123172155,0.000291979822638844
0.000142082982375352,0.000309406018161735
0.000162249068646961,0.000313473221950787
0.000186494927237022,0.000301192863551096
0.000215358201398237,0.000277963261199882
0.000246267058982231,0.000253747902454492
0.000278268028970525,0.000235867402637009
0.000312142940205161,0.000228364662000289
0.000345153480646862,0.000230768889479462
0.000374722545802746,0.000240158553405822
0.000401393690471136,0.000251707477554634
0.000421681950351084,0.000261134453165612
0.000431455857702689,0.000270295917507995
0.000429134260882651,0.000280248290362909
0.000416160075612909,0.000287433833118208
0.000396357939161854,0.000292285671447811
0.000372358065188969,0.000297223112818857
0.000346598191632747,0.000301603869263194
0.000318379242481372,0.000305852428294642
0.000284230366387792,0.000311218456250892
0.000244562462216707,0.000319784322756289
0.00020464161517081,0.000331989513767331
0.000169599569684745,0.000344643047172488
0.000142008626674249,0.000357715099111901
0.000122939534670508,0.000372805401173637
0.000111941482910433,0.00038901099338689
0.000107931934356388,0.000406168780359225
0.000116748541582748,0.000426581480462281
0.000142972676803617,0.000452098465258271
0.00018182044857312,0.000480301768571478
0.000230344099871468,0.000505552137287238
0.000286627360064819,0.000526950766736422
0.000345684430434004,0.000548160957245242
0.00040159342826073,0.000569094522155429
0.000449280713212776,0.000583030998514804
0.000486266178040375,0.000581016269288865
0.000511504166224154,0.000558452508481803
0.000523762532243504,0.000520118291095337
0.00052441528810316,0.000475689234286518
0.000515904611765857,0.000432885103445254
0.000499555243810081,0.000395428680783989
0.000477432355997172,0.000360483901644301
0.00044916680968233,0.000324297103353115
0.000410074429883841,0.000287258300852666
0.000355259999760269,0.000254129781996613
0.000283656211720402,0.000229528066120861
0.000201176981644526,0.000212484644009549
0.000119381964895645,0.00020164793137461
5.79932253071729e-05,0.000197114379538449
7.70539055351168e-05,0.000201019367686056
0.000140217149975794,0.000216781666666978
0.000199820529789371,0.000243389272385981
0.000247960749801463,0.000278356532804831
0.000282640635038029,0.000320628047691867
0.000302639029720344,0.0003671593334728
0.00031098544446184,0.000413556201192536
0.000311315261427714,0.000455829067150704
0.000303883247259232,0.000492574483656981
0.000286893786962519,0.000524705880283319
0.000260404167353347,0.000552070511819637
0.000228625511155269,0.000573518588387007
0.000197842318982679,0.000587689000617882
0.000174819882737246,0.000593694781122649
0.000163906302511476,0.000593779875995085
0.000166456787095122,0.000593304717722507
0.000183750459649131,0.000595114828717303
0.000211227983471775,0.000598033019287281
0.000240507202685477,0.000598603855140982
0.000268509116336004,0.000593629128017389
0.000297244670254154,0.000584322055579111
0.000328521420754595,0.000571665348591579
0.000362284522648012,0.000554340357323756
0.000395891402693054,0.000536785371273806
0.000423637441044173,0.00052410939511891
0.000442070864888246,0.00051527836981261
0.000450563073491024,0.000509434136768325
0.000448057219359775,0.000503626141795073
0.000434908946960467,0.00049245548384235
0.000415446403355052,0.000477579038891589
0.000394923767532544,0.000465995670137158
0.000373716030566498,0.000459697449352688
0.00034979990008023,0.000453982121742695
0.000325535311518977,0.000446504795024128
0.000305251164243156,0.00044003827131663
0.000289393549958351,0.000437956015656978
0.000275938033401773,0.000443055151581377
0.000262693666633974,0.00045553444117553
0.000246893166496289,0.000473002207375363
0.000227390820156956,0.0004897860504676
0.000205671418317584,0.000496402995216602
0.000184633901418147,0.000485449106993004
0.000168477017351555,0.000454516587169709
0.000163525652404404,0.000407191234449656
0.000174028295036768,0.000352021401486467
0.000199063382343886,0.000295681078025945
0.000235219836993918,0.000245199630025266
0.000277709926243459,0.000209482569740708
0.000322163354814091,0.000189280407758603
0.000362524642434139,0.000177221087411343
0.000392857046485889,0.000167408735007069
0.0004139001587636,0.00015778668073253
0.000427730044396363,0.000148920653772317
0.0004310620181694,0.000147221574228552
0.000418922942886372,0.000160778678763513
0.000388614685365586,0.000184605147010549
0.00034312572823504,0.000209807186534661
0.000291538733974495,0.000236335524780778
0.000244046998266108,0.000266295664554535
