linearVelRFoot,linearVelLFoot
0,0
2.5748414488845e-05,8.62700931563262e-05
3.08365322452828e-05,0.000156365003466673
1.92833880353089e-05,0.000202562937261366
5.78434757299591e-05,0.000218635983388708
0.000131528973514677,0.000205966734446461
0.000220473286101354,0.00017570538115315
0.00031733791739986,0.00014735879271226
0.000419291677973735,0.000152722769976394
0.000527222617875948,0.000208086089843551
0.000640737613272037,0.000294236461392299
0.000754408707135931,0.000393352726936117
0.000859097351885322,0.000495928773085309
0.000950844215501403,0.000600574159310046
0.00103315910760617,0.000705786832787309
0.00110676882822656,0.000806719117689008
0.00116764020321616,0.000902838874573706
0.00121566696081208,0.000995658429394445
0.00125510793349644,0.00108485715047143
0.00128741022537809,0.00116834890412402
0.00131038650538685,0.00124376610871784
0.00131934785264562,0.00131138205163634
0.00131386330093935,0.00137341718724286
0.0013027197830362,0.00143268992851944
0.00129257406801867,0.00149304852177588
0.00128180235155495,0.00155640951655199
0.00126807192325447,0.00161960482660387
0.00124750094867593,0.00167819039191809
0.0012133802625995,0.00172919544881907
0.00116799935891874,0.00177016455137753
0.00112167916752242,0.00179913998207282
0.00107913412118459,0.001813514682593
0.00103915832089834,0.00181237476819949
0.00100210445703386,0.00179587885799642
0.000969227336809639,0.00176089312999143
0.0009414803691688,0.00170541386403354
0.000919076047201987,0.00163093494628365
0.000899473975667793,0.00154103128669814
0.000881578131064746,0.00144325843929169
0.000869373397419419,0.00134817273258981
0.000868138874010233,0.00126145064275317
0.000877518660858654,0.00117992816419409
0.000893485053809374,0.00110119074122102
0.000910367620187188,0.0010293070485479
0.00092065320813188,0.000969987388771188
0.000921089800484435,0.000928820250126528
0.000908879547066592,0.000907261363873223
0.000879861852570275,0.000901495714593481
0.000836271091328317,0.000907585143549087
0.000785520316448383,0.000921583923101728
0.00073386126022331,0.000937259285129009
0.000684547488272454,0.000946603992992171
0.000639404717848237,0.000942932916459898
0.000600308688889222,0.00092524174071574
0.000567776721514174,0.000899572909716724
0.000540143766237137,0.00087402855746483
0.000515826030501045,0.000851339498415291
0.000496355725671261,0.000828496301564302
0.000485261986539519,0.000801485444056477
0.000481289936734479,0.000767599929251344
0.000479497230343299,0.000728094576249857
0.000476789405665823,0.000687972024526892
0.000471321399702254,0.000650257186498226
0.000459234209912527,0.00061562108896248
0.000437216246492836,0.000585462602624161
0.000405576458549946,0.000561774460380069
0.000370455658429617,0.000545296409822634
0.000342213807362875,0.000536000293945746
0.000324195472962398,0.000534797036186115
0.000311074582820452,0.000537590224138993
0.000298521617716763,0.000536546391218639
0.000287835252942043,0.000527755739291504
0.000283882112710408,0.000511406871889332
0.000289974614777365,0.000490476531809054
0.000304955812452937,0.000468328337340916
0.000326997271006557,0.00044798092124527
0.000356387502470839,0.000432926877629145
0.000390739474915252,0.000426457188724316
0.000422568692560353,0.000428502040242419
0.000445391191131691,0.000434544032488729
0.000457770635679767,0.000437855627109902
0.000459531876207057,0.000432704773997004
0.000449855183405121,0.000417598776338719
0.000431091190528909,0.000393519773975787
0.000407023480552326,0.00036337440528259
0.000378605031232336,0.000332414759480008
0.000345413177399914,0.000307180213175578
0.000309524329673241,0.000295317300664138
0.000274559117317021,0.000301211616836687
0.000241503391956928,0.000321753461028432
0.000210431052539003,0.000348513176770077
0.000183430655651448,0.000373599082987773
0.000163346865258257,0.000393997879545967
0.000153121965082015,0.000412658735102632
0.000153528215932979,0.000436087078036888
0.000160496933319306,0.000465609029189899
0.000168199854776404,0.00049677109555744
0.000175387593053063,0.00052730123848712
0.000185443037729397,0.000554503737778915
0.00020024709423723,0.000574664682697191
0.000218745495839933,0.000584278992138098
0.000241168929178433,0.000580809906732664
0.000266777310858415,0.000566685063658908
0.000292633908591077,0.00054631111599062
0.000316882762547399,0.000523395934221641
0.00033632698652791,0.000501957879526319
0.000349080539523862,0.000485538864229343
0.000360694623730337,0.000473513421247944
0.000375971360941815,0.000463519534845746
0.00039225383148036,0.000454263263382587
0.000406873469515354,0.000441919401652764
0.000419500459816548,0.000424752755741628
0.000430620834344298,0.00040847374982566
0.000438931235726855,0.000396636815845587
0.00044221778465476,0.000389304145480862
0.000441719650091424,0.000388077516511031
0.000438320617410428,0.000388983852692961
0.000431429132156194,0.000386458526206526
0.000421896491922116,0.000379009475795514
0.000410802598109502,0.000364570861014427
0.00039916276051374,0.000344400172417382
0.000387300759400195,0.0003282194654306
0.000376690276318383,0.000327816519432647
0.000369324145963933,0.00034653947279079
0.000363380819780234,0.000380149338839849
0.000355027713640964,0.000431020750253644
0.000342353645378995,0.000497248767824412
0.000324819886870373,0.000566062150481166
0.000302176202520697,0.000627344266082109
0.000275861990776452,0.00067394894601377
0.000249915874675722,0.000705149374275989
0.00023003958341065,0.000728846951685291
0.000217628165780016,0.000749986481706718
0.000209778948657056,0.000769815063154933
0.000209004417920766,0.000791996783893591
0.000220749007062798,0.000817876857357858
0.000246037281895246,0.000842628968327394
0.000282145056465956,0.000863379241117652
0.000322478419804805,0.00088174837902136
0.000360211779251758,0.000900246141955114
0.000391661729443976,0.000921694708705331
0.00041349377917876,0.000946978808780074
0.000424256661019482,0.000974344972235126
0.000425663550839676,0.00100252725655715
0.000421116276062967,0.00102888120498438
0.00041310965895048,0.00104809460054556
0.000403458469469791,0.00105716887724275
0.000396740401738386,0.00105525229412323
0.000398932981494721,0.00104205611051676
0.000413694701135138,0.00101693801502982
0.000440040927828192,0.000982819046277394
0.00047150116095766,0.000947739944569611
0.000502969061466871,0.000912915673039389
0.000534276845909226,0.00087274600102171
0.000565845430285803,0.000822135677654806
0.000597649036548133,0.000755828865723668
0.000628427269486434,0.000675055615608847
0.000657925375089369,0.000589809615474167
0.00068953068024334,0.000509477541707417
0.000728221624837465,0.000441454418844574
0.000774102871004259,0.000395154896079898
0.000826103443696684,0.000374088030001335
0.000886840535701723,0.000373370267130762
0.000955159102648522,0.000388578004499386
0.00102507357892059,0.000416436534746176
0.00109133688803773,0.00045271561592995
0.00114930825801633,0.00049035708215829
0.00119334353507505,0.000522584141293702
0.00122189782629122,0.000547609632651264
0.00123488106795367,0.000568950101425469
0.00123268981610099,0.000592167396435982
0.00122099704747254,0.000622164305879228
0.00120251479797731,0.000659203610596872
0.0011739651671635,0.000698461722219939
0.00113510433178739,0.000736092919582183
0.00109157015532485,0.000770310826498465
0.00105132622975775,0.000797452144506644
0.00102030780470607,0.000816709852302235
0.00100052564507455,0.000831267683815537
0.000989855672297405,0.000844743524067783
0.000986626878261723,0.000861044162717737
0.000991465050515786,0.000880111491239879
0.00100086343592283,0.000899767386310169
