linearVelRFoot,linearVelLFoot
0,0
9.57025626112261e-06,9.12820543461769e-05
1.26859340179478e-05,0.000184582423180098
2.93305759565143e-05,0.000275443157031168
6.05107335369967e-05,0.000355941899630213
0.00010229287243028,0.000422721654684429
0.000150340749630819,0.000473829397282831
0.000198268158347735,0.000504704847351261
0.00024522058603214,0.000515978834528417
0.000294564680930637,0.000512850668051493
0.000344548112170792,0.000495844752138021
0.000390766287884854,0.000467624622798515
0.000430705049771346,0.000439820419936488
0.000462333142556343,0.000422740621082096
0.000483775777150761,0.000421620095815794
0.00049229516186233,0.00044155122169205
0.000486353579790308,0.000487089432784873
0.000469192806006984,0.000555680471229826
0.000445124282254484,0.000639850584672641
0.000415950672537002,0.000732354726020908
0.000381807854306155,0.000825343620649459
0.000345212606426633,0.000911768897769509
0.000308258136976928,0.00098598662152635
0.000270458401064709,0.00104532078326479
0.000236342225197,0.00108965464352564
0.00021367420841387,0.0011180690827139
0.000204354110621981,0.00113030479903342
0.000203333107747665,0.00112992735030891
0.000204885457139316,0.00112059854071372
0.000206106654000694,0.00110177161138253
0.000206713406399647,0.00107366338465226
0.000209252660530926,0.00103859134801626
0.000216957212011539,0.000996185402911988
0.000232369899584291,0.000944037707222422
0.000256454741198722,0.00088211950842501
0.000284856736420665,0.000814458036517572
0.000310354679445846,0.000744871616115942
0.000328502399633109,0.000676279487541016
0.000336822917265951,0.000612250350647718
0.00033494914577485,0.000553317503838812
0.00032640726855853,0.000497560719686435
0.000315180680126445,0.000446503599484877
0.00030392666567567,0.000403345799646783
0.000292446227471473,0.000368866291058859
0.000276897283855717,0.000343666931158796
0.000259511439607974,0.000327930449565493
0.000249565525830111,0.000320777834860612
0.000250704319245639,0.000321327768956584
0.000260508654180514,0.000325793879836664
0.000275247977996227,0.00032893855923063
0.000292335587993598,0.00032902210779782
0.000310668764975127,0.000324312166579868
0.000329549723650566,0.000310398523640933
0.000349362995893208,0.00028392565484054
0.000373309624980198,0.000247150716121224
0.000402683550990163,0.000206956461611778
0.000434384178916792,0.000169907601220639
0.000465592442207292,0.00013887717691841
0.000491707816516457,0.000115655167662984
0.000508280878926614,0.000109794502913045
0.000512527795438518,0.000128892683704965
0.000502735993443074,0.000162972552449915
0.000482240843211966,0.00020313067991375
0.00045752663874178,0.000245616804800161
0.00043369603651425,0.000285588736159589
0.000409585018008868,0.000322476609860977
0.000381701476309646,0.000360320337693524
0.000352696313738655,0.000399557535640835
0.000326155075485906,0.000436890216871049
0.000301382764438504,0.000471488214786436
0.000276369951409877,0.000505826670671827
0.000255381722718517,0.000542054426004853
0.000246020326350293,0.000579387334634735
0.000249195652216867,0.000614639014664426
0.000262640238369483,0.000646091358376562
0.000283876767836072,0.000673635697651572
0.000306490697044564,0.000696113346219885
0.000323655639953708,0.000711466171850356
0.000334564106250595,0.000717378415960856
0.000339926820260177,0.000712264948772585
0.0003374459006538,0.000697004167005372
0.000324864378601522,0.00067487110984763
0.000304581767291903,0.000648515811278674
0.000281171802952597,0.00061945858869592
0.000255131281181818,0.000591547035372552
0.0002273793946787,0.00057034544114308
0.000203545017178055,0.000557639102363863
0.000186687643566876,0.000550349531401084
0.000174284951464094,0.000544073225111781
0.000163920405291046,0.000533738915320101
0.000155078782598576,0.000516191436787429
0.000146884696621059,0.000493311610237137
0.00013715544753271,0.00046861305127929
0.000125508651604962,0.000443629391374104
0.000115744307183513,0.00041841101585277
0.000107687727799787,0.000392225197987392
9.84845136906672e-05,0.000363460629495035
8.93593122857385e-05,0.000332778668423235
7.9895282420317e-05,0.000305797255944345
7.13259694969429e-05,0.000284198005503886
6.96007670144618e-05,0.000265523732277579
7.55377679686488e-05,0.000251236289733036
8.61189930070998e-05,0.000242886493744974
9.90907155618852e-05,0.000241700097435932
0.000112111438862051,0.00024989643378121
0.000122334353234634,0.000266086496437569
0.000127734543917366,0.000283672766275798
0.000128345142010554,0.000297006745815348
0.000124913083503617,0.000307389923174348
0.000113698539228969,0.000321201268026302
9.0149929761378e-05,0.000342211622788222
5.92564776185056e-05,0.000368172204717305
5.08292936596305e-05,0.000398351086429533
9.29709869310843e-05,0.000434916987292155
0.000156780290458824,0.000476474890058938
0.000224585450077377,0.000518175576504055
0.000288203279723498,0.000555728258017628
0.000346478696621982,0.000588024812114221
0.000397664946885737,0.000618146776739373
0.000439293915991626,0.000649085641202768
0.000471778384044426,0.000677413311776791
0.000495523640681722,0.000696744006503572
0.00050809525456654,0.000705892901389028
0.00050790577660189,0.000707760475036794
0.000496551183495388,0.000705313910877141
0.000473122972670892,0.000698265818842512
0.000436372988954741,0.000686736042930622
0.00038738868191222,0.000677339224319773
0.000328380657684165,0.000673422915985898
0.000265495481019805,0.000673293976697552
0.000206680961621222,0.000679272697160897
0.000160527484780285,0.000691749009301474
0.000134916299500606,0.000706367937744803
0.000130442370117345,0.00071817607363947
0.000139193477265109,0.000722195985240869
0.000149630777172485,0.000715235926188567
0.000151344486567613,0.000698239674666474
0.000139421691042092,0.000676908315589247
0.000114534989175572,0.000657750860999317
8.72709269569587e-05,0.00064100619361886
8.19825953040097e-05,0.000622662937372689
0.000107144086251617,0.000606600026454967
0.000144450269887459,0.000600226819005301
0.000186314743409618,0.000603142902674804
0.000231148131121461,0.000615087261727305
0.000274528278086262,0.000635729811764795
0.000309911266466886,0.000658557414565799
0.000333871951813561,0.000677181543970051
0.000347917447031852,0.000688827801942728
0.000355528626188234,0.000693919684631877
0.000365013977300389,0.000694508004628656
0.000383312755220154,0.000692476977084681
0.000407099554808144,0.0006869626669836
0.000431317363229602,0.000673336826797816
0.000455739069346611,0.000648527001944754
0.000481154870110558,0.000613005192713701
0.000509841090331803,0.000568780030712379
0.0005432954318782,0.000517723540490112
0.000577038133617013,0.000463251642918785
0.000604652605750099,0.000414058035991564
0.000621847641486063,0.000377430574881336
0.000626458313415884,0.000352266510962069
0.000620152260234205,0.00033977595347614
0.000609597483528826,0.000345839909049962
0.000600397241351773,0.000368868081296461
0.000593186555882345,0.000396730212614423
0.000586491288140848,0.000417146662933979
0.000577560504144898,0.000424113355764343
0.000563953833960405,0.000414668290754007
0.000543377876502343,0.000389482162871344
0.000513308721601375,0.000351850350097878
0.000475253052245621,0.000304988198151444
0.000432755778244358,0.00025486687117438
0.000387891335619549,0.000211594377003117
0.000342898692022408,0.000189833037293009
0.000298722727903534,0.000201010602940645
0.000253567608871947,0.000240012312376126
0.000204360034595987,0.000293154744274359
0.00015132267680314,0.000347825594346982
9.91927708026142e-05,0.000395660299156127
5.42129955291236e-05,0.000433316688689506
4.25978117560372e-05,0.000462123186789192
7.9446869499649e-05,0.000488008944796287
0.000126840203121209,0.000513827130324803
0.000175339236869861,0.000533582019395253
0.000222667188836305,0.000543589092927603
0.000269575361723715,0.000548734679370753
0.000315505071262861,0.000551840790688864
0.000356385955264862,0.000552300883437499
0.000391517062490488,0.000551527008761206
0.000422359470151269,0.000554958724319833
0.000448896991944823,0.000568104401685843
0.000471396584011553,0.000589008070121325
0.000489175537427223,0.000612204101819735
0.000501908780064247,0.000633454816713334
0.000509904960808357,0.000648416281486806
0.000513644805432498,0.000655075210151171
0.000511810799878128,0.000655069511382296
0.000502535212574047,0.000648972198718669
0.000489650865130504,0.000637150973662762
0.000478506938597987,0.000627426764781715
0.000470856783792231,0.000631409952747519
0.000465595386782928,0.000651357214805082
0.000460379166845655,0.000682346267833971
0.000452485334744743,0.000718910892408711
0.000438973116793694,0.000756723273546834
0.000420447482846788,0.000794138594581889
0.000400662447519214,0.000827270264014273
0.000382364094744602,0.000852021208143586
0.000367854295779149,0.000865735275995022
0.000360593415630361,0.00086499519255977
0.000363936427262331,0.000853184050353584
0.000378437001101043,0.000841954313571787
0.0004014277307011,0.000835259752423197
0.000430722181055044,0.000827826325509857
0.000464694048487346,0.000817163283383911
0.000503381364631746,0.000799087918918674
0.000546803722230213,0.000768652655967014
0.00059242435837613,0.00072837276296825
0.000637796693695255,0.000684956558344176
0.000678318808851604,0.000645255277212752
0.000707692001319471,0.000613258918993275
0.000724867275313039,0.000585579071961061
0.000731601630656919,0.000555257857213747
0.000727913084845695,0.000518848815698692
0.000713588117102311,0.000476231613017261
0.000688844312894346,0.00042883312488063
0.000654206141179252,0.000377592629538473
0.000608467241598508,0.000323062334406731
0.000551970291389722,0.000270155963214628
0.000490924820057963,0.000226075471929275
0.000430857436966598,0.000194225216507438
0.000375707796497911,0.000175071374346891
0.000330435592190392,0.000168714527229085
0.000293609488242744,0.000175052579659198
0.000261047143149647,0.00019405846384102
0.000232472432355387,0.000222213210722555
0.000205907842362296,0.000253863816311263
0.000180329346922498,0.000285705193213891
0.000162703881082489,0.000314093300022431
0.000156898746160887,0.000336005110444793
0.000158062613270662,0.000350740607634596
0.000167732556406654,0.000358062791182181
0.000191465321193214,0.000356642213394313
0.000225445260471162,0.000345834048060101
0.000261575802849482,0.000325690556367276
0.000294486374549597,0.000296858942872614
0.000323250726630652,0.000262557251343832
0.000348487523164052,0.000227733926645563
0.000367374947208096,0.000201216847332202
0.000377079946699737,0.000197085188738768
0.000379014859339722,0.000225070007715997
0.0003782672214211,0.000276539344296566
0.000377943388896966,0.000331989739082434
0.000377339833301266,0.000383156410546802
0.000374677085165721,0.000434032023870211
0.00036550550315514,0.000483618507003659
0.000347366325911633,0.000521755188824837
0.000325753946874471,0.00054417934970757
0.000309129395515729,0.000552269821929425
0.000298307994763063,0.000546178644112474
0.000286909124361573,0.000531731694760605
0.000272596598425069,0.000517715253658285
0.000259137097651281,0.000510049274881008
0.000249891591049159,0.000512379144914348
0.000245032759987263,0.000522263931960566
0.000242069837015679,0.000535313138763858
0.000239545932321803,0.000555624935527103
0.000238239794392698,0.000588697307620281
0.000236597151805886,0.000630634837777139
0.000233597098902407,0.000675575771976441
0.000229892547254728,0.000722470384579489
0.000224688021245554,0.000770509434116386
0.000218894378494287,0.00081648337047538
0.000215072520829742,0.000859392522133979
0.000214112451359041,0.000904431149642559
0.000217044737856308,0.000952973229804902
0.00022445355670028,0.00099750750553522
0.000232957645412017,0.00103510471089403
0.000238513566127217,0.00106839409509669
0.00023869419344875,0.00109629313854556
0.000232232944725732,0.0011147786612158
0.00021684814793029,0.00111774827679134
0.000189961572177901,0.00110058843354518
0.000155646771835582,0.00106379961749262
0.000124376704138163,0.00101243507702423
0.000117374199313117,0.000956792730163902
0.000147856747152334,0.000902559190832921
0.000201687851884736,0.000850325048098
0.000267182600626857,0.000806300188464763
0.000338571405597906,0.000773766262691564
0.000409420372330032,0.000747156874451574
0.0004752134977747,0.000722350463969582
0.000535292798009548,0.000700592730304823
0.000588366602794745,0.000685305413371065
0.00063229558000918,0.000676582404962904
0.000668472723120436,0.000669171508230429
0.000701055702940483,0.000660323905064356
0.000730698893437864,0.000651897391000797
0.000754843264009602,0.000643858009353994
0.000771151864519155,0.000632040124870129
0.000776984889392274,0.000613741518724596
0.000773116590921913,0.000590328363790611
0.000762669988593531,0.000565560536072221
0.000747345967501621,0.000546432421865758
0.000730065370545923,0.000540206324825808
0.00071384783465298,0.000547990722710433
0.000702838488736984,0.000565934448670736
0.000702089336095159,0.000591059082980565
0.000711041275016073,0.000620416942711571
0.000724551153251307,0.000649189629166057
0.000738614644625477,0.000673957114131178
0.000752065244841489,0.000696435478776478
0.000764412879584905,0.000718614488193072
0.000776170927713774,0.000740019610149838
0.000790273247686805,0.000757973720556285
0.000807896312418428,0.000765794026840537
0.000826188684959496,0.000758110790424423
0.00084173877649176,0.000735382233722778
0.000851396337421833,0.000701611866874502
0.000850346893433399,0.000664713949204093
0.000836668581040836,0.000630356278767828
0.000814166556522863,0.000597803540465014
0.000785312040204116,0.000565700398566708
0.000748989727929999,0.000533838368411331
0.000706809851688494,0.000504218407679159
0.000662842590804862,0.000480227990207209
0.000618814148042745,0.000463329782060499
0.000576585311338694,0.000452095174478032
0.000538368345124341,0.000445602625526474
0.000503797739482958,0.00044565216318744
0.000470720393454653,0.000452912874525676
0.000436761243166851,0.000462529982584511
0.000400054800646541,0.000469816312626522
0.000361321809697998,0.00047738590636829
0.000325729323359007,0.000488440054713694
0.000300962264478267,0.000499730507751333
0.000292783469153021,0.000510404154625661
0.000302921789246237,0.000522544972013
0.000330638495918562,0.000534832690803675
0.000371059267690975,0.000548239206925582
0.000418856683056384,0.00056550137003023
0.000469687949125563,0.00058424359819572
0.000515943634784994,0.000599762887912532
0.000551876654462642,0.000608922257446043
0.000577863525840324,0.000611278002165183
0.000596240894162924,0.000610361500966984
0.00060712068092807,0.000609322622518747
0.000607959980909175,0.000610968834753263
0.000598740151682801,0.000616877159527002
0.000581169541068006,0.000622654602048466
0.000556527473799874,0.000624389908685594
0.000525275237564486,0.000621866940616436
0.000487912005391693,0.000612439691898114
0.0004490066259871,0.000592334273733416
0.000411481999829178,0.000562212946608988
0.000375190074830533,0.000528008909147259
0.00034213456747635,0.000497278735001495
0.000315944512497458,0.000474203554638745
0.000297494624938496,0.000458145405199528
0.00028780308020908,0.000449511283633859
0.000288365803548685,0.000449972086353163
0.000297400917353618,0.000456257587209571
0.000312385043760722,0.000462440924523819
0.000328975140078236,0.000465297114417058
0.000341225797239582,0.000462494011836387
0.00034787470952974,0.000453792802572955
0.000353225644563216,0.000441455858739026
0.000360664035917556,0.000427767629551807
0.00037196917517471,0.000415445540488206
0.000387414444505782,0.000408187774726644
0.000405641611987594,0.000408356757905408
0.00042601691287844,0.000416623411404495
0.0004471180458673,0.000433131341753495
0.000465946650692322,0.0004561404506376
0.000478557805365952,0.000485309592639124
0.00048100901928307,0.00052117625516199
