PressRT,PressRH,PressLT,PressLH
1.75172659950337,3.82408172838012,7.87494948973165,3.02642050896341
8.28612486254374,18.1450793415615,36.5037054737542,14.2979903389079
20.0001255422043,43.9376342743324,85.8588751974815,34.3715504069093
35.2605707181454,77.6246429674806,146.786210444807,60.1294639940394
52.7289755321436,115.984469158519,211.64562261521,88.9041267815985
71.4204678452096,156.246744424131,274.211508113661,118.729814404166
90.5814709432164,196.229838074865,329.810217538431,148.44326207637
109.44800882404,234.326081091245,375.212587199079,177.258574957452
127.295497991482,269.433392522478,408.615915747251,204.328139534206
143.538217731993,300.926190681193,429.546436187665,229.135488800459
157.652577307205,328.547823760827,438.524072797395,251.785881039534
169.202416927953,352.316630544814,436.704177350934,272.591640570651
177.840013138466,372.461020771312,425.614500834976,291.787149865786
183.335363417337,389.300613405526,406.949883296482,309.555396164742
185.673138046714,403.160154879207,382.417578434256,326.026453419059
184.979466995541,414.365981166748,353.641843529825,341.152851294171
181.484893836229,423.25889840596,322.116911525793,354.705683023768
175.555293720155,430.164495859697,289.159394180886,366.535366348204
167.63312138624,435.370881445008,255.885198919002,376.690704697678
158.182191066443,439.136260073285,223.213765597883,385.535164007142
147.660349802223,441.609651811374,191.869637362813,393.724435914624
136.506551891276,442.82049811065,162.405400878326,401.734358101973
125.131548809166,442.838664997173,135.216817430905,409.653508093749
113.872538795416,441.747158104552,110.543678665776,417.380531711532
102.976369359594,439.519148486721,88.5066217792536,424.78905940224
92.6285975762789,436.130534704697,69.139057449398,431.83135511185
82.9698474706055,431.739923305763,52.3908947356305,438.583971453438
74.1019252187112,426.656555432015,38.1418265845758,445.153710685788
66.0624368541257,421.146802046612,26.2215232417057,451.581183344081
58.8073534972042,415.388941719081,16.4344854977032,457.862846542986
52.2471310620027,409.503837377995,8.5798697607243,464.024008074276
46.3618242320654,403.533309666842,2.44338074524535,470.166025346277
41.341828874548,397.48860496459,-2.20069779358935,476.367137651183
37.6265503469447,391.443220054039,-5.56412962284081,482.52902410079
35.9340546592561,385.570778353946,-7.84136667263032,488.389912270319
36.9935372336352,380.069248613924,-9.21533748155809,493.586653654375
41.2071005344749,375.023932311964,-9.86224164537898,497.713265212177
48.7293539777801,370.376417294832,-9.93979246720058,500.492235806072
59.4501074873126,366.038235080232,-9.57096880850885,501.886088940121
72.9893977928259,361.924121831244,-8.86393625417238,502.003287494204
88.9836447608835,357.883553741932,-7.92777022795327,500.966849567874
107.124471770245,353.744186573321,-6.8531907101242,498.891454130447
126.959929530893,349.416195058303,-5.70619928557414,495.889625276872
147.92658807462,344.914874856195,-4.53179850066589,492.092177230886
169.534010800702,340.327746280864,-3.33403715843888,487.749325510305
191.44121785505,335.771455875969,-2.0932867823188,483.179280446696
213.315077251127,331.342211228331,-0.80367677046957,478.570338387081
234.666844589755,327.094093471442,0.569042258937377,473.958469394151
254.880403043892,323.062863310679,2.15016854366936,469.340037498134
273.331722185316,319.292589882031,4.12300470497536,464.782844687559
289.590094690909,315.824507906896,6.63134916587494,460.438574828078
303.620979136651,312.672930445891,9.7138598661459,456.487140227248
315.616178196457,309.83110066532,13.3352673968851,453.100987934669
325.715910045154,307.268513204706,17.4360576007031,450.38671081962
334.03995327368,304.929605200325,21.9009052950308,448.334561036638
340.712143466894,302.772638460308,26.5440603191492,446.830337489458
345.753887509201,300.775590396089,31.1785581820023,445.792882420005
349.107461599174,298.924409378238,35.700554692675,445.301831704147
350.82055732495,297.227229547368,40.0418438594026,445.549678918244
351.012303118315,295.708925047703,43.9837875416239,446.676402486386
349.688597699659,294.406414892802,47.1915345547449,448.652251909246
346.784060982207,293.356869480146,49.4237327557589,451.396595912505
342.290240898376,292.573028423894,50.5807622448354,454.81581104979
336.320759087104,292.071979315281,50.6746871493473,458.637205827753
329.173034769312,291.897066434712,49.7871045067151,462.467271671903
321.229052558037,292.086930390557,48.0425013911746,465.957385930285
312.72812071749,292.667579828937,45.6021450770384,468.780753446449
303.777130309174,293.654533657417,42.6347917240588,470.637521494018
294.487679214359,295.046969922208,39.3018349865298,471.351697565091
284.994940518836,296.831575173261,35.7461600551244,470.824211464719
275.447917744069,298.985883847728,32.0920049475442,468.939812915226
266.017188078469,301.481122545446,28.4532577633635,465.629204169596
256.884518485337,304.284586077133,24.9244957739928,460.954297610218
248.242381755571,307.345940106555,21.5747253652161,455.153778854212
240.293250913647,310.587280338401,18.451206878465,448.680298987016
233.186184248047,313.927661033968,15.583064698846,442.112788128456
226.962099675328,317.29415894694,12.9924401222383,435.96021360373
221.593439342911,320.622277212947,10.6954327539183,430.552546941596
217.055795995849,323.863811355438,8.68737019916267,425.970663220766
213.351399861121,326.968904434544,6.9478147305285,422.016075866812
210.49499568131,329.887993279157,5.46053199683204,418.462379044942
208.471352132568,332.588930540279,4.21301528486441,415.295648778508
207.203651434615,335.046094891405,3.18818428907437,412.688619774465
206.570303099095,337.23966543875,2.36598958815717,410.818661701585
206.427044107424,339.154884472331,1.72473456112408,409.728202832584
206.616756800461,340.773514139797,1.24213950951445,409.32369741625
207.008672382806,342.090861688034,0.896175021182784,409.394728474356
207.543217267549,343.12057700061,0.665692503296451,409.733959203865
208.209397170776,343.874293146086,0.530879622013003,410.314942480736
208.979032329455,344.361734407351,0.473567372986134,411.305362613363
209.780379444408,344.606499157277,0.477413894686113,412.922522067733
210.526209866377,344.6420752365,0.527988116068835,415.266349791474
211.135802066527,344.508478355728,0.612774060126053,418.273358109443
211.551584465878,344.272933516599,0.721114234698201,421.835069162392
211.751159802816,344.021405363224,0.844108134510764,425.835396214874
211.739775179996,343.828063559841,0.974479533052354,430.101313915504
211.528048915773,343.740082233369,1.10642401848598,434.523256638641
211.091280525188,343.782481104994,1.24326637359639,439.16881995994
210.386307946556,343.970347045208,1.39522040253776,444.160989578492
209.404098821969,344.295045949375,1.56181703294704,449.528389761982
208.169867119604,344.70658274721,1.7422389195393,455.218647699828
206.726450797535,345.140483899181,2.00580937721463,461.158085590093
205.128847899459,345.570123296915,2.50469227072701,467.259010569788
203.439650790358,345.998699100961,3.36372577216555,473.410096836303
201.733131402212,346.413053977437,4.62034968648975,479.485397963026
200.074544588523,346.787913748122,6.25170515230553,485.359527945907
198.496736210934,347.112973873472,8.16599855186953,490.919272454858
197.022339599576,347.389718990556,10.2449637938884,496.079922596913
195.673277436665,347.620797674832,12.4319582396703,500.789074804798
194.47024228368,347.817487444637,14.6332927624927,505.028531039188
193.440157348986,348.005143083386,16.6594491828046,508.822504586837
192.629516793299,348.203469117678,18.3629148328559,512.219118470442
192.09053167195,348.419405358072,19.6877093194437,515.244204359889
191.846878181889,348.657716883363,20.6184368570168,517.913530773579
191.876173394953,348.921353857832,21.1634511223312,520.265945369201
192.082351905553,349.211783925668,21.3568569351125,522.231636061888
192.339372673946,349.52929320175,21.2435976254089,523.534617138294
192.580377875705,349.865433583766,20.867692820923,523.882549124053
192.809396412478,350.205330765045,20.2710776166795,523.151754654671
193.053350026478,350.537473412688,19.4927785772433,521.390722426187
193.340213976339,350.853286337974,18.5605533222001,518.801765330812
193.705715639891,351.154531905075,17.4926591034567,515.667417262647
194.1825827793,351.443015775665,16.3151451426017,512.182060292868
194.792401471662,351.712700086959,15.06703472814,508.411729725224
195.539727751279,351.959547862067,13.7882484805048,504.392462625462
196.415930010711,352.181181095898,12.5025052160163,500.183111189793
197.394724617727,352.384387160722,11.2281913258187,495.881623833403
198.421488130401,352.582761853715,9.99467380262444,491.636293649443
199.445057916336,352.779050566555,8.83099202042652,487.613698939294
200.434163171855,352.975421538586,7.7572058112999,483.942292638454
201.365928334117,353.181353290356,6.78586913069695,480.69384466168
202.25590504895,353.403807362024,5.9155734768247,477.902280541055
203.172054613357,353.647599507392,5.13425907258297,475.594936166954
204.181257537007,353.915751152956,4.43772484960785,473.808885047375
205.300553113132,354.217634953955,3.82792097521658,472.564039455409
206.500448722879,354.55937525628,3.30362829297215,471.843082548358
207.771472005471,354.936596396747,2.86123805974908,471.608541628365
209.143243177398,355.344836718333,2.50324418576647,471.808676656644
210.619659626134,355.771888048475,2.23673724240166,472.398077604615
212.15351213667,356.19999021437,2.05646665878157,473.361064360881
213.64427982661,356.615505935402,1.94789270983215,474.666119573618
214.953749101278,357.008382679067,1.91327555584411,476.231479309119
215.958257976004,357.371628305163,1.99113410459841,477.962908688264
216.58044017736,357.700813674154,2.23091638424028,479.783028374962
216.788632541764,357.993611469105,2.65761459365468,481.62979098037
216.587171239569,358.257197391509,3.2610654122367,483.47047479846
216.007832529532,358.505802055791,3.97321324438438,485.295845352015
215.102417971444,358.742974624725,4.6916056733997,487.075847358087
213.952088658044,358.963971177843,5.33756813562304,488.765416813361
212.673596907657,359.165663839989,5.86092127363095,490.364144031408
211.352564586441,359.354080687952,6.24270310616185,491.921478058695
209.977707233179,359.542074754894,6.488457514711,493.492232420743
208.479502903611,359.731684565966,6.59886599208033,495.117974840684
206.816375933622,359.916600895036,6.57868429960783,496.821006188581
205.008559255688,360.092137649262,6.45128076711912,498.600351000061
203.09953806821,360.262818859535,6.24572988592576,500.429414290232
201.125788081482,360.440082056868,5.97892721435453,502.247167849559
199.109454493031,360.624662367452,5.65791066054959,503.952475988254
197.037551888707,360.809073809375,5.29758737198916,505.432284446508
194.894051392579,360.98758735343,4.91842607744794,506.614866940725
192.731476085778,361.155999016581,4.53669522678307,507.48585897183
