PressRT,PressRH,PressLT,PressLH
296.700055011942,215.986282471004,1243.40585192282,419.489012830571
296.22667247532,216.669984701355,1242.74852710295,419.196111534045
295.700563663176,217.368252644746,1242.22159740131,418.465119361362
295.142703089344,218.071476034217,1241.81103402051,417.218087320303
294.593611215497,218.772138331366,1241.5024507738,415.427088540856
294.060592066419,219.464561931256,1241.2816377237,413.072106172412
293.533097389035,220.144655464337,1241.12714423149,410.147628843214
293.026334965891,220.809670609275,1240.99700381126,406.721990538618
292.566945952704,221.457973798316,1240.83484744932,402.917953731055
292.181675978959,222.088836471663,1240.59849759441,398.817931280706
291.912154492259,222.694425893514,1240.25014658999,394.478670243609
291.778829007233,223.261712496845,1239.7252359706,389.990223861515
291.769641506696,223.781913691344,1238.97201624918,385.449700777875
291.918393578634,224.249774825629,1237.99708971591,380.925295649106
292.285138021482,224.662908042691,1236.84372977436,376.453101433067
292.862135444285,225.021196163095,1235.55848589083,372.051312164893
293.582139078075,225.326265026878,1234.18896091124,367.739482478274
294.396984308688,225.581024780874,1232.7898957287,363.545417757194
295.305911039838,225.789278327589,1231.41196647883,359.502373739274
296.305394085127,225.955393468303,1230.09333026646,355.646740901854
297.366439827544,226.084034092037,1228.8613609502,352.023992837211
298.488373856779,226.172124794607,1227.74213628186,348.685138411816
299.715696182005,226.21075802335,1226.75210524505,345.660370324816
301.032276222193,226.194657605066,1225.89200637746,342.955171293
302.329123293798,226.121494070281,1225.1661612255,340.571564935683
303.492086245327,225.999088219801,1224.58150076233,338.508861880182
304.42227213185,225.842791387315,1224.13891778461,336.772136356227
305.043389557025,225.66542293388,1223.82683167044,335.386359240973
305.345767766483,225.469641504489,1223.63228953653,334.383141056993
305.378890574644,225.250239403934,1223.54951272332,333.790369327595
305.189085443004,225.011786585592,1223.57057862717,333.624387181103
304.787532052202,224.766199794255,1223.68617019483,333.876543020361
304.197237981185,224.522830491708,1223.87837345252,334.519309752664
303.457371568903,224.28877259451,1224.12324949265,335.511562601488
302.547873312602,224.061348613032,1224.39299309748,336.771766459838
301.403942269765,223.83830005814,1224.6498869925,338.189982126836
299.967633327251,223.625580253299,1224.85762123805,339.677052708041
298.195885761867,223.419606183648,1224.99774014342,341.170349802814
296.105308614828,223.209602015913,1225.07386200792,342.621704872334
293.781159440231,222.987439455492,1225.0985805614,343.97989206329
291.311692830746,222.755092707744,1225.06751020633,345.161665154474
288.761237829175,222.522212804891,1224.94775583743,346.069674330612
286.173784083202,222.288388970822,1224.70125328056,346.637912553676
283.56854488877,222.045515867248,1224.3028099159,346.834266523005
280.929513268894,221.795488028248,1223.76134148934,346.637949879198
278.190743372492,221.547800693544,1223.14289292031,346.037502989243
275.281379514518,221.309654066519,1222.53956409609,345.0602498531
272.183762925719,221.086265109217,1222.02925138815,343.785828896237
268.929356614525,220.881168416812,1221.6452536856,342.370561623335
265.578446798197,220.704319523303,1221.37002587864,341.087181081454
262.219332867214,220.570281026829,1221.17108546845,340.24213976268
258.951190201213,220.488868828848,1221.02116431326,340.072111099236
255.894063386976,220.473775988294,1220.91348188947,340.745093752949
253.211508699284,220.533416954012,1220.85716342464,342.363405712227
251.056195436602,220.656259097645,1220.84977198789,344.975852544268
249.528576738804,220.81585094824,1220.88009018791,348.533980813399
248.670325149736,220.967320318929,1220.93052563206,352.799048589036
248.461142920767,221.029627648101,1220.97915293928,357.480042032027
248.857358204727,220.896563911277,1221.017053891,362.442694824072
249.806580740435,220.485063456111,1221.02991239423,367.661369828619
251.227920090889,219.75584759291,1220.96062432766,373.10842024199
253.029005024496,218.680946780402,1220.72891613033,378.747704449211
255.142840226345,217.179367605918,1220.2783783615,384.514243669473
257.547424794508,215.147673978702,1219.58046639633,390.268260796686
260.240271634863,212.5544964238,1218.61323272646,395.809234850013
263.179177701012,209.369908776717,1217.36046981459,400.95112855897
266.253736371198,205.542565949524,1215.81087396445,405.649941999971
269.328210869829,201.147085679236,1213.95725144334,410.042235021265
272.275167939668,196.375700577442,1211.81924242785,414.328223870196
274.961880675607,191.348319669302,1209.45988830926,418.617679548614
277.255719011367,186.000577452741,1206.96568390058,422.767792890249
279.028275838689,180.183707784141,1204.41492323683,426.446743842334
280.158395544229,173.806249720602,1201.8771694004,429.399453989676
280.565547888157,166.878240911882,1199.39748109919,431.539271287546
280.265402652096,159.52625465383,1196.99291684652,432.903449742802
279.409390969577,151.977812414491,1194.65855321742,433.607350463306
278.256021382009,144.491544527155,1192.35714206976,433.877297976661
277.075176405493,137.294899500988,1190.0591202998,434.119198607327
276.0353462417,130.545224543253,1187.75737676841,434.769979937573
275.128240900053,124.325606433571,1185.44658071589,436.088979586756
274.179134081461,118.675289366268,1183.1463925396,438.144466545644
272.961655632211,113.598706234867,1180.91064145069,440.910955919666
271.334260032331,109.081305790134,1178.79418575056,444.354505572198
269.279547109099,105.110090395414,1176.83531560117,448.435756801649
266.844476305015,101.658018652371,1175.0662523202,453.01859045845
264.076916774033,98.6568565938238,1173.51356054095,457.826644299135
261.016116920081,95.9776700560879,1172.19864087528,462.555155657824
257.716954497029,93.4647017082747,1171.16172945569,466.980982683791
254.260203238232,91.032542003649,1170.4953329683,470.989586712438
250.71266586654,88.7540026486287,1170.36038483436,474.60012394956
247.112713157708,86.8208162631904,1170.91827842635,477.988303988369
243.514837598709,85.3299473314163,1172.23186842705,481.389519551707
239.976356235359,84.2323523176835,1174.27874187766,484.960214632932
236.531496195203,83.4781616145583,1177.03443300337,488.775823863117
233.234827963108,82.9558711366979,1180.48148907656,492.847368509056
230.170438575832,82.5180725304448,1184.56927430572,497.104903188784
227.403293591062,82.1430495442126,1189.23113859114,501.418649482684
224.958218586499,81.8122037123064,1194.39806984586,505.703078334669
222.85197570958,81.400423676619,1199.94666398445,509.99525370162
221.125906965148,80.7596635439951,1205.6922518499,514.299863877627
219.82324906269,79.8306031192105,1211.47157310523,518.455886787036
218.971697171639,78.6628433025661,1217.20543529429,522.274244518037
218.593995419244,77.2940252186786,1222.96754200696,525.698866670192
218.669282906364,75.6967098231103,1229.01679257623,528.73822036336
219.120488917999,73.8179251725806,1235.57380433354,531.277899448669
219.853357109353,71.6102585853201,1242.62746404984,533.08167392972
220.755595038637,69.0711399588802,1250.02077982033,533.929048114055
221.688966679665,66.2480697135858,1257.56812862938,533.681037842906
222.523147811376,63.2175965600109,1265.20852602849,532.296725702638
223.223973646115,60.0683056754073,1273.08003188302,529.827234400538
223.91020894028,56.8795908158281,1281.32809294457,526.306568534871
224.814048430084,53.7135013372268,1289.98978176046,521.66071393087
226.22385109636,50.6168597151037,1299.010175654,515.829071041976
228.415056744976,47.6311800960576,1308.31252227488,508.896155156197
231.558570733806,44.8004320226912,1317.96215263678,501.070637190246
235.685136825484,42.1690904832727,1328.09991010743,492.610663651886
240.732812801084,39.7806264261449,1338.74021053373,483.788564224563
246.594056596243,37.6685616829683,1349.69851180298,474.886834506843
253.12976036925,35.8421079894953,1360.65146153095,466.171280141911
260.204448717732,34.2993874448173,1371.32807643346,457.847506495092
267.697486703177,33.0457265715108,1381.54506592545,450.029472574403
275.464279801444,32.0839837020063,1391.0903833858,442.726090108476
283.346403324686,31.4150371077727,1399.76786870687,435.86552515024
291.195434660495,31.0382208474501,1407.4465882548,429.386720929973
298.836154594927,31.04554943006,1413.99492656199,423.285707221713
306.11739958337,31.675354991319,1419.30050332911,417.563265620644
312.981543276469,33.0907299225265,1423.30828891214,412.208152783299
319.405310993868,35.2903681039551,1425.99326560459,407.176805260872
325.376829295716,38.2487366321929,1427.34636740886,402.33970322718
330.908969994796,41.9225434180717,1427.34757040952,397.536816023656
336.033157289735,46.2015054752459,1425.96908321847,392.660129257189
340.794043654099,50.9587549236463,1423.27187634643,387.660492533535
345.221557116741,56.1134297342295,1419.41428612834,382.582304383572
349.325590302995,61.6302583031097,1414.44441408614,377.571514441472
353.10037913729,67.5178151261655,1408.2305739953,372.784734066592
356.497065880761,73.9040151721231,1400.69516527821,368.350561804378
359.419670658661,81.0120079210388,1391.94520847508,364.356475114336
361.692198811256,88.9510480310883,1382.2101570134,360.816615024802
362.879543675878,97.7006273582843,1371.75914997819,357.680683822587
362.322626543531,107.227502395803,1360.79728474711,354.834956231386
359.524229491108,117.450613109212,1349.46636650266,352.14413908825
354.290898785017,128.270447729694,1337.94912490029,349.523211833675
346.597535587427,139.576473149027,1326.40700082801,346.94396298416
336.447124430058,151.128048079325,1314.948797,344.40693924603
323.840607908352,162.615855592072,1303.8976583675,341.973800227586
308.957199780678,173.75021011989,1293.87939315982,339.73544924352
292.153985985676,184.257705245191,1285.40362713561,337.638122580627
273.772370036293,193.948518531103,1278.55441946686,335.518922401081
254.131063217894,202.710611433535,1273.267077855,333.363235020099
233.607447153883,210.393370338166,1269.56049422283,331.411254265769
212.643321354799,216.70404107093,1267.38405206686,330.028283075921
191.716010001619,221.179764572611,1266.44778930376,329.546728691912
171.283837477663,223.327881224016,1266.24055256321,330.302503099504
151.729316179528,222.828179567915,1266.31670961668,332.787919704075
133.364920715482,219.533841890439,1266.61538613906,337.552775209633
116.470982651989,213.318160689451,1267.25503597809,344.946914775002
101.716734002447,203.760988212517,1268.16714568129,354.991851539141
90.4315631490914,190.598091887378,1269.32199155271,367.355258493164
83.3923311911608,174.553159497403,1270.82215559226,381.678766445639
79.364317213579,156.802467294297,1272.61811132887,397.822053840897
75.8373243306158,138.300408237778,1274.47498355553,415.769293178403
71.2169419548521,119.801557015295,1275.99198496987,435.444111162358
65.4499733497494,101.883822474619,1276.74761796596,456.358595260795
58.9851077012807,84.9873492105816,1276.63833403392,477.732673688343
52.1878746879332,69.4486258177667,1275.92467797422,498.962250023172
45.3486691840167,55.4829332349661,1274.87987554319,519.557821732125
38.6912485145642,43.1590511214412,1273.5202525989,538.710686769958
32.3813258866689,32.4392069123439,1271.76649999958,555.45549269534
26.534968682923,23.2442909332412,1269.67185782715,569.307964043611
21.2265845723302,15.481644043407,1267.41289497383,580.112740573083
16.4963420744889,9.05112657652237,1265.2629480008,587.54898183785
12.3569257898231,3.84218097834408,1263.5609279473,591.335528780047
8.79957067039344,-0.268092352026838,1262.54461117173,591.496300509417
5.80717548205277,-3.39256228684486,1262.31212490077,588.249058776066
3.38024898192723,-5.62506325373086,1262.89065574324,581.867216015046
1.52495317432115,-7.07319478322627,1264.27565953078,572.67390130101
0.220306903437827,-7.86737517878674,1266.53227075202,561.067140484576
-0.535705478147298,-8.1436022734546,1269.87080324217,547.474239845258
-0.699228029992802,-8.03789373137967,1274.5592791343,532.36284900052
-0.255200387135158,-7.67420745371807,1280.77641821464,516.240352985913
0.757628281612839,-7.14774556120215,1288.65040420276,499.519220090946
2.25268224758352,-6.51306463931994,1298.32144162038,482.487208359624
4.05471702616083,-5.75277890970356,1309.950197705,465.507410438395
5.90258844958,-4.76365727786463,1323.66106721638,449.028368976499
7.50880226477405,-3.43468118127866,1339.24178067198,433.362366109246
8.66069522723718,-1.73054163885385,1356.07241736276,418.637157201477
9.30341991863118,0.262410132791116,1373.77977903925,404.874253639843
9.5047325580815,2.34387091633044,1392.60580346214,392.028750744388
9.36944363315944,4.31071724135796,1412.98235134079,380.021913761546
9.01182847032439,6.02658084043991,1435.23083020545,368.8062982229
8.54983789779678,7.41049408514865,1459.35119979417,358.328631495323
8.06926777021623,8.43427954505833,1485.23013351026,348.540663153373
7.60513863037898,9.11889905138221,1513.18720535733,339.516802249809
7.15248132532389,9.52229973059119,1543.73847418704,331.305785109769
6.69149018647651,9.71330663905855,1577.25283730212,323.825675154294
6.24635567039611,9.7356436620984,1613.57609526313,316.990845038097
5.88985327436643,9.59679888671836,1651.57166095745,310.629496470768
5.69059743929173,9.29972992974064,1689.86301791086,304.360613689966
5.69622847654784,8.8751123533387,1728.10595196013,297.693938499092
5.91336952315929,8.36607408364517,1767.14095682557,290.047407336051
6.29355648850756,7.81611235433163,1807.82168585175,280.872862843719
6.76328451512201,7.275466869451,1850.17186811982,269.954614557307
7.25562727003866,6.79015036209252,1893.47710027707,257.385312071571
7.71079112487693,6.40149836110546,1936.77707969067,243.373594225289
8.06849633646821,6.15379082431173,1979.50059688387,228.155680531075
8.26997639503461,6.09999825566825,2021.32979654934,212.028449585036
8.25946220289175,6.3215518374953,2061.73636609865,195.388520296384
8.01650603572154,6.90349616839522,2100.00820629402,178.665225910892
7.57963702832477,7.89970264974759,2135.69790136151,162.276068546797
7.00789513139172,9.37757970599094,2168.82502700242,146.592967162767
6.35072427308752,11.4909986993098,2199.52383867737,131.831806869367
5.64867111776326,14.5021701968893,2227.88711434861,118.019635089374
4.93419863355696,19.4128088301973,2254.05898005728,105.092743720554
4.23256215529055,28.659083681986,2278.40607142228,92.7713142192561
3.56270591519958,44.8786381737985,2301.67296502547,80.6969410544018
2.93814720793073,69.0213919119776,2324.48726155244,68.923624041022
2.5711488347609,100.104766417493,2346.58530470501,57.7491971800822
3.48429189274576,135.946859451143,2366.91167372022,47.3830694999817
7.16375612619626,173.812498479714,2384.13463337369,37.9603654277821
14.0436357664781,211.066192395422,2396.65078482117,29.5550800910508
23.2536888704254,245.78648184566,2402.69878874253,22.1920685412683
33.5304606619514,276.877931187975,2400.95191184424,15.8577667205681
43.7554654738773,303.833908452531,2390.60641719205,10.5096055747387
53.2612402090867,326.630297455051,2370.52576789608,6.08412962634723
61.9812930784066,345.605526454331,2338.18884092628,2.50386920004054
70.248998535754,361.224385083542,2289.88162833909,-0.316957031738267
78.458996745411,374.221602609041,2222.09352836031,-2.46781386569125
86.9935918892781,385.750307136221,2133.11232500351,-3.96780725461107
96.3309830328864,397.02126620334,2023.88470986886,-4.51566308918008
106.890563770427,409.118582182017,1897.12989577709,-3.4802756261314
118.82241771935,422.995419465814,1756.26892407801,-0.36517720378148
131.979618248411,439.271501908523,1605.30201233986,4.88680772936362
146.007963318672,458.158806695046,1448.81378787619,11.9085432814534
160.51503920768,479.62072541996,1291.83389251033,20.0584535505505
175.216560147489,503.462657448278,1139.37219532719,28.9583808694609
189.94342041654,529.234302579459,995.437764438113,38.6158213408569
204.557471072525,556.256657574673,862.694068749891,48.746934313966
218.940777476223,583.774973024774,743.394342495685,58.681547456792
232.971117747567,610.984446227656,639.884127088941,67.7560468567915
246.526809153812,637.05146781057,552.778035389899,75.4342634938499
259.592050994194,661.138618087723,480.219442002749,81.3491652460569
272.240463370473,682.384832584794,419.916630740384,85.3295024984182
284.510197706916,699.945689784682,369.699479980541,87.3828137831459
296.348481114144,713.117593697542,327.527612718308,87.6377143057554
307.634542858232,721.420673181432,291.977433938627,86.3037214040454
318.246224464734,724.616184029578,262.056316650333,83.6457701065013
328.048485243477,722.70447622486,236.898202170637,79.9629583703307
336.908461035193,715.939418402228,215.667232516307,75.5711971486595
344.667830186991,704.886258263963,197.662852260959,70.7346528467395
351.161543078896,690.354541138927,182.247500922297,65.6304908194432
356.490446386333,673.2921620749,168.804894735252,60.3871517871377
360.940270118178,654.660780307456,156.879449238129,55.1308363860854
364.616619943351,635.261753285151,146.223309629757,50.0133625045533
367.413439791871,615.631275981216,136.630373176033,45.1857816089974
369.269182235588,596.093474745542,127.862584694553,40.7625522340077
370.306902967193,576.854632476985,119.735241653105,36.8265221286097
370.810676228133,557.977389264096,112.110287650601,33.4571940489965
371.194671868486,539.420214628493,104.88189584138,30.7290215524005
371.865915759331,521.117823314058,97.9956984078783,28.6868008829949
373.080285792167,503.027876965427,91.3524238699361,27.3512093235889
374.99333605914,485.150399707773,84.7824084997812,26.7316222788
377.952613379591,467.502224435269,78.153397154269,26.8206443614565
382.62172550028,450.128173539227,71.4206684201784,27.5904447730039
389.658840689171,433.14784892506,64.6548724704355,28.99058941738
399.454946037418,416.664010980169,58.0362855024174,30.9236267117874
412.246697353795,400.489597666391,51.8156985743644,33.2200366946648
428.184229915582,384.213572302656,46.2666120163086,35.652577068026
447.276325473106,367.594638459813,41.6479056683643,37.995999211506
469.548336670064,350.529069815224,38.2226226261392,40.0961893035081
495.076617552232,332.912281389147,36.15492436311,41.8818046805316
523.888178869577,314.697043426259,35.3795093173585,43.3314971743597
556.073051867466,295.818976373525,35.7120898706122,44.4550623106063
591.8683883589,276.249498913846,37.0003020905651,45.2858454777454
631.679178841036,256.113468791072,39.0506199973762,45.9054691752874
676.018490703196,235.641553220424,41.5189175362373,46.4612641008997
725.200242699496,215.075693043925,44.0033937983672,47.1228246148518
779.149198742088,194.635436041186,46.1253786791465,48.1496962175476
837.580403301197,174.547589953082,47.3480805458013,50.3548818833782
900.182291344814,155.006148131741,47.1633204567657,55.1845114965878
966.968929745474,136.072236912986,45.6794286354533,64.0239648733071
1038.297224037,117.718933954516,43.5439786079626,78.1609308349795
1114.58002692787,100.063858815561,41.4610822455577,98.8149075266027
1196.09590828672,83.409873948684,39.999730799188,126.200047328213
1281.90139300238,68.0436813433409,39.521591424543,159.245388740827
1369.20017895704,54.1446134024029,40.1556447379551,196.179311775114
1453.9971005091,41.8041470498852,41.8407771016167,235.257218682798
1531.88681694353,31.0435998587663,44.3878135257604,275.404119210473
1598.61604219235,21.829880044591,47.5701421870248,316.060292623373
1650.22011241854,14.089253034511,51.5383936165119,356.874901160755
1682.46949207658,7.71915809028418,56.9698830796786,397.683727711962
1690.05524869887,2.90314973923961,64.9241828399932,438.470644664052
1668.61083512268,0.272813193412673,77.1428234763589,479.317826005948
1618.06123810494,0.259217677508632,95.827423405142,520.231590979095
1542.08252646387,2.63367853617673,122.876647304601,561.105214460293
1445.77969677999,6.74749081359602,159.61617598954,601.826919127821
1334.57482875628,11.8381882548866,206.750548709485,642.300194546245
1213.65829458228,17.2755184789219,264.009434910803,682.318120413999
1087.66165197662,22.7848268645472,330.415484332384,721.494011678034
960.635703896985,28.3020585748252,405.066852882156,759.401600417647
836.161341537715,33.621495172981,487.022621797064,795.683654277869
717.167622539492,38.3884167653376,574.856520681952,830.000075879911
605.758066136787,42.2858270367326,666.650887143803,861.971970214593
503.353664279593,45.0981037549465,760.202916183122,891.186934766864
410.855059950213,46.7018429553423,853.37925308,917.196339720741
328.681391068732,47.0872416938494,944.213396846197,939.467456550255
256.838567684133,46.3552834263724,1030.7561267639,957.302497633545
195.031420113261,44.6651952518596,1111.3513979875,969.875605745122
142.759023180107,42.2001981120729,1185.07311485152,976.413778327503
99.3863312073322,39.1483408791951,1251.71624016041,976.341623547603
64.1797856694221,35.67984791071,1311.54064350397,969.456444835856
36.3298522458763,31.9459651086314,1365.10726595317,956.01941774879
14.9706609388105,28.0943100712028,1413.13538316119,936.443371963943
-0.787546824384537,24.2651034907186,1456.43523636738,911.00196511172
-11.793715201561,20.5728733446853,1495.79884036604,879.96317078983
-18.8233281436934,17.1010640830131,1531.90127141214,843.762090937055
-22.5791610231221,13.906699756463,1565.42421624105,803.018620426243
-23.6941307705915,11.0247824558882,1597.07220257165,758.513916950252
-22.7356643292203,8.47235041095894,1627.6077779179,711.073489867656
-20.1954530843208,6.25214844509847,1657.95484396358,661.507538961962
-16.4917939683133,4.35588667783424,1688.99905680163,610.706496178198
-11.9736786021057,2.76708188702948,1721.28754460113,559.672600454861
-6.93391374023012,1.46349030565359,1754.92678191382,509.438924133379
-1.63656954386624,0.419151354804719,1789.67454889115,460.803056749895
3.68455658038631,-0.386110370302563,1825.20114488744,414.169572200095
8.80270910909376,-0.912666233208103,1861.27657586018,369.887403261791
13.4566985010734,-0.998114843484385,1897.69185642376,328.353609046006
17.3358479243086,-0.359809289247211,1934.2449907832,289.786368004411
20.1325720173058,1.36816477395346,1970.89423976521,254.22872918718
21.7311398162284,4.52585690803757,2007.82359016712,221.697727669271
22.2758851655868,9.23518205470747,2045.27469819711,192.268140857933
21.9963554745277,15.0952396343512,2083.46327434127,165.923694532004
21.0941695828585,21.1216842298502,2122.56276647166,142.45375406458
19.7745268889688,26.3285099967997,2162.56805968068,121.591414589769
18.3249730031903,30.1972139257114,2203.36869962353,103.12885936989
17.0402153635967,32.6070830943034,2244.83955801924,86.9491352841549
16.0391841449508,33.6989691653415,2286.84818037166,73.0163699410801
15.3024427431912,33.7549365868576,2329.30756479047,61.2797193609567
14.7677343457428,33.0860146495836,2372.16824787299,51.6237202144291
14.3028479823908,32.0469714820571,2415.34068632999,43.8166402404855
13.7183027975375,31.1166447134519,2458.62923432279,37.4745513146358
12.8961588566518,31.1119984550136,2501.79437155624,32.1245922836104
11.8629885906396,34.6162093925499,2544.78942783102,27.3187722777453
10.7004891922647,45.9850741005148,2587.77165873311,22.8376699568151
9.47528677334223,67.9728796474813,2630.5256553223,18.6907346792299
8.2794798181451,100.198881385798,2672.00204857187,14.9294931489532
7.56588705263842,140.268159674037,2710.52201503623,11.5813503399813
8.53432964054002,184.388220481659,2744.18822564122,8.6543765715383
12.4500936573841,228.10399863714,2770.74507793402,6.14157924336454
19.6271469438361,267.702722787894,2787.30297536868,4.02464619380158
29.6565605338017,300.875821262998,2790.85859421267,2.27716722209439
41.8778010709907,326.454742451599,2778.07135226984,0.867355109141774
55.5912101450025,344.17293069281,2743.72637555825,-0.239701865039318
70.5035162187885,354.478743676392,2681.74284663131,-0.931632788443367
86.6106357284101,358.385423268309,2588.76530774796,-0.533190270449644
103.692201093647,357.260300045346,2465.57813800217,2.10347954169058
121.306501367144,352.558403891245,2317.19933171628,7.65468312726562
139.059417616114,345.639125271733,2151.02125445432,15.8356677409071
156.879322354431,337.534925745158,1973.05995763355,25.8533760550279
174.998600696463,328.925159039786,1788.02647819109,36.8551816832143
193.570256102265,320.260006869526,1601.94820373289,48.0164200578477
212.533115132511,311.768740781784,1422.1258855324,58.5205407028193
231.820261145934,303.527702497522,1253.43230180115,67.5983913841168
251.534515955632,295.564082320909,1097.06225848993,74.705411324668
271.796022886832,287.835288878928,953.170124259101,79.6112359287224
292.4998292332,280.238789658771,821.89047795991,82.3333829456627
313.395300874469,272.746647261703,703.096103131668,83.1021622918233
334.237533721975,265.349837503685,596.517967269651,82.2880393861542
354.785853524741,257.921162595392,502.107449933271,80.2399481006834
374.771253566053,250.215601006354,420.142692826508,77.1933917701225
393.942719859505,241.882081295905,350.36923851375,73.3287194887381
412.203816431819,232.593121395337,291.608660804888,68.8409520330704
429.587351893655,222.143395258599,242.496482394709,63.9458887890213
446.067706618797,210.427571928918,201.8577392785,58.8450346859572
461.512744304858,197.482773852214,168.535165373782,53.6991811392107
475.759790754087,183.469722916266,141.718419474667,48.640723262379
488.721710619984,168.62315106673,121.06812005277,43.776162985164
500.481440393344,153.234960039577,105.975002879321,39.1810162104657
511.335620680892,137.608252454232,95.3606025984376,34.9359819719688
521.774412727948,122.021768954523,88.1805075569985,31.1623063229942
532.436523630844,106.719049302837,83.5898252731859,27.9772210919774
544.031007674771,91.9325116516926,80.7978018787755,25.4364746192143
557.189142835404,77.8787846938238,79.2832148888032,23.554794840795
572.415961773344,64.7321653416699,78.7319684940334,22.3228472983521
590.041432898359,52.6525325561762,78.5839814385773,21.6975171540872
609.89919320055,41.7837199053322,78.2099285028558,21.6502632847467
631.338407587213,32.1980293902788,77.2208362317517,22.195881750838
653.811062881467,23.87942686088,75.4396500376949,23.3506215164767
677.302982130741,16.7681742776797,72.7946233350849,25.1078755743133
702.365758081654,10.7963854131998,69.343841704064,27.4202751405726
729.755966908001,5.88423580380463,65.3837898000687,30.1403275043435
760.097650036446,1.93743298577142,61.384293257133,33.0171772282128
793.807783579018,-1.14644854146227,58.3399123240619,35.7677403509711
831.288091050816,-3.47286028347454,58.5544717201479,38.1400219995132
