linearVelRFoot,linearVelLFoot
0,0
4.8441258694859e-05,4.29487529671679e-05
7.93129627290475e-05,9.15572345582066e-05
8.71504389647533e-05,0.000137795325350007
7.10078290064461e-05,0.000176835527066341
3.30966854163293e-05,0.000213537873223707
2.98771319576947e-05,0.000250605286015328
9.59145525278191e-05,0.000283123151022727
0.000174267679382194,0.000305925865470571
0.000256345908282159,0.000318065003471571
0.00033469680039647,0.00031952262271579
0.000408928188585868,0.000313862562248251
0.000475649205192657,0.000305909287007653
0.000529990202082582,0.000297122991166742
0.000574868829871226,0.000293777269962942
0.000617209390430923,0.000301728129506731
0.000660237966388501,0.000316885093199233
0.00070673439079451,0.000330694125482596
0.000755669291660122,0.000337299162430162
0.000800683633484729,0.000336484003764422
0.00083782781001541,0.000333700311161787
0.000864321927606498,0.000335147781750599
0.000881245786019948,0.000342456313809049
0.000893496695370784,0.00035242509894266
0.000902496047087205,0.000364894153247046
0.000909254679858279,0.000383161203597926
0.000917630675289149,0.000404156255079614
0.000931377266508356,0.000421626233090114
0.000954014870967481,0.000433138223276498
0.00098421380876208,0.000439937144441857
0.00101550105462505,0.000444459417403181
0.00104684659796861,0.0004463965609302
0.00107567852298548,0.00044632415184124
0.00109572039711111,0.000449410120649894
0.00110704269214745,0.000458376862412243
0.00110982288605309,0.000470536850019252
0.00110339627700843,0.000481624313975389
0.00108597967025121,0.000488652027184541
0.00105638528417779,0.000492513662031401
0.00102022764400903,0.000493872107106997
0.000982432222783981,0.000490889919623834
0.000942835361819699,0.000480114741702849
0.000899635371087941,0.000457739269218997
0.000851841681776228,0.00042481975665683
0.000796939893428199,0.00038608551607669
0.000735422706210606,0.000344638282147267
0.000674902275279541,0.000303665347804652
0.000621586708575591,0.000266367707197512
0.000574775437195332,0.000233168476351762
0.000530925029359119,0.000201460983456817
0.00048931331570876,0.000168354307107124
0.000452320741501591,0.000136421354888756
0.000420443975905143,0.000110106679481499
0.000392474134549096,9.00643014122887e-05
0.000369380517579202,7.52862866994044e-05
0.000352433657841189,6.690267761079e-05
0.000341643492587507,6.89489156835548e-05
0.000336559890754759,8.34863396487049e-05
0.000336773461713856,0.000107825905999018
0.000342701488900448,0.000137942860960733
0.000354921878562912,0.000169962769217192
0.000370484552655217,0.000199980777180256
0.000386509075988157,0.000226592271676765
0.000406235042551458,0.000249215891185848
0.000429231739437988,0.000264524588473041
0.000448892194485232,0.000269133889813405
0.000460643844326365,0.000261182564842316
0.000463959927893081,0.000240855356728017
0.00046122265959088,0.00021174224189925
0.000450219167193035,0.000179827947693063
0.000426227109497759,0.00015080476098928
0.000391449698361413,0.000132507328532914
0.000347487097570866,0.000130347724696073
0.000292883724005766,0.000139593629906911
0.000235701840627499,0.000157604598587719
0.000192783485797963,0.000182605067954547
0.000175681098923807,0.000209280643832319
0.000182627071434183,0.000233586995919015
0.000205752208602465,0.000253417457649168
0.000236071210790169,0.000269891807420575
0.000265320595776225,0.000286245135808129
0.000289706441426201,0.00030169635624194
0.000310277168961468,0.000313993188994977
0.000327588632363869,0.000323144542711858
0.000341361733410132,0.000330785313439569
0.000353613691361835,0.000342086803504508
0.000368110211482489,0.000360449428555807
0.000389269396596634,0.00038312333581212
0.000419702838161094,0.000405835192852606
0.000454998709505679,0.000423356812784277
0.000486673181862491,0.000430144254016825
0.000511383409642768,0.00042336974265479
0.000532249142098591,0.000406983689200611
0.000554134107873351,0.000389534527917458
0.000579490872069672,0.000372480147311164
0.000606665972292713,0.000350278997118968
0.000633341689628593,0.000321361449088752
0.000658147585967034,0.00029040933774732
0.00067619811393254,0.000260152150796337
0.000682519477410378,0.000228243430798764
0.000673947345087614,0.000195181345936771
0.00064838664970992,0.000166403120205927
0.000608159860960042,0.000151121421925907
0.000556913425776787,0.000158640004568628
0.000496497774437507,0.000189300854693031
0.000427296752105335,0.000231983306416265
0.000355318510039097,0.000275687651619302
0.000290028299702482,0.000314845779084664
0.000237777381096323,0.000348756740412131
0.000205181922507875,0.000378840535245427
0.000195417628808386,0.000404191669560076
0.000204363741039377,0.000421920808940879
0.000222458338206491,0.000431246382604169
0.00024182182565235,0.000434919853822217
0.000259675296027066,0.000434679141381098
0.00027341100648206,0.000429277326675986
0.000281988090349819,0.000420081149101435
0.000290487438243043,0.000412755583977314
0.000302701344842785,0.000413089497989082
0.000317739409498795,0.000424668201321134
0.000336286103168891,0.000447994787522369
0.000357384576529129,0.000478328580084498
0.000377115884812576,0.000509943765969608
0.000395818301024259,0.000538323045605983
0.000418112718041496,0.000558016773660951
0.000443318573694173,0.000567577394081774
0.000467945083250321,0.000569449203728819
0.000491308218129993,0.00056119894405044
0.00051238893932058,0.000539710964623624
0.00052659011216097,0.000510922490218732
0.000531034520002036,0.000481015014438521
0.00052798304807243,0.000449460868319451
0.000519799224855487,0.000417280318049149
0.000507607196505335,0.000385008168727254
0.000493956545794034,0.000350962638841552
0.00048180534605392,0.000316390506773038
0.00046871290627564,0.000284298881587497
0.000450233137724376,0.000256415775892424
0.000426436109341132,0.000234786791128936
0.000398923466362755,0.000225320648495953
0.000371129981152127,0.000232593940365583
0.00034762422565461,0.00025574676111136
0.000331320018537499,0.000289918127175224
0.00032222603998996,0.000329604715070455
0.000317199180254585,0.000368472569352347
0.000313066601110575,0.000396407705501889
0.000306852952591914,0.000408848670758547
0.000298038894307425,0.000410621801674433
0.000290385996645828,0.000406195445239998
0.000286361595084821,0.000398997212321951
0.000285662202192864,0.000393165093876514
0.000288691386625417,0.000389782567004204
0.000293239240947288,0.000388140633086655
0.000294771267762697,0.000390065357676776
0.000295251963494408,0.000399729266045693
0.000301943026515545,0.000416900586893518
0.000318478715798217,0.000435796229105317
0.000339726097411617,0.000450145213156082
0.000356242089569159,0.000457698918019722
0.000364946955282328,0.000461446633489783
0.000369807433546642,0.000464644968644814
0.000373921094536972,0.00046891991465568
0.000378525242883707,0.000472874088625874
0.000385871325743365,0.000474368423482217
0.000397424261082862,0.000476353018354597
0.000413055518017271,0.000483054042356078
0.000433424857647391,0.000494089997560087
0.00045847628307869,0.000506288887577061
0.00048279714321883,0.000516760662579221
0.000500856035929562,0.000523310039362772
0.000512931082903143,0.000523437120235545
0.000520099969558227,0.000516901846201649
0.000523653725694105,0.000506553286537088
0.00052543485566351,0.000495573240253637
0.000526686669209746,0.000485783469936643
0.000528877977754142,0.000478081232071876
0.000533122111781766,0.000472992088659541
0.000537460446743192,0.000471415864651082
0.000539426849093629,0.000471986411103727
0.000541187159616614,0.000469414760293739
0.000548135599627559,0.000457813163644005
0.000565222787213092,0.000433411627729759
0.000592551209144893,0.000399899688119438
0.000627756335927733,0.000366593545711113
0.00067068354238115,0.000340090935227838
0.000720379091895844,0.000324128589768017
0.000776140755922513,0.000323551899987005
0.000837216312609296,0.00033853031965251
0.000898502853336725,0.000362122823098001
0.000954867136207748,0.000386138835211526
0.00100247028018529,0.0004051436881243
0.00103463357451843,0.000416100277452859
0.00104622827444939,0.000416867299155715
0.00103618719617873,0.000410073501173757
0.00100438652177007,0.000400834733413728
0.000954948206743611,0.00039436495848799
0.00089526770706992,0.00039488938232883
0.0008328842409242,0.000401624833431212
0.000776272279581392,0.000413516931517576
