PressRT,PressRH,PressLT,PressLH
454.46875830018,346.352840569066,301.791781042477,655.020328348475
454.507749204613,346.394836821459,303.725510930103,655.305947393911
454.584295341418,346.438116027775,305.066763082348,655.577724843267
454.687214607263,346.46538375961,305.708892486083,655.830398113887
454.814936671797,346.471713430926,305.599897706668,656.060533627327
454.981123215487,346.461806412288,304.715620883357,656.266206239633
455.195035974838,346.447592089788,303.03834777873,656.446706497731
455.438815961306,346.446163396,300.58713496158,656.602278368072
455.690028592031,346.462393476967,297.447710615827,656.726068303245
455.946896745219,346.491642605523,293.746371965707,656.813820606073
456.2078822244,346.537769681423,289.620901289793,656.879043087622
456.463857759506,346.611022899147,285.229208965835,656.924967363856
456.715808724669,346.710583706995,280.731863852364,656.939032121791
456.97243602291,346.835002165647,276.255167662094,656.920432113039
457.22461790772,346.990210252047,271.879582009105,656.869572293106
457.457685909258,347.179788774513,267.663578199164,656.779951766284
457.676642197042,347.413225728046,263.662594201676,656.647803270718
457.877939684056,347.696417051226,259.928010284556,656.471571369208
458.043773244149,348.024502505807,256.522131688124,656.251443552214
458.161613374302,348.400174999454,253.537143918018,655.996756747462
458.21554345889,348.839649171102,251.07741711298,655.723564345152
458.18755021665,349.376810395727,249.183008264055,655.436922010602
458.0742181931,350.058019986032,247.780895386341,655.133302933857
457.891241011722,350.929925476894,246.760642689585,654.810536601832
457.652818650183,352.022294061497,245.99442989312,654.483199745324
457.363742548454,353.335390921214,245.266916326276,654.186061830252
457.02926747232,354.854694414573,244.278995533193,653.952632057038
456.647018516727,356.554810345227,242.645471380324,653.806585850705
456.216670895426,358.394990211579,239.966352768502,653.763325312416
455.747300594332,360.323998659902,235.921029691994,653.831433332101
455.239260332427,362.268529606945,230.32228919867,654.014000758935
454.694029923331,364.109382888101,223.278642529736,654.31763502632
454.129546668865,365.695931849844,215.192115160933,654.759250816409
453.56015290565,366.89728970792,206.551867389171,655.347488710536
452.981348146944,367.625245419869,197.875043394312,656.076560781578
452.389979373967,367.827037157955,189.668406078935,656.945448236943
451.799664782405,367.502168484895,182.313251548967,657.956817341247
451.228623232412,366.705834542535,176.137581712657,659.092613110173
450.690207614348,365.518523623914,171.433955014473,660.303832304816
450.201445972103,364.029760794029,168.333505171541,661.527118189083
449.805109514151,362.341013134351,166.784870066259,662.697921212758
449.562350963972,360.56754162309,166.567220384625,663.768437701835
449.515209666666,358.808107370996,167.344641754285,664.7208271888
449.674128551559,357.122282527609,168.766133233882,665.552939076729
450.025020821416,355.553397189148,170.542678736404,666.259068169536
450.53545039327,354.13880473835,172.402682605967,666.815324471922
451.152119929798,352.894471495004,173.963445553468,667.200276027358
451.815239628228,351.827301915776,174.816054573794,667.434145202838
452.485377313285,350.937043033209,174.716352498137,667.568429279668
453.139928357991,350.202326742689,173.632225735592,667.653510828044
453.762065031949,349.601919433322,171.734093055629,667.729522325342
454.339911131086,349.123174930341,169.396924967983,667.819669024858
454.873575058758,348.752600466573,167.117189951995,667.933463934869
455.372342115772,348.47647684446,165.453254370499,668.069634138777
455.844416506994,348.289160775226,165.048174065437,668.210864240184
456.304737884336,348.191371696295,166.425537888228,668.335912045314
456.772937971867,348.173040014695,169.766437650987,668.413371673142
457.263808347199,348.216146654198,174.96830505427,668.389393777147
457.780150102923,348.312787249698,181.792696782853,668.218082244558
458.315491920445,348.47087283472,189.982749148169,667.884529484856
458.864282389261,348.694541262764,199.306804076136,667.390211433924
459.421848407278,348.969270254953,209.481555536743,666.749107748512
459.992156048996,349.266698016806,220.161716041045,665.992158930827
460.577844785072,349.556568982096,231.113904726031,665.154509549967
461.172635125986,349.823763778298,242.291604786852,664.265604958619
461.779252443577,350.065230403727,253.699051108643,663.357424004975
462.399414432992,350.279435803539,265.222818074685,662.470706094562
463.018372755377,350.466058401423,276.600337730567,661.643806707113
463.617047529492,350.633534888836,287.580314571343,660.904235220111
464.181457926629,350.796746941422,298.021791091666,660.270332308901
464.701966357937,350.959407207997,307.833637650119,659.752841650881
465.180383864795,351.124376862385,316.965743688976,659.364171709741
465.627234564029,351.301595551082,325.408807247367,659.109797831353
466.043747226574,351.490473740897,333.138155743857,658.974072858138
466.431812098111,351.682374918582,340.11029417105,658.933479319582
466.80940740595,351.870588896405,346.299950811171,658.959206679565
467.190632087549,352.050090964949,351.704423834985,659.019291096313
467.570532076168,352.225124887438,356.330564404289,659.095993546744
467.937533753449,352.406901389876,360.200147233068,659.183026204196
468.283175121244,352.595976840835,363.353517651648,659.275249414466
468.609462609403,352.792549105134,365.906545833817,659.368563803697
468.92635876993,353.004355450002,368.09189163081,659.459795091472
469.233968543931,353.22902593046,370.114915851479,659.538756711148
469.517022386818,353.456522544111,372.059801704628,659.582389074799
469.764591856601,353.686887919094,373.97783790098,659.574133514384
469.985056091364,353.927885179636,375.916972019143,659.526389702425
470.185681440495,354.177308147878,377.928912676346,659.465531511358
470.372654552444,354.425383105837,380.074452189687,659.412171730253
470.55896170213,354.672485695938,382.349057543757,659.374045127064
470.754571293721,354.926754287266,384.643556427495,659.348779870587
470.966828202484,355.194198765782,386.811138179561,659.334156808834
471.19301770139,355.471190383053,388.719854313668,659.320322951996
471.430624468601,355.739010435315,390.245448118142,659.299706157851
471.685184817368,355.983607166108,391.320362932978,659.274538499432
471.960409278043,356.202763490084,391.930408148595,659.246672114238
472.258493750758,356.395576902326,392.024513716045,659.209789962204
472.572585021273,356.570000314344,391.438934917647,659.151514961597
472.889112568255,356.740521171393,389.967840606903,659.070855580249
473.205425282064,356.910538819306,387.434341180811,658.975572708063
473.527319323407,357.074852712193,383.665789079602,658.872068672896
473.851239793046,357.229657615781,378.623310064496,658.757684656934
474.1665800183,357.372336144594,372.442099034464,658.622904115
474.465483615067,357.501262687175,365.292617491669,658.46889553901
474.742446692679,357.623442396024,357.296627339177,658.297155470387
474.993939552254,357.752272518803,348.558238076133,658.093744509521
475.218055150761,357.88998719714,339.242982792325,657.848975676159
475.414189064159,358.030199673945,329.558267440632,657.564542596186
475.59057379807,358.17575972595,319.752725448732,657.242983328847
475.761953484947,358.33650323237,310.176995381963,656.887403382315
475.931958581573,358.51166938249,301.303625604569,656.493425583469
476.095592832104,358.69240402995,293.738507941658,656.058898105578
476.257048564985,358.879570860995,288.06906068464,655.599081478933
476.427425485355,359.081450468969,284.6390307263,655.13427664412
476.599306562383,359.296105407094,283.532196706499,654.672370082903
476.751322834157,359.513831747357,284.685320657988,654.211492023929
476.875547130467,359.727100140832,287.971448306457,653.757998245624
476.974596750759,359.922462296791,293.210969293117,653.324346537809
477.059084256532,360.082356649741,300.166096088264,652.919458973241
477.145414663041,360.202260595019,308.530634424919,652.549270152213
477.238276464759,360.287780928861,317.9399276192,652.217240612148
477.333236563889,360.336467834139,328.027223986616,651.924827493495
477.426833541766,360.331956498989,338.459099980362,651.671907740827
477.516458568414,360.255555246696,348.945911601128,651.457151707525
477.60805771682,360.103015113978,359.240610577289,651.286167290633
477.713944174007,359.889103470518,369.113044497216,651.169701171756
477.83528279557,359.627051970896,378.361022856551,651.106459794177
477.964662303992,359.32068179659,386.825739259772,651.085967162682
478.096154086141,358.982126530889,394.370947005237,651.106681587469
478.225150711544,358.62168735513,400.889762383966,651.181773549029
478.348200908623,358.240119381096,406.340238384707,651.319630747757
478.470667197829,357.846482163823,410.770583112899,651.509074452606
478.604495778382,357.455913126276,414.312196514886,651.732107804935
478.750661887779,357.087731867186,417.116992696457,651.966074172067
478.901706428178,356.763857226402,419.293106289076,652.169815805918
479.051763080014,356.491873024009,420.958675264832,652.297110638516
479.196369105754,356.268145132129,422.298366430959,652.322763788275
479.332276519107,356.088380287268,423.502930550001,652.238475454044
479.45726944097,355.947914620557,424.714890643643,652.041326994458
479.562171699666,355.841946266662,426.027548518976,651.72479286157
479.632762531747,355.765717860388,427.493583649641,651.271968509716
479.667042236551,355.714654938284,429.109450051833,650.658527800723
479.672435080481,355.692286441898,430.766081927265,649.863040757452
479.655531705656,355.70823818627,432.308277104285,648.890426852842
479.622078031718,355.768684920241,433.714571866479,647.773455735356
479.584813386205,355.876964701883,435.097899271996,646.549564993804
479.561435596498,356.026318040145,436.56894585097,645.250776603151
479.565066922785,356.202462097198,438.209754287379,643.903962468381
479.60491423537,356.401438297043,440.10914035868,642.539029139369
479.68689719149,356.627320343942,442.37397026128,641.187272222235
479.81423224967,356.882387084963,445.08249302794,639.87225218872
479.987964586883,357.167471210487,448.218207188003,638.626507771476
480.207443470092,357.474451390042,451.67690752342,637.49625747968
480.462919235434,357.796421704087,455.345208248879,636.513292244093
480.737977355573,358.135443476823,459.137518837795,635.681716512344
481.027251849901,358.484742104342,462.960936626004,634.999938728754
481.334007849866,358.83098651873,466.688583044197,634.46987415473
481.660199631671,359.164060572294,470.179342830714,634.08824417771
482.006716216356,359.476627208974,473.324710566554,633.84789420112
482.373602823161,359.763707684459,476.075835159384,633.731104192745
482.760256899077,360.01446526804,478.431089227691,633.720435432315
483.165598541641,360.213914954711,480.417249761984,633.807030392083
483.588215975802,360.367823501502,482.066373666626,633.973241449188
484.018667163381,360.497673263181,483.390098904099,634.203059950251
484.441654186449,360.612852236088,484.40751897157,634.49005367537
484.837872016133,360.721010601873,485.181942134678,634.819686805021
485.185550027497,360.836048268641,485.800744920303,635.171670801409
485.477350352076,360.968397467497,486.335726259708,635.529765356949
485.709400034729,361.117687629166,486.828866196703,635.881339145455
485.87278120802,361.275284759688,487.274529515671,636.216920462709
485.970630942773,361.442135521836,487.607323048104,636.5375743866
486.007402133875,361.610855396209,487.741584815944,636.852403923141
485.980596107843,361.76008890875,487.610087209319,637.160744018675
485.898107820582,361.88190738301,487.177466817714,637.462288232826
485.775546855932,361.978915173739,486.418234198499,637.764834619102
485.626123764845,362.053883332691,485.299620348528,638.074325189186
485.468618394256,362.109623921824,483.807765739038,638.395094343402
485.325489259342,362.14107224551,481.95936957712,638.730109457513
485.205669822327,362.137288387712,479.801837106189,639.089018143494
485.107453819465,362.090994392483,477.41243192874,639.47846312499
485.021038260033,361.99012484197,474.881052269609,639.886937155361
484.930724652702,361.819324507201,472.304462466461,640.297210155205
484.832429991708,361.576838882583,469.797299891778,640.703847704736
484.731096529715,361.271386588802,467.484306828283,641.110620930471
484.630605121112,360.919436004696,465.462783112109,641.512594088116
484.533902185848,360.550696938443,463.751222408075,641.898316307053
484.443126194453,360.188452456911,462.268072796191,642.259524487687
484.359729829735,359.842514178964,460.857697790025,642.590655860702
484.284595015448,359.519887797802,459.328220491096,642.888390135651
484.21813888284,359.225210505127,457.497286507259,643.14340842912
484.168229688846,358.96116014965,455.258101610475,643.349908606348
484.148197176243,358.736650153112,452.62765343377,643.520604296924
484.159497240496,358.572911816139,449.725036153556,643.674174427205
484.194444790034,358.49212767511,446.681271203273,643.825462879856
484.246413280964,358.500874615005,443.554215834173,643.978091331723
484.309794307714,358.593569758386,440.336053020002,644.126971886854
484.379934800978,358.771130822656,437.023644783746,644.268324420691
484.453059037214,359.047246524843,433.656636529693,644.399488815644
484.526181453304,359.452780265567,430.306205873384,644.518746097539
484.589194937093,360.022965725559,427.00289615301,644.625151985218
484.626853381736,360.771821486009,423.659146872683,644.718385155385
484.628271295474,361.696676708934,420.099668185191,644.790791317807
484.586243953728,362.782159897136,416.150013857659,644.82933851374
484.50443170169,363.995831389809,411.680941734862,644.825103313408
484.394703101074,365.301012147777,406.594058877573,644.772588579657
484.267022795108,366.658923090915,400.755119198397,644.676913901154
484.12176510253,368.030389535762,394.037893023239,644.551171203632
483.951946381211,369.384979388827,386.513924865557,644.398509333245
483.752985404599,370.692089171414,378.45875905629,644.214362173024
483.514464308875,371.929761632946,370.178282756691,644.004037141332
483.229640415033,373.091169639759,361.95295649122,643.780238829304
482.910437592568,374.165648969973,354.066271606259,643.560940701066
482.57488521375,375.147749960575,346.779532816503,643.359769779287
482.229485116444,376.044008013091,340.289774861239,643.170957003113
481.871705588169,376.854294318732,334.722997427679,642.98969666077
481.507814767385,377.573379268866,330.123384885082,642.819891506938
481.142805255847,378.200109803051,326.439787573123,642.664172749631
480.764895996964,378.728671384326,323.580910171596,642.524115277354
480.357645930419,379.149860637501,321.451021937511,642.392615359036
479.917199108396,379.467806620235,319.93052847795,642.256143594341
479.457280687617,379.696721961394,318.908757322858,642.104491896797
478.996833524575,379.85027858106,318.324433221109,641.922495437684
478.550384511884,379.933486335748,318.140395842123,641.691666859456
478.128623471384,379.944563171621,318.307838617569,641.399372233522
477.738966616856,379.892220546871,318.817481842396,641.037856596305
477.39391077939,379.792935517515,319.745355382866,640.611165093381
477.117273873231,379.645157598637,321.081874569876,640.132255296314
476.932980584841,379.417935174357,322.627049922981,639.597045806078
476.856468796767,379.082223984808,324.174239993335,638.972890513196
476.888372325896,378.642630178166,325.619834501296,638.221924164968
477.017965150772,378.113751837081,326.989307986902,637.326928691249
477.233975265699,377.493923667688,328.445318989501,636.287040495581
477.525065035164,376.792535238243,330.164499514628,635.098310214257
477.880201201453,376.027150500843,332.219177226567,633.75454830487
478.281108583707,375.197585000437,334.49785680174,632.255863055413
478.704536302998,374.297884862874,336.743900752926,630.591543130129
479.124149369673,373.317863043035,338.769564148373,628.735104141515
479.496433709231,372.244408518139,340.555229938739,626.67226851809
479.773897319269,371.086041227021,342.171580739867,624.414196220409
479.938767499846,369.875404265156,343.724977464023,621.999003641656
480.004412885758,368.639137497948,345.337963568167,619.492083875886
479.984177773647,367.398448959783,347.126004767939,616.962038183608
479.883150188238,366.177542669704,349.172072694644,614.46213898143
479.723395261915,364.994340260884,351.508192250718,612.032250284824
479.539292487896,363.869210621887,354.134181250428,609.70071820591
479.350118197827,362.823760099276,357.033012572859,607.486179376837
479.162976622198,361.864226660043,360.144007555931,605.407070142674
478.983246063461,360.961420238084,363.398408872034,603.48109672305
478.814814514019,360.052105541607,366.785983333126,601.709211775337
478.660306759306,359.080227295898,370.326007314959,600.087325025746
478.521297854404,358.012624038423,374.028477900735,598.623251645168
478.406329693017,356.826888228008,377.88033104116,597.318041572586
478.344654031746,355.525191240827,381.827785737457,596.159709483691
478.372651291552,354.136284351568,385.795374061202,595.142300283427
478.499743655378,352.700559640801,389.724657284443,594.264664352484
478.714408384174,351.25824241732,393.57988937927,593.513728642674
479.005079647318,349.8247113364,397.312544409163,592.859875408373
479.360520394565,348.403651503611,400.842364250823,592.269560232277
479.770096927893,347.013136039196,404.075114465327,591.715100345973
480.223970351989,345.67387382733,406.893161979331,591.174168982822
480.713218364492,344.407944973638,409.156809663455,590.637060716774
481.222079668303,343.245609472374,410.776390682476,590.119682161851
481.737867485732,342.21462640065,411.765928254228,589.641420935644
482.250646994214,341.324330373436,412.273175659953,589.200264042545
482.745081948457,340.569650751561,412.535882238585,588.793508860214
483.217818724291,339.94246119794,412.751635201713,588.41800904796
483.66696716054,339.424728681264,413.041975573708,588.062556586026
484.083997036125,338.991395665285,413.48203100924,587.733579375562
484.463378840694,338.620627825221,414.109026159861,587.45081347945
484.80205459581,338.301563041429,414.922167100432,587.220111115731
485.098955188902,338.039903960006,415.883742051713,587.036506323408
485.362388642549,337.846043355398,416.928939570367,586.894721892349
485.615406252926,337.733641576695,417.989857463421,586.797227477093
485.875991281306,337.726254857679,419.013990456449,586.752349628803
486.149862101365,337.846462678501,419.946629408868,586.7570004426
486.448803642503,338.099749598585,420.733088351522,586.799445057166
486.781059005411,338.478333793657,421.359510727503,586.861692061699
487.144080167531,338.97233493193,421.8593894399,586.929340481528
487.534952946966,339.578394484042,422.277979080727,587.006830530296
487.942753631344,340.306074929968,422.636847339928,587.105075794656
488.350764857897,341.158896789726,422.930922720777,587.239607121642
488.74617443046,342.120001861263,423.150526990424,587.421186184364
489.119562312419,343.165269253523,423.282755868916,587.648764595108
489.464401550355,344.265769329274,423.320457767572,587.927920592112
489.776585480207,345.389793863103,423.268931612875,588.269133960904
490.053989855407,346.512318280411,423.13502754525,588.678491080146
490.303895630503,347.606400308733,422.934389875177,589.166342770884
490.540560451872,348.644471483075,422.688909938403,589.738162454849
490.7753199588,349.61498645143,422.408939137994,590.387696012482
491.032557341694,350.51121461229,422.095665411913,591.115542000316
491.353707782797,351.314683617557,421.758860679739,591.911889030589
491.776331859603,352.006324902198,421.414566573862,592.743618121801
492.318206834612,352.575029883681,421.07530536442,593.576432927164
492.981399732883,353.023955072357,420.750511759813,594.391848464642
493.755878775629,353.359265187582,420.454780458266,595.184069587588
494.599197598744,353.581416211083,420.206202209969,595.941562507971
495.453228017419,353.702117346457,420.01715966224,596.6565785951
496.288748806836,353.741331565909,419.910916094474,597.332331265441
497.115236144638,353.716899616457,419.918341727321,597.964690001537
497.948051627364,353.636658325176,420.051707478354,598.544027990087
498.775303765628,353.500536307955,420.308653231704,599.072449769695
499.580237418075,353.310226879703,420.699145853797,599.568800548275
500.358536384669,353.068722158124,421.250103197023,600.040698879051
501.099907374794,352.787735764542,421.992765460056,600.471284892897
501.789800589693,352.485295637798,422.968526775983,600.848936102424
502.426501263156,352.175882388673,424.209623999675,601.166405450297
503.018179987939,351.878626593714,425.716810430703,601.412203973441
503.580324024078,351.615622313586,427.45887898558,601.587593181374
504.141361000697,351.38708191265,429.381116899973,601.703562068715
504.730921507131,351.168629380485,431.435977987756,601.762566786922
505.378630738685,350.933456767242,433.590713201315,601.752630234769
506.097542641975,350.653731816395,435.80929220021,601.666734413961
506.86414851532,350.293888053852,438.046478003026,601.51751997668
507.643308214916,349.83700771682,440.259216539054,601.316650404949
508.399891256484,349.304447904258,442.407472628744,601.066855610543
509.099873465791,348.730576027982,444.439135500773,600.771757145581
509.718962621913,348.150830236064,446.302294677128,600.42772607137
510.248901333323,347.608180540888,447.970277532846,600.025693041622
510.709613707801,347.13438185881,449.420937730828,599.560525226645
511.134167616916,346.728144324285,450.558086775879,599.030265753635
511.549024335453,346.37072610681,451.200547414988,598.435451766334
511.97475671076,346.054063939678,451.209370525324,597.762873623252
512.418963272076,345.778526632231,450.552682327013,596.989204763248
512.871246238978,345.543110275025,449.265986081968,596.115379504323
513.315567998306,345.345790850092,447.443105947323,595.160886931803
513.739892665714,345.191646450597,445.211785165184,594.135358946356
514.127805991987,345.091036586736,442.690472473593,593.024935070199
514.460053322893,345.042401898845,440.033713032238,591.813833491932
514.73144695288,345.03510187234,437.481429461128,590.524395354279
514.94773682769,345.059692820207,435.292338059084,589.207465384941
515.107230926998,345.107943239642,433.645436057464,587.910671156362
515.202589563152,345.172807657203,432.621775341256,586.677686048729
515.238016905651,345.248369494038,432.232665851214,585.547788365184
515.226428284855,345.329761987517,432.427820746061,584.532200468733
515.171367419493,345.413074777548,433.111342657124,583.620302642186
515.069088461455,345.495252434013,434.147575792132,582.792896392374
514.918199087594,345.566169777163,435.366832361926,582.016992163905
514.719153343445,345.610602876412,436.594304234403,581.257888505467
514.481625610255,345.62553875766,437.672369620869,580.488478340485
514.22205048459,345.609592160381,438.484962749942,579.688319865468
513.945886428655,345.554847787464,438.974941291819,578.850536564767
513.657833576072,345.464276303811,439.132086121523,577.986678333927
513.37750456774,345.349094168218,438.974621053413,577.106408114686
513.111860999741,345.218663103834,438.534167117018,576.202000748789
512.857955919799,345.08063125157,437.835978148935,575.260473536018
512.628805169412,344.941094896815,436.899640712925,574.28086299004
512.433604633055,344.804770896512,435.755427936401,573.279262768385
512.270516219959,344.675171909093,434.448672164491,572.284328990374
512.144947654557,344.554778290105,433.027002960984,571.325624108694
512.067687845439,344.453022264717,431.546139889975,570.432480095251
512.045490029703,344.38436618827,430.066256554863,569.640955051697
512.081804846575,344.35885292647,428.609955061997,568.983311204012
512.169624976605,344.382825837601,427.170350490288,568.480073715042
512.294151429752,344.451775799276,425.741646651147,568.142135035624
512.450720085661,344.553021666383,424.326882849901,567.964847962655
512.642576098618,344.67583935526,422.935771366544,567.931807183913
512.863281252301,344.819159570533,421.575012007472,568.033754185865
513.107001405382,344.989342096832,420.256607636942,568.259374355922
513.376367846794,345.18259808769,418.99624783695,568.588311818507
513.65695350792,345.387483296498,417.811955456436,569.009562195712
513.921715796373,345.594867583197,416.722976872513,569.511808436632
514.158255084175,345.797679026995,415.741073442221,570.068207571489
514.357956013392,345.99064353222,414.864084834747,570.656503760657
514.507551289454,346.162208919168,414.071433983403,571.274291533742
514.590625215636,346.296375316126,413.336900356051,571.926625971288
514.581043686998,346.389876795308,412.638580896865,572.616298649949
514.461686146377,346.449303874973,411.96638511922,573.352100172653
514.23069222701,346.472950603147,411.327406889324,574.147141458671
513.905769370566,346.452809240494,410.733861291019,575.001792281586
513.519060185631,346.391935741776,410.201504196668,575.89883083842
513.089298642289,346.301765331655,409.748310889218,576.815918982787
512.632181798882,346.191973899475,409.369933828865,577.735318379322
512.168409610299,346.078407210274,409.045062040887,578.643369048154
511.721866771393,345.981141525883,408.747877280498,579.522142144146
511.31813037572,345.907225278357,408.442096112438,580.350999672382
510.959813208547,345.85350701533,408.100194088577,581.115694193025
510.639675721337,345.816940893721,407.710037398423,581.799498937347
510.358798287999,345.794657244373,407.271661117191,582.384311181572
510.108960186888,345.791831322181,406.80224087773,582.859360687571
509.890713562855,345.811818752661,406.323724617057,583.227651059664
509.719133570873,345.848656138421,405.845388922884,583.510463009202
509.596487900046,345.905068605104,405.358693658294,583.75023216184
509.507342492846,345.98253129212,404.857358516355,583.996451317515
509.431006635166,346.073695489554,404.352671104114,584.271190110151
509.359050618092,346.172503442455,403.853382664883,584.574821490969
509.300520639957,346.27407576751,403.350387408369,584.914547566899
509.269746378762,346.374588353035,402.836826191431,585.302576335325
509.276836240522,346.471145053767,402.323415793246,585.746748254412
509.320528701662,346.56165114669,401.826180827704,586.259133170431
509.390892258998,346.644691328192,401.356890273827,586.846842905992
509.487305229481,346.719415006284,400.915864914749,587.497328525055
509.60065634444,346.777610561003,400.494646105622,588.191193569873
509.70779605661,346.805684642673,400.093955111326,588.912223281241
509.806826373892,346.809807296521,399.71370229839,589.6471473132
509.90436729846,346.811094454578,399.345359475629,590.377545659206
509.974255552992,346.817989548803,398.989841645933,591.081629831846
509.973854268783,346.828964674863,398.655268739134,591.75135304321
509.896162662324,346.842721821166,398.347205500463,592.389446448138
509.753876208899,346.865999886389,398.069085317024,592.991171327898
509.535279682842,346.911483297166,397.822601542315,593.554035430392
509.225965978499,346.972553390278,397.608061683104,594.085165479544
508.817736866665,347.028012245547,397.424702059347,594.583193052486
