PressRT,PressRH,PressLT,PressLH
266.87625911606,226.526480979346,732.45403644657,353.288832285565
267.218753766001,227.027397876819,738.08527404315,352.338667384997
267.63066828948,227.629212323359,743.318956318533,351.436016632855
268.114154697398,228.320770533961,748.295540273846,350.582357282631
268.660802408173,229.098541584097,753.185400604725,349.785108636467
269.246552706618,229.957123952912,758.1452188639,349.056009563046
269.851753296606,230.874211778415,763.238084356564,348.401920337922
270.468562176312,231.830888523711,768.422139790396,347.825749606982
271.082788995575,232.811425622316,773.646829289873,347.319467848803
271.67582441347,233.795208308743,778.919076901443,346.866918003716
272.234076436677,234.774164219893,784.219238208968,346.461863086441
272.756041770157,235.742260857899,789.461010424075,346.105860052254
273.241703957836,236.679576560605,794.548830668457,345.798567155453
273.676545570797,237.571814056568,799.39867247621,345.538198922942
274.051035872527,238.41725183334,803.930154559225,345.321919828
274.359762095181,239.200394719114,808.068202253226,345.146178693529
274.592814969944,239.887861321932,811.705053160625,344.999167025259
274.75279126482,240.45707410895,814.773838426082,344.870940757024
274.851786225502,240.902257826773,817.397509791667,344.76111525359
274.900972436911,241.215048117637,819.71545346872,344.661000082559
274.902646023936,241.385358996813,821.711060095141,344.563634568071
274.860052067826,241.409921407982,823.326948304861,344.479241190995
274.784881255858,241.290790365785,824.546681916819,344.415244659898
274.679287554783,241.041855083831,825.401343585432,344.368874112206
274.545872570635,240.685635384091,825.996544455638,344.345275901503
274.387499423697,240.242737544713,826.476040967507,344.347679830953
274.199321787071,239.739477683147,826.97703145577,344.369926374486
273.986379859636,239.205722501389,827.611758609038,344.406676600992
273.761129322659,238.657483801273,828.446377257458,344.453387166727
273.525676125728,238.09965957717,829.580051121536,344.506266272694
273.274132379784,237.536301568268,831.15758765009,344.562216418759
273.010311456743,236.962866326889,833.197823830947,344.618768834685
272.737518464978,236.368368558304,835.458288841934,344.666193378636
272.458565793095,235.75287251565,837.582135122959,344.697322225171
272.191440845318,235.124904468772,839.370670507324,344.714994723694
271.949552110965,234.491385731326,840.791667200118,344.721806760356
271.734560963571,233.857791705477,841.847575829891,344.720086525369
271.554718855362,233.228318940511,842.5516938527,344.711884324358
271.423067170051,232.613873312445,842.940851926649,344.706793674293
271.340268049084,232.030158940987,843.060934996288,344.719886148629
271.297480340281,231.488243986212,842.939867705999,344.762137888857
271.286680072445,230.995299211263,842.544022237367,344.841044565709
271.300720236902,230.555285640067,841.793673085315,344.953381107495
271.333349148439,230.169581710999,840.638839156901,345.087811165981
271.379196503438,229.829724258121,839.085168057535,345.242780128039
271.433735129966,229.5199761165,837.094720392599,345.416454675754
271.485405106203,229.242981085675,834.566074781437,345.599025141184
271.51762098146,229.015380205047,831.485298304804,345.782698982223
271.518286731499,228.840555322494,827.93719144784,345.961472545673
271.479123636077,228.711625870641,824.07953250544,346.130900278316
271.402856228306,228.621885642198,820.191447692436,346.287869202404
271.30055238033,228.564971766594,816.558083150737,346.430384478336
271.173684388754,228.534983407339,813.335153388999,346.557370167949
271.016328221316,228.526558232172,810.629098007259,346.668487873892
270.83271993374,228.542734352879,808.481821556934,346.763974745293
270.634745768874,228.592889642167,806.821921842693,346.844501385462
270.431960043792,228.675324507731,805.58727896976,346.903229241408
270.23183193805,228.779907110606,804.717006300819,346.935601820509
270.039999759946,228.898183595614,804.176527090691,346.9545936504
269.852702779302,229.023249897854,804.140184727411,346.97056186586
269.651277971157,229.141784858874,804.757038409099,346.98371447364
269.421871265402,229.235968481122,805.808027628273,347.002119090868
269.162565857957,229.300732467018,806.861523812254,347.031791278295
268.872828720511,229.348755153933,807.430414044597,347.069166328155
268.5532034797,229.390271913746,807.109804245124,347.111272698826
268.205041481858,229.417686203625,805.742490505451,347.155686170155
267.838090728736,229.425620158613,803.358098484812,347.20829781351
267.468226189958,229.426204075804,800.065878144945,347.281183990836
267.115519550715,229.444600174211,796.017014343121,347.375140862769
266.802629349017,229.507345907873,791.382264947228,347.482298976721
266.537846475214,229.633381848264,786.326399016213,347.596217334224
266.318196760758,229.819596411756,781.012264236606,347.70393041386
266.132169962098,230.046083251278,775.596142499837,347.795700646894
265.969897403907,230.319794847367,770.208757211269,347.872387904937
265.838716979403,230.675860448458,764.964984878362,347.93512266333
265.743276975411,231.146433396966,759.971789955467,347.985207319446
265.678199812197,231.744741272277,755.311089858816,348.024035223994
265.638416453259,232.461280416647,751.043053363165,348.053025813371
265.619252771933,233.277252384994,747.209307510991,348.073574104633
265.616483355666,234.167326894792,743.828153918896,348.087012772161
265.626358684297,235.094142377192,740.899454283489,348.094585048275
265.645611062489,236.020110127608,738.41676973523,348.097426762746
265.671444092132,236.916463467965,736.369036542507,348.096555944578
265.709330073596,237.762093296361,734.726353965506,348.092868541819
265.770904006755,238.53459636703,733.445327311803,348.087138961698
265.864337399475,239.18781827953,732.481403062332,348.080024286271
265.994893090316,239.635394216111,731.790533700314,348.072071171666
266.157621023944,239.778499893372,731.330437153045,348.063724587157
266.339902842737,239.566599757032,731.061506308052,348.047517482181
266.531461139667,239.011189156361,730.955242241528,348.017975930337
266.724133177154,238.155279522048,731.000366653594,347.979144188496
266.911631405596,237.056858169815,731.19132494254,347.926590580957
267.08930136155,235.78357015068,731.613142938172,347.85734964626
267.261705339867,234.40052220313,732.487953872346,347.777492022861
267.44814322875,232.961019900509,734.049945351216,347.691999958749
267.662959877558,231.531122227171,736.605595000329,347.604866138765
267.900615408298,230.184590984485,740.585370282444,347.519200341342
268.148331610593,228.967500219841,746.235363240495,347.437338756319
268.396005584769,227.903273743775,753.355567259621,347.360951921606
268.628079555882,226.997252419592,761.426157997829,347.291148225522
268.825303938675,226.240758387006,769.980116650231,347.228570774783
268.974023547897,225.614646801614,778.754066491407,347.17348615041
269.065295691188,225.08453369872,787.476816039433,347.125864173382
269.101887419742,224.621077821983,795.785828256142,347.085448288548
269.095448969947,224.223179105964,803.385058593086,347.051816560413
269.064070727597,223.919225042871,810.179420452282,347.032253777566
269.030210393123,223.735842180234,816.301118612527,347.03972025587
269.00332814717,223.674014645672,822.044508864041,347.083298185049
268.982632062108,223.722873727594,827.779847007918,347.168814986146
268.967322007888,223.86281134367,833.720621436157,347.291602411303
268.956616600079,224.068138353036,839.781512999292,347.431278279642
268.949773255883,224.317131269582,845.713544516941,347.571701421515
268.95392255144,224.583963645604,851.142343682095,347.708304427119
268.982002904261,224.817013386413,855.577914538179,347.829887919403
269.035356436143,224.946513543528,858.574323251593,347.928342924495
269.114220655172,224.930081499066,859.897561415881,348.006001601242
269.22579970662,224.763277392761,859.569299166739,348.06530092517
269.366768458106,224.463044441637,857.782919606888,348.108681931451
269.518020085935,224.054355235102,854.958952625325,348.138512407365
269.656776772073,223.559731543406,851.79607264435,348.157029965461
269.773801617757,223.006933501465,848.957373484504,348.158482301173
269.870519095649,222.434685714018,846.776424374811,348.138996925589
269.940835384541,221.881080096172,845.245740128636,348.104082643706
269.980908428323,221.374712163763,844.167201640828,348.05062165751
270.01220184463,220.936008636571,843.335803833337,347.976805869487
270.059251748333,220.570679709848,842.57896048898,347.889707188176
270.124719673284,220.265163796224,841.840339380851,347.787338034123
270.202248032917,219.999381421396,841.326466301656,347.660833373407
270.286589613523,219.764528885383,841.368375851274,347.511977718292
270.373511891544,219.560715192823,842.116235086874,347.350657382691
270.467512207664,219.387052921138,843.295440494293,347.184835253895
270.579634355649,219.24191913724,844.330241740338,347.028571984005
270.709950880408,219.123178268832,844.791947559657,346.892339116282
270.857948216573,219.020548653046,844.526508675731,346.775711146304
271.030500107223,218.925650494868,843.49340947351,346.685569085395
271.224283590001,218.847463385643,841.677807569944,346.626355332374
271.436089111934,218.792343016095,839.264855514025,346.592685122819
271.670714597914,218.748795924397,836.587111567041,346.587454876377
271.923301254579,218.684195397057,833.704275054158,346.619813851938
272.173924957709,218.566387517127,830.449525693717,346.687774412029
272.391744683388,218.395867166343,826.691071376078,346.780880158002
272.554162139427,218.190302733402,822.367175409619,346.890334857131
272.661240330002,217.964324528724,817.510796230602,347.008889128228
272.714758575003,217.721957818398,812.242038817081,347.130705255264
272.70211482881,217.45897842088,806.689264533484,347.251209475659
272.615725443433,217.180615575264,800.959683316302,347.36693929462
272.467728535477,216.899176328307,795.164409976686,347.467571557491
272.277169324993,216.624184191454,789.421894929827,347.545670923785
272.059967960496,216.36273256637,783.852502484481,347.604066929396
271.829152769584,216.119831487076,778.589938324838,347.637723146979
271.587309180981,215.898738396195,773.836506955941,347.643555521103
271.32894241958,215.701266344253,769.793810530959,347.627892205956
271.050360309972,215.520245046135,766.531483585245,347.596253012468
270.749366974337,215.341847214808,764.023714569615,347.553365891015
270.432801605601,215.163219200941,762.172387010831,347.503204327341
270.11421038488,214.990002498647,760.795786719348,347.449039588361
269.804033146659,214.818529051289,759.685128106295,347.393502708779
269.517823884729,214.630294156743,758.664340947382,347.346472208279
269.274567530792,214.403827195012,757.61138345077,347.323069219564
269.095283273182,214.123877460331,756.457237737353,347.326317333837
269.009711264569,213.780435797055,755.18348173991,347.349878765201
269.03770126108,213.375641414285,753.795385958629,347.396083518401
269.175265576851,212.920872332467,752.308384483065,347.466008090497
269.408101834267,212.418587232504,750.753034196182,347.55191490164
269.722274132052,211.864335612754,749.154879879726,347.655197184885
270.096743010779,211.256333915562,747.534827950802,347.776378646725
270.505685770388,210.602717479174,745.933038462552,347.89966013252
270.928243680496,209.918965101423,744.395343432503,348.012873695031
271.348012922706,209.21005611291,742.947025352595,348.122653955438
271.760335503732,208.480591633464,741.581194369067,348.226370265873
272.161876307727,207.750379560174,740.266531919345,348.306556802038
272.534777460828,207.058076882417,738.969626975411,348.358390866183
272.858435377856,206.439929479827,737.679971415773,348.386885336949
273.118607945962,205.91356208871,736.420570015362,348.396610194366
273.306371487235,205.505244834352,735.215918416388,348.391653202428
273.417155420103,205.254868723721,734.067427407061,348.375604875802
273.457686843154,205.172409584998,732.966600702453,348.351562518604
273.435316315279,205.205514929577,731.905439113111,348.32214874616
273.349821830442,205.287006828306,730.884394657332,348.289540521457
273.203007900456,205.363912972338,729.91037889483,348.255505337643
272.998174916552,205.387979461621,728.979394821272,348.2214417426
272.747486092518,205.355177190695,728.079214429887,348.188421921968
272.477333355308,205.303299780493,727.191687213925,348.157234526891
272.216362150615,205.214972832151,726.294693755516,348.136246557587
271.978407664917,204.992005324967,725.379406754537,348.139368352964
271.765527552223,204.524292917483,724.447456886092,348.16868094291
271.570693433802,203.758611405592,723.500614486436,348.217138932174
271.380136823398,202.726073083421,722.532881287561,348.278746617465
271.190997373682,201.490138508863,721.540316058163,348.348499917052
271.008859917781,200.144882332358,720.544137179725,348.422310869703
270.837783446548,198.828347692072,719.568531318506,348.496921143367
270.680531176961,197.661018525568,718.623561871387,348.569809830756
270.538787318936,196.714878636883,717.715979134276,348.639099752899
270.413356872366,196.030328902366,716.834143974932,348.703465550687
270.304346175398,195.653594526385,715.944874711472,348.762046020998
270.211323060324,195.649556640224,715.022986501504,348.822182654449
270.13345637896,196.040615946322,714.081488769437,348.889450403235
270.069635360455,196.784651313464,713.177881470612,348.960076442281
270.01856978698,197.838356292187,712.370665122161,349.031065712563
269.978872342228,199.158871133202,711.678175693126,349.100112616923
269.949124728224,200.665917910959,711.142150735454,349.165511811539
269.92792928037,202.268707706273,710.836588398783,349.226071095186
269.913947859487,203.894700686496,710.756221235396,349.28884883833
269.905929781362,205.495425254092,710.819588180858,349.35918240408
269.902730475309,207.050182678428,710.967613607595,349.433103687359
269.918962873495,208.552375693735,711.19931825539,349.515281074728
269.980853154606,210.006415217374,711.503514240752,349.616852531334
270.083601903963,211.432826738516,711.806802317445,349.74574314938
270.198794027252,212.848197144262,712.013885538323,349.899348827667
270.312094343607,214.257757266864,712.054775180764,350.067081491803
270.420401395185,215.665695708848,711.896698510746,350.248208911076
270.537136054352,217.067451486882,711.528595437529,350.441751192837
270.703596007485,218.451904048469,710.96420407533,350.638749177587
270.949860106381,219.811076235996,710.259289011509,350.832231992747
271.265191777842,221.139648285214,709.484422610504,351.009149653301
271.623565828717,222.434502419382,708.695851905352,351.160023956407
272.003700387818,223.694305125377,707.929270968652,351.294049610081
272.388612714528,224.919131361184,707.187873213269,351.418796861133
272.757324256852,226.110132638209,706.465496855637,351.532534596711
273.094272079501,227.269249094645,705.772467339791,351.642101367783
273.396348674932,228.398964272877,705.115776030383,351.760686228803
273.646624056789,229.49428007118,704.491821461521,351.898109989189
273.818109712771,230.528983327768,703.904641062104,352.061306157329
273.900417080527,231.461429974324,703.363997410733,352.254779664059
273.904018439854,232.239458427381,702.883733206888,352.481034215787
273.862858239741,232.812302483206,702.511664370551,352.740962249785
273.819978747072,233.163133649393,702.327955019129,353.034194044347
273.792763987236,233.30164635367,702.388119354289,353.359404620863
273.762759400419,233.241908089838,702.703592425,353.730219130126
273.692455315995,233.00089610626,703.282967492588,354.194749038788
273.530919056385,232.612925896112,704.163673018056,354.810377176306
273.218529048615,232.132340953399,705.333672749993,355.616332690496
272.722153813037,231.595845611116,706.719956020622,356.63671176881
272.045630252666,231.009843930343,708.627380424995,357.875444694349
271.205352858081,230.372969855571,711.992626304026,359.313071383801
270.21118206545,229.693588518111,717.761302394174,360.912823306389
269.075484947516,228.987257534352,726.230660570987,362.633643904592
267.827802240927,228.266737148499,736.76189734693,364.432476247386
266.49426534735,227.542245648153,747.854942583449,366.258257753037
265.089756475335,226.821734528828,757.889586750448,368.0632109466
263.620075349375,226.095529762881,765.751688815547,369.811389493828
262.076062822986,225.340758667215,770.882554351328,371.477034223588
260.445207869526,224.572075026296,773.158620914809,373.042995167247
258.705003047319,223.840239971914,772.730943507133,374.499253527405
256.825987646294,223.18298421164,769.901469322015,375.849386635253
254.797756886515,222.611236398087,765.054824185124,377.107274644335
252.624828426491,222.130693191567,758.60347425998,378.278615139302
250.338649711035,221.766325939581,750.952668891779,379.3548393698
248.013773500884,221.557089402718,742.4659921344,380.324538724365
245.73197881682,221.535790774903,733.455918733759,381.182306318071
243.562381510627,221.737322145122,724.193819106458,381.91968155196
241.570055569725,222.197081192163,714.918908997106,382.533949524583
239.799302902208,222.902824362892,705.853931007828,383.042521917148
238.269307857708,223.79837738654,697.19422142289,383.469862646126
236.979414467852,224.819132574683,689.084552200553,383.83725222705
235.905969260917,225.911683583623,681.61079368819,384.155046789055
235.016262634116,227.05633559264,674.803190906481,384.424910360847
234.279491320122,228.252012892487,668.648433419255,384.649616920659
233.667275868981,229.51193578529,663.09244317638,384.832703903038
233.161801431697,230.867682078235,658.043785264696,384.978182901212
232.761723184671,232.356083560444,653.408729951644,385.082483023084
232.478354519684,234.016844476868,649.102541809921,385.144157051251
232.340171420775,235.882807202729,645.026565079998,385.171249995346
232.372265362399,237.980530538919,641.090207386295,385.163185902903
232.572889756026,240.323109037486,637.243167595586,385.120623331893
232.919794514469,242.889453314403,633.569244097992,385.052966091215
233.375719736469,245.617308142379,630.330537200659,384.968202542712
233.908713840888,248.407012173728,627.839326860095,384.872986923829
234.491890926894,251.156828839617,626.366180726244,384.780563581866
235.087446035484,253.790074966744,626.086509509417,384.716630845601
235.666033123668,256.251657161633,627.042604626816,384.699982594656
236.213523910637,258.512563519895,629.150003703589,384.727895550767
236.720068758208,260.588128870556,632.229792176845,384.789069545132
237.179403601572,262.527178246952,636.059761704689,384.873808140907
237.580386685922,264.371382280187,640.56353606331,384.97394668312
237.908488437073,266.139987373942,646.029083162884,385.090569477063
238.162679102074,267.834460782148,652.72510535214,385.23181167467
238.352302091679,269.450425123782,660.607794502265,385.395314532555
238.486534250817,270.986983125017,669.543911703141,385.570754697703
238.574137774548,272.445931364582,679.210757971293,385.757671212689
238.607642728578,273.831073731571,689.142780741133,385.963172199346
238.567378926138,275.147632739248,699.006349564835,386.192121188177
238.448406630443,276.393934003764,708.587143653653,386.447510202632
238.257224245709,277.555252240642,717.714196881635,386.722983878389
238.001068384132,278.599505500492,726.231640419297,387.005225491471
237.687514762846,279.474499856071,733.992225564563,387.283822636699
237.339802296937,280.13772876592,740.930294624082,387.543093136928
236.99244108191,280.602357178227,747.107304647322,387.771628894485
236.656214675234,280.915962751163,752.62541953194,387.969472847608
236.315574422941,281.09625378093,757.622609326311,388.137617952453
235.950927814185,281.137504505058,762.322517672964,388.277753824679
235.548017795138,281.039678248156,766.976138161695,388.392050873135
235.09712027977,280.822737776401,771.777181461799,388.482979905237
234.59228764281,280.521341108282,776.791217636078,388.553164546772
234.038471307562,280.141217750739,781.850665574214,388.60526341421
233.472277179934,279.665758556162,786.489467576309,388.641878763379
232.953413645269,279.085222992163,790.129172281728,388.665488276758
232.526137180534,278.395436622906,792.404855972925,388.670576500812
232.205843203397,277.604439467123,793.196955506294,388.65349792307
231.977517580076,276.73719660592,792.538494551935,388.619973660953
231.787681498184,275.823036693368,790.680008983021,388.56708035483
231.562885017404,274.878073068451,787.968251821201,388.485364363708
231.247958588981,273.907792012921,784.78937171182,388.368485733754
230.81910173023,272.917188005107,781.649278261504,388.212687935084
230.269467161004,271.91072256724,778.918647873371,388.024131073027
229.605408054838,270.892309413529,776.821691525508,387.816378767727
228.866651111457,269.880960625451,775.68237903259,387.592601083147
228.125064895762,268.937939851883,775.750198346627,387.355727596409
227.467070536992,268.147139135277,776.967353181395,387.124052446584
226.971892783829,267.560238555836,779.050293619774,386.911426456651
226.695125277813,267.194806814103,781.660893563021,386.720043366838
226.680341269088,267.073014337193,784.500179935052,386.558739309078
226.944902885057,267.212042787715,787.245961595922,386.441162129642
227.477731050256,267.601254320926,789.474498126074,386.37639835572
228.269767726887,268.216854134486,790.806999552843,386.369756279847
229.282505516171,269.025713430908,790.934417732252,386.415663786032
230.424802325767,269.988589807159,789.579513672437,386.500388593956
231.599329373251,271.070605541061,786.677951453161,386.620017656781
232.730523980165,272.241317288951,782.33831300157,386.778281928696
233.761860110822,273.466810555469,776.665296387718,386.976830803748
234.645341896964,274.711572793784,769.796450618903,387.215667592755
235.333188777547,275.94779840913,761.866725465695,387.485714384318
235.779279733992,277.146634957014,752.903195620613,387.7712209555
235.955848088102,278.287150835641,742.943298331805,388.067459144827
235.865695688441,279.362956826968,732.148540685659,388.370471455452
235.527132224662,280.355542510852,720.762595799544,388.669194310484
234.969773752732,281.237691567681,709.053173382916,388.963107322769
234.254431289068,282.007651082634,697.219819070621,389.259782536227
233.479549592586,282.683228109685,685.34106074863,389.5571135745
232.738040851256,283.273195124445,673.517572611325,389.845646216614
232.068751648429,283.786949853564,661.910765147151,390.11841368805
231.467898803981,284.241895209436,650.56712003165,390.370572541194
230.922623422694,284.64538133593,639.40452768539,390.599057317936
230.421336996654,285.004648179283,628.338787731177,390.802260401935
229.961606849212,285.342265218144,617.388394789229,390.979741180851
229.548089827055,285.68401825407,606.673390622655,391.131966757829
229.214188352606,286.041709795802,596.333106313853,391.260084940694
229.022099501513,286.408241657152,586.501649882854,391.357908849133
228.968109379212,286.770079840056,577.304933438979,391.413826714065
228.943390570366,287.11700403483,568.835191710188,391.420254699638
228.81674367722,287.449472146782,561.148156940938,391.380751830171
228.529958530514,287.791747756804,554.293317505494,391.307301305184
228.082556054349,288.185570765419,548.337291518904,391.202324037492
227.479193517145,288.669121974464,543.467217633131,391.05302022897
226.728316977743,289.22974031723,540.003621422402,390.850971720845
225.856650949774,289.792754944704,538.249694504727,390.599200254059
224.92754602297,290.300892535864,538.767393976335,390.301575877641
223.999146111824,290.727638364175,542.47917929704,389.970317599897
223.092507161066,291.016126935996,549.897904342494,389.615837358268
222.215257254367,291.088022669693,560.698306388927,389.239016959882
221.387960656482,290.890095196859,573.985856017977,388.841230693513
220.632627356925,290.405650414417,588.653448590946,388.416366895198
219.924765040928,289.646503445147,603.606540346117,387.944950581663
219.220666877738,288.653758288184,617.84136872433,387.405699780546
218.510196024758,287.497488856019,630.634973479714,386.768793863691
217.801427352755,286.244307611611,641.627228918561,385.990984142265
217.100493020401,284.948271623421,650.747208040543,385.051369631433
216.411845237052,283.659949702799,658.085168944769,383.962462051402
215.74633029902,282.410016382554,663.656510031204,382.746335681908
215.127173342292,281.228587937969,667.450085833496,381.431699284573
214.586355274179,280.152231161255,669.630271948779,380.059265852013
214.161563591226,279.205669727419,670.482932253926,378.669849952709
213.878037762683,278.403782028382,670.252926061545,377.287426833188
213.758512683155,277.745619287722,669.060021225928,375.914502534512
213.870014808317,277.225958900141,666.994800152732,374.552699569657
214.280120746544,276.84428805468,664.216498004681,373.218553325762
214.992153010004,276.588077299027,660.947597817261,371.931685101314
215.975751534152,276.428164077925,657.569374580002,370.705646044683
217.214805906594,276.32355699847,654.463329455999,369.548913637981
218.720265405718,276.241126360981,651.655114031474,368.473633926821
220.500004085032,276.162621107289,648.99083686126,367.49438316225
222.543653632472,276.073938017094,646.348113574159,366.619322983433
224.819376084924,275.964592301744,643.491758965979,365.851446091621
227.279883502832,275.827198888032,640.18574051909,365.189692133316
229.898813200933,275.66479832451,636.372804538475,364.629929257074
232.658835815576,275.480501935896,632.079692574334,364.157981863463
235.526623019911,275.269557729056,627.341909134977,363.752424200339
238.434173089363,275.036979419846,622.26312226617,363.402587482152
241.242130150157,274.795104488461,616.995970910579,363.106376559253
243.792120579051,274.553674332252,611.647629287671,362.860509073681
245.986538962201,274.32013701295,606.310553464166,362.660895932959
247.753921289758,274.107771108536,601.164695906357,362.495137782827
249.052883701615,273.933906045951,596.498324085479,362.352677623799
249.874198660546,273.810611942253,592.658017819093,362.232520152063
250.170997565681,273.745552685106,589.961621597596,362.125385103684
249.876864809809,273.74277722859,588.62464414865,362.015936174951
248.959410433491,273.803438809147,588.722721581578,361.900318244129
247.4680629892,273.91861624216,590.190699864194,361.78359144207
245.52901879943,274.079770540096,592.888897691046,361.661846340791
243.32333127927,274.28674279558,596.63273492891,361.532245269227
241.099692069494,274.537978060675,601.177731634143,361.408500709965
239.064802568392,274.830900651221,606.248991957039,361.300933318605
237.277250667123,275.162233561924,611.572560650064,361.20130233412
235.735077110941,275.528265078318,616.899412937342,361.103047021758
234.522947955359,275.917246393327,622.046511691224,361.008918991254
233.812697014786,276.319459954382,626.902732727918,360.92089688902
233.712430749096,276.727048136402,631.392053086158,360.840305372748
234.270238175869,277.118183408023,635.412974178089,360.767926704064
235.564932371569,277.468840188833,638.886758918182,360.711923403864
237.626014033652,277.761880926522,641.856231347926,360.678035781882
240.373905573081,277.985980420669,644.409071314674,360.662148948414
243.671424590654,278.126799824428,646.5550928981,360.66054779114
247.380655242098,278.17596055699,648.228517077208,360.662119433628
251.367433981754,278.145552145727,649.393739927782,360.650431883326
255.504668296817,278.05514444547,650.062846193401,360.621133092089
259.682477899916,277.921604921887,650.229330974899,360.587080672649
263.799784120771,277.759203364347,649.935214726978,360.558272338676
267.781052626877,277.579773354138,649.281834835034,360.526561949413
271.572678993855,277.392912156809,648.31113322274,360.485800285972
275.116073418611,277.206203794841,647.041703143854,360.447200553548
278.358480210875,277.025452898697,645.551873084739,360.419284514337
281.276723515302,276.854919499138,643.955458725974,360.400425491587
283.863190577363,276.697547196054,642.36643829986,360.389094129156
286.106787797713,276.562999324374,640.89534922044,360.383883458665
288.001922451955,276.465784303268,639.630995093894,360.391344480744
289.555210675319,276.415847874956,638.603652395253,360.416098924032
290.782413711885,276.419329629906,637.789998149386,360.453325902533
291.705804994644,276.471441361687,637.134201618636,360.498942434473
292.351949604767,276.55917387839,636.572917752666,360.549558496648
292.74986907641,276.671447805346,636.078128014082,360.60242091944
292.945199201263,276.79900859269,635.649750650753,360.65535048872
293.010515292481,276.934289008424,635.270005189579,360.706675811681
293.021117882235,277.071251026486,634.908110008363,360.75516677256
293.036399159078,277.205216877134,634.547748017737,360.799969755768
293.10170757826,277.332697080481,634.199832884159,360.840546249138
