linearVelRFoot,linearVelLFoot
0,0
1.25730269765284e-05,7.57144725635589e-05
3.42415880542305e-05,0.000140174713585954
7.03576514476534e-05,0.000177623506859439
0.00012156404138878,0.000180561876888361
0.000180947809188293,0.000162530100751132
0.000245130785965172,0.000150201605878487
0.000311519207795345,0.000168110700035666
0.000373905811079859,0.000218546444064253
0.000424097634280132,0.000287463640834148
0.000455473116373291,0.000361741188354697
0.000467961361198928,0.000431914589949484
0.000465560929428637,0.000492949301189059
0.00045361577807009,0.000544247734274056
0.000438405601018004,0.000586072957974521
0.000424175701794664,0.000617507440284738
0.000411842867716422,0.000639340576743083
0.000399827778210589,0.000655804013110065
0.000388226850859088,0.000671260230286208
0.000379717260668835,0.000687560200165845
0.00037694774005948,0.000704702647205677
0.000380730564680751,0.000722555029008386
0.000391487690963569,0.000739585101143907
0.000410684277063819,0.000750481738534522
0.000436068824855444,0.000753105726204064
0.000459189856256265,0.000754447393249538
0.000472676725261994,0.000761229490272905
0.000477032876026332,0.000772962178945603
0.000474950166326528,0.000785793123958884
0.00046759396530805,0.000795157676434779
0.000459707407936658,0.000797745272040948
0.000457487306012679,0.000793983860470351
0.00046145605349,0.000785235535483444
0.000468736851616339,0.000770478788844156
0.000476966358462625,0.00074646160760694
0.000482107613383022,0.000709065522017603
0.000481708895169723,0.000659102188814153
0.000478700637567343,0.000605119788867191
0.000475553553658349,0.000554566082601344
0.00047303601000631,0.000509124056415891
0.000472653228566226,0.000472276082243537
0.000478051549426588,0.000454767766965461
0.000489751013474127,0.00046282806021775
0.000500577204402483,0.000488124912781148
0.00050628263744737,0.000517938424196579
0.000511773944848762,0.000545109793183709
0.000524430545849264,0.000569812697414435
0.000545281225702435,0.000595955862564292
0.000572359484596234,0.000624409772087218
0.000607981413595744,0.000652866097438519
0.000656357033766476,0.000679238962148502
0.000717626268933471,0.00070303776353016
0.000787163822084453,0.000722851780881186
0.000859156361051842,0.000734455645097151
0.000925569231237959,0.000736528846391643
0.000978573285057314,0.00073414275358554
0.00101412300011867,0.000730947944570149
0.00102934444693811,0.000724443921307843
0.00102493737259931,0.00071127425964486
0.00100645457642259,0.000691012085422091
0.000978932174194265,0.000666144866626862
0.000944336082442118,0.000642050210828475
0.000901308557844356,0.00062604824962539
0.000846353510809298,0.000624290453301604
0.000780335310653653,0.000635071975968331
0.000711017675358641,0.000648643025072269
0.000644645272794306,0.000655354740638697
0.000581386621665342,0.000649934654811738
0.0005205004753301,0.000630727642470191
0.000462796447899472,0.000599778782827985
0.000409228134000286,0.00056505217272243
0.000361631295630278,0.000537702322165456
0.000323085327097455,0.00052199299274539
0.000295278204089258,0.000515006504494707
0.000278525844537454,0.00051361153700782
0.000274363443477972,0.000515885986848404
0.000284307955708878,0.000520873058844689
0.000303396118190838,0.000531095840709914
0.000322169673459358,0.000549422413159796
0.00033818768953766,0.000572656322049285
0.00035356372826599,0.000596140619551935
0.000368001237065461,0.000618794729550333
0.000380698375927531,0.000639070795335264
0.0003937465492519,0.0006536048345258
0.000410272656777732,0.000656818305823271
0.000428705320237816,0.000640656299926798
0.000446575178175841,0.000604486383787601
0.000462268265985265,0.000560308756526618
0.000475860439340209,0.000521577932491784
0.000489162213632648,0.000495171083301526
0.000501721715891481,0.000481565715655956
0.000512563314234729,0.000477288287783176
0.000521030283060797,0.000480525564347739
0.000526172289833874,0.000490093501787329
0.000527057920956852,0.000500778491001794
0.000523967266776294,0.000506742895636438
0.000516743019925808,0.000505724300703841
0.000504430477967731,0.000499395320485968
0.000488071857588768,0.000491740801141888
0.000468350681892842,0.000486477337046464
0.000446175814463631,0.000484814358461341
0.000424976706989772,0.000488089437430468
0.00040729939903807,0.000502272668263239
0.00039239399176764,0.000532213893223371
0.000377673443605165,0.000574320892506319
0.000363086919185802,0.000621572778922381
0.000352309683140763,0.000668742895261227
0.000348943142851168,0.000711567997118344
0.000355428273430075,0.000746843411937148
0.000371142978111553,0.000774773573799631
0.000391830536166394,0.000798429474641918
0.000416117939727502,0.000821259430529015
0.000443567434605304,0.000842343811660393
0.000470995228427139,0.000853971759084009
0.000495791701905472,0.000848891769553782
0.000521752218830176,0.000825845249674469
0.000555021365334584,0.000788019228721603
0.000593938080579923,0.000741240402729886
0.000629777714352904,0.000692483246495264
0.000655169274163657,0.000649075803697615
0.000666755307466226,0.000618715967079702
0.000666592717562602,0.0006094663883453
0.000660557617456086,0.000624206443466911
0.000652085511109666,0.000656682045674026
0.000640722985491978,0.000698250154325163
0.000623514664079727,0.000743270316988208
0.000598308728388828,0.000788307364672863
0.00056676579273141,0.000831829519468063
0.000533205422942602,0.000874765716660225
0.000501018165546146,0.000918731412216329
0.000473186769943445,0.000962951929437837
0.000453139620160712,0.00100365238939574
0.000441988221708077,0.00103735851830057
0.000435701363492292,0.00106365189359329
0.000429568162626377,0.00108261884572831
0.000424755906413349,0.00109363577021877
0.000421731885190201,0.00109608209720353
0.000418249365394565,0.0010895690402397
0.000412937129570662,0.00107460732914785
0.000404664578028689,0.00105264419997135
0.000397815448607751,0.00102628498252086
0.000399283947718638,0.00100026805904506
0.000406618366031722,0.00097698928711852
0.000410927012667126,0.000952416728177958
0.000405983582128685,0.000921499246656205
0.00039318654571937,0.000883166320948226
0.000376650484682235,0.00083846607370714
0.000358223809772614,0.000789009360394563
0.000339150524722515,0.000736356469680078
0.000321382224290322,0.000680971687199958
0.000308222878594972,0.000623779064303064
0.000303866786270963,0.00056850776560187
0.000310174259792887,0.000519616546816027
0.000322871223114773,0.000481455344889806
0.000334190521804313,0.000461943262294069
0.000336519049539407,0.000465348058434089
0.000328638380217204,0.000486120212227102
0.000316986914360719,0.000518006015554726
0.000305855588613377,0.000556098712353337
0.000296009952861503,0.000595289913029289
0.000288878845477675,0.000631878435842422
0.000283856313587896,0.000663890857625908
0.000276709401811235,0.000692446695907938
0.000264139281189261,0.000722641303583689
0.000246163133955352,0.000756401581206524
0.000224975446794896,0.000786550091141027
0.000207218999405229,0.000805170793753731
0.000200106992241704,0.000811857829199994
0.000205465406744405,0.000811396337699231
0.00022050794932467,0.000810139716787827
0.000239242004495428,0.0008095541122742
0.000258263551838281,0.000803334023866065
0.00027578777890281,0.000785552121333366
0.000290810157404706,0.000755795062905376
0.000302370134037455,0.000715719640877566
0.000307052947950519,0.000665877699525119
0.000305700270507813,0.000610995705785203
0.00030277869886139,0.000563335217883744
0.000298166979763441,0.000531577458964748
0.000289962436078438,0.000515101114187327
0.000279582306922637,0.000506781560053626
0.000269430704873419,0.000495158665662484
0.000264156906831848,0.000474417895593527
0.00026616025496957,0.000448855870495755
0.00027220818153328,0.000424006132766131
0.000281877984300093,0.000402431767280619
0.000296187610045985,0.000384591684205351
0.000315332699487173,0.000369530151495815
0.000340090668743453,0.000353411529380866
0.000367216173009337,0.000329023216542142
0.000388606119814639,0.000293377726240472
0.00039761142410991,0.000251960854892188
0.000392871626185482,0.000211069686377718
0.000374924027395551,0.000173992470811158
0.000345059328141524,0.000147169645934883
0.000310768971777882,0.000146411821273443
0.000279979453860002,0.000185199105952615
0.000255256078567249,0.000253959425050257
0.000240639932145963,0.000335568529201706
