PressRT,PressRH,PressLT,PressLH
3.44871174277225,7.7420059531622,1.43109807012998,6.95216494177899
16.3052437335984,36.6562750887119,6.47868900506476,32.8149317944179
39.3365747783286,88.6261811329345,14.7408005205668,79.0327933307546
69.3475873649861,156.615554915096,24.2527449161759,139.107710892079
103.719391390146,234.710081499775,33.6737880409004,207.722526225649
140.340771394616,318.047618601808,42.1439865210692,280.599687567216
177.508513375992,402.708446572034,49.1594845962608,354.36051313165
213.885213092263,485.617359813698,54.4814923716778,426.412729240938
248.48679494229,564.465711682935,58.0582710777895,494.855364703951
280.654078723935,637.604261141925,59.9595221493976,558.368634350454
310.00519616859,703.932645623797,60.3379704925271,616.127049524988
336.359186312361,762.821007766353,59.4051601780453,667.725218353359
359.671184498373,814.019602762362,57.4110738707809,713.084406655994
380.009800351131,857.569846548164,54.6038581623927,752.355104450199
397.528419377561,893.727070378621,51.1912101363591,785.819580508048
412.424927527769,922.879018456402,47.3511655563181,813.836576979494
424.917288139858,945.534016047067,43.2491107283477,836.835653997862
435.23984609711,962.308134301133,39.0355689692594,855.318462572924
443.632164151593,973.872887001942,34.8371497453374,869.841824156715
450.330308255075,980.929072053655,30.7503636980135,880.956122453719
455.568101655834,984.177997648682,26.8456466370278,889.181773142998
459.554695074628,984.299425359761,23.1790777962192,895.054698619057
462.458157088617,981.943168607119,19.8018051804527,899.121575840403
464.409829756834,977.684492791821,16.7439590724273,901.896758698284
465.532274518202,972.000103635623,14.0108073325777,903.83811156727
465.953133390942,965.299758367788,11.6040486747773,905.314624268495
465.784306985946,957.952574307397,9.52259468589042,906.584384987719
465.129957755994,950.300632453246,7.75543583353,907.812457312732
464.0928825935,942.654603226025,6.27648712177447,909.10312446492
462.755976374229,935.275737890909,5.0489316105013,910.518669645883
461.184295877121,928.363619740701,4.04452370007965,912.087255494453
459.435018959057,922.048710446751,3.25028724816837,913.802206914339
457.54967939163,916.404443112469,2.65752831399983,915.638191884789
455.564348470941,911.4582695332,2.24546468911304,917.603300712648
453.517605068674,907.170279971651,1.98470455697416,919.738792564822
451.433101680692,903.442393513644,1.84800069294662,922.063122304693
449.314497022661,900.166318624265,1.81060095980347,924.561058849068
447.15001999497,897.260610647174,1.8582589492265,927.215504522371
444.916448367444,894.682577884929,1.98522135009644,930.039747488595
442.574694470958,892.404908678159,2.17678017210318,933.085576416657
440.106021132378,890.389466285511,2.41182815974305,936.409190999626
